Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.03948964718028893,-0.031898787096712206,-0.008999914305415394,-0.1527526667491976,0.0006277696403716304,0.18705525824838237,0.812316972111246,0.0026433172974826085
199,2,0.04184798235841411,-0.2711836849892286,0.06240935089507351,-0.05606990807197906,2.723968555624216e-10,0.999962821236523,3.717849108001849e-05,0.003351921719351236
199,3,0.033798645001074164,-0.05833378676020515,-0.022798246252857958,-0.10372399728253145,0.002456284382293096,0.22529619285101754,0.7722475227666895,0.0030635660256680625
199,4,0.0321513296532802,0.08169961428026441,-0.040298652770637315,-0.0873387938183754,0.19654980341482386,0.0957734405180813,0.7076767560670948,0.002751078207200462
199,5,0.03775095549965522,-0.04179843672984012,-0.014487437674293833,-0.07605268636242356,0.01622083482588188,0.11726920382224063,0.8665099613518774,0.0026016075758882465
199,6,0.03601515905605283,-0.08309073876474983,-0.03635793393863659,-0.14018499170366597,7.014963117785891e-06,0.6991875285256545,0.3008054565112277,0.0024634215593783183
199,7,0.03909067450079216,-0.03849127734362872,-0.0798955619626191,0.03871838253392351,0.002698798638500782,0.11996859817686023,0.8773326031846389,0.003064338825459081
199,8,0.03543969709104935,0.05735164785033497,0.04138833864192845,-0.1648301151307662,0.002864616505948831,0.9946921029121554,0.0024432805818958895,0.003939846150574806
199,9,0.034261257723186,-0.09952095250165491,0.038952341032235056,-0.1438034557594427,9.066718669529664e-05,0.4170576684162102,0.5828516643970945,0.0021199050631310837
199,10,0.03522826134064389,-0.0032638470811336105,-0.05739711277248224,-0.15225763919257024,0.0033903111694470064,0.12151382587864477,0.8750958629519082,0.0022691324229780377
199,11,0.035011842440658976,-0.018183391448427014,-0.08501106849824903,-0.19178596566340345,0.020159679389245296,0.116799571042331,0.8630407495684237,0.0030208741996658054
199,12,0.033194101593027374,0.09985280530019508,-0.05439416559838752,-0.19170348692835623,0.3086438339199792,0.08241152375604671,0.6089446423239742,0.002692510076750582
199,13,0.030953957334430595,0.09768440961885175,-0.0339127226604341,-0.06602261143554192,0.010380920171532644,0.11796528141412192,0.8716537984143453,0.002021661386670786
199,14,0.037515131845123485,-0.033536469661828695,-0.08804685149965283,-0.08796842078193502,0.0001473103133436476,0.11990111767207266,0.8799515720145837,0.002323101570702369
199,15,0.03885147842061087,0.008712939671848451,0.07937933383282125,-0.18603417174495257,0.016009763455261252,0.14140875712630877,0.84258147941843,0.0036241344796677766
199,16,0.04185935249762558,-0.018912033651961393,-0.04122687603992883,-0.030510294678690406,0.03514131615618221,0.11501376842670903,0.8498449154171088,0.002499898068920879
199,17,0.031303736733094646,-0.025800701910463957,-0.05520823993617126,-0.010475765809081454,0.0002026219327892935,0.1728073411979121,0.8269900368692986,0.0025499637155364436
199,18,0.037391570754669236,0.039164025635340695,0.013726594866492223,-0.23371974643899507,0.08930331516073564,0.10855755010495201,0.8021391347343123,0.002839892774905631
199,19,0.04291561111035109,-0.18765264822413436,-0.025079776028640074,0.014312760529357793,5.519412509798231e-06,0.8667944369903866,0.13320004359710372,0.003753454091356625
199,20,0.03265025742856553,0.1178175156005509,-0.06936712527824268,-0.07663878814883122,0.33214381846801677,0.07961018438752837,0.5882459971444548,0.0022935314496068853
199,21,0.0380526394545887,-0.06747838409933928,-0.021974802253524904,-0.11063077713916737,0.00039916996019468375,0.15433101832336996,0.8452698117164353,0.0022330457104135963
