Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.155224502242927,0.29659423117929384,0.05255099367233334,-0.02638035194411831,0.9343215079567908,0.011059115149547452,1.026230128838966e-05,0.012840024439961585
199,Mean,0.15869523839047525,0.3065568312772337,0.06371823932916355,-0.015736976842745855,0.9652169361533497,0.033785649352663705,0.0009974144939866748,0.01332303515906349
199,Upper,0.16233061793767262,0.31685326641917977,0.07559547201757717,-0.003256610882330053,0.9898706170207959,0.0630111824612908,0.0028803739757003355,0.013874998423414745
219,Lower,0.13699968268650617,0.24675238940428929,-0.04438827378037541,-0.08995688556201566,0.8079949462462482,0.06716331010766156,0.0007217425785835844,0.01086532675605962
219,Mean,0.14048795821310978,0.25865610318909804,-0.032156210626567636,-0.07924715663253921,0.8725582278723505,0.11965575360708983,0.0077860185205596765,0.011347045476648634
219,Upper,0.1443281645607272,0.271685743369998,-0.018630440894874156,-0.06813257146871783,0.9314487390623754,0.1837717979392461,0.02020172132292596,0.0117930651106503
239,Lower,0.14648490669368655,0.31475109406143065,-0.03866249030080534,-0.14831996867338668,0.5088058930210761,0.3160995349140842,2.7842265804061275e-05,0.012951816224773406
239,Mean,0.1492474957437616,0.3257773380313415,-0.026727016971892937,-0.1362684229557472,0.5933036938353797,0.4065956719115638,0.0001006342530564175,0.013504435644386692
239,Upper,0.1521635648293576,0.3369456156958626,-0.016074812388426778,-0.12426728723083369,0.6820771088188972,0.4933525980299751,0.0001868843388258919,0.014024844585929428
259,Lower,0.15016879601521585,0.3031518875246304,-0.015847134274171587,-0.12838794052858402,0.5315516555659765,0.2911823601486029,4.4380723826607334e-05,0.013776467275362568
259,Mean,0.1533296645090399,0.31437757538827255,-0.004564388939336658,-0.11604018405104606,0.6202377223878703,0.37612526958953824,0.0036370080225914094,0.01435594291834533
259,Upper,0.15667921288761746,0.3260510646164187,0.005832912910545942,-0.10398370732879623,0.7029307921855018,0.46236297549256006,0.010780554424830021,0.01492041348313748
279,Lower,0.14834145856797265,0.3282183008568442,-0.01945372541811101,-0.164463990786729,0.4694618546932977,0.35730589266727136,4.319221474529233e-05,0.01362997559674225
279,Mean,0.15128891088840565,0.33954730926182036,-0.009111499400477391,-0.1498648527554565,0.5563652982301776,0.44336477143610376,0.00026993033371868196,0.014133013357040423
279,Upper,0.15437499880485323,0.3505162888694526,0.0028786007640479267,-0.1347361282583318,0.6446962298335204,0.5298432781787029,0.0006541413311769222,0.01466831687021894
299,Lower,0.1519033160871189,0.3420824811856294,0.02485481999824426,-0.07684798256894855,0.7336383719478642,0.12009971198452941,2.4621428717257394e-06,0.013615162664812917
299,Mean,0.15531491890672683,0.35183251815666206,0.03858803656126847,-0.06151652809347685,0.8068476162053091,0.19314550432503402,6.879469656925427e-06,0.014140794279925597
299,Upper,0.15845244276691642,0.36182830638743246,0.052032892878404596,-0.04601062497347402,0.8842026144483501,0.2679277830041823,1.4772138725200508e-05,0.014683672529583115
