Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.04204151794754476,0.2853773675355351,0.10699005423033241,0.0033200455834781145,0.7651796519638373,0.09014473264693373,0.003438294075619104,0.004030672364513228
199,Mean,0.04312706340619514,0.3014947900109406,0.11967744773612292,0.015855445212038986,0.8336583587944311,0.15145173045657234,0.01488991074899654,0.0042850396193934125
199,Upper,0.044254531605021616,0.3154311077653168,0.13169581834434843,0.029005536004764968,0.8965981729149946,0.21912573262866658,0.031903155673021814,0.004536078193448504
219,Lower,0.04309192117142359,0.2890524932861549,0.12499990030084814,0.029772096309272054,0.8601372047544531,0.032826190623388755,0.0027993921957758516,0.0039385101732788115
219,Mean,0.044116932602111206,0.30278821620778784,0.13555816152644623,0.04044375556723674,0.9122189026949451,0.07684871391781757,0.010932383387237354,0.004134220121542234
219,Upper,0.04513049720440426,0.3145404291055946,0.14527015222762016,0.05279084954742266,0.9559756290412963,0.1251735030197973,0.021902607526733828,0.004339651510166995
239,Lower,0.045828738575734655,0.3058215165051324,0.1258573900687567,-0.008390012813479867,0.628854301015669,0.1948108516771923,0.0008457460869899343,0.004484481145810903
239,Mean,0.046681985116666075,0.318988764869253,0.13787662966020284,0.004537400739706736,0.7146416776240925,0.2794618676892332,0.00589645468667444,0.004715455857313773
239,Upper,0.0475520838938363,0.33247440393363253,0.1503490696494567,0.01859959443601945,0.7937712632007711,0.360929774010964,0.017730255375026004,0.00494423011091584
259,Lower,0.04922002253783972,0.32770087842114454,0.10924775680192798,-0.049976117550412695,0.5492150788047783,0.2744050903991789,0.00014473381821149893,0.004997790635945027
259,Mean,0.05007674309949305,0.33849947551195236,0.12031938925121217,-0.0331693342305614,0.642409455293551,0.3567897801660466,0.0008007645404023045,0.005224343331592458
259,Upper,0.05091099359549358,0.34818271384545146,0.1311441936519909,-0.018411587658606742,0.7248018510080407,0.441987113208781,0.0017081974345343122,0.005447175629851975
279,Lower,0.047672611910832656,0.3387840227268542,0.1399138280825647,-0.05049896128163485,0.684090415495223,0.16634783488319482,6.19182890938829e-05,0.004612237001731474
279,Mean,0.048429840626132294,0.3481931694545884,0.15072117377708968,-0.03691806133238658,0.756882575097059,0.2429116519915092,0.00020577291143180105,0.00479152650792521
279,Upper,0.049177030932836964,0.3573934530369742,0.16079167040140221,-0.02233867909156059,0.8349505314811502,0.3253189329166442,0.00040685403795543323,0.004968553212653999
299,Lower,0.048988098263816185,0.37230560181972855,0.16247165595451343,-0.04586483050078918,0.6752942369887986,0.16693190324449766,2.7270899174029296e-06,0.004909235159446716
299,Mean,0.04965908829904044,0.38191270926830984,0.17661846881617296,-0.03009229203471962,0.7541700244533435,0.24581732169767256,1.2653848984021355e-05,0.005096020858284886
299,Upper,0.05037467723971697,0.3919375424430446,0.19120985076756067,-0.01364226784002965,0.8289216364343414,0.32532494907179,2.809084896671656e-05,0.005287607968151255
319,Lower,0.051201748277548524,0.4039734284593529,0.1787330631433323,-0.009239716468007057,0.7376490640308783,0.11932780425544127,5.403451001337659e-07,0.005237749723570556
319,Mean,0.051827320730128926,0.4135475047706951,0.19069676559736048,0.005237522606068806,0.8114878296264558,0.18850609145414945,6.078919394677293e-06,0.005430018367203625
