Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.05026542852607783,0.2880880378518565,0.10749315331278814,0.01885601192712704,0.9997855830099363,2.5559103316501503e-05,0.00018885788674744713,0.003713502321662582
199,2,0.05634671923071962,0.43347252308653994,0.15862026184729353,0.0614792803882185,0.001977435862636981,0.9980225541820814,9.955281455567248e-09,0.006451015836650432
199,3,0.047617475644617054,0.28144940970719695,0.12506093328959192,0.047600537867745166,0.9991173520584805,0.000817129840646512,6.551810087300838e-05,0.005229100207809201
199,4,0.04163757088750851,0.288754537972687,0.1481056922603377,0.10739173127824583,0.9988050726949194,0.0002884759260383714,0.0009064513790424638,0.004702111187930567
199,5,0.03894199035231264,0.3299118961791648,0.07303619298837369,-0.08839284677564456,0.9999999999999871,1.5369109921442213e-15,1.1356347949230299e-14,0.0025029805372010234
199,6,0.03000112237677494,0.10492192307181554,0.08467601245472833,-0.05932957352926095,0.1580658084552541,0.10036081404017515,0.7415733775045706,0.002800078679094404
199,7,0.044039291324160706,0.3114894738200459,0.10251397893900016,0.02011399580979068,0.9999849661629625,1.7920722790546236e-06,1.324176475839779e-05,0.00426992998022523
199,8,0.05144442385869061,0.41117316602878223,0.16610618806489258,0.022303349993891372,0.00012214436675160703,0.9998778552112914,4.2195704928411835e-10,0.007892187843658645
199,9,0.04529882071012312,0.33431979871177975,0.16407010494922333,0.02887651521823444,0.9999999467521963,2.493459689843528e-08,2.8313206835592185e-08,0.004095776074964472
199,10,0.03728211413916005,0.2936472049408823,0.10183050249735501,0.007899179018890761,0.9999824791924398,2.088525331408128e-06,1.543228222889992e-05,0.002926112891988445
199,11,0.04191882767745911,0.27418178834627904,0.07921429715951336,0.04725370971054307,0.9951738788719184,0.0005752866168651593,0.00425083451121641,0.004555989743607724
199,12,0.0453570093170349,0.32232106105559893,0.14197393522742183,1.9708390421255944e-05,0.9660428262726953,0.033937188586311846,1.9985140992720858e-05,0.005354689956003269
199,13,0.04077123206777217,0.19001245212453785,0.04824191448235898,-0.028630505199819176,0.9914965709700103,0.0010136324318348253,0.007489796598154731,0.003744901583696693
199,14,0.03646597738347557,0.27515169158276803,0.13040437094355758,-0.06381977265983088,0.9669799447730989,0.03262471392222746,0.0003953413046735629,0.004186456823929573
199,15,0.03914227821699839,0.28393323779894925,0.09865114668963715,0.07246237182859563,0.9999512066694314,5.816302968914393e-06,4.297702759967582e-05,0.0025327347229806645
199,16,0.04709366433833155,0.36292974145263884,0.18050559511608735,0.03596103802965849,0.9999308086790724,6.913162265059246e-05,5.969827711204779e-08,0.005278118579417231
199,17,0.04836754194681463,0.3091748317195448,0.1426851937605246,0.020892661655339737,0.999914295211529,1.0216243417273229e-05,7.548854505381177e-05,0.004194167935582627
199,18,0.039271896676778495,0.2456618344581399,0.13932394583373797,0.017790170546526537,0.9985065932041968,0.00017801738089331855,0.0013153894149099885,0.0030415353817120168
199,19,0.04112979921973903,0.32609600523405696,0.15322247376120227,0.03329049213523321,0.42400224552005017,0.5759906891753978,7.0653045522597566e-06,0.003663997335374284
199,20,0.046688577947274386,0.3454883041892337,0.1704164347506395,0.08172067645339509,0.9993246403634559,0.0006712365282261907,4.123108317933669e-06,0.0060989840899695865
199,21,0.0371686570001183,0.17029877501389398,0.006975047615262377,-0.09649577207514672,0.9933174816187236,0.0007965732171182664,0.005885945164158105,0.0032740976766735645
199,22,0.038409305154185475,0.25618685847167755,0.09540202422723312,-0.05685133450489438,0.9999702696601795,3.5439385140661137e-06,2.6186401306285355e-05,0.00342881553395566
199,23,0.050408543049379424,0.40930102642525823,0.1479101813892494,0.048683424195278324,0.9999999971604816,3.3847791122701945e-10,2.50104046631668e-09,0.003931063432484887
199,24,0.05229860112236771,0.395242912362196,0.09903509460657252,0.04131221532969018,0.01575897541800663,0.9842406423101174,3.822718759543223e-07,0.0074265843171727845
199,25,0.039672264365772224,0.2280752052428754,0.06617974638935545,0.13791944388262142,0.9667049663626052,0.003968856956918771,0.029326176680475893,0.004004870431848648
199,26,0.04097393378219505,0.35560213193986906,0.09651756596238242,-0.11038362293684079,0.5135416657500209,0.48645366856650357,4.6656834756113345e-06,0.003814030558475969
199,27,0.037300014174651744,0.13541088351498576,0.10483461215676766,0.0798041122504191,0.9822710419835828,0.0021133390967732575,0.01561561891964383,0.0022672578609523866
199,28,0.04119497957385719,0.3205141944044055,0.07296494372338579,-0.02390910855904859,0.9999982621689592,6.715757065515936e-07,1.066255334136594e-06,0.004335582446207756
199,29,0.04814372326249934,0.32811211125734646,0.23257074186176088,0.1190124900942183,0.00012618321126081625,0.9998733689066155,4.478821237626254e-07,0.007124918502279445
199,30,0.040518780317244804,0.3476532196548566,0.14906954432667274,-0.011987110192585606,0.9999999120056826,8.794267047540272e-08,5.1646821258784596e-11,0.0037303764367741165
