Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1507445867197519,0.19326586053950554,0.06528657822044527,0.02125065013141172,0.8780549015340985,0.005992226670043565,0.027694685291752088,0.01195231082277488
199,Mean,0.15395418020360765,0.20505871409567838,0.0828845659425881,0.034778475871819724,0.9224379321500397,0.021664831517610214,0.05589723633235022,0.012551963295554984
199,Upper,0.1570700234109483,0.21646574857470455,0.10243520090400669,0.050360955901528996,0.9575739373787785,0.04495139188748593,0.08871235268733248,0.013136939354231042
219,Lower,0.14060192647307784,0.18321102028215955,0.004921645364072015,0.009058733281575927,0.8894740473862837,0.004635559351039137,0.02288583169478164,0.010098060301780091
219,Mean,0.1429846378204081,0.1936389716495621,0.019438566174456842,0.019961271221687244,0.9314504232500772,0.020247864045632707,0.048301712704290185,0.010501688220520474
219,Upper,0.1455139671823238,0.2043445852793059,0.033550748192427066,0.03201956843454838,0.9686269151333815,0.04633421280636476,0.07981693275478866,0.010925166811367976
239,Lower,0.13518080965656096,0.16845890432604974,-0.051872404464397344,-0.05080130777523665,0.8861426101574069,0.006980309867684661,0.021947897552049282,0.009754304349913022
239,Mean,0.13893525676386118,0.17872190653948483,-0.04097816376473447,-0.04147390630454798,0.9292568525031913,0.02308275116039008,0.04766039633641865,0.010155003059842675
239,Upper,0.142809931067913,0.18833621593478336,-0.029902068315663475,-0.031719956594205304,0.9663075833130081,0.044096122113862844,0.07904771923699491,0.010557388267542581
259,Lower,0.13989236436613853,0.1661205193768988,-0.05840766786811405,-0.03663081762479802,0.8107097777834348,0.03094995312226741,0.035119182837065735,0.01019650244116459
259,Mean,0.14323181731807547,0.1781477536294146,-0.04675344660042631,-0.024641913946176056,0.8667747712714775,0.06363258372055954,0.06959264500796268,0.010728420700264162
259,Upper,0.1467662108735886,0.18929329205835793,-0.03460698854328006,-0.011868486294682222,0.9203793408459982,0.10505346207191629,0.10525322519004579,0.01129959159482133
279,Lower,0.1342316283693188,0.1487912454406749,-0.06275960682557602,-0.04871824576732602,0.7239514923233639,0.02246984323562939,0.08923251479437523,0.00938673838592678
279,Mean,0.13744454970936076,0.16193711385316878,-0.05090340407478067,-0.04000241648470149,0.8025211877697891,0.04743033702405766,0.15004847520615322,0.009705726296992751
279,Upper,0.1406589957455339,0.17403517221120046,-0.039728578142004894,-0.03135186567536355,0.8742960132090859,0.0798606695603288,0.2059995358902708,0.010020542109797262
299,Lower,0.14281503460168138,0.1796833573417449,-0.07530568040051636,-0.06494733275788928,0.8381209531655558,0.027953371296091715,0.017537220476385885,0.010353516690408768
299,Mean,0.1459996478119951,0.19174657046790675,-0.0650423481201337,-0.055416410822443946,0.8925665719789727,0.06493835085317287,0.04249507716785444,0.01077885350013494
299,Upper,0.14919068338548186,0.20296094190447825,-0.05382519180816978,-0.044811421985817,0.9394074403128955,0.11108993194840092,0.07462089326700942,0.011246807037780134
319,Lower,0.137970207878887,0.15833607834771388,-0.09284430456600154,-0.04902207533557802,0.762669263850986,0.03453122488027001,0.06383274278918315,0.009748369939211826
319,Mean,0.141384710943875,0.17320139882917598,-0.08159384211471885,-0.039783144656403334,0.8259130828297339,0.06947545188763903,0.10461146528262712,0.010106833057743507
319,Upper,0.1446790087275162,0.18795641404050176,-0.07096911217965417,-0.03019496756688727,0.8891366209111919,0.11137760823100229,0.1515883670697762,0.010490870669555747
