Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1670684176491246,0.25345967401410135,0.008965004930096826,-0.005263992538385769,0.9389418983105215,0.0006819120950860128,0.0005934318789495738,0.013114329666703794
199,Mean,0.17021143496494578,0.2655140116334362,0.02035773466726211,0.006663262385213271,0.9704264682955551,0.01666514289381587,0.012908388810628993,0.013750873590204453
199,Upper,0.17342846872670697,0.27680151841864675,0.03171908146704583,0.01850147201607334,0.9949056519846704,0.039706315842214464,0.03179227197875495,0.014386888173993896
219,Lower,0.17741018685370258,0.3038525234189672,0.044002352642419765,0.011975714869856746,0.9559831801718566,0.0002838658816247504,1.5806097727221668e-05,0.014769045752806392
219,Mean,0.18039106342392253,0.3139540000057023,0.052805668804814875,0.02365826496970003,0.9815791438054313,0.0174700744944814,0.0009507817000872132,0.015465857814650772
219,Upper,0.18357114979128378,0.3232339362916965,0.062108620925861384,0.035582815122578916,0.9996218948355108,0.04323916852862953,0.002793061298825922,0.016200909708167913
239,Lower,0.18707520922813792,0.32945746367794165,0.10409103823063603,-0.007988693546257728,0.929328853729962,0.009019203323523142,6.749887434407799e-06,0.016723179607456024
239,Mean,0.19012349961064434,0.3402218586780688,0.11381848313921097,0.0037339663325040794,0.9651915471042531,0.03469368264868975,0.00011477024705701349,0.017487680279698686
239,Upper,0.1933670268809891,0.3512290045140981,0.12297873338625762,0.01520196171990409,0.993352507968972,0.07040789135691095,0.00032052334431123276,0.018361248358512834
259,Lower,0.1874126799044117,0.34984356617402984,0.14027583795760387,0.03748209838729196,0.8431154344512964,0.047438986406801616,1.2406001352381666e-05,0.018774292176901367
259,Mean,0.1902278057522582,0.3598905141433406,0.1514895032896271,0.048485665778363135,0.900607960063656,0.09862030746056384,0.0007717324757803641,0.01957251326656455
259,Upper,0.19345965498992027,0.36981009575037654,0.16375198142810257,0.0590541298679541,0.949051469903499,0.15491913391693377,0.0020007540998370848,0.020405557535696003
279,Lower,0.18052102838154335,0.338081148471009,0.1394838179609434,0.041625176906876574,0.9653835238626427,0.00014940425027602368,7.220695669975613e-06,0.017623323708508477
279,Mean,0.18336979124973282,0.34824454675610705,0.14948816820865357,0.05592031287756796,0.9885585296681887,0.011419745178075001,2.1725153736030914e-05,0.01830199297872521
279,Upper,0.1860603105694365,0.3589960612737091,0.16075326159148565,0.0688810669708474,0.9998241374733339,0.033733661976273574,3.956845138046047e-05,0.01899712955436743
299,Lower,0.17772976524074047,0.3521251919088242,0.16636189937275542,0.053358712731125114,0.9109276186301329,0.013451048216317962,4.4329597787573366e-06,0.01780561705234113
299,Mean,0.18110462787707757,0.3659316120364229,0.17868682847679407,0.0668137625391731,0.9521872134712944,0.04752407001136003,0.0002887165173454044,0.018559521184234127
299,Upper,0.18441928389740414,0.38036342143326707,0.19193880922772355,0.08029041074926982,0.9853950167343527,0.09055216309516832,0.001068031882574202,0.019342181592009376
319,Lower,0.16224139787713063,0.35975298779196246,0.1480883890810369,0.09146084527772447,0.8961947845236655,0.017729795654643412,5.057524057384231e-06,0.016035650364679372
319,Mean,0.16464495333233498,0.37200750892133727,0.1604448582073514,0.10394659736090738,0.9417550097133747,0.05561700586211773,0.0026279844245076043,0.016683940290741713
319,Upper,0.16722429624413856,0.38402317327702845,0.17361223428933392,0.1168285570571228,0.979418979617151,0.10306554068598564,0.007866170875840031,0.017387763735461116
339,Lower,0.1656654476867555,0.3650917264044213,0.20673907549738213,0.10145739400339472,0.9337282918918379,0.0019194812301585823,0.00023792398297323562,0.01641057205709857
339,Mean,0.1684765766431328,0.3797491844186004,0.21739169943728534,0.11383022537609,0.9658480685944058,0.025097798649198956,0.009054132756395192,0.017087823243688238
339,Upper,0.1711061762883726,0.393763357453015,0.2290527355889183,0.12745727692286485,0.9920632485999328,0.05478378395213829,0.021056932901253236,0.01787217150561763
359,Lower,0.16647278470135277,0.4191028535687603,0.22571673936034684,0.11950353303428798,0.7570906590402441,0.10151509279293497,1.840019216487063e-07,0.018955098963909053
359,Mean,0.16905464529739622,0.4290057805822186,0.23831875546947162,0.13491316481947788,0.8308075659038734,0.16895738365146984,0.00023505044465665012,0.019954542446768368
359,Upper,0.17166207039517417,0.44080344911788866,0.2510740907242653,0.14885790617515143,0.891512501729489,0.24109725162150797,0.0006212222294377075,0.021042672611423858
379,Lower,0.16876818434558763,0.4273244337009282,0.2620937069614137,0.1443683358772124,0.7969671150523905,0.08021386514163838,1.8862411276158965e-07,0.019155577103176218
379,Mean,0.17161560585379032,0.439626924808656,0.27428315157794014,0.15863151564771183,0.8636144448864536,0.13638491883664475,6.362769015913928e-07,0.020218432086771886
379,Upper,0.1745001209202004,0.4509004668595518,0.2867932363099017,0.1741509854171625,0.9225644599853777,0.19907334586162068,1.3795354029468725e-06,0.021355951503766894
399,Lower,0.18292576050774906,0.49831800922735486,0.32252970699121497,0.23129334717988306,0.7202482002658183,0.1255846732783161,1.1314953645962012e-07,0.023803731611854173
399,Mean,0.18683912930163668,0.511705693009896,0.3362848380100648,0.2490188297873986,0.8061598354646331,0.19382639253265396,1.3772002712960244e-05,0.025169807942397395
399,Upper,0.19064866021091215,0.5241293036402815,0.3499764291833918,0.26665826962440603,0.8768149380141907,0.27237537276773804,3.908972093710388e-05,0.026501048111138955
419,Lower,0.18748841840327551,0.5355854315781503,0.34893957018740446,0.2631140180416593,0.566986237084916,0.2517768809742735,1.7344871825441633e-10,0.028606528453767186
419,Mean,0.19195639156342637,0.5514992395186503,0.3661593429467524,0.28174616825497323,0.6592427015166726,0.34075729792117815,5.621493257014926e-10,0.030676339194975148
419,Upper,0.19677853851879054,0.5661375817015627,0.38428310837463764,0.29813095329388195,0.7482944640534707,0.4328461428204957,1.0481888706776468e-09,0.032982992902857104
