Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15591800745583995,0.019555040326260886,-0.16375445585616724,-0.1510948105370747,0.18682284832064439,0.168304209240473,0.4522880758180142,0.01169519930533874
199,Mean,0.1584268743330384,0.03602113981050567,-0.15468820369948122,-0.1394609431134993,0.25501479298025137,0.22198007802885245,0.5230051289908961,0.012165028221708946
199,Upper,0.16101980509780375,0.05165403943792152,-0.1455613966673144,-0.1277451777000293,0.3312980970341355,0.2771786711511351,0.5930608961290357,0.012630650399276558
219,Lower,0.15747396102694725,-0.018085184585418166,-0.17360962699591373,-0.10104822946396431,0.08243684694557388,0.2049019586870645,0.5325045922183119,0.011202781756385729
219,Mean,0.15939837176047444,-0.005012756303084767,-0.16624171684737174,-0.08673716856284855,0.1420716629636493,0.26003232083251787,0.5978960162038329,0.011597974477119273
219,Upper,0.1614169583521704,0.006956185032787283,-0.1586927447520796,-0.0736098476665221,0.2033185902821559,0.3200469525987785,0.6666629332645846,0.01192067865393213
239,Lower,0.1544022224463054,-0.11513764873394462,-0.16840641106153378,-0.11104306956932929,0.002318893737915251,0.4390151578670584,0.4211389492274361,0.011448388558453215
239,Mean,0.1570868367277591,-0.1023316316752334,-0.15957721094496108,-0.09657538402398166,0.006505599251573827,0.506036512727492,0.4874578880209343,0.011906983896258461
239,Upper,0.1595412774571958,-0.09027708683735738,-0.1501917862471679,-0.08236811753550859,0.01253754605432392,0.5759291349515637,0.5575372825328903,0.012342188758864552
259,Lower,0.15748773308205113,-0.20469276490888244,-0.13736543383280003,-0.05676519181530203,5.767212032214538e-05,0.731346664931161,0.15561483940677032,0.011891312603231941
259,Mean,0.15974417195884777,-0.19182468168290723,-0.12813896263334312,-0.04353922883610577,0.00037197183943634934,0.7909921327786027,0.20863589538196092,0.012273460933007024
259,Upper,0.16224692568021154,-0.17877529383134005,-0.11817627337410719,-0.030695503922750316,0.000945545652959836,0.8444513284810844,0.26619947074223155,0.012707844906504466
279,Lower,0.15895169755042107,-0.2016112445855427,-0.15284939399555433,-0.07932595208391174,5.452718992903232e-05,0.7312036040721022,0.1544586321976169,0.012118624823476339
279,Mean,0.16117292598155977,-0.1875469247328264,-0.14101816745605328,-0.06787845818391149,0.00023763998691574384,0.7896037325415756,0.2101586274715085,0.012573422545385238
279,Upper,0.1633976754114532,-0.1722131777773425,-0.12968856111001772,-0.05688364901247705,0.0004836957813341917,0.8468721428423287,0.2724117245257877,0.013061315225328282
299,Lower,0.15585478225061233,-0.24321083190204754,-0.17223915322941594,0.017868681167555533,7.832428139965446e-07,0.9277460493717453,0.01669655392412785,0.012025685219407528
299,Mean,0.15798610043030276,-0.23135427828928934,-0.16214008008327913,0.02880361976468969,2.1591565363968484e-06,0.9585979518837984,0.041399888959665294,0.01241550287001443
299,Upper,0.1598410722546888,-0.2195678332478808,-0.15180203652469154,0.04054800984171888,4.073558415040047e-06,0.9819720111841953,0.07212286891728575,0.012853301770435126
319,Lower,0.1663948427561812,-0.3205063655042629,-0.07238872125456683,-0.02375725535742782,3.1533343492891093e-07,0.9502422146190888,0.007714263278970185,0.014685893209346072
319,Mean,0.1698628998405625,-0.3068883180588543,-0.060680326394445754,-0.012372082518316434,2.2659445331438756e-06,0.9743754241574678,0.0256223098979992,0.015471483803879955
319,Upper,0.17361368622988652,-0.2926696642692085,-0.04912305143698459,-0.000522704435102877,4.577674079277625e-06,0.9920266513560811,0.04725525183285448,0.016220171076777343
339,Lower,0.17087845496566229,-0.332401496543971,-0.05044229438437705,-0.04823479080783206,3.227739916199655e-09,0.9990510434183939,6.531739817393756e-05,0.015670758217420384
339,Mean,0.1738239752349611,-0.32259352166397776,-0.03837015923963258,-0.03607075038105124,3.842958032340301e-08,0.9996054428410956,0.0003945187293241352,0.016373323166562568
339,Upper,0.17661540020467595,-0.3113465355302264,-0.026429844355519747,-0.02184057982013579,9.91437799361409e-08,0.9999342521470496,0.00097064631986916,0.017063874065113373
359,Lower,0.17532838191858988,-0.3566788558844914,-0.07363976358492212,-0.007004778906879892,6.614247626656241e-10,0.9999454090342286,8.096650364283939e-06,0.016558135292342832
359,Mean,0.1787738668881856,-0.3473882350949096,-0.06135076089749963,0.003145857149146443,9.0202735687776e-09,0.9999723985163864,2.7592463340031015e-05,0.01748168292565461
359,Upper,0.18203126346469564,-0.3386762279948377,-0.048955133050763884,0.012514696880399153,2.5428569451117443e-08,0.9999919868803783,5.58491822407869e-05,0.018405819143914526
379,Lower,0.17484895280242563,-0.40045594551246017,-0.0022597867453090902,-0.06788036861442702,4.990272366003111e-10,0.9999152865679328,9.099972435631026e-06,0.017336706244347844
379,Mean,0.1784806802273375,-0.39209211405479166,0.00975166771161845,-0.05462486009560163,4.8757273429396115e-09,0.9999603186313416,3.967649293082816e-05,0.018221717719402807
379,Upper,0.18217306705764894,-0.3831984163799096,0.021688369767600052,-0.041856137269106176,1.1406533378859597e-08,0.9999912282105323,8.406891730907974e-05,0.019092001672626018
399,Lower,0.18931149062055386,-0.4895578780828578,0.10504127766606067,-0.14512466754139805,1.8512943360937234e-12,0.9999993781208796,1.6157261913854457e-08,0.02247033194818929
399,Mean,0.19329920045024074,-0.47627737317771746,0.12652024990452512,-0.12571981207706684,2.9232250766549145e-11,0.9999997580836958,2.4188707199753373e-07,0.023712321628466603
399,Upper,0.19762946497958567,-0.46291942318321744,0.14757021994288133,-0.10574430832398536,8.636238171505378e-11,0.9999999833705889,6.248904310578437e-07,0.024948148854988778
