Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16508846706432267,0.2862768648554431,0.06653968192575759,-0.11742766704334508,0.6478431361008344,0.1490260040246807,0.017819121229608024,0.015291826313313047
199,Mean,0.1682895980127171,0.30019094803737906,0.07604456565654102,-0.10856059795458803,0.7292290834625273,0.21927527935105978,0.051495637186412646,0.016071534679338997
199,Upper,0.17162693296870482,0.314241089029006,0.08501532746741655,-0.09965460665978552,0.805791293348439,0.29609382337648926,0.09024942304922287,0.016798430736537494
219,Lower,0.17026547656495294,0.30469321316515596,0.06011647169355828,-0.12104301410611024,0.6735559529277699,0.14857415072277702,0.004873272087051719,0.01570294704350613
219,Mean,0.1732093634767486,0.31847603592950846,0.07036483777859509,-0.11056604642776938,0.7548517275011452,0.223638434513492,0.02150983798536291,0.016534026630783686
219,Upper,0.1758789230553401,0.33273819513206293,0.08126770435452148,-0.10017206743171247,0.8284085102894503,0.29953864035855443,0.04559218598000451,0.017401791409626888
239,Lower,0.16834812934219645,0.35679821268170436,0.08037523589702805,-0.07181261744635109,0.7843618899407659,0.08042666796346534,1.2084158615191441e-06,0.015987004077923687
239,Mean,0.17094614666231586,0.3667921382153921,0.09133609518370976,-0.05982961269032264,0.8545951213152189,0.14531347039925888,9.14082855222079e-05,0.016716018284093356
239,Upper,0.1735290881885053,0.3771829377412046,0.10167420387076355,-0.04755224755724189,0.920436761563387,0.21396259519754088,0.0002693207110031499,0.017442545050839746
259,Lower,0.1730863431065166,0.35526192862023226,0.07981913049928939,-0.09876589676366435,0.6214311197897241,0.2049783413471269,3.2000259826445934e-05,0.017478101235317494
259,Mean,0.17584375574251532,0.3656247912092228,0.09169120379446376,-0.0884547167805785,0.7098941266173903,0.28937122253173436,0.0007346508508755341,0.0182790059833604
259,Upper,0.1787122704514122,0.3762178532379427,0.10279842786045497,-0.07772794743418383,0.7929277211218453,0.37578255002004457,0.0018783748671565004,0.019157092927345378
279,Lower,0.15628159453010432,0.34016634279386326,0.09055380264030893,-0.09476692747848123,0.6622212989411831,0.17116771065707925,6.123570962779325e-05,0.01565309959762387
279,Mean,0.15998368770384488,0.3523815003956055,0.10159122431858472,-0.0827968621173289,0.7500709456934512,0.24974112544665214,0.00018792885989638047,0.016404690126936718
279,Upper,0.16353753377787367,0.363812020648344,0.11259053510121861,-0.07228216887873182,0.82619182105005,0.33412337389236946,0.0003506560061714083,0.01716414203772384
299,Lower,0.15934506211201804,0.35600126675634247,0.07871669016791046,-0.10394555295562966,0.6616718713232759,0.1789603457918079,1.9668745479787524e-06,0.016071910932657512
299,Mean,0.1626967253981519,0.3674013763644682,0.08902505891422473,-0.0934650579032955,0.7459565015534451,0.2540279359290922,1.5562517462981492e-05,0.016783787526388202
299,Upper,0.16603220915356065,0.3783794398482192,0.09859449657675388,-0.08347278171946833,0.8247687715041078,0.33406721021806096,3.893590924723011e-05,0.017548167563658356
319,Lower,0.14088336580020208,0.3002373532816369,0.043523820607035385,-0.1163365599595532,0.869925942826425,0.028057657952859864,0.0016450409545543999,0.012343643243679711
319,Mean,0.1442943319471364,0.31217720544819233,0.05432144018222227,-0.10634380300714895,0.9214722407998063,0.0714648183693982,0.007062940830795379,0.012907158016788225
319,Upper,0.1475366455266939,0.3244316297318675,0.06583350846686216,-0.0963388273500171,0.9662123539661761,0.12566287806150342,0.015460870148717604,0.013526757839350418
339,Lower,0.1341465959538269,0.3238953737833805,0.08882687315887661,-0.10072123308806841,0.7281340498698987,0.1265112691268423,5.689304598380458e-05,0.012740662925520743
339,Mean,0.13756037957361222,0.3361899160223267,0.09910983676688279,-0.09008251676785133,0.8024354617108418,0.1972916497145289,0.00027288857462932746,0.01343765142396187
339,Upper,0.14091692426448987,0.34776012141300605,0.11026660217017145,-0.07925683041006695,0.87358149322765,0.2702570778603739,0.0005948208525023278,0.014220153508056756
359,Lower,0.1384938135811234,0.29472345980523207,0.056991837900421206,-0.10071826393830155,0.9625634615579567,0.0035560475720564687,0.0007308787765501258,0.011799794036126222
359,Mean,0.14281509219169283,0.3066866472837269,0.06806587533244292,-0.08724881249596818,0.9791476083152238,0.012745458659129759,0.008106933025646352,0.012327416553918861
359,Upper,0.14735000629507433,0.3176080292808528,0.0795491674888986,-0.0719459235684095,0.9921390624026549,0.024027036084059653,0.01967322457806487,0.012887499804839811
379,Lower,0.13968187510760574,0.3562739789204728,0.16011881601555178,0.03530845530838786,0.9205056184314834,0.005282764428435195,0.0003373668857476557,0.013787944539289268
379,Mean,0.14449022105013337,0.3747330571987384,0.17822538295646098,0.05772801490204564,0.9581623899870985,0.029972903572429054,0.011864706440472552,0.01477963187403038
379,Upper,0.14880276810940957,0.3923123891839582,0.19556038434306297,0.08035746971192957,0.9862798312175066,0.06550448756461989,0.028289197016111333,0.015836105180961232
399,Lower,0.15165633411305451,0.41095731911574707,0.20679359260179353,0.05805470940898681,0.9082044932292526,0.016345348567759047,7.204415904967065e-06,0.01622982744994608
399,Mean,0.15609660681284354,0.42614518604305546,0.22515216099271562,0.07961955186463014,0.9491786462761024,0.050692172869101944,0.00012918085479565394,0.017442167625668623
399,Upper,0.16077388390173242,0.4432156096331597,0.24541357972911151,0.10104883715902951,0.9845801685289969,0.08996914706024021,0.00029956803007971774,0.01856785248885836
419,Lower,0.16793562141007817,0.43025592669114565,0.251454984965157,0.10496636403549443,0.8232464467754139,0.06076113495486058,2.1398150710926395e-05,0.01876272761010886
419,Mean,0.1741218562695542,0.44905438380565327,0.270139367354863,0.12655868299428577,0.8808315557821915,0.11775552443127879,0.0014129197865296584,0.02001250562427775
419,Upper,0.1805706835415082,0.46728633769851685,0.28838050746734434,0.14749911550179923,0.9323443938344176,0.18360725718365029,0.004330619331261896,0.021285711301684357
