Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.19583258906644094,0.24334404229371168,-0.03183690548760068,-0.033361596687419566,0.9999999882722698,1.397971256923995e-09,1.0329759032132802e-08,0.008832063524986881
399,2,0.18064171091403453,0.312333966072412,0.12381675291382183,0.008833808115503312,0.999999999999976,2.8417573729353707e-15,2.099797929053621e-14,0.008973729353323266
399,3,0.16735618744714256,0.37223772007868383,0.22861892657302305,0.16293012650981228,0.9999999993910698,5.941756671167414e-10,1.4754579595673133e-11,0.010052038208855023
399,4,0.17656353336278774,0.39326942236330764,0.16666352633763168,0.0896275772032433,1.0,2.2894955413478546e-23,3.047752139229962e-23,0.008746814050716138
399,5,0.18516365714807825,0.20625253193172885,0.049482388204134864,-0.012672101362706736,0.999999962266051,4.497980466912241e-09,3.323596840216558e-08,0.008613841132195703
399,6,0.18856897929466584,0.2783748825970122,0.11398093216246366,0.03570200745128991,0.9999999999969147,3.6778051479276873e-13,2.7175647135523945e-12,0.009129236357055951
399,7,0.1897198184774246,0.3640808356959875,0.12588704116717434,-0.0040984694824542185,0.9998979204226911,0.0001020794432392125,1.3406977293523848e-10,0.013426123322206421
399,8,0.19691390999125724,0.2575289339604555,0.05754606374172394,-0.015254247380817937,0.999999999998733,1.510442028609652e-13,1.1160801159619994e-12,0.010607978648401071
399,9,0.18516611129075097,0.3278350049963934,0.1322922157389373,0.039694374230942825,0.9999999999999973,2.6451834438150436e-15,5.681386547785019e-17,0.010282185502967079
399,10,0.17392707705720425,0.2185499392091137,0.020756779768432217,-0.015370279763561326,0.9999966682493878,3.9715313196724186e-07,2.93459748030582e-06,0.007039614201031942
399,11,0.21153078727375824,0.33685465652724866,0.130887474440752,0.05215701996847764,0.9999999999995659,4.3142261500400207e-13,2.6445028814811887e-15,0.012478424310691624
399,12,0.18971315635775918,0.2845268136341588,0.040002050682647394,0.09123128828072094,0.9999999999991971,9.57039395381624e-14,7.071637970354534e-13,0.007876419324541847
399,13,0.16774961741477054,0.30468246408150657,0.09376737785865212,-0.0015535408365977483,0.9999999999997042,3.5253437953476613e-14,2.60490715763026e-13,0.008148422961910201
399,14,0.20929578319638717,0.24972728070300473,0.025514029630206218,-0.04068517315482035,0.9999999999511324,5.825139552544227e-12,4.304244470502491e-11,0.011204558688728002
399,15,0.1748286356186346,0.33223686586584483,0.08318130476005067,0.15351151425735915,0.9999999999974902,2.991800553418519e-13,2.2106661573684462e-12,0.00841834509441681
399,16,0.1937584687668727,0.3488616980958858,0.1821336143367588,0.033446065987804904,1.0,1.4013927130714417e-22,1.0355017349382541e-21,0.008920572516007134
399,17,0.17846504201166272,0.29953456704028864,0.1460426847098452,0.10145428382973483,1.0,3.5003604026639858e-19,2.5864477872924153e-18,0.008382024652241115
399,18,0.1702168836942829,0.23455669621470476,0.10400030696443174,-0.03833652538696526,0.9999855629458936,1.7209333423494135e-06,1.2716120763942652e-05,0.010563409756390845
399,19,0.1784812002026042,0.34224170655055103,0.09126742865276137,0.039491670265069015,0.9999999999992388,9.071276886122005e-14,6.702834877797917e-13,0.007763485690786496
399,20,0.18469256496128442,0.35421627052710947,0.12851271788758445,0.07113865522693007,0.9999999999998845,1.3764615929777955e-14,1.0170791406047159e-13,0.007614420232477779
399,21,0.18799247205155598,0.29637333384581815,0.09763943703719279,0.07964662283957807,1.0,7.581397787218289e-18,5.601958967661455e-17,0.007177824699379597
399,22,0.19632014543440485,0.35027058460669297,0.09407620915106767,0.015661025440343406,1.0,1.8348742073652933e-21,1.3558085879095066e-20,0.008377661701403544
399,23,0.1948460053049707,0.28785285502330976,0.08893663110182631,0.05063619118548584,1.0,1.0205176289981192e-17,7.540697491832672e-17,0.00798280081702895
399,24,0.16733564518068417,0.3517283368290862,0.03137790759245967,0.0497581277812134,0.9999999999999942,6.940435130105177e-16,5.128347869047426e-15,0.009039026158425745
399,25,0.189578810824935,0.3651440507328794,0.10349639545213185,0.05768056875636754,0.9999999999997706,2.7349578837756087e-14,2.0208926520684789e-13,0.008645595133624657
399,26,0.17627789481775882,0.3449804253231299,0.06884279558676827,0.017383754400979785,0.9999999999999962,4.478673677153294e-16,3.3093452304452454e-15,0.0083790512353785
399,27,0.16659246595415,0.2566283142536097,0.09940295949476013,0.01020464575757807,0.9999999999993561,7.675758720683566e-14,5.671693377595384e-13,0.008474631256471153
