Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.1586557173530621,0.040413207279135575,-0.02987201210257886,-0.07944368698959167,0.24477364754633787,0.11312482935865516,0.4520048832268617,0.010136942496787217
399,Mean,0.1605070175404806,0.052697048578563124,-0.019456148475331572,-0.06740587262089051,0.32402154886714024,0.14754195044985985,0.5284365006829999,0.010480312341727482
399,Upper,0.16237346375662104,0.06523912951380692,-0.009913555304592437,-0.056626744090234646,0.4060098828590534,0.1914527235980147,0.5969777458151246,0.010851011791002858
419,Lower,0.15777095924671536,0.02895218630070328,-0.014013581329071507,-0.06717319904682612,0.1384257602853266,0.12183957030518659,0.5619655501906976,0.009882372106192926
419,Mean,0.1597670023124063,0.03892817097371397,-0.00507453258111233,-0.05538618820389658,0.21084178392189212,0.16036386177831966,0.6287943542997881,0.010271208429833612
419,Upper,0.16171501448846426,0.04960934223433894,0.0031690795594118185,-0.04293639422862923,0.2809891405302724,0.2031041980961364,0.6987741078838161,0.010662801176090319
439,Lower,0.15645512741840276,0.03262812030732916,-0.028652803658683088,-0.07337212384483656,0.1581103687640052,0.10133336861806883,0.5841760531899202,0.009724290165299224
439,Mean,0.15868601058441795,0.04305088510725355,-0.01930463788098967,-0.06343360865729529,0.22639548485177774,0.12498738172680435,0.648617133421418,0.010006461034211258
439,Upper,0.1606845836616008,0.052958365592381214,-0.00968241226701434,-0.0531399742755217,0.29994681464962236,0.15264744721633344,0.7084826935341462,0.01030351111210254
459,Lower,0.1621516762198766,-0.01642618824646864,0.002878187844994109,-0.07071237192191115,0.06008662718284187,0.2622124452729804,0.48568251034577786,0.009653893265241964
459,Mean,0.16411130713212138,-0.004960931265074249,0.011075785608746929,-0.061534825895713935,0.11470265347684842,0.32551914503833596,0.5597782014848156,0.009922230981766797
459,Upper,0.1661414996314208,0.007670256096337704,0.018966030448628896,-0.052982057828099116,0.17307697967910368,0.4025932658116212,0.6285931216750527,0.010199216530878385
479,Lower,0.16868480056805857,-0.06488789132551512,0.02195850619404595,-0.06399817866361902,0.012260658908427024,0.46041726396719107,0.3414299783046836,0.010778649481264902
