Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16568416492677956,0.16996514171622631,0.020304166307425334,-0.0013242504508919344,0.7776476516735341,0.012797128139696011,0.07918972766385372,0.011616909047962531
199,Mean,0.1691872298751972,0.18461346258585742,0.03332190529556393,0.009379573293188611,0.8460343127553459,0.02716048661819238,0.1268052006264618,0.012180323097173693
199,Upper,0.17300675496812673,0.19938310711046242,0.04452264430509673,0.02013666958325994,0.9064029655775239,0.0498608738796398,0.18327168193338658,0.01282328973460688
219,Lower,0.15541589563715744,0.1736612456145272,0.03640581352142402,0.06228113891277083,0.7648445942033745,0.01372232817659581,0.09313699344623218,0.010992545032596954
219,Mean,0.1595199755705396,0.1867852268962454,0.05074054532426661,0.07262065264674673,0.8286950283915523,0.025599328156266924,0.14570564345218065,0.011527031285045104
219,Upper,0.16395148898015324,0.19887649464851703,0.06368717648126189,0.0828743257539679,0.8936585619255832,0.04104074418762213,0.1995466577404421,0.012074521550079589
239,Lower,0.1492523389340156,0.21134533702894906,0.028991948703670313,0.02849703033314744,0.9124251623949987,0.002466498988151044,0.020392970444513818,0.010446029505243093
239,Mean,0.1532017562751297,0.22386115497020642,0.04321227395426533,0.03764819368670403,0.9462805943625073,0.006432029055994107,0.04728737658149858,0.010971327570476164
239,Upper,0.15745602082731017,0.23653600802348843,0.05688454039290642,0.04759377312177992,0.97995932591907,0.011445318669742743,0.08097584766919609,0.011532641537761125
259,Lower,0.14841415422237358,0.28623640598719535,0.07710940570173966,0.03154151592531432,0.9488721233715112,0.00015726849369535693,6.356871398572686e-05,0.011462893921288573
259,Mean,0.1520446982411788,0.298743218698946,0.0912868032131071,0.04286155917801268,0.9793250652929217,0.02021550250624766,0.00045943220083060216,0.011999423017473745
259,Upper,0.1559086086865269,0.31011999452519723,0.10433299028230433,0.054237474609456965,0.9995324100208677,0.05024054108980496,0.000994498706449871,0.012492869511610213
