Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1849413478193502,0.30857657981229647,0.09095472510743977,0.018612474591279533,0.9297991525332909,8.049220937592964e-05,2.427402535488711e-05,0.014877364207602346
199,Mean,0.18774735853664878,0.31861745368131394,0.10066857744990707,0.030677578562094836,0.9696796056340253,0.03003571073438827,0.0002846836315865677,0.015455730298315097
199,Upper,0.1905234222232006,0.32923486000125607,0.11033170228460705,0.04269752938354784,0.9996806900050728,0.06995590525875746,0.0007517257782994475,0.016060820946115398
219,Lower,0.1764875501714197,0.2879401648074046,0.05449712509047505,0.003090654786161053,0.8631090242763221,0.03568084967714992,0.00010782464569891902,0.013551759122654385
219,Mean,0.17953853505416828,0.2993539177484978,0.066287739728917,0.015155782694999705,0.9186543544936123,0.07694078997537628,0.004404855531011605,0.014055844783324506
219,Upper,0.18241767727435468,0.3092322443327267,0.07868255783863877,0.027718421828778702,0.9616897669532305,0.12946055843366963,0.012590708676509825,0.014600210524638875
239,Lower,0.16811794507085737,0.330362074329359,0.11295564234582614,0.05614999918932715,0.9981349955937368,6.266613131915295e-05,1.0733033336265425e-05,0.014022209066086385
239,Mean,0.17106702524294803,0.3412003856954501,0.12309654101647594,0.06905394658590008,0.9990596561872875,0.0008173833529760596,0.00012296045973633006,0.014526483907286145
239,Upper,0.1739511902073072,0.3524200413653887,0.13345183990585524,0.08090244858392157,0.999814714329557,0.001709572927093822,0.00029822813453523586,0.015035940009343227
259,Lower,0.1639104107149691,0.3475249929252692,0.1175343985995315,0.0838516070119646,0.9661509806596081,0.0004637205138027134,7.004288870930038e-06,0.014415620201826072
259,Mean,0.16749526810137902,0.3582262063694134,0.12950505300122414,0.09587170590057353,0.9876072017138335,0.012356222294850451,3.657599131594521e-05,0.014984976182732757
259,Upper,0.17113397981607137,0.3697275550146143,0.1409843996734088,0.10681183266137821,0.9995274950138562,0.03327458064268482,8.615337996008263e-05,0.015583524324432418
279,Lower,0.17399223760094024,0.35330900736037485,0.09087250478167459,0.06375230164764165,0.9547716224714482,0.00023872372040832236,2.5239087634501733e-05,0.015282582124558877
279,Mean,0.17737699566134718,0.3631079545270531,0.10498116399301384,0.07527463133159606,0.9822795226722263,0.017518879994784516,0.00020159733298919376,0.015811603312932486
279,Upper,0.1805510674995115,0.37273491006933546,0.11832774205504301,0.08661718502382912,0.9994533419420053,0.04416545196466025,0.0004442135430074378,0.016384309158751827
299,Lower,0.16736983856847978,0.38611565155916683,0.09828073659283557,0.04066364454616309,0.8844553636163803,0.028761775608209326,3.126045161501007e-06,0.015536583845777682
299,Mean,0.17049390294880076,0.3942681219533429,0.11359898108823764,0.0557673667041484,0.9304517527295796,0.06953287875402875,1.5368516391635205e-05,0.016118639135380523
299,Upper,0.1732688509784856,0.4020051261116858,0.12914519317111076,0.0690297373173668,0.9705212877476475,0.11786626596441037,3.389001268961523e-05,0.016734364510624048
319,Lower,0.1569849010551043,0.4038811989451809,0.06328811917113886,0.049813944166944,0.9974762214413326,3.27157664683696e-05,1.4042040486332422e-06,0.014032080212828797
319,Mean,0.15958075400628263,0.4119164561588549,0.07660235888879603,0.0641476759685176,0.9989572269128315,0.0010366120156433268,6.16107152500342e-06,0.014483452791001944
319,Upper,0.16238552187208083,0.4197332071670364,0.09006953271179763,0.07769323069850163,0.9999519676718274,0.002512524834685916,1.2485478233864083e-05,0.01496285556922492
339,Lower,0.1385740428985076,0.36819165527757675,0.05068876419306146,0.03268389443916203,0.9635814325323625,0.0016308921037092776,9.943464143399809e-06,0.012012157552589635
339,Mean,0.14039574761519508,0.37947888767313337,0.06668530862214067,0.04679243626889629,0.9850863403206591,0.014803455274320214,0.00011020440502073615,0.01252558695140307
339,Upper,0.1422865143457592,0.38996041095659895,0.08321132585796183,0.062128144982949315,0.9982424780816811,0.037492278081513696,0.0002778336092473367,0.013066953024716948
359,Lower,0.13988436889577568,0.3931764313149913,0.077459494578369,0.03238717211042455,0.9895776100176997,0.00102423059833674,1.1430171864824583e-06,0.01269016015539776
359,Mean,0.14189094863337245,0.40207393012620524,0.09237467112140405,0.04730600044476565,0.9953189998362517,0.004675298849664052,5.701314084275668e-06,0.013149243348571713
359,Upper,0.14380217380414137,0.411728096823427,0.10649016854653374,0.06095048507749174,0.9988951092775001,0.009881765228750014,1.3788630367256616e-05,0.013644507637970395
379,Lower,0.13253702376556645,0.4284046282911604,0.09701819333174713,0.057649426116946914,0.964271497799402,0.00028089301946395025,2.491230186449062e-08,0.01256420762665339
379,Mean,0.13454838394670923,0.4363904571605763,0.1105076034855534,0.0704679567780893,0.9873442778287078,0.012655342978848003,3.7919244416204065e-07,0.013009011733846372
379,Upper,0.13659935325959502,0.44389099847690905,0.1236559236366629,0.08263619889872299,0.9996964573935578,0.0342122746645039,1.0282825527853181e-06,0.013446629664206145
399,Lower,0.11844092032770434,0.4255752531667081,0.09376440773589599,0.055806677230882666,0.9001098638918265,0.02268266859370198,3.546565959590627e-07,0.012149476533921576
399,Mean,0.12119841991536742,0.4346936056476832,0.11094482687405618,0.07258933599379869,0.9420954581506331,0.057887263572314385,1.727827705256709e-05,0.012608301928835148
