Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.18547014137884338,0.2701283079729996,0.06339294637727835,-0.07832330487791149,0.7781706257628378,0.08704090844655736,0.0013956468154548507,0.014965434793781433
199,Mean,0.1880324726763202,0.2780167730029426,0.08192098729936272,-0.06491714887653179,0.8434403257980775,0.147316587270077,0.009243086931845555,0.015501053443693407
199,Upper,0.19075514412057332,0.2863546475985724,0.10140060068666261,-0.051976566589871036,0.9077737587534691,0.21529739536444734,0.021297337920319143,0.01602034047856725
219,Lower,0.17762576097786412,0.22761491862855487,0.0640781849829033,0.0034752844256100302,0.9522153379956803,0.001039262104714691,0.006280356376075283,0.013052616188837504
219,Mean,0.18008399740215647,0.23563655680862383,0.08037432690530709,0.013842076178752737,0.9752242307614789,0.01063887201422493,0.014136897224296225,0.013431463187567421
219,Upper,0.18250889832440195,0.2429725613505017,0.09702640350669405,0.023746471415166264,0.9910878766776497,0.0287027717594121,0.024032121058985813,0.013865072142624354
239,Lower,0.17229797485421472,0.21027534992974042,0.046114640812993934,-0.014747374524126486,0.9320815496506186,0.002239612349102078,0.010580043526431658,0.012350015256948906
239,Mean,0.17450880520357095,0.21903395541931667,0.06508905406594279,-0.004989648380314584,0.9615250392437121,0.011110096650532482,0.027364864105755334,0.012690989989158291
239,Upper,0.17667802207247818,0.2292379109234478,0.08265115846364572,0.0037260029337275328,0.984216865576379,0.02698689744005332,0.047924581456347974,0.01305815895656947
259,Lower,0.19261528247873463,0.29123318629791445,0.06247452614354818,-0.051946658816820604,0.88238585060215,0.022487353627291783,0.0009718004081092299,0.01647593396639706
259,Mean,0.19637059088915435,0.3043415167727725,0.08150472653937132,-0.042813277292328776,0.9309540100605159,0.06059136975463928,0.008454620184844767,0.017262378737774035
259,Upper,0.20013826013790006,0.317268319516923,0.10036936498597666,-0.033600341885528844,0.9683735638711696,0.1045661886104125,0.02059264407915233,0.01808891584719206
279,Lower,0.18702766419363437,0.28765453118523676,0.08393992263709064,-0.027885302911329082,0.9090675339345498,0.0101666158862576,0.000713438776109314,0.015787031878150535
279,Mean,0.18994543357639845,0.3003270010910661,0.10266770060763893,-0.01865118861820795,0.953236621214208,0.04421576735202536,0.0025476114337666307,0.016582810251454395
279,Upper,0.19290035767976135,0.31311858411531146,0.12051483821885396,-0.009339840358937744,0.9876837626308772,0.0875216875236849,0.0052825088871517635,0.017400784213042676
299,Lower,0.18381564127652153,0.3055174080639889,0.06580622544872594,-0.05026356172183999,0.7867009761726167,0.09035943014805652,0.00010055727762517738,0.0171040289705197
299,Mean,0.18688621831880675,0.32055210159802394,0.08492480672700539,-0.039762841979510036,0.8523757632541431,0.14737842206245985,0.00024581468339688483,0.01805762164841007
299,Upper,0.18968144143540663,0.33552955702592213,0.10293111080400034,-0.029480663156314858,0.9124805029835116,0.21318713891823926,0.00044597133422731003,0.018927022710533228
319,Lower,0.1813054516137403,0.325433339933972,0.10469948962707218,0.026776720507919263,0.90306116472224,0.021343403190314653,5.1825391112196306e-05,0.016125971665219372
319,Mean,0.18436696676802758,0.3405469565491483,0.12612774216155634,0.04014583449860751,0.9433398735887502,0.0551513989716806,0.0015087274395693077,0.017012400899593886
319,Upper,0.1874798395423041,0.35695384550194326,0.14771121672557178,0.053880683176449985,0.9780967909491074,0.09869706974659094,0.004369538897344559,0.017870137736480985
339,Lower,0.17434797563314078,0.351499984843199,0.10966027955809567,0.05958594241447367,0.7952526099748451,0.08252253146145204,1.0013866327519209e-05,0.016642026888938243
339,Mean,0.17740907962638172,0.3680028376376833,0.13128570066466244,0.07457455274358886,0.8572704412367668,0.14269944212565766,3.0116637575542615e-05,0.017638656438682575
