Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14138583472531283,0.012970976497732068,-0.07412136347401704,-0.07042186164832176,0.15418819790553423,0.1831764821184491,0.48387400776270745,0.011860246258125857
199,Mean,0.14530442898632545,0.029961713079393514,-0.06328806131024707,-0.055696777657978015,0.207115079531202,0.2440325355230554,0.5488523849457426,0.012577918890667155
199,Upper,0.14954512604781117,0.04652002331309676,-0.05339866162689324,-0.041234188175598784,0.2621450561518421,0.30678511846055323,0.6132624420106321,0.013310367289366902
219,Lower,0.14201462499166673,-0.04078011727559075,-0.08468033209603425,-0.10275139292917891,0.09587008184017808,0.2591375794706402,0.47225781171002845,0.011588398038789296
219,Mean,0.14535481079561324,-0.020138497524755626,-0.07372614205449787,-0.08626545372720847,0.14363009901250787,0.319790911002828,0.5365789899846641,0.01221403965455278
219,Upper,0.14895122034685143,0.00010525288531214913,-0.06272489843277923,-0.0702096053638712,0.19159120664878423,0.3873565101099338,0.6018988192588084,0.012894057997022253
239,Lower,0.15331598931335602,-0.07892548478876148,-0.0940368015563743,-0.12077183828347543,0.03542803097212291,0.33744432752902,0.4624768601647852,0.01196964725312232
239,Mean,0.15653825104386157,-0.06030983223027623,-0.08276824491026186,-0.10480893399501033,0.061927149016907,0.4065926520672635,0.5314801989158294,0.012533952181414891
239,Upper,0.15963765624563428,-0.04131663825900613,-0.071925104339212,-0.08753961402348823,0.09152059516434385,0.4827819485310086,0.5987233624936097,0.01309530210253844
259,Lower,0.1598313008919491,-0.1113258591318144,-0.09364638975508674,-0.11756418454089092,0.020438646802238544,0.38579858786313975,0.43587864935590914,0.011965183609245426
259,Mean,0.16273160104087506,-0.0942170524043432,-0.08312222496957712,-0.10550424546424214,0.037137445261930455,0.45795474398983754,0.504907810748232,0.012485525386788234
259,Upper,0.16589062795996798,-0.0770320927027315,-0.07360085477145692,-0.09289962254674616,0.058612057408226066,0.5276115931155565,0.5694292667306686,0.01305611277526052
279,Lower,0.13466422533143302,-0.18023146145479849,-0.11700981360086096,-0.0461507948977543,0.0005531367510793072,0.6911228244893076,0.17290716733981876,0.009814071708203009
279,Mean,0.13672379678982355,-0.16699123228329846,-0.10577570559342225,-0.03583487002441271,0.005500241679344315,0.7571134911053174,0.23738626721533812,0.01013235300375514
279,Upper,0.13878909631056563,-0.15402539597418327,-0.09503550251742893,-0.025087499830059336,0.014258097204220607,0.8226790948390437,0.3021340665090513,0.010464293807714029
299,Lower,0.154021508642142,-0.3017739627253097,-0.02746602253810471,-0.0799687298967152,1.1017389942011462e-06,0.9433599104962509,0.011080503080213976,0.013741311083202569
299,Mean,0.15707127970907936,-0.2887128348694088,-0.009459652736234433,-0.06495117403477163,1.4688102950087419e-05,0.9692580335317134,0.03072727836533655,0.014581141359319798
299,Upper,0.16010170578119368,-0.2761984133999726,0.0064183146066924025,-0.04898368996758535,3.678921475534616e-05,0.989598932331269,0.05571309588481017,0.015552818744744503
319,Lower,0.16003662800362384,-0.3222496003460598,-0.0420782683687929,-0.0844025888437684,1.1006900440876088e-08,0.9803448531257185,0.000345262272310983,0.0137180559252736
319,Mean,0.16302680477183543,-0.3118239313069666,-0.02838697300813797,-0.06948143465008474,4.166754897015002e-07,0.9930212740959738,0.006978309228536166,0.014542405845808182
319,Upper,0.16622825514508133,-0.30082767187805604,-0.01347210626306658,-0.05470757669051293,1.1580698287281506e-06,0.9996235611522787,0.01988206119307992,0.015417036279895213
339,Lower,0.16268053937664453,-0.3876439002499573,0.05906058229188439,-0.17494611737916765,1.1169400539085381e-10,0.9994842473760254,1.8602088806015097e-06,0.017151012747892467
339,Mean,0.16559820641561537,-0.3748772663011512,0.07559110393474218,-0.15789511253385025,2.7241515467139386e-08,0.999784597192935,0.00021537556554966742,0.018165185742528015
339,Upper,0.16862127422478232,-0.3632313932437354,0.09104156381634383,-0.14227424110958095,7.937803361465846e-08,0.9999978053339559,0.0005246281649054248,0.01925562921662239
359,Lower,0.18407752337554603,-0.4072713892098566,0.15505593118230976,-0.21047224491640135,1.593185096245836e-12,0.9999357280031523,6.260297686943067e-08,0.022110508598793675
359,Mean,0.188018872997592,-0.3941135964328748,0.17664532760121776,-0.19441951253792936,7.052375116396275e-10,0.9999780206867583,2.1978608004187655e-05,0.023507514047601378
359,Upper,0.19193574206584416,-0.38163074407197933,0.19735764044381932,-0.17790167482428315,2.0727926767291932e-09,0.9999999467712506,6.575215380805383e-05,0.025126887428827318
379,Lower,0.1943280607995474,-0.4719304464414471,0.18472921748956653,-0.21563320289279844,7.622068360119347e-14,0.999999992017058,2.36190973316526e-10,0.023964252629033043
379,Mean,0.19777716105763582,-0.4620881846756696,0.20378892665308934,-0.198484839268658,9.558958003619668e-13,0.9999999969768102,3.022233919872452e-09,0.02532600045575159
379,Upper,0.20158800984869107,-0.45228357873770575,0.22365627420009943,-0.18162149923275245,2.552320513568625e-12,0.9999999997688643,7.923611205121026e-09,0.02660254124233485
399,Lower,0.2281941709610054,-0.5402060080246411,0.2357563510549263,-0.2232043709375418,3.488345299264752e-15,0.9999998065347943,1.4662377207613987e-11,0.030529376292356643
399,Mean,0.236037923756504,-0.525243292387206,0.2581424973119036,-0.2082201405754474,4.301469464974406e-12,0.9999999345619384,6.543376010814021e-08,0.0324252256260273
399,Upper,0.24412999497357452,-0.5077582794739154,0.2786221574531775,-0.1940980716658013,1.1963903346028637e-11,0.9999999999849483,1.964826200275015e-07,0.03439629786989021
