Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.03910997646692858,0.25948297364495676,0.03574453863632601,-0.012035505070943016,0.9999999999784539,2.5683356072682335e-12,1.897763444469964e-11,0.0018929279701826818
399,2,0.04117387481759667,0.26512771744784075,0.13095566809467168,0.08668596362796822,1.0,6.202101670218331e-18,4.5828127791675146e-17,0.0016680968048906487
399,3,0.04017663249377164,0.25714073872892174,0.07638846067369331,0.05676157620856094,0.9999999999830604,2.019228269177655e-12,1.4920238357113135e-11,0.0018155210646065825
399,4,0.04058622599391645,0.286695868922332,0.13430256657353482,0.030506567497593413,0.9999999999524483,5.668272192073091e-12,4.188344465424138e-11,0.00198021185745712
399,5,0.04262766450455322,0.36492810379850577,0.1278769737414644,0.04274084448625415,1.0,8.66603618791946e-19,3.540970830516119e-21,0.0021644632813729425
399,6,0.04866242672539446,0.4091167300579904,0.15993313362181022,0.03741918327690747,1.0,7.128090547337496e-21,5.2670080166075775e-20,0.002687017979929205
399,7,0.0397792832976607,0.3218530745159132,0.181028354915061,0.07968148175091223,1.0,7.999768681825282e-18,5.911097456030209e-17,0.0016803495113580592
399,8,0.037675579964876665,0.27940521724160633,0.08598686852172038,0.06919636769776179,0.9999999994621835,6.410906743475588e-11,4.737073385097502e-10,0.0014220251490158684
399,9,0.042334597134636956,0.3214160856368376,0.10229220650001411,0.0362181796221574,1.0,1.1141155862802156e-23,8.23230032249455e-23,0.0017766522849399894
399,10,0.039424647035775466,0.1799426663770889,0.032811789611889866,0.03402324783383986,0.9999999451842897,6.534163945404471e-09,4.8281546407869005e-08,0.0014088591887328398
399,11,0.040988469553026714,0.31472889542844507,0.11547849783121508,0.02960717209669378,0.9999999999784912,1.69005944566252e-11,4.607989292199071e-12,0.002040929001791994
399,12,0.036653475788885385,0.22920589674344635,0.09248663910417643,0.06700488993043609,0.9999999938642015,7.314030543287836e-10,5.404395294300528e-09,0.0013537162940675468
399,13,0.04061784669010202,0.27996798084930274,0.15870667225127696,0.04080849187138689,0.9999998810949581,1.1767959296856401e-07,1.2254488311504532e-09,0.0025411219284881227
