Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.0411111063391417,0.07119268880367392,-0.06328211699570291,-0.27198777651957745,0.07106864919246274,0.11073120226424064,0.8182001485432965,0.0031431107553561623
199,2,0.036153161611666915,-0.17970987703049907,-0.12445822940157111,0.10536776143116823,5.30524891246088e-12,0.9999979301119398,2.0698827549105737e-06,0.002447907559850944
199,3,0.03789078063686849,-0.17693735143151412,-0.05865039584000704,-0.14344361651016949,2.2643235488079262e-05,0.7472722862882385,0.2527050704762734,0.0029624323140027054
199,4,0.04010006561202013,-0.2052509519759869,-0.09283678286496627,-0.08861048071187193,4.253593955819754e-06,0.69572845748806,0.30426728891798416,0.0027486717695421638
199,5,0.03510824539962949,-0.1838406646107567,-0.06197607681154893,-0.07809698837064775,5.507593348077341e-08,0.9772732503623421,0.02272669456172429,0.002315535069006112
199,6,0.035681360872529336,0.10005433874985746,-0.10254547327362735,-0.22650581758041882,0.07453667385162598,0.8984009963524402,0.02706232979593376,0.004032603548226181
199,7,0.035665778399355155,-0.06803827279620078,-0.05718822954397522,-0.16472219937085653,0.003939509396031553,0.13288336919312232,0.8631771214108461,0.0028739684433399196
199,8,0.03697550712701753,-0.08543660919137043,-0.14636781319208966,-0.06641103990960863,3.020132138613735e-05,0.17092296501314308,0.8290468336654707,0.0021037767374264423
199,9,0.03619212669737876,0.043931438148974586,-0.06255005867395448,-0.267813595802447,0.008172073807758862,0.11892094477211346,0.8729069814201277,0.0022253795584921995
199,10,0.03729256123837909,-0.23291792820656604,-0.14339167485910131,-0.027599417206871153,1.723353697023304e-05,0.9244300527227213,0.0755527137403086,0.003639084094400755
199,11,0.036051210353774565,-0.09947161848147448,-0.0576091845487861,-0.1331047691827024,9.554012732947292e-06,0.33974884395905175,0.6602416020282152,0.0020541164308872217
199,12,0.032440853869137073,-0.13951871612524558,-0.11361157440060948,-0.11561400564432307,1.6735598338634125e-06,0.8495597326376242,0.1504385938025419,0.0021158140962287395
199,13,0.04065899767414241,0.06354922432368126,-0.07668478718986371,-0.19599488182781555,0.6409805149795098,0.1563098624154927,0.2027096226049975,0.0036985628541314854
199,14,0.03589529722641174,-0.09189979898945702,-0.18067351649867114,-0.09219914310918095,0.0010647312281763773,0.13647416759233294,0.8624611011794908,0.002381136495687969
199,15,0.03582794696113455,-0.08051988950762146,-0.04690489896668077,-0.09617338722493826,5.001667664484081e-05,0.1480076173009405,0.8519423660224147,0.00238183141476216
199,16,0.034515596073590775,-0.0805065592340522,-0.051365797473924044,-0.09359819273849969,1.985890312845084e-05,0.3382796712363053,0.6617004698605661,0.0022068387015289756
199,17,0.043105884932558715,-0.2973325673500556,-0.04234225233715464,-0.04104409134518182,1.6270373903279758e-12,0.9999998015433974,1.9845497553168396e-07,0.0033662378448733004
199,18,0.03215060328241031,0.061990431893335605,-0.12194400546073254,-0.1591786110229885,0.0655449881472884,0.11138955895951566,0.8230654528931959,0.002621397970895803
199,19,0.03957539811268712,0.11148138724076019,-0.14755348159761245,-0.13769908842521034,0.8673821224068625,0.01580838390118543,0.11680949369195215,0.0036880948999495713
199,20,0.0385745082869767,0.10492304142672067,-0.07617123581182583,-0.2149378422638773,0.6443631530072387,0.04239287815684169,0.3132439688359196,0.003772067666923532
199,21,0.03826811228413372,-0.1672519061625072,-0.035142147099447435,-0.06465315319246727,3.9322334616190223e-07,0.9370021290283264,0.06299747774832742,0.0026024453438676775
199,22,0.03692872793124894,-0.12278389784680918,-0.13163369684233575,-0.0745494688610374,1.548433982922727e-05,0.2367577062975468,0.763226809362624,0.002177048863283321
199,23,0.0378157079038859,-0.13850585875409385,-0.07830394188449748,-0.09335774516588978,1.0628001514239067e-07,0.9233884863799279,0.07661140734005709,0.0022859667928035892
199,24,0.039159704459440246,-0.2337752500955362,-0.003448717600980502,-0.06445028179270179,1.0339212631688508e-06,0.9743605491487654,0.025638416929971413,0.003270818775420262
199,25,0.03423307485754161,0.029413821647535497,-0.18402148993925171,-0.04474441214533705,0.0895267504114925,0.1085308786002594,0.801942370988248,0.0032103295634025564
199,26,0.04345095037426218,-0.051921735401104674,-0.11583410840774941,-0.11700807583860068,2.2665155095153145e-05,0.47132027527194215,0.5286570595729627,0.003065058591351754
199,27,0.040944343542429804,-0.19234800211230116,-0.012487541241025666,-0.1667696311758783,2.313389348168535e-09,0.9995587068262407,0.0004412908603699465,0.0035504996375774617
199,28,0.03494194594271341,-0.25829283175211937,-0.04804317868721958,-0.0614418695634281,4.6697158501486817e-07,0.9895677770415044,0.010431755986910539,0.0027284524798148586
199,29,0.032776398669755985,0.0482074333185201,-0.1635509307299216,-0.10018750256955115,0.19298669109977737,0.0961981440507833,0.7108151648494393,0.002341929408346417
199,30,0.03546241474497352,0.0708599686517881,-0.08162008644875078,-0.2889617979615314,0.10579742179504892,0.10659138960251419,0.7876111886024368,0.0029486361236331386
199,31,0.03422848566312791,-0.21338610721830828,-0.07366380133675098,-0.09812448677792578,8.30779639544513e-12,0.9999754857888044,2.4514202887728617e-05,0.0020281792373268216
199,32,0.03715970395143697,-0.06557333919069036,-0.07256989057728548,-0.12865273270556368,0.002690489295715824,0.12445207910473065,0.8728574315995534,0.0024654408604623417
199,33,0.03807753163044636,0.16847823439811724,-0.06750325446648713,-0.19489520259678356,0.06013392907051713,0.9334258285661988,0.006440242363284044,0.00399031920990333
199,34,0.03604833155405542,0.01244381328501406,-0.09364557123556021,-0.19701350767094253,0.0011744782567780555,0.14018031194486683,0.8586452097983551,0.003019156951919854
199,35,0.035138310925499516,-0.08238636020867719,-0.11350156692573667,-0.07204896815607215,0.00013009962389446376,0.21198570177646858,0.787884198599637,0.002489753063226999
199,36,0.03860067619967608,-0.23206323449147467,-0.05986651614435602,-0.05121588805664768,4.29909147684738e-09,0.9996055485850603,0.0003944471158482551,0.002657034059810529
199,37,0.034386827400964735,-0.05040833024381145,-0.14887340498250826,-0.10469988022164217,0.0008262578503449201,0.12507144471679596,0.8741022974328592,0.0026891196144623623
199,38,0.036054709575879605,-0.06618111873994115,-0.00529380663423493,-0.19589416605013402,0.0004972233318821128,0.39073235441982046,0.6087704222482974,0.0033562997054545044
199,39,0.030720862201240148,-0.006646720611935291,-0.03005310673334947,-0.10858255530705162,0.0531506417725376,0.11286717568732978,0.8339821825401326,0.0027960251195937045
199,40,0.04103809983631955,-0.2738730257759316,-0.11595414984814384,0.006094553374421468,1.7934861620689295e-10,0.9999933574713576,6.6423492937712674e-06,0.003414789357308808
199,41,0.03722440375749617,-0.2752842084829651,-0.11961517465498604,-0.024344766102329888,5.1032571409121425e-06,0.9438313938934907,0.056163502849368385,0.0029301850725872314
199,42,0.033554928388861524,0.10908965335763507,-0.10246334970685038,-0.1999119562778139,0.7321623740038137,0.031926980332815554,0.23591064566337067,0.0026817444563834603
199,43,0.03796628672462101,-0.2612796418432442,-0.1329989561134386,-0.029962224824953382,5.7109679892024534e-06,0.9674721701035461,0.032522118928464634,0.003231817722829864
199,44,0.04235652596671417,-0.28331499144820876,-0.057070256801999515,-0.028519775855918604,1.0774943760050515e-11,0.9999993034296468,6.965595782031409e-07,0.0031757115693376845
199,45,0.03870648754466554,-0.1742674168753593,-0.014832626644984642,-0.12524874501409686,1.6082681232775193e-06,0.9092067214832427,0.09079167024863424,0.002566813415325104
199,46,0.038494900498174806,-0.10572142526492549,-0.1295459655972859,-0.1316143018921975,0.00010556595134318129,0.40983664510073686,0.5900577889479199,0.0030834709604438226
199,47,0.0331103541775093,0.12059330561877027,-0.09048078442716641,-0.2472822617562123,0.0015866031189064164,0.9980509888157666,0.00036240806532693813,0.004110158328314727
199,48,0.03431101427735282,0.07350970139937121,-0.17882769952713592,-0.19592688261351904,0.4203223396748248,0.06909901256034125,0.510578647764834,0.0031320900750335654
199,49,0.03532626650114474,-0.19135817062494198,-0.14663413696178376,-0.0025563100318784873,1.8489261815242706e-06,0.8777722656470534,0.12222588542676513,0.002621140633380467
