Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16861207612629614,0.316594335181984,0.1024076888091492,0.075865770305539,0.991362735546175,7.888908028484009e-05,0.00029442039261243946,0.013403940077244419
199,Mean,0.17244561759546767,0.33054362953916866,0.11724754862906557,0.08723350345678339,0.9961532095443623,0.0004867287235766917,0.0033600617320609137,0.014087203436663285
199,Upper,0.1765941062835379,0.34422269430336294,0.13065866863489745,0.09934727198139037,0.9996620261334227,0.0011143173852797318,0.007849916866761852,0.014714701220140201
219,Lower,0.16628511697888024,0.3271040746079723,0.11817980646052537,0.0701722771176356,0.9697336339950067,6.053566827574518e-06,1.8428601067452928e-05,0.013759547706981106
219,Mean,0.16978879710071312,0.34065503117753637,0.13241732626793468,0.08205903344212948,0.9898229249892164,0.010018398431246404,0.0001586765795371681,0.014426357398707356
219,Upper,0.17362704553753833,0.3528930419525434,0.14683466270220485,0.09431816895560925,0.9999593275327466,0.03001635537792395,0.0003884217140334052,0.015160046853373126
239,Lower,0.17102704461281362,0.2920587268887498,0.131732401050362,0.0723156163851032,0.9461996009658054,0.0014058160942295038,0.000501055379568562,0.014519939219715469
239,Mean,0.1754619254446877,0.3089673760385163,0.14651931460143297,0.08497004648307241,0.9719204203356601,0.01777348166060627,0.010306098003733692,0.015300479805930729
239,Upper,0.17976138785581394,0.32595414515198834,0.16003614047088757,0.09936539420449814,0.9933328129953959,0.03836485529799495,0.028512026747927525,0.01610519593865414
259,Lower,0.16071008084405117,0.3019639438057472,0.16030834716374653,0.0958769459853663,0.9219285111659125,0.0012793160474249,0.007336495186604579,0.012525866789688126
259,Mean,0.16475868483621725,0.31720571826791605,0.1715604587943554,0.10736798120926011,0.961261208217831,0.005236930503541536,0.03350186127862722,0.013328982023213193
259,Upper,0.1692148499995232,0.3322297019694241,0.18326524468761926,0.11840421172892575,0.9914813233469287,0.01021991438643021,0.06768757637244657,0.01419809023926153
279,Lower,0.15804803224949712,0.2937744990076083,0.12887928403326246,0.05057334613067843,0.8746401881058742,0.0167733276126283,0.0008382092165950029,0.012462277659129998
279,Mean,0.1624818321723173,0.30986550973911925,0.1407358461026364,0.06415865264964324,0.9273229182712793,0.056133943705394304,0.016543138023326364,0.013207712741028556
279,Upper,0.16686278219710057,0.32642007650902444,0.15156720192448628,0.07894891371302803,0.9699841526334496,0.10113795782454908,0.03913077894499739,0.01396217407153887
299,Lower,0.15105102652033037,0.293865730299412,0.10901320450861994,0.06904831376521993,0.9738015163644606,3.435261081215593e-05,0.00021648252741131576,0.011697786529747171
299,Mean,0.15505091154176698,0.3063612257515935,0.12148442194648178,0.08296219501157777,0.9895580291854293,0.0012447101607588698,0.009197260653811889,0.012299182417730304
299,Upper,0.15922545736385063,0.3190972887008917,0.13321996758042448,0.09578104249763562,0.9997611022654419,0.003141849028683837,0.023240764594149935,0.012956248380648558
319,Lower,0.1577923026282459,0.305730988542628,0.09499997658838226,0.03864742316632574,0.9916660915005118,0.00012950079766617555,0.0005804022921753499,0.012641114396015564
