Time,Frequency,Empirical
199.0,-3.141592653589793,0.0020506186598328816
199.0,-2.9845130209103035,0.0019473055678023517
199.0,-2.827433388230814,0.0026805399451757853
199.0,-2.6703537555513246,0.004519709605357559
199.0,-2.5132741228718345,0.0027734226588484504
199.0,-2.356194490192345,0.004013740181544882
199.0,-2.199114857512855,0.00457037601827564
199.0,-2.0420352248333655,0.005528001682801988
199.0,-1.884955592153876,0.0038771415993230384
199.0,-1.7278759594743864,0.004571603517986486
199.0,-1.5707963267948966,0.0030083100843107118
199.0,-1.413716694115407,0.002477996312942761
199.0,-1.2566370614359172,0.006545353757600378
199.0,-1.0995574287564276,0.005749497866897455
199.0,-0.942477796076938,0.007798377883091544
199.0,-0.7853981633974483,0.009796501266775467
199.0,-0.6283185307179586,0.00837442413073942
199.0,-0.471238898038469,0.011282983484022615
199.0,-0.3141592653589793,0.014997568111859323
199.0,-0.15707963267948966,0.013195582257570896
199.0,0.0,0.004602105324856867
199.0,0.15707963267948966,0.013195582257570896
199.0,0.3141592653589793,0.014997568111859323
199.0,0.471238898038469,0.011282983484022615
199.0,0.6283185307179586,0.00837442413073942
199.0,0.7853981633974483,0.009796501266775467
199.0,0.942477796076938,0.007798377883091544
199.0,1.0995574287564276,0.005749497866897455
199.0,1.2566370614359172,0.006545353757600378
199.0,1.413716694115407,0.002477996312942761
199.0,1.5707963267948966,0.0030083100843107118
199.0,1.7278759594743864,0.004571603517986486
199.0,1.884955592153876,0.0038771415993230384
199.0,2.0420352248333655,0.005528001682801988
199.0,2.199114857512855,0.00457037601827564
199.0,2.356194490192345,0.004013740181544882
199.0,2.5132741228718345,0.0027734226588484504
199.0,2.6703537555513246,0.004519709605357559
199.0,2.827433388230814,0.0026805399451757853
199.0,2.9845130209103035,0.0019473055678023517
199.0,3.141592653589793,0.0020506186598328816
219.0,-3.141592653589793,0.002073635560262384
219.0,-2.9845130209103035,0.0019737905707578416
219.0,-2.827433388230814,0.003026015818327267
219.0,-2.6703537555513246,0.0049500892217619035
219.0,-2.5132741228718345,0.0026292105794621045
219.0,-2.356194490192345,0.004143934876494319
219.0,-2.199114857512855,0.0048920346308805405
219.0,-2.0420352248333655,0.004977347807393736
219.0,-1.884955592153876,0.0032862746364054184
219.0,-1.7278759594743864,0.005261835315664353
219.0,-1.5707963267948966,0.0036528479117060577
219.0,-1.413716694115407,0.0037945101815513296
219.0,-1.2566370614359172,0.009044740907033978
219.0,-1.0995574287564276,0.006067201358591307
219.0,-0.942477796076938,0.007313490386329363
219.0,-0.7853981633974483,0.010492667663285287
219.0,-0.6283185307179586,0.008597962241349184
219.0,-0.471238898038469,0.011805540145568599
219.0,-0.3141592653589793,0.014421060839777202
219.0,-0.15707963267948966,0.01325645978530179
219.0,0.0,0.004709977311086336
219.0,0.15707963267948966,0.01325645978530179
219.0,0.3141592653589793,0.014421060839777202
219.0,0.471238898038469,0.011805540145568599
219.0,0.6283185307179586,0.008597962241349184
219.0,0.7853981633974483,0.010492667663285287
219.0,0.942477796076938,0.007313490386329363
219.0,1.0995574287564276,0.006067201358591307
219.0,1.2566370614359172,0.009044740907033978
219.0,1.413716694115407,0.0037945101815513296
219.0,1.5707963267948966,0.0036528479117060577
219.0,1.7278759594743864,0.005261835315664353
219.0,1.884955592153876,0.0032862746364054184
219.0,2.0420352248333655,0.004977347807393736
219.0,2.199114857512855,0.0048920346308805405
219.0,2.356194490192345,0.004143934876494319
219.0,2.5132741228718345,0.0026292105794621045
219.0,2.6703537555513246,0.0049500892217619035
219.0,2.827433388230814,0.003026015818327267
219.0,2.9845130209103035,0.0019737905707578416
219.0,3.141592653589793,0.002073635560262384
239.0,-3.141592653589793,0.0018950511825611951
239.0,-2.9845130209103035,0.0019730472733174974
239.0,-2.827433388230814,0.003459931204154307
239.0,-2.6703537555513246,0.004737738334488532
239.0,-2.5132741228718345,0.0027654456256726956
239.0,-2.356194490192345,0.004588029205979536
239.0,-2.199114857512855,0.005596686118355563
239.0,-2.0420352248333655,0.00550316307445314
239.0,-1.884955592153876,0.003210696162421859
239.0,-1.7278759594743864,0.0036687821790747175
239.0,-1.5707963267948966,0.003014015115077761
239.0,-1.413716694115407,0.00382767466867004
239.0,-1.2566370614359172,0.007908104532481537
239.0,-1.0995574287564276,0.0060857415232629065
239.0,-0.942477796076938,0.006770271898479145
239.0,-0.7853981633974483,0.008936144261265948
239.0,-0.6283185307179586,0.009522080553896521
239.0,-0.471238898038469,0.011624652634408424
239.0,-0.3141592653589793,0.014025893370085803
239.0,-0.15707963267948966,0.012943412650377229
239.0,0.0,0.003806658774589667
239.0,0.15707963267948966,0.012943412650377229
239.0,0.3141592653589793,0.014025893370085803
239.0,0.471238898038469,0.011624652634408424
239.0,0.6283185307179586,0.009522080553896521
239.0,0.7853981633974483,0.008936144261265948
239.0,0.942477796076938,0.006770271898479145
239.0,1.0995574287564276,0.0060857415232629065
239.0,1.2566370614359172,0.007908104532481537
239.0,1.413716694115407,0.00382767466867004
239.0,1.5707963267948966,0.003014015115077761
239.0,1.7278759594743864,0.0036687821790747175
239.0,1.884955592153876,0.003210696162421859
239.0,2.0420352248333655,0.00550316307445314
239.0,2.199114857512855,0.005596686118355563
239.0,2.356194490192345,0.004588029205979536
239.0,2.5132741228718345,0.0027654456256726956
239.0,2.6703537555513246,0.004737738334488532
239.0,2.827433388230814,0.003459931204154307
239.0,2.9845130209103035,0.0019730472733174974
239.0,3.141592653589793,0.0018950511825611951
259.0,-3.141592653589793,0.0029635532299776735
259.0,-2.9845130209103035,0.003020470485271669
259.0,-2.827433388230814,0.0035336694946738446
259.0,-2.6703537555513246,0.0032967040269036895
259.0,-2.5132741228718345,0.002965246416838559
259.0,-2.356194490192345,0.004753008374907182
259.0,-2.199114857512855,0.005077771503353984
259.0,-2.0420352248333655,0.004568436855453344
259.0,-1.884955592153876,0.003095638970937237
259.0,-1.7278759594743864,0.003790554214050538
259.0,-1.5707963267948966,0.0031987681633938916
259.0,-1.413716694115407,0.0043941697341167135
259.0,-1.2566370614359172,0.0061555934399194915
259.0,-1.0995574287564276,0.005055003921157933
259.0,-0.942477796076938,0.007086401557063175
259.0,-0.7853981633974483,0.00880741431485148
259.0,-0.6283185307179586,0.008243331164189762
259.0,-0.471238898038469,0.011810741011962054
259.0,-0.3141592653589793,0.014201327039858186
259.0,-0.15707963267948966,0.012677866114274607
259.0,0.0,0.004070973734999804
259.0,0.15707963267948966,0.012677866114274607
259.0,0.3141592653589793,0.014201327039858186
259.0,0.471238898038469,0.011810741011962054
259.0,0.6283185307179586,0.008243331164189762
259.0,0.7853981633974483,0.00880741431485148
259.0,0.942477796076938,0.007086401557063175
259.0,1.0995574287564276,0.005055003921157933
259.0,1.2566370614359172,0.0061555934399194915
259.0,1.413716694115407,0.0043941697341167135
259.0,1.5707963267948966,0.0031987681633938916
259.0,1.7278759594743864,0.003790554214050538
259.0,1.884955592153876,0.003095638970937237
259.0,2.0420352248333655,0.004568436855453344
259.0,2.199114857512855,0.005077771503353984
259.0,2.356194490192345,0.004753008374907182
259.0,2.5132741228718345,0.002965246416838559
259.0,2.6703537555513246,0.0032967040269036895
259.0,2.827433388230814,0.0035336694946738446
259.0,2.9845130209103035,0.003020470485271669
259.0,3.141592653589793,0.0029635532299776735
279.0,-3.141592653589793,0.002799405591232341
279.0,-2.9845130209103035,0.0028058209690143745
279.0,-2.827433388230814,0.0032200346078626266
279.0,-2.6703537555513246,0.0032059438158403264
279.0,-2.5132741228718345,0.003051745221003844
279.0,-2.356194490192345,0.005253527281336327
279.0,-2.199114857512855,0.005041380005900004
279.0,-2.0420352248333655,0.003930278304910744
279.0,-1.884955592153876,0.003107431361903159
279.0,-1.7278759594743864,0.004167302626412233
279.0,-1.5707963267948966,0.00372474335005843
279.0,-1.413716694115407,0.004288337609496953
279.0,-1.2566370614359172,0.00564946933514441
279.0,-1.0995574287564276,0.005430310677069072
279.0,-0.942477796076938,0.007696091953825697
279.0,-0.7853981633974483,0.007635401065930346
279.0,-0.6283185307179586,0.0063727506002627865
279.0,-0.471238898038469,0.009300669266415023
279.0,-0.3141592653589793,0.013297185402321318
279.0,-0.15707963267948966,0.012047304369549912
279.0,0.0,0.004104654425090979
279.0,0.15707963267948966,0.012047304369549912
279.0,0.3141592653589793,0.013297185402321318
279.0,0.471238898038469,0.009300669266415023
279.0,0.6283185307179586,0.0063727506002627865
279.0,0.7853981633974483,0.007635401065930346
279.0,0.942477796076938,0.007696091953825697
279.0,1.0995574287564276,0.005430310677069072
279.0,1.2566370614359172,0.00564946933514441
279.0,1.413716694115407,0.004288337609496953
279.0,1.5707963267948966,0.00372474335005843
279.0,1.7278759594743864,0.004167302626412233
279.0,1.884955592153876,0.003107431361903159
279.0,2.0420352248333655,0.003930278304910744
279.0,2.199114857512855,0.005041380005900004
279.0,2.356194490192345,0.005253527281336327
279.0,2.5132741228718345,0.003051745221003844
279.0,2.6703537555513246,0.0032059438158403264
279.0,2.827433388230814,0.0032200346078626266
279.0,2.9845130209103035,0.0028058209690143745
279.0,3.141592653589793,0.002799405591232341
299.0,-3.141592653589793,0.0027053087254472626
299.0,-2.9845130209103035,0.0027705061574622757
299.0,-2.827433388230814,0.0030847000199549102
299.0,-2.6703537555513246,0.003474225539239163
299.0,-2.5132741228718345,0.003574410342501675
299.0,-2.356194490192345,0.005147647258313209
299.0,-2.199114857512855,0.0046643189182889976
299.0,-2.0420352248333655,0.003386221055984529
299.0,-1.884955592153876,0.003082260136742328
299.0,-1.7278759594743864,0.004147934739568082
299.0,-1.5707963267948966,0.0041124213452390914
299.0,-1.413716694115407,0.006095668209060686
299.0,-1.2566370614359172,0.007271219131469119
299.0,-1.0995574287564276,0.006609187691925038
299.0,-0.942477796076938,0.00810082292651744
299.0,-0.7853981633974483,0.007148281205403732
299.0,-0.6283185307179586,0.005980678899985682
299.0,-0.471238898038469,0.007657520838087132
299.0,-0.3141592653589793,0.013055937014097454
299.0,-0.15707963267948966,0.01263443948084627
299.0,0.0,0.004228791749084173
299.0,0.15707963267948966,0.01263443948084627
299.0,0.3141592653589793,0.013055937014097454
299.0,0.471238898038469,0.007657520838087132
299.0,0.6283185307179586,0.005980678899985682
299.0,0.7853981633974483,0.007148281205403732
299.0,0.942477796076938,0.00810082292651744
299.0,1.0995574287564276,0.006609187691925038
299.0,1.2566370614359172,0.007271219131469119
299.0,1.413716694115407,0.006095668209060686
299.0,1.5707963267948966,0.0041124213452390914
299.0,1.7278759594743864,0.004147934739568082
299.0,1.884955592153876,0.003082260136742328
299.0,2.0420352248333655,0.003386221055984529
299.0,2.199114857512855,0.0046643189182889976
299.0,2.356194490192345,0.005147647258313209
299.0,2.5132741228718345,0.003574410342501675
299.0,2.6703537555513246,0.003474225539239163
299.0,2.827433388230814,0.0030847000199549102
299.0,2.9845130209103035,0.0027705061574622757
299.0,3.141592653589793,0.0027053087254472626
319.0,-3.141592653589793,0.002088470752287401
319.0,-2.9845130209103035,0.002625835867147158
319.0,-2.827433388230814,0.002553705440285634
319.0,-2.6703537555513246,0.003322519724379288
319.0,-2.5132741228718345,0.003539587084053419
319.0,-2.356194490192345,0.004776370806998098
319.0,-2.199114857512855,0.004490040903850479
319.0,-2.0420352248333655,0.0032216073138230904
319.0,-1.884955592153876,0.0030600077960701508
319.0,-1.7278759594743864,0.0040743666151667425
319.0,-1.5707963267948966,0.0038434000886410444
319.0,-1.413716694115407,0.005854291920781459
319.0,-1.2566370614359172,0.006388260360816504
319.0,-1.0995574287564276,0.006456289617107328
319.0,-0.942477796076938,0.007859522575965401
319.0,-0.7853981633974483,0.005683112479661006
319.0,-0.6283185307179586,0.005842302315928156
319.0,-0.471238898038469,0.011412667871881305
319.0,-0.3141592653589793,0.015617375350844648
319.0,-0.15707963267948966,0.01292141051558744
319.0,0.0,0.004176756240637147
319.0,0.15707963267948966,0.01292141051558744
319.0,0.3141592653589793,0.015617375350844648
319.0,0.471238898038469,0.011412667871881305
319.0,0.6283185307179586,0.005842302315928156
319.0,0.7853981633974483,0.005683112479661006
319.0,0.942477796076938,0.007859522575965401
319.0,1.0995574287564276,0.006456289617107328
319.0,1.2566370614359172,0.006388260360816504
319.0,1.413716694115407,0.005854291920781459
319.0,1.5707963267948966,0.0038434000886410444
319.0,1.7278759594743864,0.0040743666151667425
319.0,1.884955592153876,0.0030600077960701508
319.0,2.0420352248333655,0.0032216073138230904
319.0,2.199114857512855,0.004490040903850479
319.0,2.356194490192345,0.004776370806998098
319.0,2.5132741228718345,0.003539587084053419
319.0,2.6703537555513246,0.003322519724379288
319.0,2.827433388230814,0.002553705440285634
319.0,2.9845130209103035,0.002625835867147158
319.0,3.141592653589793,0.002088470752287401
339.0,-3.141592653589793,0.002048475929914679
339.0,-2.9845130209103035,0.002301368027234095
339.0,-2.827433388230814,0.0024830853763030927
339.0,-2.6703537555513246,0.003233186535398227
339.0,-2.5132741228718345,0.0037055958088122436
339.0,-2.356194490192345,0.0051259126659122705
339.0,-2.199114857512855,0.005022629072968035
339.0,-2.0420352248333655,0.0036664106765576816
339.0,-1.884955592153876,0.0022007813830925856
339.0,-1.7278759594743864,0.004013399069844232
339.0,-1.5707963267948966,0.004158714928315161
339.0,-1.413716694115407,0.006132152396223429
339.0,-1.2566370614359172,0.007393892609825576
339.0,-1.0995574287564276,0.00674805324031779
339.0,-0.942477796076938,0.008111922874565046
339.0,-0.7853981633974483,0.007191175048675538
339.0,-0.6283185307179586,0.007107121400145292
339.0,-0.471238898038469,0.011573579937967907
339.0,-0.3141592653589793,0.015246282993415619
339.0,-0.15707963267948966,0.013572029830332653
339.0,0.0,0.00402308794922626
339.0,0.15707963267948966,0.013572029830332653
339.0,0.3141592653589793,0.015246282993415619
339.0,0.471238898038469,0.011573579937967907
339.0,0.6283185307179586,0.007107121400145292
339.0,0.7853981633974483,0.007191175048675538
339.0,0.942477796076938,0.008111922874565046
339.0,1.0995574287564276,0.00674805324031779
339.0,1.2566370614359172,0.007393892609825576
339.0,1.413716694115407,0.006132152396223429
339.0,1.5707963267948966,0.004158714928315161
339.0,1.7278759594743864,0.004013399069844232
339.0,1.884955592153876,0.0022007813830925856
339.0,2.0420352248333655,0.0036664106765576816
339.0,2.199114857512855,0.005022629072968035
339.0,2.356194490192345,0.0051259126659122705
339.0,2.5132741228718345,0.0037055958088122436
339.0,2.6703537555513246,0.003233186535398227
339.0,2.827433388230814,0.0024830853763030927
339.0,2.9845130209103035,0.002301368027234095
339.0,3.141592653589793,0.002048475929914679
359.0,-3.141592653589793,0.0019235517655634268
359.0,-2.9845130209103035,0.0019163153107251384
359.0,-2.827433388230814,0.0023603586223251535
359.0,-2.6703537555513246,0.0024552593221089302
359.0,-2.5132741228718345,0.003478572208918611
359.0,-2.356194490192345,0.004401983223352265
359.0,-2.199114857512855,0.004024212628958545
359.0,-2.0420352248333655,0.003273591589541577
359.0,-1.884955592153876,0.0017471205828650874
359.0,-1.7278759594743864,0.0042158452275761465
359.0,-1.5707963267948966,0.005147003817992932
359.0,-1.413716694115407,0.0059367145269522805
359.0,-1.2566370614359172,0.007299187144694411
359.0,-1.0995574287564276,0.006729360495575137
359.0,-0.942477796076938,0.00787670612102901
359.0,-0.7853981633974483,0.0077658639007049885
359.0,-0.6283185307179586,0.00706245749662654
359.0,-0.471238898038469,0.011377288887724766
359.0,-0.3141592653589793,0.017981171165112955
359.0,-0.15707963267948966,0.015873749738712487
359.0,0.0,0.005141613502147609
359.0,0.15707963267948966,0.015873749738712487
359.0,0.3141592653589793,0.017981171165112955
359.0,0.471238898038469,0.011377288887724766
359.0,0.6283185307179586,0.00706245749662654
359.0,0.7853981633974483,0.0077658639007049885
359.0,0.942477796076938,0.00787670612102901
359.0,1.0995574287564276,0.006729360495575137
359.0,1.2566370614359172,0.007299187144694411
359.0,1.413716694115407,0.0059367145269522805
359.0,1.5707963267948966,0.005147003817992932
359.0,1.7278759594743864,0.0042158452275761465
359.0,1.884955592153876,0.0017471205828650874
359.0,2.0420352248333655,0.003273591589541577
359.0,2.199114857512855,0.004024212628958545
359.0,2.356194490192345,0.004401983223352265
359.0,2.5132741228718345,0.003478572208918611
