Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.132028083463697,-0.12498514255390925,-0.16284120605625224,-0.028410163312496305,0.005551053555655068,0.49383078414432546,0.32357319876594215,0.009404047833973245
199,Mean,0.13486948346862454,-0.11068311301519275,-0.15407324172955186,-0.0128638697860283,0.025642409525271557,0.5712197191891064,0.40313787128562206,0.009785320496205042
199,Upper,0.1379615642906385,-0.09711707703569794,-0.14491029380582,0.0028641490863493876,0.052601640469720594,0.6495323958909434,0.47986270576505297,0.010173543459035962
219,Lower,0.13716292739054664,-0.13480277967752088,-0.1667751657994357,-0.021983472416223674,0.003492533109722145,0.5404668028046696,0.3024123803245626,0.009658032564770918
219,Mean,0.14003838143876704,-0.12133926255823756,-0.1581930098081183,-0.007255020113875125,0.012472588596768452,0.6163789036768161,0.3711485077264152,0.009988684650897339
219,Upper,0.14304786125514915,-0.10660327224036764,-0.14973766306546246,0.006434115585390162,0.02458635516357628,0.694423289953653,0.4471857738897337,0.010313058911939073
239,Lower,0.14002135004188324,-0.17339547647227424,-0.14956080938600974,-0.014511128445179667,3.893706809888634e-05,0.7293236476206697,0.14820840451674266,0.010067475861619723
239,Mean,0.14237166532581433,-0.1616287671393082,-0.13912476652251066,0.000667618769016945,0.0001351717650709222,0.7922019010699032,0.207662927165026,0.010439897236625148
239,Upper,0.14474043967226408,-0.14991345792677865,-0.12840977553196264,0.013967442275099218,0.00025379781233474016,0.8514841303214933,0.273105515296373,0.010849313081201458
259,Lower,0.1397306378339239,-0.2414588004908699,-0.08206471061667538,-0.048567600405520446,5.987663620442609e-07,0.9341818124837513,0.01761810933963374,0.010784333376949262
259,Mean,0.14237749027053187,-0.23079632626457453,-0.07094856223204933,-0.03325341090503954,3.4841219012316855e-06,0.9600051311226077,0.03999138475549124,0.011299467270197419
259,Upper,0.1451029230098256,-0.21913998264714185,-0.05993469862519361,-0.01760936735260121,7.824535834196e-06,0.9825068805915163,0.06917360096969986,0.011825644485148392
279,Lower,0.1547180663316811,-0.2717403344320462,-0.04370817320687814,-0.0726719380440269,1.445436858903504e-07,0.9804741795973424,0.0045594211487320615,0.012560435600068394
279,Mean,0.15682331362245688,-0.2598570918164241,-0.030313649560852952,-0.056414547145551414,4.591538064483909e-07,0.9888433324421035,0.01115620840408993,0.013022700672420694
279,Upper,0.15908012176391112,-0.2469955112069625,-0.017135652938829328,-0.03985762643113503,8.712819094722242e-07,0.995426388584548,0.01914211957855208,0.013517247944296961
299,Lower,0.15997183870570078,-0.2980589264958628,-0.09398881470866653,0.014490608616649248,2.9375755183298333e-08,0.9825891322036798,0.0010210501474907892,0.012892696379484286
299,Mean,0.16210626774368403,-0.2890368788592477,-0.08118135511747157,0.028430468305907307,2.560575075078757e-07,0.9922527191332929,0.007747024809199567,0.013301889764000848
299,Upper,0.16436395133901338,-0.2796912055125646,-0.0690212413828683,0.04362285790322821,5.969389000357887e-07,0.9991265298967519,0.017487629245419765,0.0136653268088559
319,Lower,0.177830241271854,-0.4189407480275545,-0.015536799767266542,0.024738854274941095,1.0068407196638728e-10,0.999727290328305,9.598623308744112e-07,0.017198796712720125
319,Mean,0.18220726462768952,-0.4042591341110212,0.0016255114081364442,0.03630339768752505,3.124820530991939e-08,0.9999039361060517,9.603264574300168e-05,0.01831163333956554
319,Upper,0.18681759436160547,-0.38841464573991086,0.01739719904365982,0.0480493233250042,9.328454359647728e-08,0.9999990087522285,0.0002776486035187817,0.019456462348638816
339,Lower,0.18689236752069469,-0.4573934732004666,0.05525727509647554,-0.07718714580152322,2.034867043470583e-09,0.9977279788839493,2.2457424365013695e-05,0.021266176853655103
339,Mean,0.19172342441598642,-0.4419765229413087,0.07873570227337111,-0.05823098445437118,2.8216346414578925e-07,0.9992030479380541,0.000796669898481719,0.023128423955371787
339,Upper,0.1969270649273785,-0.4260174309461095,0.10083105588198128,-0.03962406678985099,8.335075136766253e-07,0.9999777443184867,0.002294445524496538,0.025161235414579285
359,Lower,0.19275852750771483,-0.4861651735776114,0.09967233715917384,-0.10535253860419891,8.289835979785273e-11,0.9999346629196184,1.0283245669695064e-06,0.02287546555392705
359,Mean,0.19813239627971138,-0.4711271617520666,0.11983298322093558,-0.08503132874027867,1.848025811949083e-09,0.9999770933874,2.290476457402801e-05,0.024583137086040735
359,Upper,0.2034939818638045,-0.45506841550908206,0.14061730202940054,-0.06775398974147853,5.197142316377861e-09,0.9999989778809645,6.415326565911377e-05,0.026369168849432707
379,Lower,0.24128367860292405,-0.6079921584672479,0.2847139663948508,-0.2700844113070904,1.5454050140361584e-13,0.9999976116413933,9.740965194258334e-10,0.04220695742279326
379,Mean,0.2503845996086296,-0.5894755245209091,0.3097310896558691,-0.24768595421223977,8.952422333798174e-11,0.9999991773557219,8.225547539811559e-07,0.04650595321225388
379,Upper,0.259530163105934,-0.5697029178399969,0.3330154136554247,-0.22473553193559193,2.614499363372645e-10,0.9999999990413251,2.521407856404601e-06,0.050695478867971336
399,Lower,0.2715042837944854,-0.687833066213433,0.3943853142614117,-0.3585405116931262,1.2701642173054361e-18,0.9999999999985277,5.3693343162788595e-15,0.056583580306219156
399,Mean,0.2815909906475545,-0.6701382033702636,0.41965017448066244,-0.33724134716470183,7.849452864696867e-17,0.999999999999494,5.060116089244663e-13,0.062199346139279105
399,Upper,0.2918291855695274,-0.6519395425349309,0.44360657579822493,-0.31349705467823547,2.2218886288752247e-16,0.9999999999999948,1.4650384633398399e-12,0.06778728516495858
