Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.135757129432481,-0.09249707682415576,-0.1219339827447299,-0.13022492895839102,0.0021743168479809727,0.36897491034375135,0.4986619886959055,0.009505538774510557
199,Mean,0.13860033373611017,-0.07939718015209225,-0.11036697562562484,-0.11180664213597968,0.004534822515204023,0.43459711390591677,0.5608680635788792,0.00991255298448716
199,Upper,0.14143738378038506,-0.06519040044198784,-0.0991601461687294,-0.09415924513376821,0.007577548400732766,0.5002799945811622,0.6263620178593738,0.01028957848516232
219,Lower,0.15348278318415295,-0.14987299077834654,-0.08554654305911935,-0.11175461490500449,0.0008385153300977043,0.5789369471239396,0.2736496611239933,0.011264206046972652
219,Mean,0.15603257062542447,-0.13409154083627028,-0.07429289683141402,-0.09577769247230941,0.0069675671091102296,0.6521035577204668,0.34092887517042286,0.011680642671461725
219,Upper,0.15837926721855847,-0.12073173697919516,-0.06268777104995929,-0.08026890529113294,0.014641569559079515,0.7229666188488455,0.4080011914269621,0.012115911987452807
239,Lower,0.15535599895657312,-0.15554681424924044,-0.037852144531113234,-0.13682425542328677,0.000606459937887157,0.6532707639872588,0.21215517644379683,0.011901264660978522
239,Mean,0.15764741153416434,-0.1407854437999769,-0.025062484828711304,-0.12370378878806922,0.0016274827734059766,0.7202417189754711,0.27813079825112297,0.01234409711806664
239,Upper,0.16001538682111774,-0.12438265886518299,-0.011693491630906038,-0.1107398155561228,0.0029638111401556794,0.7878848302078518,0.3507841476215488,0.012813721958561177
259,Lower,0.1505923430821111,-0.19982080946743802,-0.010726914303205265,-0.11047953402493711,2.784937579515694e-05,0.8032603342631596,0.09389896126547624,0.011884015345652244
259,Mean,0.15320251681305896,-0.18914288000573978,0.00017969751381090171,-0.0969517534773454,0.00013510811101417547,0.8565951341410849,0.14326975774790088,0.012365701737466865
259,Upper,0.15583654690828116,-0.17824286035352815,0.012520479050321066,-0.0812466776107144,0.0003339248903214365,0.9044390765667184,0.1970630745149509,0.012852061545801687
279,Lower,0.16951313787761751,-0.29615460470290855,0.07869434384273914,-0.11172238306337692,6.240174470761116e-07,0.9448219235054945,0.007312266921181576,0.01483709018215295
279,Mean,0.17285224388710385,-0.2844792716153179,0.09288104238665616,-0.09654681689719431,3.783644880208992e-05,0.9721623059826388,0.027799857568559114,0.015552876533683733
279,Upper,0.17598093893616193,-0.27217744758910006,0.10599498899456236,-0.08329245722544736,9.852454482166961e-05,0.9936723145391615,0.05550104231335108,0.016370805894780224
299,Lower,0.18773691088699995,-0.4140291258699434,0.15207446331698626,-0.17740573476952043,4.524747822750482e-09,0.9935427529127047,6.159109298536618e-05,0.02117609224018572
299,Mean,0.1930656606573072,-0.39581712262665597,0.17146310098224782,-0.15805668563023484,7.655492258240351e-07,0.9977312479221924,0.002267986528581977,0.023252251210999945
299,Upper,0.19841332122489394,-0.377377643080029,0.19097566652318584,-0.1394464504638995,2.261395553590173e-06,0.9999435457387075,0.006507781804045388,0.025687644929296555
319,Lower,0.2065812596075214,-0.4486637610218779,0.20365785910572126,-0.2502977534177212,6.623884976200687e-11,0.980958277802612,4.804831723340567e-06,0.03425841949459262
319,Mean,0.21299828647389227,-0.4274695064297557,0.22576967255950087,-0.2229020475494349,1.0119607253915158e-05,0.9936334055582345,0.006356474834511485,0.038278857680346695
319,Upper,0.21961750329055063,-0.407865551927069,0.24775330298343076,-0.1946193391644053,3.024459519504666e-05,0.9999962302792298,0.019023940626611495,0.0424244180734706
339,Lower,0.2025736860335808,-0.47790768026372543,0.1939583370916077,-0.24685245397711156,3.4894063494954614e-13,0.9999354164923604,7.103084683306886e-09,0.032086026530957615
339,Mean,0.20955661695876984,-0.460699141979675,0.21825580953225174,-0.2210900832746782,2.7617731905690668e-09,0.9999784358300515,2.1561408175362205e-05,0.03660616834021712
339,Upper,0.21684885562634554,-0.444190606120344,0.2422684410905449,-0.1963296966372469,8.251139916528925e-09,0.9999999929151634,6.461199445815635e-05,0.040987891642315324
359,Lower,0.24785861571250803,-0.5874838096166521,0.3376000719195919,-0.36194845012345395,2.6391129308988672e-18,0.9999999997795278,9.81295274803334e-15,0.05213829074178107
359,Mean,0.25699296114990416,-0.572641291620137,0.35855874465056514,-0.3411800122430869,8.461660120820734e-15,0.9999999999297338,7.025781426012505e-11,0.0567096203688682
359,Upper,0.26535504163332574,-0.556256414420557,0.38023368190195667,-0.3210589319942508,2.189357185541176e-14,0.9999999999999848,2.1070864361792164e-10,0.06168089182576709
379,Lower,0.2462105086523863,-0.5923029689526015,0.3240185221177212,-0.34085147349838507,3.3195643888968594e-18,0.9999999995025116,7.28759125248408e-15,0.04782859955917931
379,Mean,0.25438286736378146,-0.5744173951564339,0.34636099721818014,-0.3188383849026566,2.2761340289464454e-14,0.9999999998438608,1.5611638814181162e-10,0.05289516162386705
379,Upper,0.26338415289341066,-0.5576924777837852,0.3668748836113975,-0.29507445705108665,6.618750318990161e-14,0.9999999999999915,4.395729290644468e-10,0.05839578517951976
399,Lower,0.2616433867434161,-0.6083117928772699,0.34634667541249947,-0.35750106157650835,6.623069323808814e-22,0.9999999997114931,1.1004625281290431e-18,0.053168191492598285
399,Mean,0.2697105654968703,-0.5937612203975918,0.36349491034671993,-0.33692349240679076,3.9741666723665806e-15,0.9999999999038309,9.616503360777221e-11,0.05804432498839405
399,Upper,0.27786466687958444,-0.5784935232798311,0.3810029024430763,-0.3163059776818607,1.1922497345449351e-14,1.0,2.884951014305108e-10,0.0629110490469375
