Time,Frequency,Empirical
199.0,-3.141592653589793,0.006477008138746478
199.0,-2.9845130209103035,0.007506766692057104
199.0,-2.827433388230814,0.005048845864772186
199.0,-2.6703537555513246,0.005004230013421835
199.0,-2.5132741228718345,0.00425731516346135
199.0,-2.356194490192345,0.004692083710437111
199.0,-2.199114857512855,0.008333271303358813
199.0,-2.0420352248333655,0.005887850182781724
199.0,-1.884955592153876,0.003360050191141498
199.0,-1.7278759594743864,0.0032650777565684905
199.0,-1.5707963267948966,0.002189209501040802
199.0,-1.413716694115407,0.003905265203528356
199.0,-1.2566370614359172,0.007224595127222531
199.0,-1.0995574287564276,0.006446125362528565
199.0,-0.942477796076938,0.010136651697071706
199.0,-0.7853981633974483,0.008574784581774138
199.0,-0.6283185307179586,0.006379511322243268
199.0,-0.471238898038469,0.003645498137232269
199.0,-0.3141592653589793,0.0018624827160406848
199.0,-0.15707963267948966,0.0011152753578402353
199.0,0.0,0.0006317781896740271
199.0,0.15707963267948966,0.0011152753578402353
199.0,0.3141592653589793,0.0018624827160406848
199.0,0.471238898038469,0.003645498137232269
199.0,0.6283185307179586,0.006379511322243268
199.0,0.7853981633974483,0.008574784581774138
199.0,0.942477796076938,0.010136651697071706
199.0,1.0995574287564276,0.006446125362528565
199.0,1.2566370614359172,0.007224595127222531
199.0,1.413716694115407,0.003905265203528356
199.0,1.5707963267948966,0.002189209501040802
199.0,1.7278759594743864,0.0032650777565684905
199.0,1.884955592153876,0.003360050191141498
199.0,2.0420352248333655,0.005887850182781724
199.0,2.199114857512855,0.008333271303358813
199.0,2.356194490192345,0.004692083710437111
199.0,2.5132741228718345,0.00425731516346135
199.0,2.6703537555513246,0.005004230013421835
199.0,2.827433388230814,0.005048845864772186
199.0,2.9845130209103035,0.007506766692057104
199.0,3.141592653589793,0.006477008138746478
219.0,-3.141592653589793,0.005261398130244681
219.0,-2.9845130209103035,0.006393321196088462
219.0,-2.827433388230814,0.010408941902302661
219.0,-2.6703537555513246,0.00898252006272367
219.0,-2.5132741228718345,0.006111552363026503
219.0,-2.356194490192345,0.010351350812581163
219.0,-2.199114857512855,0.01670977086087804
219.0,-2.0420352248333655,0.009544941509061933
219.0,-1.884955592153876,0.006162078163853899
219.0,-1.7278759594743864,0.005141362006189352
219.0,-1.5707963267948966,0.004994215342097824
219.0,-1.413716694115407,0.00546678161754497
219.0,-1.2566370614359172,0.008200561733118304
219.0,-1.0995574287564276,0.007416749630446675
219.0,-0.942477796076938,0.007981025709594735
219.0,-0.7853981633974483,0.01112472981601808
219.0,-0.6283185307179586,0.009164560345787175
219.0,-0.471238898038469,0.0032510287356316454
219.0,-0.3141592653589793,0.0016184900345493085
219.0,-0.15707963267948966,0.0008656902509362294
219.0,0.0,0.00015295747611364136
