Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.12671551803997724,-0.17146683355781292,-0.05393688104643535,-0.015220334767006323,4.3849098516265534e-07,0.9652672499327275,0.034732311576287304,0.010134922652385322
199,2,0.14961961909543356,-0.14586318279688118,-0.09822358962501893,0.0011113825216939772,2.3921259616804786e-05,0.763192419111805,0.2367836596285782,0.009992865355435745
199,3,0.14528014736660938,-0.1086109508409016,-0.08864395418849064,-0.04102326815815644,0.0007078669819468406,0.14551987638783964,0.8537722566302135,0.009986309337654972
199,4,0.14404787297640276,0.04382149477766705,-0.18669174152653598,-0.1930280850792849,0.06485940483122765,0.3060368739796686,0.6291037211891037,0.012059737050903525
199,5,0.13324836828098435,0.009401368183515895,-0.14083103388308077,-0.11303760184513525,0.005111076775270111,0.11859349465741914,0.8762954285673107,0.009676633346082687
199,6,0.15385743076042036,-0.03599725443916797,-0.22138620473102746,-0.21140506979848767,0.004287880973291139,0.1192254788576298,0.876486640169079,0.01240324124229821
199,7,0.15087301708112172,-0.05114089679120782,-0.07967893097193529,-0.08040212726362315,0.00022420403389034535,0.2509102534010201,0.7488655425650895,0.009884949558282615
199,8,0.15803246950356978,-0.1383930118096611,-0.09274808696596791,-0.013033775992823652,2.999014583846139e-05,0.2547665621864991,0.7452034476676624,0.010233874942925544
199,9,0.13266450091315965,-0.030361983041763036,-0.1345543360298667,-0.0696852121225464,0.00020481585911166244,0.15074539071671664,0.8490497934241716,0.008731503405643421
199,10,0.15227801266591615,-0.09011434978922941,-0.11232308573510315,-0.054399730464994085,0.00015967828148888804,0.20666591093228376,0.7931744107862273,0.009647074012996746
199,11,0.13128768405402813,0.05254883390733435,-0.13773904569680673,-0.23789882193000486,0.005094852813982989,0.12269367423456075,0.8722114729514563,0.00861447511003986
199,12,0.12582935288250083,-0.12844069047163242,-0.11690636565710778,-0.025948047274940416,5.616634180316876e-08,0.8796335766940658,0.12036636713959235,0.007515329249117448
199,13,0.11451089243726635,-0.1155216078865699,-0.033919131169421114,-0.21737129714798162,0.00011416910630254904,0.46536809807427454,0.5345177328194228,0.006990684915366761
199,14,0.1692642436364583,-0.19515749241843086,-0.08679406453567724,0.08302539900147664,3.558145738036428e-10,0.9999865000202107,1.3499623974673623e-05,0.013611895866771565
