Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14972786996190096,0.19922974143192623,0.0024675673473696876,-0.036320553767147545,0.8733648384392584,0.011438559499076715,0.011744654148836171,0.010909827387421862
199,Mean,0.15344763525937868,0.2107541773551146,0.018120504565671918,-0.022595232340072557,0.9235601846906648,0.04216239198225513,0.03427742332708005,0.01134019163544821
199,Upper,0.15688735821847194,0.22207628918930733,0.032286691220459025,-0.008437513566031729,0.9650504215926342,0.08224060577638401,0.06180923311269735,0.011792500502369683
219,Lower,0.15829557100951094,0.22214863438349422,0.011616677308991987,-0.02710120726936826,0.9575061554790442,0.0004292677763398096,0.0011163305353816863,0.011521049600417768
219,Mean,0.16147330932670517,0.23119749836293768,0.0250865106578795,-0.014128781226563088,0.9830119788994611,0.011297205079801587,0.005690816020737415,0.011968828367330327
219,Upper,0.16468628380820846,0.24028462377028192,0.038761526796532234,-0.0013542890069132478,0.9975319810062115,0.0319518126763111,0.013235205343403625,0.012447056844483483
239,Lower,0.17114255366708683,0.292711024045116,0.08133617751199829,-0.04418529225761196,0.8948494567212406,0.02277153393527515,0.00039554292151441835,0.014863790431638293
239,Mean,0.1744268470832936,0.3033345235406515,0.0944827497851315,-0.031101576587780285,0.9382174231181873,0.06028815230699491,0.0014944245748176935,0.015582365188887781
239,Upper,0.17798297223506482,0.3138802245110345,0.10830715708377758,-0.01879733767886492,0.9753048372326999,0.1043836828456271,0.002948256623103086,0.01634284970921265
259,Lower,0.17716595881926744,0.35810901459586886,0.17551874690608746,0.02719296335026583,0.8837533599465457,0.024864217564407282,0.00015839280055705295,0.017658178318159957
259,Mean,0.18157607723436903,0.37470480357585023,0.1912850470850859,0.042087448562626396,0.9290806760316664,0.06229158612614445,0.00862773784218915,0.018943865945953008
259,Upper,0.18634172277912114,0.3919150653031067,0.20789851908641804,0.05712292612294706,0.9675212409537465,0.10931724494023526,0.023482354105389163,0.0203564341359465
279,Lower,0.18174610302396094,0.36655030241538183,0.19988110424541503,0.0431594893785174,0.9033077480553652,0.020732810611310132,5.444598882447743e-06,0.018354781473534684
279,Mean,0.18697296806028255,0.38213774367210507,0.21386343811952735,0.05654270593810038,0.9432659268433854,0.05663504162687624,9.903152973833276e-05,0.019516574019328062
279,Upper,0.19156216077352148,0.3996029568241609,0.2286933188829882,0.06934706564170093,0.9797759310459064,0.09837053701370102,0.00026027595018464323,0.020731335596863135
299,Lower,0.1757660782336055,0.3454321789628048,0.1873349659519014,0.046678925997730165,0.8833081065948074,0.02576418328373683,5.9920843099029e-05,0.017002902495941132
299,Mean,0.1795535200974143,0.36061696232142737,0.2021728472957858,0.05817521566963482,0.9330328067362474,0.06677881707342359,0.00018837619032892713,0.018005786187383875
299,Upper,0.18353706686200072,0.3752921037302838,0.21765398095934907,0.07015411971073687,0.9701627337438041,0.11296799527419622,0.00036521763913063235,0.019196729451490677
319,Lower,0.18315856280512768,0.39118909039870237,0.17251675254135437,-0.02923161300069517,0.6179291158632911,0.2138655394783288,1.4834158877949673e-05,0.019946006062538425
319,Mean,0.18790160172622813,0.40689173292605685,0.18846917984259332,-0.011297861175843617,0.7055812704764751,0.2942994996521825,0.00011922987134209919,0.02115183021918757
319,Upper,0.1930079604802648,0.4219091189647986,0.2059892548376271,0.0073608528954555085,0.7835434065094556,0.38720919683196064,0.00029128094692541237,0.022264237633491883
339,Lower,0.17664613580195776,0.3903481065816621,0.16832041274909332,0.0020856737960250277,0.8058703074078907,0.07060359285680082,0.00011676741161784608,0.018332088126666476
339,Mean,0.18060153261793865,0.4073112321009716,0.18443580835530618,0.0199073620425302,0.8718804643138397,0.12736648158276132,0.0007530541033991517,0.019428774291837463
339,Upper,0.18456967769535157,0.42294020594764253,0.19999984994191353,0.0378980782684284,0.9300027853507905,0.19195451763171434,0.0016967867739782563,0.02056949891375379
359,Lower,0.17782971547115303,0.4414408395819543,0.19421441267837436,0.01771193924679563,0.8539424508354142,0.04056932003966099,6.164612045342611e-07,0.018613532723610937
359,Mean,0.1834094829637738,0.45619066960167276,0.20922519311511123,0.03452821451503283,0.9122052419958127,0.08776922981747076,2.552818671634052e-05,0.019846946542611158
359,Upper,0.18932617675625915,0.46951641674447586,0.2245909460904884,0.05094760436711066,0.9595629483540451,0.14251795572153328,6.697830677579464e-05,0.021131140821941334
379,Lower,0.178559901769535,0.4405793719355684,0.1781839871073944,0.026757347740271116,0.8024973898761715,0.07675212894040011,3.4397893023968695e-07,0.019851700280307284
379,Mean,0.1844059300098486,0.45308043764677924,0.1929295698594675,0.041041900108404715,0.8655774618873964,0.13441928845884155,3.249653761957167e-06,0.020994599621313986
379,Upper,0.19011229374888186,0.4666065181131099,0.20691607100483636,0.0563994201480837,0.9229683051870441,0.19324689346362547,8.387317446604613e-06,0.02211967393665308
399,Lower,0.20942026143618123,0.5106424673582477,0.24427244283232627,0.08351734590731581,0.5743546286184655,0.2535177532055949,2.142477874772838e-09,0.027760325163128787
399,Mean,0.21442380554586893,0.5216010652150763,0.258026797684378,0.09759799153396756,0.6604057392256593,0.3395941608409433,9.993339746205263e-08,0.029391507418900096
399,Upper,0.2196975171979475,0.5319412501537376,0.27229374132827505,0.11115514567261248,0.7501170143798076,0.42054034898627046,2.869563444069499e-07,0.03110546848921308
419,Lower,0.23558462029341984,0.6068702976649816,0.3651543970272537,0.2046037452491326,0.5420690872322207,0.28790851886796776,4.5311862429903276e-11,0.03337136521775979
419,Mean,0.24261212529933307,0.6223460139267373,0.3880685400090491,0.23090659897642343,0.6248409714388938,0.3751590170115902,1.15495159091624e-08,0.03557987403104935
419,Upper,0.25003178290368555,0.6371665255305549,0.4109556472325311,0.25968197968676565,0.7160270928342036,0.46117448898333363,3.3842619582447246e-08,0.0379012985522698
