Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.13880559611642987,0.08177157241937125,-0.18178035111962132,-0.054260695011312435,0.4155440585010484,0.21401982260101116,0.16244284339370624,0.011217198490140494
199,Mean,0.14066389721916495,0.09723788296882312,-0.1683260308535992,-0.04353055289380369,0.4976336744778893,0.29140688782522844,0.21095943769688236,0.01164541414409812
199,Upper,0.14275222376700178,0.11246516986457022,-0.1534061561538237,-0.03198365727534791,0.575380723464238,0.3722221846450292,0.268504651630727,0.012095575305899582
219,Lower,0.13593380412427375,0.0010113710907556114,-0.21578658772224235,-0.08861286916403019,0.09055584259179522,0.3996047359321431,0.30249799610161043,0.01025265920979565
219,Mean,0.13822264911539137,0.012997518709891399,-0.20439158577623517,-0.07731652681483055,0.14097388649358353,0.482666440012373,0.3763596734940433,0.01059196251160607
219,Upper,0.14046202714411943,0.025384518838242248,-0.19273845506699303,-0.06549001746101826,0.19509485881252003,0.5640355208383776,0.44706771567993486,0.010971414241975529
239,Lower,0.1446551340226473,-0.03032561543050725,-0.18989516597947909,-0.0887728980988362,0.0866718844090611,0.27327057632051627,0.4611227748906784,0.010622556612507768
239,Mean,0.14648800352789526,-0.01732077584174291,-0.1793785949484225,-0.07743528734690747,0.12932819125845427,0.33475562907876527,0.5359161796627804,0.010952180365022633
239,Upper,0.1482094283650876,-0.004387753428644421,-0.16872828704216777,-0.0661976288166854,0.18148905213239858,0.4059959129147624,0.6033642758468581,0.011292545795017608
259,Lower,0.16243383329070454,-0.12630866330053986,-0.11267484212073799,-0.151133843079022,0.019776808617396738,0.6333896631174528,0.17892699082120955,0.014499465865024347
259,Mean,0.16617957350173818,-0.10800851153637693,-0.09143636507859097,-0.13835135277925234,0.05137534324659054,0.7085378513863491,0.24008680536706045,0.01578308438932082
259,Upper,0.17016544762072633,-0.08722411989965904,-0.0688620747125308,-0.12458699980453224,0.08980192513101365,0.7772069152838676,0.3033042128994603,0.017160940002719366
279,Lower,0.1750718218271957,-0.25109915949263883,-0.011631616495833734,-0.1334651238575271,0.00040183228209081286,0.8114617355435,0.08004527199234443,0.016126538794612136
279,Mean,0.1796225007927541,-0.22967383871087801,0.009947853752727394,-0.12100387203447147,0.007545701880699976,0.8635345895298002,0.1289197085894998,0.017281542805615963
279,Upper,0.18482505839133767,-0.20838498635406966,0.03277330671348554,-0.10724852459870042,0.019216260422733913,0.914999516629621,0.17936940665533382,0.018631416221558124
299,Lower,0.18000364552096854,-0.2590970090622957,-0.0016499561921253167,-0.15167990665713305,0.00032589361798056695,0.7822852779888883,0.1067918979616305,0.01649530872719979
299,Mean,0.1854365981394303,-0.23873921904733497,0.019571752061348206,-0.1389158566599874,0.0031919000174614937,0.8396549116101854,0.15715318837235318,0.01777644168139074
299,Upper,0.19071209775697856,-0.21649458804103647,0.040817194941562905,-0.12603457149907762,0.008134317742273758,0.8947170487720648,0.21317843039205017,0.019039470296330695
319,Lower,0.2024718565063749,-0.3695441451514218,0.13673811796148444,-0.23335785252156244,3.977550826067296e-07,0.9344741672637542,0.004332709453200512,0.02546038717193304
319,Mean,0.2087279994154291,-0.350266913966845,0.15783161760121944,-0.21844384855534268,0.00011395948138756448,0.9697581356076199,0.030127904910992643,0.027134108607305744
319,Upper,0.21503796730028454,-0.33028726136241654,0.1776335881272867,-0.20248728922541534,0.00035391101050483685,0.9937252346648985,0.060677172374077354,0.02887202051135659
339,Lower,0.2370439441376191,-0.49946637721464754,0.19918871946298636,-0.20980318653114297,2.7798803114783276e-12,0.9999956233919075,1.3752053043461265e-08,0.03027093292939967
339,Mean,0.24310552143790065,-0.48355294070643884,0.216607844970905,-0.19416135013021008,7.41476057228472e-11,0.999998255364924,1.744560928305222e-06,0.0319831368474452
339,Upper,0.24961117080460585,-0.4664853361803218,0.23500454118894384,-0.17900097655167949,2.0475033559997107e-10,0.9999999849071171,4.886353955649856e-06,0.033815126980584656
359,Lower,0.23698552249952506,-0.5233419794138541,0.20166282162861546,-0.2123428199148652,6.185114761098219e-14,0.9999935763172373,4.855089118224182e-10,0.031591899716193875
359,Mean,0.24577061442261672,-0.5029816372242935,0.22051098768841826,-0.19799902312929746,2.4862101804859105e-11,0.9999978597157813,2.14025935678877e-06,0.033690079445088034
359,Upper,0.2542052214202568,-0.4837734657320602,0.24048172579885413,-0.1852222836169793,6.020476576431323e-11,0.999999999452491,6.246114373435732e-06,0.03561337192979682
379,Lower,0.35036684072073804,-0.6246325543954208,0.34364461856685585,-0.2642368859767599,2.411801782198811e-19,0.9999999999981867,3.271338555095394e-16,0.056537422150275164
379,Mean,0.36440347506704257,-0.6112404745928021,0.3583251384128219,-0.2536386076519376,7.128634426010496e-16,0.9999999999993182,6.81215644891911e-13,0.06018316463077365
379,Upper,0.3784518378019331,-0.5961718135236379,0.37151290490497274,-0.24202957049598806,1.8896992358317446e-15,0.9999999999999997,1.7992409185197589e-12,0.06369564801215456
399,Lower,0.40279075378515833,-0.6764544063762108,0.4160767169453263,-0.3232193655855703,4.587529152707004e-20,0.9999999999999187,3.811256836691031e-17,0.07080638605277001
399,Mean,0.4255852957090901,-0.6609206024143485,0.4360046848821528,-0.30886953408710593,2.7016258382837644e-17,0.9999999999999656,3.425379495092326e-14,0.07755523541420349
399,Upper,0.44952334150256806,-0.6438951093434556,0.4563523664029263,-0.29319830033182936,7.625938410761405e-17,1.0,7.643679461732887e-14,0.08464095464403779
