Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14406186126333068,-0.07068067465805725,-0.1756636003580849,-0.1140032939337273,0.034747339790269595,0.40176213787284143,0.3864242016881382,0.011763420928455635
199,Mean,0.14687010772395667,-0.05575455894783185,-0.15980643922600835,-0.10427241654384088,0.06779103674415586,0.4805856821378692,0.451623281117975,0.012319185889340183
199,Upper,0.1500470887915065,-0.03899029028601625,-0.14376193528484604,-0.09413723703023383,0.10978072815719832,0.5569617607415002,0.5209378880124722,0.012891168061764834
219,Lower,0.13657239346754044,-0.13438805567982548,-0.21207376002350145,-0.13260316622443793,0.0003857178026943389,0.5996098669178147,0.2574315670752685,0.010990180505946691
219,Mean,0.1392835981373263,-0.12444027599854632,-0.19788900133822668,-0.12011236194044511,0.0014983047178337109,0.6685965656375601,0.3299051296446061,0.01149228783782874
219,Upper,0.14178870792053885,-0.11370742069945554,-0.18404334960724897,-0.10844732483521807,0.0034052124947449554,0.7378288293418994,0.3936475197839094,0.01210071311655772
239,Lower,0.1327793318820507,-0.19134853522609868,-0.17715554681129536,-0.16070181078635756,3.16382056449573e-05,0.8464478501290371,0.0729971304723824,0.011014185891024188
239,Mean,0.13547651246831705,-0.1795751669035675,-0.15884893397307137,-0.1502933254508297,0.00013741138190555296,0.8905487998499936,0.10931378876810088,0.011522763975819174
239,Upper,0.13852913620136553,-0.16508706883625848,-0.1408925003148042,-0.13962519063028964,0.000323138117043422,0.9266542019197692,0.15007116515172772,0.012067456830122067
259,Lower,0.13918626647961047,-0.23765378777205684,-0.13661499587449624,-0.18734033494959323,2.0338858522411637e-05,0.8748828249000901,0.05219316174068409,0.012311153159616369
259,Mean,0.14150546131042094,-0.22223035708953076,-0.11613481322749658,-0.1749665596520816,5.807132163904043e-05,0.913080354041533,0.086861574636828,0.012894111040462182
259,Upper,0.14393209508496604,-0.20646687119076101,-0.09329794676236433,-0.16305906521056746,0.00012458755397248532,0.9456747890085603,0.12637023402266054,0.013535948692489797
279,Lower,0.15882537560741286,-0.30093683450993747,-0.08743478216647586,-0.1347472781398575,2.2659285883524095e-06,0.9261885031324016,0.019674538169509728,0.013697367595092724
279,Mean,0.16303695307600843,-0.28564844218595276,-0.06826280191729384,-0.1252281709423817,4.826745269674421e-05,0.9559154942165818,0.04403623833072128,0.014516295123089882
279,Upper,0.16744391277499623,-0.27141192931883545,-0.047757154396612204,-0.11615141268484142,0.00013152885215533762,0.9785729442963144,0.0703066934526652,0.015347175770962911
299,Lower,0.1458896695065707,-0.35253937284499715,-0.055965218617401766,-0.09672664959311655,3.3285436827133116e-07,0.9733722382468776,0.006855929322195576,0.012979632849624575
299,Mean,0.14965162874875865,-0.33305731214350554,-0.03491467114622101,-0.08613426117552674,2.4584954681074236e-06,0.983843545341735,0.016153996162796693,0.0137753428972836
299,Upper,0.15335245799239697,-0.31363777316973546,-0.015612733188381222,-0.07458236746261324,5.485256422059666e-06,0.9933545416706779,0.027335700472822282,0.014615929122011071
319,Lower,0.15225338035251895,-0.3810416845474003,-0.0012471757056045669,-0.08374153909921107,1.4679565826518188e-08,0.9811773549513227,0.0006224014438334651,0.014420009586439096
319,Mean,0.15587108221648566,-0.36439300687693477,0.011719433720737624,-0.06745345232020222,5.608534091986479e-07,0.9915001805265808,0.008499258620010022,0.015371380813722753
319,Upper,0.1600652479837929,-0.3476540300983896,0.025494215191175056,-0.05208508658261687,1.6002110794453344e-06,0.9992008819857853,0.017953357002982766,0.016448597985929677
339,Lower,0.14986703676242483,-0.412151482072639,0.004686877603139196,-0.026403066543138277,1.8126690149790402e-10,0.9998111752732649,1.7432721630417953e-05,0.014120951760780652
339,Mean,0.15332318120415458,-0.3978600764435207,0.01880612299612752,-0.011702390312626822,1.2708144970663492e-09,0.9999073281303147,9.267059887079473e-05,0.014863860102054793
339,Upper,0.15674677688546826,-0.38252590662107044,0.0327936805629751,0.0030271760737054197,2.80721286038422e-09,0.9999796086455767,0.00019812274024855097,0.015572369727939472
359,Lower,0.17270493947284274,-0.42447841471125125,0.005968300082632321,0.010223080500563274,3.24378940930621e-12,0.9999937351571946,7.014660039124636e-08,0.016156990855283278
359,Mean,0.17756184456886956,-0.4113066846229328,0.01915120221085353,0.025878777902797447,3.285095030697287e-11,0.999997204895256,2.7950718931245203e-06,0.017068160916268102
359,Upper,0.18233743906729688,-0.39823264068136355,0.032890825255319556,0.04280467538590135,8.49547808029989e-11,0.9999999580913551,6.365632460965175e-06,0.017923188930802525
379,Lower,0.17928903969166118,-0.47357971351134587,0.05576871714842411,0.0058132112058219285,1.1116942760174112e-15,0.9999706325646435,3.6167051881366746e-11,0.018115119263537652
379,Mean,0.18481059955701806,-0.4624710554172122,0.06787238057079578,0.02215900293531486,2.3635704155262535e-11,0.9999902090828061,9.790893558208809e-06,0.019018489771214758
379,Upper,0.19069270843347552,-0.45019566965904473,0.07943370067380932,0.037545759513084406,7.069213430315163e-11,0.9999999999646241,2.9367325074098474e-05,0.02006246835430197
399,Lower,0.25196972703778076,-0.596218784366407,0.23057080420273002,-0.13724190655411703,1.3082309509712941e-20,0.9999999999992989,7.382683599363528e-17,0.03607813870388051
399,Mean,0.2629743415044769,-0.5842737152246108,0.25759101583710353,-0.1110126855789158,4.5614612417042264e-17,0.9999999999997422,2.578583196850026e-13,0.03978266026193425
399,Upper,0.27446936227900665,-0.5715069508702267,0.2820519179167488,-0.08232670948124496,1.2867302683176332e-16,1.0,6.996787919815271e-13,0.043545615704081
