,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
11,0.05,619,-0.21189948649613496,-0.11973076762649537,-0.13067080308811907,0.03872406813783345,0.32913861326629784,0.08765941444838621,-0.11763039776745692,1.00672536255671e-08,1.5780343880635532e-21,7.016623064493334e-26,0.001911192279183831,0.046288013315922125
12,0.05,639,-0.24257917531168005,-0.12561994814013444,-0.2138657289910677,0.03805724851415309,0.35139535519647613,0.08194949300105468,-0.08066071610969602,0.9998816519335714,4.306089916342523e-25,1.814434476900963e-24,0.0018996024548344791,0.04620563090727427
13,0.05,659,-0.3041498797723921,-0.11551443535095612,-0.3437124428194012,0.03844439445610673,0.37691874630738675,0.11277320696877018,-0.03550716998379962,0.9999999999510351,1.51921071374248e-27,1.0910678817242367e-24,0.0020288206789332523,0.046831111154387026
14,0.05,679,-0.25923739825348585,-0.048450496418208706,-0.238622647627595,0.03773756113092075,0.33100521615285683,0.09715986011190354,-0.05737946845422505,0.999999893488315,4.938116884218186e-25,3.9851627304985647e-22,0.0017221701546145862,0.04493672258826545
15,0.05,699,-0.4093140063341816,-0.1357159171937805,-0.35156970368651486,0.03492072207488,0.3043001338546244,0.051933861774157125,-0.11028844323519602,0.4499999978466384,1.1158131388711835e-25,5.9829885063755104e-27,0.0017646421807700197,0.04378321120286854
16,0.05,719,-0.011857934745890922,-0.09112271407311584,0.003692882626374313,0.037911565903030714,0.3132711615595794,0.08224124099733263,-0.09761202575226927,0.44988629870749913,1.2006729161059248e-26,9.303346068925887e-26,0.0018083397387976205,0.04403029369253596
17,0.05,739,-0.2925821833427573,-0.12662586367033044,-0.23705365393034983,0.03662559447215534,0.3902612736504593,0.14710589979389155,-0.019034171240418153,0.9999997733905426,1.7829788328577808e-25,1.3014690722475445e-23,0.00201694445396169,0.053942070921720126
18,0.05,759,-0.19586729671406197,-0.1699610521013193,-0.13367258019026187,0.03601676988666087,0.4076347199513177,0.1733963702176659,0.00795704003350407,0.9999999398955197,3.6662535757254166e-30,9.065106603975332e-36,0.0021075490805706762,0.05266450956216562
19,0.05,779,-0.12444884050007882,-0.06829739473782784,-0.11883235802689981,0.03429508155332438,0.3796495074359232,0.15421713327441583,0.04775670596112771,0.45774804032773686,1.5315658840477981e-34,9.063211883718368e-41,0.0019449255231540113,0.05248519107932478
20,0.05,799,-0.28673954718400557,-0.18885968519833496,-0.2594878978627845,0.034672282498432364,0.3469503197456032,0.12564973358610507,0.03518685815316756,0.9999999999999963,2.2983307710060824e-35,6.461806810183809e-37,0.0016542065760526245,0.043663531340765185
21,0.05,819,-0.07839530091217167,0.001969013573747651,-0.15273426356361086,0.036455487219278604,0.33924544149569735,0.14072804351924845,0.05553005843563974,0.4500312390875027,9.484608122309252e-29,4.277968199954223e-29,0.0016921599157621683,0.04251329325637862
22,0.05,839,-0.30827742014098736,-0.18788916354646432,-0.21921866364701809,0.03963323259128325,0.46415189192213935,0.25086747675633325,0.19959933471732427,0.44999996020071387,2.172534532392258e-28,5.005988301288769e-32,0.002372199925779004,0.05515973388090464
23,0.05,859,-0.30614733139968764,-0.1344146782569588,-0.2960908476864375,0.04264961830325041,0.49614490161129043,0.23209886098217491,0.09293288701756733,0.5089289338330025,7.733842103311963e-28,5.29632362357208e-31,0.00253590868452058,0.05828858863525667
24,0.25,399,-0.12499608301401377,-0.05758767180987546,-0.10906942083406612,0.03863542676112184,0.2283997332618637,0.05956620845746534,0.0012562069055912202,0.9999999498685805,2.9402385925428393e-27,5.274706495808034e-16,0.0017311767460574236,0.04494601004600629
25,0.25,419,-0.2673687276676766,-0.053947884421313805,-0.26408497617410215,0.038361454071470374,0.2616690516982215,0.0749173167754067,-0.02562765505106641,0.9902591811030708,8.086801555494897e-26,6.216858686457357e-16,0.001737209524158772,0.0444100366187922
26,0.25,439,-0.1757580433106427,-0.05824806888118533,-0.14358387840512893,0.042491927746270405,0.29685557856191075,0.10208130865251824,-0.012413094682240156,0.9999999999991407,3.4248610485392675e-29,3.0157212024013675e-20,0.0019975444793339067,0.04591027941905022
27,0.25,459,-0.1273106861380704,-0.03040867294337803,-0.12256385818721899,0.03977857126863159,0.2479318176081094,0.10872785943893863,-0.01851216356580785,0.9999999875266415,7.091456315912656e-22,1.2636624981399908e-14,0.0018909020786449402,0.04707889260524653
28,0.25,479,-0.0548337286957703,-0.05173027656424431,-0.039704958511179264,0.03869136522813027,0.29009131003414707,0.0823209005927223,-0.06380767390742231,0.9999984756560845,4.2667044711656627e-13,3.965727949904239e-14,0.0018357709430951883,0.04549230334163289
29,0.25,499,-0.22906367402752137,-0.09662372122587158,-0.08742274616014835,0.037236130007581726,0.2329556217626934,0.027821131177362887,-0.09231775836027192,0.9998698231281835,3.960705323263138e-20,1.311851110103811e-13,0.0016909834199663795,0.04236194819837645
30,0.25,519,-0.13582799521891298,-0.06821966116511761,-0.13417910540612904,0.03681995941065801,0.2811086291849192,0.04073971451538597,-0.055909509573126286,0.9997887883647111,3.068420731309679e-17,8.732840795893845e-13,0.0017050557683346774,0.04749237281365623
31,0.25,539,-0.1853498680155088,-0.052242219006047134,-0.19182515364840716,0.03572094098246756,0.3070656022383569,0.08629546252126376,-0.06800861279142882,0.9998624477376422,5.688123312060491e-16,7.673175367028089e-18,0.0017779089435124012,0.046561561951771704
32,0.25,559,-0.06005185122379375,-0.053370325266937274,-0.009242226497460971,0.039055680393903364,0.2883940296509526,0.09989304033228467,-0.03893668604931364,0.9999924409508341,3.763514393168051e-17,2.918976509216072e-17,0.0018900529738572378,0.046022717665587465
33,0.25,579,-0.06785131866100746,-0.0795001502453753,-0.16091505428027567,0.039678732059090706,0.3763771380628691,0.09058717720594701,-0.018760277778959947,0.9999993414443383,5.13514055899622e-31,1.398326046384894e-21,0.0019515964016552645,0.050480307733800106
34,0.25,599,-0.1115652784348149,-0.06429651601643127,-0.12526173387204897,0.037601597741733814,0.33123309069460294,0.07311246257500292,-0.051087817782828296,0.9994848748741861,5.000207067091174e-24,1.926774613403757e-23,0.0018847219919342448,0.048783715062854144
35,0.25,619,-0.10212761867489739,-0.09223279567466791,-0.01678936024988308,0.0415180006105724,0.38486041346012795,0.13180828736098066,-0.06399156500313098,0.20002836368667876,1.6610343854448335e-10,1.2642517863996753e-22,0.002348948595911897,0.05204046306340559
36,0.25,639,-0.07681949245706621,-0.06661557742859911,-0.09139083259341838,0.040478300492858804,0.3755586485142777,0.09469294556467991,-0.06853465877163659,0.999999978403554,2.3164516282221406e-21,3.0374060668503966e-22,0.00209538200702763,0.04818665656000612
37,0.25,659,-0.2379943097208046,-0.05248973518871751,-0.2530260468267621,0.04148774978315096,0.39684788270663685,0.13782173592269656,-0.006468395815027995,1.0,6.28052539808042e-22,3.0053653240003606e-23,0.002171651921449981,0.04828677658278218
38,0.25,679,-0.033988650043078605,0.011295100657749465,-0.06439929199552795,0.03937988110198721,0.3547588964469788,0.09865651966418909,-0.048799318611997544,0.9999999999997053,1.828873224211797e-21,9.000593098735736e-21,0.00207199665679267,0.04753120387230799
39,0.25,699,-0.18793692644713667,-0.021852043419710747,-0.24023424217845704,0.03766642068564146,0.3332174626872931,0.05929962064826039,-0.03008760079891755,0.9999999983959891,1.666434188128339e-17,9.847768529026431e-19,0.001987874206080628,0.04767252730075014
40,0.25,719,0.07784356428555883,-0.03592230902932772,0.04582334052373601,0.03850562212630589,0.38216215651643026,0.11176134068048996,-0.07778317982215863,0.9999999986626669,2.1436627282242837e-21,1.2962367242929686e-22,0.0020442986158727677,0.0477182058771716
41,0.25,739,-0.20948023360698897,-0.03645143245590385,-0.21884238883133636,0.039247584590184535,0.411284827021833,0.1600227674987399,0.0004247789481103063,0.9999999954316565,2.274774290121949e-14,1.0455000316602256e-22,0.0022705205543909037,0.05560698132416868
42,0.25,759,-0.0009499012985745292,-0.07974612047385736,-0.02477468656478573,0.04048082439765165,0.4665605119021978,0.21388791499565865,0.10610633146002921,1.0,2.9002039869448326e-25,3.7807602928291076e-32,0.0025229572269329045,0.06021449570068831
43,0.25,779,-0.059279306351117445,-0.014119391085449105,-0.056800909392698475,0.03733016316182471,0.44700434720158244,0.19035965474323163,0.06838144988639283,0.9999999999999849,1.4207705165062082e-28,1.2797082576091817e-27,0.002425662584926675,0.05595859929506802
44,0.25,799,0.05252915758571852,-0.0060601068056046585,0.005882621185080143,0.03856195100720099,0.39577291761552924,0.16515154877032956,0.05085909335677243,1.0,8.011030011209667e-31,3.362656521611886e-28,0.0019670539160154387,0.05228251112515865
45,0.25,819,-0.016486879628786255,0.059768751867256595,-0.10944308131841428,0.038790375429432936,0.3979006513261153,0.17659375243831568,0.11469793382222307,0.9999999999999744,1.571739221994775e-23,6.959393767885655e-27,0.0023103804925744486,0.057600053769498186
46,0.25,839,-0.09494906055471874,-0.035780131004091435,-0.15780641746736052,0.041355780091091705,0.4887558261087488,0.294617580394754,0.22657089060455216,0.9999999999555071,1.1446608344221428e-24,1.7784352035367465e-28,0.0026158287226389337,0.060235297054256585
47,0.25,859,-0.06664011550653437,-0.006122109376137332,-0.08738149799095872,0.04339245558960192,0.505305387468246,0.2584563500181525,0.16872238287728722,0.999999999996169,8.962079129964943e-23,5.652929923192484e-28,0.002795109472808963,0.06519728268103733
48,0.5,399,-0.06175656089691728,-0.009221667733316318,-0.0310451866008659,0.041237096768067576,0.2829052493606931,0.08836819081398298,0.03960416003031021,0.9999999999997538,5.803453600851694e-22,2.4627663813147325e-13,0.0019232147450127426,0.0484991301790903
49,0.5,419,-0.132201256411971,-0.034533492292365305,-0.11035473680893193,0.03923310374058461,0.2765540766744248,0.09989122954735485,0.020921316244379838,0.9999999999300225,1.758289129497529e-23,3.0913163674974255e-12,0.0019857811613703804,0.050050932635271765
50,0.5,439,0.09179109216423686,-0.021273850932972807,0.04382648868722735,0.044834860783577374,0.3430564821934165,0.11491067049628148,0.024185812599133542,0.9999999999999994,1.5118946248694144e-23,9.89582521224607e-18,0.0021944853031935063,0.0498796578664366
51,0.5,459,-0.0010165499872174522,0.047261904074886396,-0.004031510489251974,0.04105153725483055,0.30406688483163613,0.12444696959778825,0.020805024927919632,0.9999999999956342,3.158433134428753e-13,8.998316461685245e-14,0.002112592774712497,0.048185408311039
52,0.5,479,0.04307053168331443,-0.010230495849550639,0.05023927699858368,0.0407133380376794,0.3103273904884047,0.10721214480481829,-0.026765852520520307,0.9999999433733338,2.8234678310823036e-08,1.1560391737610943e-10,0.0020823339738549876,0.051962483030498066
53,0.5,499,-0.055616914890610936,-0.00912731038945769,-0.044439969304841904,0.03985102593295279,0.2697525342659127,0.05634467644335999,-0.048445893478372526,0.9999894794175241,1.0520180595376667e-05,1.169002337252249e-11,0.0020486817028694338,0.050909721693022894
54,0.5,519,-0.014654777235987737,0.058279613053008245,0.0018147035309431375,0.0375973690928193,0.2975457828950678,0.07599210699999545,-0.043183452778454125,0.9999999762445304,3.339697138282505e-12,2.3741890076535853e-10,0.001923169005356118,0.051846384478472576
55,0.5,539,-0.08082163857398417,-0.024808645682745566,-0.023638543497776658,0.03830943479689529,0.3339210505116162,0.09611331294072575,-0.019808851356258747,0.9999999997634837,6.862677069249425e-12,4.051489873021545e-13,0.0021298869429345942,0.05328202163950435
56,0.5,559,0.10366766749012335,-0.02391078703021433,0.0727393297567864,0.04131414727307743,0.3223572562566338,0.11827401186548123,-0.004041524769694041,0.9999999783671212,1.9938582269260037e-10,1.0040247059768472e-11,0.002325825312682116,0.05907021408565506
57,0.5,579,0.0165727330644998,-0.027885681509189027,0.09051794086283943,0.04170436207318454,0.4053863534517401,0.14892131632396666,0.02257214735027709,0.9999999997441186,2.5588108463845525e-10,3.8033525303864867e-19,0.0022905818062210065,0.0541739945973795
58,0.5,599,-0.08495785596055283,-0.04721510201765798,-0.007874913474666956,0.04028404586233181,0.3586151881583176,0.0921432020918236,-0.013164216019666457,0.9999900561820672,9.943798214037746e-06,1.971878483007767e-11,0.002131819579668295,0.05377263506885721
59,0.5,619,0.059766881926065274,-0.017693246740284316,0.04047161663230073,0.047306919985898706,0.40713211845330355,0.14782589754584835,-0.01605227965529627,0.9985645406032864,0.0014354593407413887,2.5339847010123698e-18,0.002575958612897742,0.059842584500903
60,0.5,639,-0.03349877465705653,0.03898701859456694,-0.022479631387480863,0.044137196786467645,0.4010570828559704,0.1120381655654654,-0.03252176554904753,0.9999999998652961,1.347038959517348e-10,2.381380035739734e-18,0.002203680043104406,0.050589808584560865
61,0.5,659,-0.172479154398665,0.0488224585479331,-0.18319558523058693,0.04390861702835466,0.4170319654141656,0.1584248631613009,0.029621971950760717,1.0,8.259445007490832e-21,3.2735571256179306e-21,0.0024636972322073262,0.05884065974887876
62,0.5,679,0.07182799180452104,0.04995777667525619,0.005661625836287695,0.04134005415810671,0.39066978323048607,0.1313079163671117,-0.013723991766540105,0.9999999999999994,3.8391131725837547e-16,1.04048228858586e-19,0.002203911115005532,0.05292189136777302
63,0.5,699,0.16333852589890618,0.07591905938149193,0.04247806443149629,0.0397445241481566,0.3475027020178708,0.08268054212718516,-0.008825428251822996,0.9999999999993062,1.6388221542306163e-13,6.715886025756423e-15,0.0020606117655978845,0.05326970143345215
64,0.5,719,0.1199625537356015,0.05178115961061769,0.1377141342604848,0.04074100053273262,0.4070176201433226,0.12481768322277927,-0.019776973942215642,0.9999999999999978,2.243036838054217e-15,3.8903550163840227e-20,0.0022682706775341097,0.055669682498836554
65,0.5,739,-0.09265586600712439,0.03226866599147664,-0.12037131858199401,0.041853264867640745,0.45872435563333913,0.18895209950990066,0.02870763338755819,0.9999999993233408,6.766588101159065e-10,1.3591064008550435e-19,0.002528544091948059,0.06116686270387803
66,0.5,759,0.11954910036058797,0.0846073541505385,0.07654540868970505,0.04677392599063179,0.5106313234525306,0.24780342953384263,0.1186660692936006,1.0,2.0161509693907207e-21,1.4485802962853983e-27,0.0030846246303378702,0.0685676976169075
67,0.5,779,0.12436086551195569,0.03780809033266307,0.03277164258261526,0.042113116348251226,0.49985396598804815,0.2818892920237243,0.1232846361231954,1.0,2.7157745629491526e-21,6.1078126585334785e-24,0.0025942562093003605,0.06176494587305313
68,0.5,799,0.14001742864555666,0.007441261978036132,0.1634313692631828,0.04026093441075432,0.47326534786997926,0.2449432619086948,0.12479157975365164,1.0,5.355224777613476e-27,1.1555422895078862e-25,0.002581413758353919,0.061978833018699955
69,0.5,819,0.0494999276516177,0.08065345201696292,0.004437375996265265,0.042714854284134345,0.4795720873888635,0.24027054216200594,0.17923398340438212,1.0,2.2247139241959847e-18,1.0787759937699134e-23,0.0030827686872504792,0.0658275169949461
70,0.5,839,-0.056941960729504526,0.04493355964098784,-0.11704240789796855,0.04390528217492846,0.5179944554090963,0.31335024892848695,0.23703332358646523,1.0,8.142090292045837e-19,3.6599757670872975e-26,0.0027925257629355946,0.06902102226338894
71,0.5,859,0.07909965737248337,0.12416913465080197,-0.04243039056158249,0.04390621657908904,0.5280849579941287,0.2978113144612895,0.1883657319632691,0.9999999999999826,1.7515933543850942e-14,1.8476293454434738e-25,0.003281606512606991,0.0721142765409144
72,0.75,399,0.08095518454342798,0.04785210431532676,0.12162827615110935,0.04391782588404529,0.3330394648120937,0.12168915792864295,0.05743566542324181,0.9999999999999994,1.1953805964564028e-19,5.01314191654991e-08,0.0021424069184733533,0.05318191079165298
73,0.75,419,-0.02711183040347187,0.02910971517037174,-0.028896169862141833,0.040285068678544304,0.32984644453469797,0.1152726533095964,0.05985116225242971,0.9999999999999831,0.009740306023164995,7.082370201857656e-11,0.002190549762534106,0.0557753776202612
74,0.75,439,0.2763581899920222,0.012545144549185348,0.27510412560684083,0.04697279700995875,0.35139669020698083,0.14909891417632978,0.05386065289488749,1.0,3.935472494262527e-22,1.9438081604280708e-14,0.002718494533853361,0.05367723043766602
75,0.75,459,0.14973215021626096,0.06224178945484484,0.11612480361220748,0.04524441405294369,0.3242289781950377,0.1480047390853711,0.05047878024612084,0.9999999999996982,1.0638300428623255e-11,4.039068067171625e-12,0.0022784614686856405,0.052564013725176446
76,0.75,479,0.14391271240447123,0.030310377135618037,0.19981846583159074,0.04219563422574575,0.3285787607063062,0.13174934925062795,0.018999894258894565,0.9999999988596378,1.5171772078125738e-06,4.296163577563425e-09,0.0023650375629580694,0.06000946863055957
77,0.75,499,0.13136330292553788,0.04040944095589163,0.12600983493132578,0.044003935964397646,0.32518124303718676,0.07883071722999403,0.0020158744558042355,0.9999999999968188,0.00012709229782744647,5.213019988608905e-10,0.0024985291439828176,0.06183493681628949
78,0.75,519,0.18963634150243935,0.08513722294548981,0.1059350253692597,0.040076808772146914,0.32936091561255776,0.08614203214231078,-0.005371230202936594,0.999999999200923,0.00020837004126255247,1.3466587596456312e-08,0.0022197325089922523,0.05638672116012176
79,0.75,539,-0.005976633323615754,-0.01467182964895795,0.0009346382119602842,0.04037108260445088,0.35755248514027865,0.11939127717980769,0.019475051977869275,0.9999999999990652,0.00013754241197103806,2.28081471105463e-12,0.002261051685933419,0.05861038598077038
80,0.75,559,0.13206813286761276,0.023810779339372302,0.15481868832665868,0.04316616673971289,0.3794409410350219,0.1411324651465297,0.04066501645591708,0.9999999999936731,7.537819857601393e-06,6.686146714629492e-09,0.0025388384535630095,0.06372787160145464
81,0.75,579,0.14957704956671036,0.07585791555086016,0.14812220498533707,0.042566700083367666,0.4211408898108563,0.19164287121935536,0.0906764192097887,1.0,6.585556552756624e-07,5.97203284100301e-16,0.002775871509025662,0.06685835698939543
82,0.75,599,0.029185485085130747,0.03712959866320425,0.08499675461514093,0.04075184439344899,0.3649453042802984,0.11039473776303255,0.021097758294512117,1.0,0.0005143044395250669,1.121772515754372e-10,0.002614616428675992,0.0595150926372257
83,0.75,619,0.10790721770816991,0.07740317315644323,0.0903461932765751,0.05013035735147235,0.44638396805356323,0.1737414700225938,0.04031078009557415,0.9999999998338965,0.7999716363118141,9.508377971066845e-14,0.0030644917343507047,0.06320835774668422
84,0.75,639,0.07519117106266893,0.08078125315842762,0.04328221017497219,0.044898258167166555,0.42140620245947347,0.12889507418082377,0.0076091602430219795,1.0,2.1596442566683904e-08,3.3430046708942023e-15,0.0023233923600411805,0.058207594967928204
85,0.75,659,0.00044417313818367887,0.05677206236129834,0.04102677055665467,0.045856170803760005,0.42999696817105726,0.16550019790445875,0.06734148281962936,1.0,5.718481297890477e-18,2.587450559734048e-19,0.0028560904624186177,0.06687572710881723
86,0.75,679,0.11370252929965385,0.07057148930443216,0.05365430705293102,0.04480973095353674,0.4260714721986838,0.16935819622993264,-0.0041877121097311076,1.0,2.929792744843726e-13,1.7747466871414548e-16,0.0024134513381027676,0.05703676874851538
87,0.75,699,0.27217276140392443,0.144182904347833,0.14517413683363495,0.04211022375778059,0.4032964632047954,0.10524809328325405,0.014573879087307364,1.0,6.369846185651823e-11,2.296213647542794e-14,0.002271231236961514,0.05808441450449265
88,0.75,719,0.18299354136932866,0.07059926048650071,0.17100441558452495,0.042445689195985056,0.4172943999482981,0.14673043323457743,0.009106525984277011,1.0,1.337332245284289e-09,3.746172101190818e-18,0.0024483227300113957,0.06027337852304742
89,0.75,739,0.15241371144359617,0.08982276168979672,0.030487704036646197,0.04314607860733188,0.48938182637122285,0.20803787592435083,0.07005931039173861,0.9999999999999774,4.568343421589437e-09,6.620030959975995e-18,0.0030849544528720567,0.06430027006952765
90,0.75,759,0.15774335658311167,0.14251167412098614,0.09892837067163068,0.04974080437650917,0.549019507646427,0.30878047201106934,0.15278432471484593,1.0,1.2083232633132353e-18,8.632572985234279e-23,0.0036784199968146313,0.07636893615487977
91,0.75,779,0.2206566768090792,0.09034524009342117,0.12877896035281575,0.04442745708168046,0.5477887580655034,0.29485807563503097,0.13842261708557216,1.0,1.5190141865787853e-14,4.428628540336474e-22,0.0028356271780669872,0.06625732352411501
92,0.75,799,0.313509646344899,0.03758848215345852,0.2778094368262973,0.04475811178119001,0.5267642991043273,0.30617838776045947,0.1539777140283549,1.0,9.390111903957243e-18,2.1827034173373455e-21,0.0032430373669500006,0.08028086395830332
93,0.75,819,0.19564742070053387,0.11000838376957175,0.17889645246855562,0.04566404162192761,0.5510609871296793,0.32367898855643357,0.2510114701686148,1.0,3.97481331338704e-16,1.6212108895390054e-20,0.003436479139958239,0.07962724371362181
94,0.75,839,0.03807529974996249,0.08956317267276914,-0.03157383798200372,0.04438437489696995,0.5565227154850692,0.33198353623143784,0.26122003228135576,1.0,4.44928866532186e-11,1.5884309849221154e-24,0.0035630252193601347,0.08535623208770586
95,0.75,859,0.2271434593000814,0.17569642078416697,0.12646327551640846,0.046222095069147213,0.5433998637377653,0.3106632620351714,0.26472384002830035,1.0,3.830963589302479e-12,4.0554923790296546e-22,0.003592986273205124,0.07762422445664742
96,0.95,399,0.17359536179831828,0.0980502936817588,0.17484170744453695,0.04693503809335369,0.3694062048761767,0.13971277355854006,0.10240316440693217,1.0,9.1168592559002e-16,5.353822320667488e-07,0.002607555016157952,0.05725791588049903
97,0.95,419,0.1916060540054208,0.0949309516809356,0.2563378456011007,0.041306128919539636,0.3648525497521953,0.18407665267218704,0.11084878480946428,1.0,0.8685989054325506,3.770013939686947e-07,0.002715056079266122,0.06651317358621678
98,0.95,439,0.300763406204867,0.1993596630724518,0.3383258039761782,0.05051320383411084,0.3780449330220129,0.18230048202243873,0.07993751813589141,1.0,0.5499999999246362,8.47838210142651e-12,0.0031845408329829175,0.06817017914672094
99,0.95,459,0.3895143071326721,0.1445414221393178,0.31712725240847933,0.04807904780672483,0.3826775145288063,0.1557711233551072,0.0753339463221746,0.9999999999999908,0.5435677514127942,8.602425722475996e-08,0.002471480946563784,0.05465895674458676
100,0.95,479,0.22528794730876406,0.07624330356951459,0.24006949115503073,0.04369247680733188,0.3541081725002253,0.16303159887729474,0.04908426527488442,0.9999999999999999,0.9942683031552788,3.551373707096113e-08,0.003311987269860761,0.08250917607035779
101,0.95,499,0.34913329224580636,0.1202418708022675,0.34241606360211935,0.04675048863520325,0.34332184583515474,0.12252394181186677,0.03525607595152505,0.9999999999999896,0.9995873574790493,6.396628006921255e-06,0.0030282844334951617,0.06798352705664888
102,0.95,519,0.3656796633470684,0.16770583498261665,0.35919387374612766,0.04476848959034188,0.37097969315488766,0.1136509914023417,0.03608415396403521,0.9999999999990117,0.8319969827673881,6.265275582827423e-06,0.0027364531690857617,0.060944032297135395
103,0.95,539,0.2480879728436206,0.027207275115703814,0.2653618189031852,0.04120739671410316,0.3783708599049827,0.14717726303086218,0.05596043925319389,1.0,0.6875047563961252,2.192104256684562e-08,0.002478162319127282,0.06456139496286677
104,0.95,559,0.2726347599839103,0.17177421854513467,0.178254821118976,0.044856800214019436,0.42443489266267576,0.16733967716030845,0.08395380716339079,0.9999999999999999,0.9999999999999993,5.4349664763173846e-08,0.0030513191183373393,0.07137151130222771
105,0.95,579,0.2854253437187446,0.14368797280948434,0.31184141177135055,0.044149951659958823,0.44340732286643186,0.22186762997314002,0.12014255983103687,1.0,0.6314410040717279,3.3593823454467455e-14,0.003643055570531229,0.0829116814199102
106,0.95,599,0.16310603595514037,0.07600577142687596,0.1941844312186864,0.04361685424653862,0.4035461574394471,0.1453793858067466,0.06329260871568322,1.0,0.775881446660835,1.8055014058455604e-06,0.0028030115770230437,0.07307946914446245
107,0.95,619,0.339629284577918,0.233424400020967,0.1580023375945936,0.05143590201118195,0.4566918786908526,0.1786905839347445,0.06131005413892078,1.0,0.9999999899327464,6.421274170516534e-11,0.005178967997457982,0.10069226670657591
108,0.95,639,0.2599028606998408,0.19594573197915569,0.10502888548679906,0.04862262702095686,0.4423408501434401,0.1358683765586638,0.01336176569774918,1.0,0.00011834806639331852,3.538700335480331e-14,0.0029323755259031007,0.061171734601046295
109,0.95,659,0.2521705583776246,0.1706507430715411,0.17907869473332286,0.04661354772428692,0.44216958685457375,0.22048503611903575,0.09710528037412158,1.0,4.896434534609757e-11,6.546534703412282e-16,0.003054651996840999,0.0691422276532519
110,0.95,679,0.2599547470360653,0.12726319226518767,0.20890768331444715,0.047874832805079065,0.4553323512188986,0.1929604803682988,0.0733567194551861,1.0,1.0651148003818287e-07,2.515472190698989e-13,0.0028857148104997144,0.06286834769352674
111,0.95,699,0.3336272004368679,0.2457494609353305,0.2910749093593076,0.04338400361714305,0.44152436512585513,0.11630417349923142,0.05738565117210055,1.0,0.5500000009479697,2.6371073516117624e-09,0.0034878745199813065,0.08745083794430364
112,0.95,719,0.45479664789455226,0.11485092806532513,0.3624746103568598,0.04427443062662279,0.4331712363524959,0.15908448281705012,0.05254228205918796,1.0,0.5501136941266912,8.758211966390442e-09,0.002573521380961898,0.06586574021448133
