Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1691069962210742,0.35592957320001384,0.17313227875217646,0.08344239757020298,0.963719394282295,0.0008964517051583774,1.0676193359751927e-05,0.016853878124893196
199,Mean,0.1726125795780882,0.3672016972832847,0.18292603052428444,0.09974759213562684,0.9880235009160964,0.011347507965382555,0.0006289911185208989,0.017535424699372536
199,Upper,0.17635689312527963,0.3780706060298904,0.19351690540700756,0.11553635458375128,0.9988144788618382,0.030723532961466023,0.0019494046844466463,0.01829737821699199
219,Lower,0.18661264846177258,0.3891106710852068,0.1892269750214994,0.0790430312720894,0.8392691544728699,0.04886850077385232,3.1609905929935887e-07,0.017436144084155347
219,Mean,0.1906450908555777,0.3988445422247768,0.19917387181218602,0.09378016171085785,0.8982638866331331,0.10173357952418542,2.533842681680612e-06,0.018240224565425657
219,Upper,0.19464313024293686,0.40896993346334576,0.20864376114556493,0.10863071481983656,0.9518237802158941,0.16103610547414152,5.639497988045395e-06,0.01906025836871491
239,Lower,0.17128377045353738,0.3903270428876284,0.16910588382511077,0.13344339387606194,0.9242958163033229,0.008424260065724644,6.199959364204239e-07,0.016470655549036137
239,Mean,0.17461673822861293,0.40084832295793993,0.17819278124562912,0.14477483869471341,0.9624380619249895,0.03755313998341468,8.798091595944653e-06,0.017209183838492386
239,Upper,0.17830455965187866,0.41162513849967225,0.1871303613768044,0.15530295328945884,0.9911684148445906,0.07469352230787468,2.0144072817713453e-05,0.01800171108334507
259,Lower,0.17120820591183258,0.3639626939395729,0.15610832468769736,0.13310956129069773,0.9173482192599365,0.01003269744852176,4.021503774882297e-06,0.016274949798621943
259,Mean,0.17495474466268202,0.37449637683151293,0.16639372295374144,0.14566009586358653,0.9582838189530615,0.04165194422692,6.423682001852801e-05,0.01699193535150563
259,Upper,0.17886942750244508,0.3840821542318053,0.17665309066281268,0.15835913682128358,0.9892504109320743,0.08259233920510697,0.00016852359952008826,0.017740114281990585
279,Lower,0.1650901350709706,0.37091842787192725,0.161970155008447,0.08277353525967791,0.853986120879615,0.042543611161840356,3.3050770356850194e-06,0.016311319796508947
279,Mean,0.16873112147552718,0.3831793585545658,0.1724176469833238,0.09378950364650272,0.9077927403596716,0.09205429963083926,0.00015296000948924316,0.017003998019306805
279,Upper,0.17199620018288214,0.3940295672447339,0.18251454802362277,0.10424295697549178,0.9538689324638391,0.1439519573215468,0.00044651620147729176,0.017751941344065332
299,Lower,0.16703478883738057,0.38700407443615986,0.17354525074973645,0.07195310763703455,0.7544599468978448,0.10879460390789474,2.1452602543840986e-07,0.017164797511574816
299,Mean,0.17056760636230398,0.39651729550214626,0.18288569048900008,0.08385096744432166,0.8248608305722307,0.17513661656284218,2.5528649272018895e-06,0.017831325712569984
299,Upper,0.1741371644032285,0.40564111396945224,0.19143780235199392,0.09555818957667322,0.8908248152824251,0.24686400941917502,6.1667431126178625e-06,0.01849655469187127
319,Lower,0.16947084139909555,0.4074049517470143,0.1842788255798444,0.09353548101509368,0.8345380435695877,0.055756763844951755,1.7308986959730325e-06,0.01707163961150786
319,Mean,0.1723717952419679,0.4173973914670227,0.19438595724572924,0.1059844697735976,0.893678628224993,0.10630082650196856,2.0545273038377566e-05,0.017797698638535107
319,Upper,0.17543815273410324,0.42726756522567133,0.20395167995287516,0.11851362953158556,0.9483056584557038,0.16159797410511637,5.084533433368598e-05,0.01855910614375109
339,Lower,0.17564608992912023,0.44862543147739997,0.1738445183487227,0.09863934206206484,0.8946731487113294,0.02451696555018211,8.404928750493348e-09,0.01844411450119297
339,Mean,0.17872309922659663,0.4567801932269787,0.1835744435090508,0.1113920027491642,0.9376873999473496,0.062312561291676075,3.8760974443203085e-08,0.019220253225049853
339,Upper,0.18157125775716004,0.46580698327199754,0.19403237321267225,0.12472297859400426,0.975204490286487,0.1113589611112358,7.983292886465675e-08,0.019971419155444394
359,Lower,0.20519891972649118,0.505080012257525,0.22022170659845633,0.12828596576132578,0.6587030469263363,0.17638348167778076,1.96598821405349e-09,0.024402417853065447
359,Mean,0.21131332708719713,0.5193928872337881,0.23548572140484114,0.14153123113453098,0.7414605428539568,0.2585393411036286,1.1604241463897889e-07,0.025905561352826515
359,Upper,0.21722461850159508,0.5339473597832283,0.25153295342914195,0.1548390283022612,0.8183776828249021,0.3450242904287555,3.030257299987488e-07,0.027521116057236627
379,Lower,0.2039078903403381,0.4940486674527863,0.21609141306097696,0.09782305421955699,0.6974865947975363,0.14705133375140741,6.452496030213977e-10,0.02448993746487164
379,Mean,0.21152657297570682,0.5087574650659846,0.23246714400191615,0.11145484341788447,0.7753095717540335,0.22469042340047654,4.845489964452709e-09,0.026330521791548597
379,Upper,0.21840763245033315,0.5232103208261797,0.24882963380721207,0.12528271775252026,0.8505841435614201,0.30419674396403523,1.0704664433414023e-08,0.028310730144379223
