Time,Frequency,Empirical
399.0,-3.141592653589793,0.001974410509775685
399.0,-3.0630528372500487,0.0013391169010479602
399.0,-2.9845130209103035,0.0007300660655542101
399.0,-2.9059732045705586,0.001721197835060602
399.0,-2.827433388230814,0.0016634487908546007
399.0,-2.748893571891069,0.0014636079118988063
399.0,-2.6703537555513246,0.00232915585568126
399.0,-2.5918139392115793,0.0013826598262482949
399.0,-2.5132741228718345,0.0013844999445113732
399.0,-2.4347343065320897,0.0013823105421029728
399.0,-2.356194490192345,0.0024239397997912883
399.0,-2.2776546738526005,0.001913049302454776
399.0,-2.199114857512855,0.0018310983646187644
399.0,-2.1205750411731104,0.0022676761700950662
399.0,-2.0420352248333655,0.0020561502258941637
399.0,-1.9634954084936207,0.0017856243027613052
399.0,-1.884955592153876,0.002135138545763882
399.0,-1.8064157758141313,0.0024183100061045556
399.0,-1.7278759594743864,0.002560017694841065
399.0,-1.6493361431346414,0.0013479086376712499
399.0,-1.5707963267948966,0.0006247627626401526
399.0,-1.4922565104551517,0.0009308642141018593
399.0,-1.413716694115407,0.001642708594857183
399.0,-1.3351768777756623,0.002617401198853788
399.0,-1.2566370614359172,0.0025546334733568803
399.0,-1.1780972450961724,0.004206686265652744
399.0,-1.0995574287564276,0.004954244671601639
399.0,-1.0210176124166828,0.002961183379031701
399.0,-0.942477796076938,0.0038787938266797942
399.0,-0.8639379797371932,0.004949736773839393
399.0,-0.7853981633974483,0.0025448172545458185
399.0,-0.7068583470577035,0.003531312851152004
399.0,-0.6283185307179586,0.003196689346342253
399.0,-0.5497787143782138,0.006309613366994902
399.0,-0.471238898038469,0.006316268673044611
399.0,-0.39269908169872414,0.004825518124334383
399.0,-0.3141592653589793,0.0031210125699731796
399.0,-0.2356194490192345,0.004504432462387898
399.0,-0.15707963267948966,0.004081403421830424
399.0,-0.07853981633974483,0.00196342968348905
399.0,0.0,0.0009355267820138689
399.0,0.07853981633974483,0.00196342968348905
399.0,0.15707963267948966,0.004081403421830424
399.0,0.2356194490192345,0.004504432462387898
399.0,0.3141592653589793,0.0031210125699731796
