Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1531281056703265,-0.07425207399360473,-0.15467123319156648,-0.07682783928225756,0.04295158596385907,0.33827936495805266,0.4472216751513965,0.011083326581950442
199,Mean,0.15576330291040844,-0.05645183244554901,-0.1437515255547278,-0.06113950846343638,0.0756446087000898,0.4128513155336709,0.5115040757662395,0.011407284640776519
199,Upper,0.15827886310890935,-0.0396370575690312,-0.13241631493011696,-0.04452302659563816,0.11220804763975448,0.49350472584479677,0.5809909359088583,0.011754431317320428
219,Lower,0.14589112490119213,-0.07504615908049223,-0.16752157798349748,-0.03816774147168003,0.0453403002503096,0.36821169348602645,0.4086003398129356,0.010827756090895452
219,Mean,0.1481437592655435,-0.05913183454902175,-0.15630024924220826,-0.024018170444620988,0.07730736437453475,0.44161617830378475,0.48107645732168036,0.011191428982342546
219,Upper,0.15047697466836166,-0.04380920077033092,-0.14552157369303095,-0.009364175068441784,0.11799264204879105,0.5176410527070142,0.5494232811476916,0.011591229051910767
239,Lower,0.14124343425034638,-0.16350427836400416,-0.11599332535384344,-0.024633842567199166,0.004691970879900853,0.6011987244877128,0.232117451361821,0.010641826463640309
239,Mean,0.1431856406656422,-0.14345148906773314,-0.10332436062080178,-0.007818360601712903,0.02174979438454776,0.6728093064393054,0.3054408991761469,0.010982463721062229
239,Upper,0.14528659494744808,-0.12352183212445024,-0.09031820327440782,0.009112778183303341,0.04450426889593904,0.7446023081957474,0.3736440973011818,0.011336889183620287
259,Lower,0.14737057263186293,-0.19913071368642657,-0.09754514611249569,0.014960160615512499,0.00024588611364600077,0.7534726918527208,0.12097887240226647,0.011731526974085162
259,Mean,0.1502266292573049,-0.18362391965785674,-0.0867843895792996,0.030789677098826056,0.006951837156981399,0.8189596137938332,0.1740885490491855,0.012347471359300128
259,Upper,0.15299520216202195,-0.16738985419677765,-0.07528649991056942,0.04699376543058887,0.015753883025043446,0.8759705156172337,0.22885219455209857,0.013041427959840044
279,Lower,0.1430216322026772,-0.24193425238372585,-0.07490420165087042,0.05459769820146566,2.8631066414389172e-06,0.8931776777543331,0.030658336758335993,0.01188430796798005
279,Mean,0.1454791821618972,-0.2279577432277711,-0.063659089276467,0.06922604214405086,3.099026110405668e-05,0.9345012844226075,0.06546772531628854,0.012479512132538952
279,Upper,0.14799386840140633,-0.21346658899390153,-0.05240754000955239,0.08248195872827466,7.006443368025811e-05,0.970367756156168,0.10569705495199894,0.013081638878323153
299,Lower,0.14247127186856368,-0.2774224079009131,-0.029841695883485463,0.027765659000493836,1.6459977565197448e-06,0.9406042388098641,0.010125063333684743,0.01215210498892865
299,Mean,0.14570417123541282,-0.26322374135339427,-0.01947684591511064,0.04539732209259471,9.139473708259206e-05,0.9671725464886214,0.032736058774295994,0.012809962198214802
299,Upper,0.14872516866363591,-0.24981605109263538,-0.009600347770042164,0.062145778843099575,0.0002211194133270097,0.9891932551676141,0.0649049669269838,0.013467366596142432
319,Lower,0.1454505349143378,-0.3651689431523256,0.06399376304318281,-0.005129071772611294,3.322379980016135e-11,0.9987487042220443,4.4856798187184517e-07,0.013374185220917012
319,Mean,0.14867596471577418,-0.35710172160247233,0.07924226587614831,0.011265071903502993,1.9400323077763854e-08,0.9995819575314606,0.0004180230682162184,0.013897802829205726
319,Upper,0.15186069299247779,-0.3496251637529074,0.09506264383119539,0.027893491309379077,5.8093829241703716e-08,0.9999995848215788,0.0012515728806246715,0.014452419085352455
339,Lower,0.26496127709326994,-0.5693291392401539,0.3233880953837636,-0.27408313031503434,1.3821246631789123e-13,0.9999760604079405,9.13694625405845e-09,0.051980785545161584
339,Mean,0.2830510609746818,-0.5462245585755956,0.3590405520810288,-0.24010265753454024,2.5106936976110826e-09,0.9999920078952951,7.989594011276567e-06,0.059398483243812715
339,Upper,0.30164291109826374,-0.5229306736868489,0.3912280466359237,-0.21226526345884295,7.528793709660438e-09,0.9999999946535123,2.3111607402267893e-05,0.06741948165881952
359,Lower,0.3069900790912339,-0.6345520418753459,0.386699991451796,-0.37864668757122644,7.860940626094502e-13,0.9999997075583601,6.120365027743124e-09,0.07143101969823838
359,Mean,0.3342439090127413,-0.6087886637050041,0.42650053908799607,-0.3430891968762241,1.2250729795164662e-11,0.9999998861225595,1.1386518980578973e-07,0.08281364559491367
359,Upper,0.3608833733966155,-0.5818507763775602,0.465699653662787,-0.30213353249134856,3.280834513217732e-11,0.9999999932314729,3.5003507275728276e-07,0.0954920445318435
379,Lower,0.38610758812120954,-0.659598955636741,0.4689996334355898,-0.4471093844941835,4.822694768600284e-15,0.9999649440740663,3.627039308186105e-10,0.10789307795652077
379,Mean,0.4141641662129659,-0.6340612262093059,0.5047020951131409,-0.41106379265325704,3.462516133689632e-09,0.9999883046873022,1.1691850181623489e-05,0.12167909692836465
379,Upper,0.4451224447423876,-0.6063064817902194,0.5422539068481433,-0.37397004209676143,1.0386658763785806e-08,0.9999999996375647,3.504590492694548e-05,0.137860170527409
399,Lower,0.4359444143949842,-0.703235090140937,0.4913178165130265,-0.4700798384145487,3.5698543587260874e-20,0.9999999001493964,5.495090065260093e-17,0.12235122811230566
399,Mean,0.46210691355644296,-0.6827432907195069,0.5166787715121928,-0.4437367029472656,2.039081966912828e-12,0.9999999667039821,3.329397886812731e-08,0.137189751626737
399,Upper,0.4901449981881629,-0.6626561820915223,0.5417488159043884,-0.41598679115451154,7.675663933706082e-12,1.0,9.93092269622519e-08,0.15292569126688546
