Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
99,1,0.042492452573272235,0.14975413541147917,0.02396945360341419,-0.09615074540608726,0.18611052985717141,0.09701767311037587,0.7168717970324527,0.0023060376059416644
99,2,0.03808879908830459,0.2622075858142228,0.11682271257611854,-0.019672508216111516,0.626297623380516,0.04454627563996249,0.32915610097952147,0.0025479420639362427
99,3,0.04647533657804134,0.07013435059005838,0.04235360384617336,0.09628742590451018,0.0013048155808058565,0.987481741392207,0.011213443026987183,0.00466826325998034
99,4,0.03959042610224711,0.19352233871486313,0.14838219726865837,0.023844402380727023,0.9999503492034613,3.86457129950255e-05,1.1005083543684432e-05,0.0036043043671612576
99,5,0.04146119994059584,0.21424532780941374,0.12565706543082816,-0.0035683491010802533,0.9999985171701774,1.767567988252013e-07,1.3060730237523558e-06,0.0035154974297545156
99,6,0.04345917410271345,0.0832574340211092,0.08299211878528658,-0.046203812489799885,0.48455220546923927,0.42859636606027424,0.08685142847048645,0.004438141327312125
99,7,0.04291321165179647,0.23461541970339075,0.14538490363912882,0.009810150032716819,5.532448947102335e-08,0.9999999400757575,4.599752918528656e-09,0.004889765761988317
99,8,0.041170289134581727,0.2909620782770259,0.16678253320455122,0.09297937427877323,0.9881966867476113,0.0014069862813330576,0.010396326971055718,0.0038332457808820304
99,9,0.048031515799739785,0.2038771943144756,0.20491923582980995,0.07864954364921307,0.9999998076573152,2.2927752445920653e-08,1.6941493232770347e-07,0.0044253409023676075
99,10,0.04252930008097127,0.18037603192502832,0.3275356755135771,0.1193056178164191,0.8608093636511185,0.016591873111208886,0.1225987632376727,0.002412516111145553
99,11,0.04187880772300312,0.22415468612623973,0.05202381882594883,-0.09804127943456747,0.7293964780028405,0.03225665449170117,0.2383468675054585,0.0018698929874446358
99,12,0.03836264894372982,0.19664271971307573,-0.0776819468212737,-0.1298494732997316,1.6918711255737866e-17,1.0,7.263824338915826e-18,0.005064595442834088
99,13,0.04623864022713514,0.18740540197266206,0.17957332548514393,0.05052070647543681,0.9585456170659256,0.004941463518874999,0.036512919415199366,0.003546498748589101
99,14,0.041980175993890964,0.21021860338657017,0.14350826030466382,-0.021201409771225293,0.9999731694538772,3.198267735818262e-06,2.3632278386938867e-05,0.003524409924387814
99,15,0.04028485006706045,0.2156297532131528,0.05375495922531811,-0.04819872973287508,0.00010964615836610449,0.9998866123743722,3.7414672618167374e-06,0.004308937597489252
99,16,0.038240095341311175,0.1886771229649094,0.10291114384521387,0.0024158198148682597,0.9779594816776878,0.002627282846492369,0.01941323547581997,0.003316135395053257
99,17,0.04049467773365585,0.15350979501034104,0.021736985679824856,-0.19308010070413498,2.0608802188381056e-05,0.9999159638560889,6.342734172260232e-05,0.002362577557225076
99,18,0.042646470822273505,0.19462424188218794,0.07738943457225976,0.08626001249755037,0.8146302138176894,0.1761089454259709,0.00926084075633963,0.0038950650268157116
99,19,0.042548255055145534,0.19873396274016913,0.008424594208460059,-0.14392555132627435,0.34228128813158615,0.6315432321082708,0.02617547976014298,0.0039023520524423616
99,20,0.04455550807697598,0.1740079715521541,0.07017801725826289,-0.07252528653686027,1.4083885867515114e-07,0.9999998546464481,4.514693083549001e-09,0.004094533165285665
99,21,0.043949882703103293,0.19996419854569653,0.1059536182034779,-0.04303884765406486,0.9979131157866925,0.0002487626494796272,0.0018381215638278048,0.003989061832498974
99,22,0.03930810603903952,0.12921826031447206,-0.01763462136926171,-0.10140793059880292,0.04599520043971813,0.11371979150442381,0.8402850080558582,0.0016592422349252897
99,23,0.04055528148598149,0.15440563938554433,0.015863945849416798,-0.00887683891079896,0.021611219377104925,0.9649040786481332,0.013484701974761858,0.00330692476069225
