Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.19176511258452653,0.267851891897393,0.10421169728955573,-0.03512071833727299,0.9999765949187951,2.7899460982709166e-06,2.0615135106575086e-05,0.017420409651509948
199,2,0.1855540606677284,0.34718219407953427,0.11470667254034707,-0.019842636278175133,0.9999993315545278,6.371943271598647e-07,3.125114507157295e-08,0.016644418858023338
199,3,0.16162108773031988,0.3395787242399778,0.204970118694761,0.051295618427094646,0.9998023577970286,0.00018967470399825702,7.967498973071154e-06,0.022391052274046738
199,4,0.19359521450010875,0.20967941899896975,0.05008483345553866,-0.12034831033551441,0.9238102728148644,0.06422918045636343,0.011960546728772318,0.018732339413612638
199,5,0.20568903602797053,0.36483600853367676,0.1781220976637194,0.02004275088539799,0.999495980541449,0.0005040083376226027,1.1120928471676912e-08,0.023048471772132515
199,6,0.20974931319546852,0.2988956609291494,0.12177264698774676,-0.05384778163228098,0.9977219874694881,0.001042804851165291,0.0012352076793466327,0.019025339752506462
199,7,0.1941401748586815,0.37718429206573584,0.11032873975319747,-0.00571340000699562,0.9999550631166081,4.4552935071059384e-05,3.8394832081310244e-07,0.022813456349671433
199,8,0.22745069863470213,0.36503016969048196,0.09341957710572847,0.05884415556585674,0.9891300749539051,0.010836949391402995,3.297565469185041e-05,0.025408459080871634
199,9,0.19412796577462757,0.33301664173722634,0.128847277933877,-0.002390470060314558,0.999686719029149,0.00030353671496820614,9.744255882818381e-06,0.0171520357040276
199,10,0.17381296325380427,0.36257896539016554,0.13776791083723108,0.031064133006491388,0.9999999999992417,9.039831129276595e-14,6.679594013877237e-13,0.012658577977571972
199,11,0.1889526177358856,0.3296110170372664,0.11323514052043013,0.007831433284063988,0.9999999925410082,1.7335738202149333e-09,5.725418021447622e-09,0.017062853683837045
199,12,0.2266527002212084,0.25974012754572684,0.13080089218163587,0.005747851514241854,0.9931114182226686,0.0008211360186260392,0.0060674457587053966,0.021601082867770974
199,13,0.22327072678954835,0.26171776663211543,0.09104811677920498,0.016130337276149424,0.9970185420755175,0.0003553953370436243,0.0026260625874387888,0.019642109039928298
199,14,0.19478094619497155,0.3005222562633433,0.037014932312895175,-0.09196217792672585,0.9999962307541259,4.4930426646984324e-07,3.319941607625032e-06,0.014384260311575279
199,15,0.18968022922555117,0.23893002798539764,0.047704142589334454,-0.048427444903619735,0.9995022421578826,5.933404871598759e-05,0.0004384237934014243,0.017178766768683042
199,16,0.19373725792236635,0.3207695021113856,0.12622771700288632,-0.016739070747235896,0.9996648240100667,0.00032416628562244705,1.1009704310745837e-05,0.01628231057200058
199,17,0.19396190616770695,0.2320671266276272,0.08626479398777298,-0.0043682733436957895,0.999971597479295,2.6236523157433252e-05,2.165997547630333e-06,0.01769633151687773
199,18,0.19329281883689226,0.30713998542141374,0.07325963913420376,-0.09469252795066883,0.9999999208844577,1.0897649764047004e-08,6.821789264700998e-08,0.015994400950449746
199,19,0.1846313802671188,0.3008733159991849,0.07648537282346887,0.0010722837065407994,0.998384769796341,0.0016122244566934337,3.0057469656367726e-06,0.01669557289282766
199,20,0.18141772029602363,0.3950250890272125,0.18146207843562467,0.04464334048074811,0.9999999791962884,1.6203785215585107e-08,4.59992631924932e-09,0.01897050658882432
199,21,0.19677785476943058,0.2944887538854378,0.09766358509003008,-0.0475555805727225,0.9999928511004905,8.52164053359709e-07,6.296735456172619e-06,0.015533770073907426
199,22,0.1702087445942542,0.3092789926539677,-0.004361405999506592,-0.044460486690592826,0.9999999989311652,9.419045808430178e-10,1.2693021770472175e-10,0.011859625645093762
199,23,0.18016134637845094,0.32253843160839796,0.0863361830242757,0.011209077776008906,0.9999999430269916,4.9068318669136754e-08,7.904689812250201e-09,0.01679905802040156
199,24,0.1965558247703613,0.3452212867126904,0.03769519009027053,-0.0391040062542436,0.9999999878697882,1.4459542028353376e-09,1.0684257523216378e-08,0.017716840082042676
199,25,0.1860191746036048,0.30673957314622957,0.059522762060128825,0.010157834903081734,0.9999984364411292,1.86380065411083e-07,1.3771788052050593e-06,0.01939313789810639
199,26,0.2609054599645556,0.26510732111308355,0.028795967861968492,-0.08701535713745341,0.9863528319088061,0.002578384657594525,0.01106878343359923,0.026500300875481508
199,27,0.1748250068671718,0.11419251868327102,0.04764186663272472,-0.08034468058211626,0.5421644092169084,0.05457523594461712,0.40326035483847444,0.012933785645000709
199,28,0.20039951727372993,0.30145119563711237,0.0744974201356446,-0.07780754914555363,0.9999676220779238,2.899524310407398e-05,3.3826789721957487e-06,0.01751189430625715
199,29,0.19656938827251086,0.23642747130848912,0.07544838047040078,0.021441403804121524,0.9999999817486406,2.175610289259489e-09,1.6075749100969028e-08,0.01777743637282721
199,30,0.22264930461604346,0.2627955600449051,0.07288753102903077,-0.07960490222747077,0.9999559627992933,5.249349586831544e-06,3.878785111989337e-05,0.014761905798739365
199,31,0.18926382133459588,0.35934018504021814,0.0906037231174005,-0.05396579956382363,0.9999998022485281,1.8532336089976965e-07,1.242811099957148e-08,0.015373316134351365
199,32,0.18900477377569488,0.27188943907025065,0.06576568419278139,-0.06256072513249929,0.9999933017927487,7.984441381498508e-07,5.899763113161903e-06,0.014888997928743687
199,33,0.17814525201973958,0.2997663888918338,0.01115230981948007,-0.06995513259998336,0.9999999053683463,1.1280350109295257e-08,8.335130368841374e-08,0.013216594209569353
199,34,0.18775772396288315,0.42466469891456404,0.18616194620557605,0.08609910353025824,0.9982123385329625,0.0017876499386907379,1.1528346641419245e-08,0.019937349537235624
199,35,0.19158580038773665,0.41635199962375824,0.21700415307481166,0.07569160175185533,0.9999998909027571,1.0893713868216118e-07,1.6010419994587e-10,0.022022893470965983
199,36,0.21574768638754427,0.32889267460728605,0.18579901665458204,0.032836525685496935,0.9999950115831281,5.946328408182767e-07,4.393784031234751e-06,0.021556008774299543
199,37,0.1537805537351298,0.35146168760669616,0.2131199450710601,0.10129889258645515,0.9999975110711028,2.4875046512033696e-06,1.4242459810733568e-09,0.019927625961711805
