Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.19098479065482013,0.3039906383496557,0.10232881129078933,-0.023517690720171045,0.8546448543849985,0.042624769432254093,0.00047310810865405924,0.01809297077703509
199,Mean,0.1947394666117647,0.31465245640007966,0.11448385544432613,-0.011945581792600721,0.9073789655082705,0.08778754994355158,0.004833484548177884,0.018860135630341612
199,Upper,0.19863112273331596,0.32629048025937707,0.12627237573044733,-0.000670944029180755,0.955311391444587,0.14085676273825087,0.01303431089083119,0.01962101739921322
219,Lower,0.17430253022399925,0.3276482907002173,0.13544615510067037,0.007156651622868983,0.8882176127908796,0.024118103204576677,8.013622792380917e-05,0.016618292115925994
219,Mean,0.1785968409868074,0.3387707135658403,0.14792652149620833,0.01975821823410597,0.936721612360813,0.06276580348761272,0.0005125841515741488,0.01728785011443626
219,Upper,0.18284600591921804,0.3501363846670695,0.16169919179500797,0.03255726858950629,0.974692747179811,0.10801562468974643,0.001188655730290367,0.018058460556629238
239,Lower,0.18222477295940687,0.3167725119415046,0.07023334161379371,-0.004894883171976078,0.914730044084141,0.011061065517264091,7.121345004531812e-05,0.016563398345539822
239,Mean,0.1862213409437831,0.32730672919640696,0.08577452975437717,0.009028905564722219,0.9558262522481813,0.043846219843277,0.00032752790854172117,0.017209747673093228
239,Upper,0.18983147425673144,0.33765511809040677,0.10130375035557503,0.02413092639704578,0.9870812704957357,0.08032617341919045,0.0007433337277299376,0.017856604425583716
259,Lower,0.17166588340178018,0.3532078692814094,0.11968896555506435,0.04976643872290993,0.952864264345316,0.0004906353049498138,3.387061879760742e-07,0.015985591270845284
259,Mean,0.17519623076939425,0.36302261409196196,0.137290208165195,0.06301188138223467,0.9806811969007001,0.019316766781695197,2.0363176049193414e-06,0.01682096728295115
259,Upper,0.1785240721551456,0.3726489057003901,0.1556974699449856,0.07470175984656906,0.9994949485710296,0.04693319269922581,4.409883812917965e-06,0.017662244030962705
279,Lower,0.1540661661660767,0.345521078044546,0.06243190852937214,-0.0038932337609014905,0.8068003229247278,0.07210193627561894,2.024610286326531e-06,0.013555953343167856
279,Mean,0.1563801186017073,0.3542217447112958,0.07859343402474223,0.01451456163620176,0.8699321760728695,0.1300555497328374,1.2274194292974587e-05,0.01410831080098066
279,Upper,0.15879906759022158,0.36289805008580933,0.09472165116472724,0.031755150065990764,0.9297165216538987,0.19932318149173067,3.0180783152601176e-05,0.014761045988358989
299,Lower,0.17550092596175926,0.41783165471141614,0.14741706470636834,0.10890961074051847,0.9275150207920744,0.009225849208678931,8.947723568227582e-08,0.017184879314027672
299,Mean,0.17840239545747796,0.43043963866830653,0.16413995010152546,0.12239166270430296,0.9615103274074202,0.0384863922529481,3.28033963174389e-06,0.017881793886331956
299,Upper,0.18118243716971785,0.44437300291942344,0.17999761537756334,0.13540262782213672,0.9901437896190087,0.07978928719807271,9.071215804362902e-06,0.018608475384461788
319,Lower,0.17182581088361398,0.4076418586759848,0.15016006015472094,0.0685643974200646,0.9032391597224241,0.012032797268923623,2.6331237933509486e-07,0.015672482324710694
319,Mean,0.1747475157573286,0.4194646304613701,0.1653593683488398,0.0813853595277017,0.9516050507408218,0.04838230720052774,1.2642058650356097e-05,0.016380210221770945
319,Upper,0.17764072785604937,0.4305168961214492,0.1810569237135164,0.09487039305345668,0.9883827308807313,0.093060630040543,3.503188005945175e-05,0.017053339684380494
339,Lower,0.16474836644047658,0.42918067024710777,0.13704597676565164,0.09456262491527997,0.9479395809016681,0.0017439249630211745,4.465206258180533e-08,0.01611932402622395
339,Mean,0.16811958622454146,0.4414300648091226,0.15173657258074605,0.10782281984949856,0.9763925626477142,0.02360516064421923,2.27670806648294e-06,0.016737115962959556
339,Upper,0.1715021330347006,0.4534887786599182,0.1666378769286985,0.12038693064297426,0.9980359042804147,0.053658518051461025,5.860467608163147e-06,0.01730600858966241
359,Lower,0.16778489849226233,0.4371265080986594,0.14016528996205738,0.06658260506935587,0.8085791702510152,0.059885236442724706,1.785124481578327e-07,0.016545079697800273
359,Mean,0.17086919488163116,0.4505614101131855,0.1575046749776626,0.08104103009456155,0.8735950481485851,0.1262326602802324,0.0001722915711824658,0.017274521208406213
359,Upper,0.173991051480817,0.46330243805222976,0.17446921502401552,0.09612805366486647,0.9314039255815877,0.19206541816142367,0.0006764502147922605,0.01808140509801936
379,Lower,0.15471772428614378,0.38952459863086775,0.07011656073357277,0.013248450065957417,0.8560242720635571,0.03884268509449291,9.821272716624543e-07,0.013926626874766668
379,Mean,0.1577861513618042,0.4023454540415593,0.08625751029819499,0.02940820646485693,0.9145353269283072,0.08542297192744068,4.1701144252137815e-05,0.014568043418721567
379,Upper,0.16076548331716564,0.4152076592548641,0.10257162520556713,0.04500115073083535,0.9631340076512723,0.13936101839437132,0.00012262181171033366,0.01523877687883958
399,Lower,0.15126867933581445,0.4191081984505106,0.12742239341184824,0.05406368482093254,0.8321001860640111,0.05512807728985151,1.6699623523133118e-07,0.014596925164346772
399,Mean,0.15438977842447243,0.4315159768847444,0.1414117268720989,0.06711758771019387,0.8935352813567957,0.10645224332741533,1.2475315789124422e-05,0.015211997498166787
399,Upper,0.15725614383763697,0.4439592122666728,0.15638522963459223,0.08002867257466405,0.9492853392724488,0.16610660912309652,3.60243690436074e-05,0.01580104713890633
419,Lower,0.1566806074346498,0.44586040869397,0.14775104513473009,0.045893228958286056,0.8288873870007376,0.052369657084076995,4.125287734975215e-08,0.016730803834667716
419,Mean,0.1596064405680124,0.4570914728797103,0.16617354435596948,0.06452284272514547,0.8908500301686082,0.10914935520027129,6.146311205996201e-07,0.017480780209381267
419,Upper,0.16253963680807182,0.46871637952442163,0.18326581944181897,0.08097152526636385,0.9433546528087042,0.17080523573404194,1.7091460125020268e-06,0.018296419871646236
