Time,Frequency,Empirical
199.0,-3.141592653589793,0.0005970454047695455
199.0,-3.0630528372500487,0.0006280756412511746
199.0,-2.9845130209103035,0.0005412247006179962
199.0,-2.9059732045705586,0.0007429545513257168
199.0,-2.827433388230814,0.000736457509121885
199.0,-2.748893571891069,0.0006010979372362739
199.0,-2.6703537555513246,0.0008728027628756114
199.0,-2.5918139392115793,0.000426414546315713
199.0,-2.5132741228718345,0.00032947487466368735
199.0,-2.4347343065320897,0.0008298097635004448
199.0,-2.356194490192345,0.0006110841219007129
199.0,-2.2776546738526005,0.0009906363947087054
199.0,-2.199114857512855,0.0005949706970003798
199.0,-2.1205750411731104,0.0004462136004189665
199.0,-2.0420352248333655,0.0005755811651496899
199.0,-1.9634954084936207,0.0003270645136410416
199.0,-1.884955592153876,0.0009490686950573442
199.0,-1.8064157758141313,0.0005417534047384784
199.0,-1.7278759594743864,0.0007165703933631664
199.0,-1.6493361431346414,0.0009998912202042317
199.0,-1.5707963267948966,0.0005796105021921656
199.0,-1.4922565104551517,0.0003447218134940602
199.0,-1.413716694115407,0.0003299834596621162
199.0,-1.3351768777756623,0.0004819973774329107
199.0,-1.2566370614359172,0.0008355631857085537
199.0,-1.1780972450961724,0.0012231139194374655
199.0,-1.0995574287564276,0.001469153208208916
199.0,-1.0210176124166828,0.0007086687497875624
199.0,-0.942477796076938,0.0009174157510980592
199.0,-0.8639379797371932,0.0007314154644029577
199.0,-0.7853981633974483,0.0008171041846639104
199.0,-0.7068583470577035,0.0005992170136995211
199.0,-0.6283185307179586,0.002798203485017203
199.0,-0.5497787143782138,0.0026066652332147238
199.0,-0.471238898038469,0.0014611107579695364
199.0,-0.39269908169872414,0.0010249221115467342
199.0,-0.3141592653589793,0.0010119215502522008
199.0,-0.2356194490192345,0.0014918818109191196
199.0,-0.15707963267948966,0.0005610362345428399
199.0,-0.07853981633974483,0.00039043902438165524
199.0,0.0,0.00020654837919835558
199.0,0.07853981633974483,0.00039043902438165524
199.0,0.15707963267948966,0.0005610362345428399
199.0,0.2356194490192345,0.0014918818109191196
199.0,0.3141592653589793,0.0010119215502522008
199.0,0.39269908169872414,0.0010249221115467342
199.0,0.471238898038469,0.0014611107579695364
199.0,0.5497787143782138,0.0026066652332147238
199.0,0.6283185307179586,0.002798203485017203
199.0,0.7068583470577035,0.0005992170136995211
199.0,0.7853981633974483,0.0008171041846639104
199.0,0.8639379797371932,0.0007314154644029577
199.0,0.942477796076938,0.0009174157510980592
199.0,1.0210176124166828,0.0007086687497875624
199.0,1.0995574287564276,0.001469153208208916
199.0,1.1780972450961724,0.0012231139194374655
199.0,1.2566370614359172,0.0008355631857085537
199.0,1.3351768777756623,0.0004819973774329107
199.0,1.413716694115407,0.0003299834596621162
199.0,1.4922565104551517,0.0003447218134940602
199.0,1.5707963267948966,0.0005796105021921656
199.0,1.6493361431346414,0.0009998912202042317
199.0,1.7278759594743864,0.0007165703933631664
199.0,1.8064157758141313,0.0005417534047384784
199.0,1.884955592153876,0.0009490686950573442
199.0,1.9634954084936207,0.0003270645136410416
199.0,2.0420352248333655,0.0005755811651496899
199.0,2.1205750411731104,0.0004462136004189665
199.0,2.199114857512855,0.0005949706970003798
199.0,2.2776546738526005,0.0009906363947087054
199.0,2.356194490192345,0.0006110841219007129
199.0,2.4347343065320897,0.0008298097635004448
199.0,2.5132741228718345,0.00032947487466368735
199.0,2.5918139392115793,0.000426414546315713
199.0,2.6703537555513246,0.0008728027628756114
199.0,2.748893571891069,0.0006010979372362739
199.0,2.827433388230814,0.000736457509121885
199.0,2.9059732045705586,0.0007429545513257168
199.0,2.9845130209103035,0.0005412247006179962
199.0,3.0630528372500487,0.0006280756412511746
199.0,3.141592653589793,0.0005970454047695455
219.0,-3.141592653589793,0.0011484258790037216
219.0,-3.0630528372500487,0.0009541745013656453
219.0,-2.9845130209103035,0.0001797562375421489
219.0,-2.9059732045705586,0.0005288036361965684
219.0,-2.827433388230814,0.000754155372278023
219.0,-2.748893571891069,0.0004941173748099626
219.0,-2.6703537555513246,0.0009876972511716564
219.0,-2.5918139392115793,0.0006784562114953336
219.0,-2.5132741228718345,0.00017208934672219333
219.0,-2.4347343065320897,0.0007237556336168891
219.0,-2.356194490192345,0.001117227551592899
219.0,-2.2776546738526005,0.0011062039677061284
219.0,-2.199114857512855,0.0007202502999333679
219.0,-2.1205750411731104,0.0013432475833228576
219.0,-2.0420352248333655,0.001010025928459853
219.0,-1.9634954084936207,0.00041936186216521654
219.0,-1.884955592153876,0.0005584783682582534
219.0,-1.8064157758141313,0.0007392123553395095
219.0,-1.7278759594743864,0.0004360148621948095
219.0,-1.6493361431346414,0.0008539639585179882
219.0,-1.5707963267948966,0.0006269200532479723
219.0,-1.4922565104551517,0.000366981363203197
219.0,-1.413716694115407,0.0005222850813012194
219.0,-1.3351768777756623,0.0006570044257659835
219.0,-1.2566370614359172,0.0005236217954259694
219.0,-1.1780972450961724,0.0006184123972745813
219.0,-1.0995574287564276,0.0015531896813194847
219.0,-1.0210176124166828,0.0012190870963291961
219.0,-0.942477796076938,0.0006501587860276957
219.0,-0.8639379797371932,0.0009988330381523194
219.0,-0.7853981633974483,0.0010177729460906111
219.0,-0.7068583470577035,0.000593073941178677
219.0,-0.6283185307179586,0.0021210287777520035
219.0,-0.5497787143782138,0.0024250206103186445
219.0,-0.471238898038469,0.0010043851131810784
219.0,-0.39269908169872414,0.0011817866404865598
219.0,-0.3141592653589793,0.0012650926224715038
219.0,-0.2356194490192345,0.0010630217038087035
219.0,-0.15707963267948966,0.0004728644581939865
219.0,-0.07853981633974483,0.0003647747023005666
219.0,0.0,0.00010052152120174204
219.0,0.07853981633974483,0.0003647747023005666
219.0,0.15707963267948966,0.0004728644581939865
219.0,0.2356194490192345,0.0010630217038087035
219.0,0.3141592653589793,0.0012650926224715038
219.0,0.39269908169872414,0.0011817866404865598
219.0,0.471238898038469,0.0010043851131810784
219.0,0.5497787143782138,0.0024250206103186445
219.0,0.6283185307179586,0.0021210287777520035
219.0,0.7068583470577035,0.000593073941178677
219.0,0.7853981633974483,0.0010177729460906111
219.0,0.8639379797371932,0.0009988330381523194
219.0,0.942477796076938,0.0006501587860276957
219.0,1.0210176124166828,0.0012190870963291961
219.0,1.0995574287564276,0.0015531896813194847
219.0,1.1780972450961724,0.0006184123972745813
219.0,1.2566370614359172,0.0005236217954259694
219.0,1.3351768777756623,0.0006570044257659835
219.0,1.413716694115407,0.0005222850813012194
219.0,1.4922565104551517,0.000366981363203197
219.0,1.5707963267948966,0.0006269200532479723
219.0,1.6493361431346414,0.0008539639585179882
219.0,1.7278759594743864,0.0004360148621948095
219.0,1.8064157758141313,0.0007392123553395095
219.0,1.884955592153876,0.0005584783682582534
219.0,1.9634954084936207,0.00041936186216521654
219.0,2.0420352248333655,0.001010025928459853
219.0,2.1205750411731104,0.0013432475833228576
219.0,2.199114857512855,0.0007202502999333679
219.0,2.2776546738526005,0.0011062039677061284
219.0,2.356194490192345,0.001117227551592899
219.0,2.4347343065320897,0.0007237556336168891
219.0,2.5132741228718345,0.00017208934672219333
219.0,2.5918139392115793,0.0006784562114953336
219.0,2.6703537555513246,0.0009876972511716564
219.0,2.748893571891069,0.0004941173748099626
219.0,2.827433388230814,0.000754155372278023
219.0,2.9059732045705586,0.0005288036361965684
219.0,2.9845130209103035,0.0001797562375421489
219.0,3.0630528372500487,0.0009541745013656453
219.0,3.141592653589793,0.0011484258790037216
239.0,-3.141592653589793,0.0005758975959478411
239.0,-3.0630528372500487,0.0006117801107881154
239.0,-2.9845130209103035,0.00038643713292930233
239.0,-2.9059732045705586,0.0004632730040580455
239.0,-2.827433388230814,0.0006050392837098026
239.0,-2.748893571891069,0.0005170427790814188
239.0,-2.6703537555513246,0.0004747941004242425
239.0,-2.5918139392115793,0.0004029759431568296
239.0,-2.5132741228718345,0.0003797387441847783
239.0,-2.4347343065320897,0.0010660081348053685
239.0,-2.356194490192345,0.001116158205870958
239.0,-2.2776546738526005,0.001025383017155411
239.0,-2.199114857512855,0.0010221978597186388
239.0,-2.1205750411731104,0.001599558407201562
239.0,-2.0420352248333655,0.0011183250037525004
239.0,-1.9634954084936207,0.00031907358395612696
239.0,-1.884955592153876,0.0002955030874756191
239.0,-1.8064157758141313,0.000465732569162678
239.0,-1.7278759594743864,0.0007577771056101754
239.0,-1.6493361431346414,0.000907282748632357
239.0,-1.5707963267948966,0.0007643207270276028
239.0,-1.4922565104551517,0.0005885782296330853
239.0,-1.413716694115407,0.0003997750618172332
239.0,-1.3351768777756623,0.0004920833164212651
239.0,-1.2566370614359172,0.0007369158923948683
239.0,-1.1780972450961724,0.0007982811829380621
239.0,-1.0995574287564276,0.001019707092896293
239.0,-1.0210176124166828,0.00034962531737016194
239.0,-0.942477796076938,0.0005581691163707511
239.0,-0.8639379797371932,0.0008623857249244775
239.0,-0.7853981633974483,0.0010148948561652582
239.0,-0.7068583470577035,0.0005089289446657506
239.0,-0.6283185307179586,0.001120878143863884
239.0,-0.5497787143782138,0.0011967213089301067
239.0,-0.471238898038469,0.0012674300030728425
239.0,-0.39269908169872414,0.0012113366608963224
239.0,-0.3141592653589793,0.00047687763300014976
239.0,-0.2356194490192345,0.0011167114422687583
239.0,-0.15707963267948966,0.0005381410899854255
239.0,-0.07853981633974483,0.0001867654216552761
239.0,0.0,0.00019675595792028076
239.0,0.07853981633974483,0.0001867654216552761
239.0,0.15707963267948966,0.0005381410899854255
239.0,0.2356194490192345,0.0011167114422687583
239.0,0.3141592653589793,0.00047687763300014976
239.0,0.39269908169872414,0.0012113366608963224
239.0,0.471238898038469,0.0012674300030728425
239.0,0.5497787143782138,0.0011967213089301067
239.0,0.6283185307179586,0.001120878143863884
239.0,0.7068583470577035,0.0005089289446657506
239.0,0.7853981633974483,0.0010148948561652582
239.0,0.8639379797371932,0.0008623857249244775
239.0,0.942477796076938,0.0005581691163707511
239.0,1.0210176124166828,0.00034962531737016194
239.0,1.0995574287564276,0.001019707092896293
239.0,1.1780972450961724,0.0007982811829380621
239.0,1.2566370614359172,0.0007369158923948683
239.0,1.3351768777756623,0.0004920833164212651
239.0,1.413716694115407,0.0003997750618172332
239.0,1.4922565104551517,0.0005885782296330853
239.0,1.5707963267948966,0.0007643207270276028
239.0,1.6493361431346414,0.000907282748632357
239.0,1.7278759594743864,0.0007577771056101754
239.0,1.8064157758141313,0.000465732569162678
239.0,1.884955592153876,0.0002955030874756191
239.0,1.9634954084936207,0.00031907358395612696
239.0,2.0420352248333655,0.0011183250037525004
239.0,2.1205750411731104,0.001599558407201562
239.0,2.199114857512855,0.0010221978597186388
239.0,2.2776546738526005,0.001025383017155411
239.0,2.356194490192345,0.001116158205870958
239.0,2.4347343065320897,0.0010660081348053685
239.0,2.5132741228718345,0.0003797387441847783
239.0,2.5918139392115793,0.0004029759431568296
239.0,2.6703537555513246,0.0004747941004242425
239.0,2.748893571891069,0.0005170427790814188
239.0,2.827433388230814,0.0006050392837098026
239.0,2.9059732045705586,0.0004632730040580455
239.0,2.9845130209103035,0.00038643713292930233
239.0,3.0630528372500487,0.0006117801107881154
239.0,3.141592653589793,0.0005758975959478411
259.0,-3.141592653589793,0.0010613096106471369
259.0,-3.0630528372500487,0.0007501180584520608
259.0,-2.9845130209103035,0.0002741289898795425
259.0,-2.9059732045705586,0.0004589265207244534
259.0,-2.827433388230814,0.0006842309222782443
259.0,-2.748893571891069,0.0004212888778942058
259.0,-2.6703537555513246,0.0006292742804531174
259.0,-2.5918139392115793,0.0004505278663857261
259.0,-2.5132741228718345,0.00015545775931057656
259.0,-2.4347343065320897,0.0014913045092349567
259.0,-2.356194490192345,0.002088824752993779
259.0,-2.2776546738526005,0.001886078292353917
259.0,-2.199114857512855,0.0015433862273289637
259.0,-2.1205750411731104,0.0013133103351530156
259.0,-2.0420352248333655,0.0009310575473573112
259.0,-1.9634954084936207,0.000347467495088996
259.0,-1.884955592153876,0.00028944453714074207
259.0,-1.8064157758141313,0.00038237696537589546
259.0,-1.7278759594743864,0.0005445384823406015
259.0,-1.6493361431346414,0.0009908260139453171
259.0,-1.5707963267948966,0.0011916755611381716
259.0,-1.4922565104551517,0.001216185033701205
259.0,-1.413716694115407,0.0008263328536221195
259.0,-1.3351768777756623,0.0004727330589154864
259.0,-1.2566370614359172,0.0003235255527191738
259.0,-1.1780972450961724,0.0006090597350562033
259.0,-1.0995574287564276,0.0005619203548139891
259.0,-1.0210176124166828,0.0007809730553203278
259.0,-0.942477796076938,0.0007624225856196048
259.0,-0.8639379797371932,0.000985596079149245
259.0,-0.7853981633974483,0.0009828237858946897
259.0,-0.7068583470577035,0.000550771973025408
259.0,-0.6283185307179586,0.0005672368052685158
259.0,-0.5497787143782138,0.0003037202421719228
259.0,-0.471238898038469,0.000777462666520584
259.0,-0.39269908169872414,0.000963290348029811
259.0,-0.3141592653589793,0.0007684249432796389
259.0,-0.2356194490192345,0.000888278679863565
259.0,-0.15707963267948966,0.0005544457781768074
259.0,-0.07853981633974483,0.00031017498902944274
259.0,0.0,2.5015491685444753e-05
259.0,0.07853981633974483,0.00031017498902944274
259.0,0.15707963267948966,0.0005544457781768074
259.0,0.2356194490192345,0.000888278679863565
259.0,0.3141592653589793,0.0007684249432796389
259.0,0.39269908169872414,0.000963290348029811
259.0,0.471238898038469,0.000777462666520584
259.0,0.5497787143782138,0.0003037202421719228
259.0,0.6283185307179586,0.0005672368052685158
259.0,0.7068583470577035,0.000550771973025408
259.0,0.7853981633974483,0.0009828237858946897
259.0,0.8639379797371932,0.000985596079149245
259.0,0.942477796076938,0.0007624225856196048
259.0,1.0210176124166828,0.0007809730553203278
259.0,1.0995574287564276,0.0005619203548139891
259.0,1.1780972450961724,0.0006090597350562033
