Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.034538457509952436,-0.01772950968196712,-0.024236870550025505,-0.08675143354378823,2.58717643149426e-05,0.5854776634437945,0.4144964647918907,0.0014207433765971345
199,2,0.04370511076940217,0.1613143355630028,-0.09637384217760099,-0.12965760414325508,0.9931513343969599,0.0008163779869209902,0.006032287616119151,0.0025185931500343595
199,3,0.0429006772662753,0.1295367039620971,0.01575110143321606,-0.09506905629938701,0.5762726092963272,0.05050937309495135,0.3732180176087215,0.0022846761927519848
199,4,0.049276344553873974,0.16445994204688164,0.02978125704715354,-0.12761942871414567,0.5245024829237105,0.4549180835388184,0.020579433537471003,0.004313989404863544
199,5,0.03739564402691085,-0.13001635242508267,-0.06386642802013986,0.0514824990914099,4.994681009964819e-06,0.22374010045150705,0.7762549048674829,0.0013894676941345367
199,6,0.03989659412681676,-0.056326393782684565,0.05305330924440061,-0.08689726174060107,3.873486863521639e-05,0.4123567966243534,0.5876044685070114,0.0019328375170132967
199,7,0.04884005086112206,0.012541135721853777,-0.006204859143068434,-0.06809660147791519,0.04124298498209967,0.11428625012942137,0.844470764888479,0.002231441087108268
199,8,0.04266665589920386,0.15514566096669272,-0.07310474956878853,-0.1821756629337854,0.24838658863131516,0.7507681734879041,0.0008452378807805846,0.002595528289108233
199,9,0.03216876727011754,0.04558711451878784,-0.02477603210173551,-0.061019904047057136,0.0010665791041718359,0.11907576176077209,0.8798576591350561,0.0016134708555309372
199,10,0.05159161056560485,0.184589301719016,0.06287574901311896,-0.08400166122110428,0.05598190680456847,0.9396783896005221,0.004339703594909444,0.004114020638657457
199,11,0.04336696340994411,0.13059906197000556,-0.08611976589931787,-0.09028245653002528,0.9849924672288278,0.001788937584715542,0.013218595186456858,0.002622515184366431
199,12,0.043874985604898296,0.09868904518881612,0.0475692347809401,-0.11181577116038585,0.2986895137599819,0.08359798180231272,0.6177125044377054,0.002107241092597227
199,13,0.04697036902170329,0.15052240051195237,0.0028090616750333927,-0.05677343312424349,0.9891792150123154,0.001289866153451577,0.00953091883423295,0.0024560850244391415
199,14,0.039776691745418785,0.11115186296156283,-0.015180855719707554,-0.08934020640008504,0.8695277528848622,0.015552588578035724,0.11491965853710207,0.002265018490338277
199,15,0.04271603770888578,-0.01372375935502994,-0.046236431581730915,-0.10023528498387557,0.000599493267094215,0.11975872034948504,0.8796417863834207,0.0019309386104514243
199,16,0.0466890411131464,0.1329519021614361,-0.006618344690626397,-0.1211436835053539,0.3341850371926911,0.07936676028843274,0.5864482025188761,0.0031043036970343474
199,17,0.04251438169177531,0.09141067341440358,-0.054802971140364,-0.027570949629770393,0.8334858610595939,0.019848906443538247,0.14666523249686775,0.0017953238934389892
199,18,0.03527545323417124,0.06597166629776019,-0.06765645746192489,-0.012773764414320361,0.6306567187637204,0.04402669801234732,0.3253165832239323,0.0016677783264423384
199,19,0.04687592664677643,0.14036631637674776,-0.032630107762416045,-0.15824555867861445,0.9508314563242161,0.005861017141079965,0.043307526534703836,0.002304714275167229
199,20,0.04580332215185376,0.19929103129144798,0.042431328806214384,-0.15789176819849426,1.113634130048286e-16,0.9999999999999998,1.499554929407357e-17,0.00580498798394329
199,21,0.047711946508204504,0.11661912663426603,-0.013648583145080204,-0.09763425981757748,0.7666689011982836,0.14558563327670904,0.08774546552500749,0.004055139752069633
199,22,0.05152675397058376,0.15916881510138414,-0.007628636959644392,-0.06738383634112145,0.9598310570113799,0.004788242256899933,0.035380700731720255,0.0024632011568758915
199,23,0.0385324809874625,0.011782093833005634,-0.05187611454186717,-0.12279664279983014,0.000741879975749515,0.13794445734371594,0.8613136626805344,0.002500502296910184
199,24,0.04268177425075677,0.11784951584615687,0.041064785389348955,-0.033384792860872405,0.0006196853817996597,0.11912901931128461,0.8802512953069157,0.0014127792817954388
199,25,0.03501146992215053,0.04906055482063472,-0.025409489941275957,-0.09291273790093771,0.04889818089654194,0.11337353472359564,0.8377282843798625,0.0023273906272831347
199,26,0.04001746820647922,0.063291228510201,-0.0980179094787667,0.04601219527693464,0.9722704808878562,0.0033054252388214442,0.0244240938733222,0.0021175490622569763
199,27,0.043405424869893384,0.03665782049757918,-0.022046078381912276,-0.05145458443370418,0.018940054923782017,0.11694489636715713,0.8641150487090609,0.002090431549559037
199,28,0.04478259270837787,0.0753560058198909,-0.07712986823556582,-0.0656375839762859,0.9865291866288846,0.0016057511727970509,0.011865062198318371,0.002239367731893564
199,29,0.054374040292899106,0.14291854828059253,0.031115682685115744,-0.09167901055998628,0.9984527042686001,0.0001844388840903969,0.0013628568473094819,0.003401771828570061
199,30,0.04331485194824551,0.11157492260499782,-0.006760191582900134,-0.118898403634102,0.9527083829025451,0.005637280620711447,0.04165433647674364,0.002529702812696535
199,31,0.03398482793999081,0.12727650092170656,-0.001782354838255622,-0.015525702028518445,0.5484540194602591,0.053825465785648494,0.3977205147540924,0.002375970082771197
199,32,0.039413516288284836,-0.003117141362461209,-0.13219032192268584,-0.06279781961539396,0.0015837103140929711,0.11901378788022864,0.8794025018056785,0.0016204141412586158
199,33,0.039997190911223675,0.11039534634134737,0.019548298487711308,-0.09028344758619146,0.14018392621099432,0.10249216890254394,0.7573239048864617,0.0018074230935936594
199,34,0.04610039349918072,0.08042948377037121,-0.023180209535079443,-0.15910711658001458,0.09638069388988871,0.10771358838450998,0.7959057177256013,0.002574940992315764
199,35,0.048022113811494786,0.1089810732128403,0.024910435751743374,-0.09041177664002199,0.7567002536104085,0.029001928821141394,0.2142978175684502,0.002512479247075025
199,36,0.054581612507684035,0.1234082213014757,-0.020538295030198824,-0.11231802361536294,0.9925674241355551,0.0008859815835269195,0.006546594280918075,0.0029261922908474314
199,37,0.04509019746421039,0.061840882068076655,0.039905762869347335,-0.11990167177152816,0.056740677819062925,0.11243899984197885,0.8308203223389582,0.002428084461044304
199,38,0.03630010479801946,0.03528522203108611,-0.14022727009898447,-0.16206613105307294,0.003816853125922859,0.11874749148964761,0.8774356553844296,0.0013365248829448912
199,39,0.042576084748102254,0.002457065830863242,-0.018077282624992683,-0.025892779667901118,0.0009717299440424063,0.11908670760465805,0.8799415624512994,0.001930972324614606
199,40,0.04576332263837997,0.04617179901992017,0.047126944390511634,-0.14007308132005075,0.008717906456671674,0.11816325907686615,0.8731188344664622,0.0022125256641841898
199,41,0.04273492230759648,0.1667648480577229,-0.04181778436752611,0.004418258683036607,0.8647519466676584,0.016121909604173226,0.11912614372816831,0.0023451929095685987
199,42,0.051278122200020794,0.23173906786996257,0.09924206392655412,-0.09448100647933352,1.560978198643519e-05,0.9999843725425152,1.767549846034474e-08,0.003881554407830974
199,43,0.042311928924847295,0.1362019273881047,-0.038767768865713724,-0.17309017910604013,0.7861009037305898,0.025497335374218565,0.1884017608951915,0.0029495390273361925
199,44,0.04703737292114159,0.13444497480306306,0.009894196400557874,-0.15776780643456534,0.004236002794435778,0.9911408825931742,0.004623114612389775,0.004820291336100213
