,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
86,86,9.463523791638426,9.28568460737782,0.17783918426060552,,,,,,,,,,,,
87,87,9.386569829690723,9.276866196272197,0.10970363341852618,,,,,,,,,,,,
88,88,9.273990488742065,9.268030878264915,0.005959610477150434,,,,,,,,,,,,
89,89,9.188202149269236,9.259176152117428,-0.07097400284819244,,,,,,,,,,,,
90,90,9.387357486151199,9.250299159864891,0.13705832628630787,,,,,,,,,,,,
91,91,9.36083337226959,9.241396692211113,0.1194366800584774,,,,,,,,,,,,
92,92,9.23626578963165,9.23246518588919,0.0038006037424604955,,,,,,,,,,,,
93,93,9.022340955003559,9.223500801024565,-0.20115984602100667,,,,,,,,,,,,
94,94,9.129608059665546,9.214499613907357,-0.0848915542418105,,,,,,,,,,,,
95,95,9.108215245364335,9.205457940976515,-0.0972426956121808,,,,,,,,,,,,
96,96,9.418504491826722,9.196372784500094,0.22213170732662846,,,,,,,,,,,,
97,97,9.452976497416135,9.187242483071703,0.26573401434443156,,,,,,,,,,,,
98,98,9.07002134155213,9.17806757688899,-0.10804623533686097,,,,,,,,,,,,
99,99,9.369737719561599,9.168819987822923,0.20091773173867544,,,,,,,,,,,,
100,100,9.120142432665194,9.159566655714752,-0.03942422304955784,,,,,,,,,,,,
101,101,9.171087579514417,9.15030903318565,0.020778546328767078,,,,,,,,,,,,
102,102,9.393760938618783,9.141048463586685,0.2527124750320979,,,,,,,,,,,,
103,103,9.021961606465327,9.131786175218545,-0.10982456875321844,,,,,,,,,,,,
104,104,9.124831599438988,9.12252328222786,0.002308317211127786,,,,,,,,,,,,
105,105,8.904970582548428,9.113261012182189,-0.20829042963376132,,,,,,,,,,,,
106,106,8.672220574673439,9.104000493645083,-0.43177991897164425,,,,,,,,,,,,
107,107,9.138666307199786,9.094742507779438,0.043923799420348075,,,,,,,,,,,,
108,108,9.115032516146726,9.085487517954082,0.029544998192644556,,,,,,,,,,,,
109,109,8.936721350765962,9.076236071290474,-0.1395147205245113,,,,,,,,,,,,
110,110,8.725557700134166,9.066989078155924,-0.34143137802175794,,,,,,,,,,,,
111,111,8.867481507729067,9.057747558728616,-0.19026605099954885,,,,,,,,,,,,
112,112,9.253640059557567,9.048512572606436,0.20512748695113103,,,,,,,,,,,,
113,113,9.196543186153463,9.039284952967568,0.15725823318589427,,,,,,,,,,,,
114,114,9.020337342183671,9.03006579733227,-0.00972845514859877,,,,,,,,,,,,
115,115,8.897786532477598,9.02085611918694,-0.12306958670934165,,,,,,,,,,,,
116,116,8.998557710308955,9.011656921863626,-0.013099211554671086,,,,,,,,,,,,
117,117,8.71227445219609,9.002469059764957,-0.2901946075688677,,,,,,,,,,,,
118,118,9.159029498746527,8.993293310451667,0.1657361882948596,,,,,,,,,,,,
119,119,9.149299803410015,8.984130528955967,0.1651692744540476,,,,,,,,,,,,
120,120,9.277169772879308,8.97498145478433,0.30218831809497715,,,,,,,,,,,,
121,121,8.967470494552034,8.96584623945099,0.0016242551010439144,,,,,,,,,,,,
122,122,9.1341848915142,8.95672420161481,0.1774606898993909,,,,,,,,,,,,
123,123,9.153477172632133,8.9476139996289,0.20586317300323387,,,,,,,,,,,,
124,124,8.724405094540469,8.93851425739797,-0.21410916285750048,0.043804353271092895,0.33451121762629554,0.0408239147819818,-0.06573089342586934,0.9691635843125382,0.030147737669867593,0.0006886780175941467,"{'sigma': 0.24335952890579463, 'lam': -1.8301374745136412}","{'sigma': 0.08072508084729524, 'mu': -0.3563754958921477, 'w0': 1.0529142955854154, 'delta': 6.871703206456914e-11, 'psi': 0.2}",{'sigma': 0.10224054956295764},0.005225938713374787,0.1193018118777582
125,125,8.888917541387348,8.929423732219128,-0.04050619083177942,0.04263161958514558,0.3326303324427581,0.00814582780228954,-0.0933639968710045,,,,,,,,
126,126,8.976269348941347,8.920341285808068,0.05592806313327969,0.042562182931570915,0.3298440286725124,9.056425630197165e-06,-0.09211414760338077,,,,,,,,
127,127,8.82953989646773,8.911265960617353,-0.08172606414962225,0.04118484553236636,0.31085702348330024,-0.0004138414347504647,-0.09367087388674636,,,,,,,,
128,128,8.812428492063468,8.90219677945679,-0.08976828739332277,0.040447044283425646,0.3144200088307578,-0.005050708593429862,-0.10114407848332345,,,,,,,,
129,129,8.953749756100503,8.893132744841283,0.06061701125921992,0.040459476397168084,0.3129994800534775,-0.006330229880856967,-0.10138146968457101,,,,,,,,
130,130,8.907151431956493,8.884072905284926,0.023078526671566735,0.040431451383255844,0.31211974390455066,-0.007778096557476785,-0.10012769749135655,,,,,,,,
131,131,8.699574451154417,8.87501634253702,-0.17544189138260258,0.0406179880583115,0.30886902914659226,-0.006608600807199329,-0.09220773205592919,,,,,,,,
132,132,8.923175732743596,8.865962191728018,0.05721354101557807,0.040523575898603933,0.30966037143701114,-0.0031551944353843146,-0.09551389818682876,,,,,,,,
133,133,8.929884959872732,8.856909297070477,0.07297566280225531,0.040438824478877436,0.3076078292694249,-0.0019699622963624632,-0.09551877293540043,,,,,,,,
134,134,8.930474759231052,8.84785598284866,0.08261877638239135,0.04029746600271414,0.3136864765745997,-0.0013753532728138426,-0.09441734800146023,,,,,,,,
135,135,8.894923602206793,8.838800218023822,0.05612338418297114,0.04013981491865072,0.31454432136607097,-0.004413773230967155,-0.08327600644730357,,,,,,,,
136,136,8.94483373324349,8.82973964467986,0.11509408856363024,0.04021276801347204,0.31528461939012054,-0.002969154435896355,-0.0821515965284708,,,,,,,,
137,137,8.81432111424294,8.820671666190448,-0.0063505519475075545,0.04010351538152799,0.33181445386295366,-0.004780143435087897,-0.08511065749083487,,,,,,,,
138,138,8.651512166430612,8.811594033023525,-0.1600818665929129,0.0388197874651282,0.34432383051405835,0.0007557102393127984,-0.07728966031655259,,,,,,,,
139,139,8.607831730080514,8.802504971576031,-0.1946732414955168,0.03914274268905278,0.3485111011479546,0.000215041758176912,-0.0832826265829238,,,,,,,,
140,140,8.939453730066905,8.793403305179806,0.14605042488709863,0.039200707990019686,0.3391519792353112,-0.007414955225815565,-0.08451819700695873,,,,,,,,
141,141,8.460914398254749,8.784288548696638,-0.32337415044188944,0.04002295384083584,0.3234675366174989,0.006792335334711001,-0.07017148014197278,,,,,,,,
142,142,8.75830285013023,8.775160520804375,-0.016857670674145453,0.03988267748165091,0.3217852460483002,0.006754070327674082,-0.07870715670974855,,,,,,,,
143,143,8.49229435002616,8.76601874088634,-0.2737243908601794,0.04054849021917298,0.32119766391938553,0.024820405936364125,-0.08733141061947694,,,,,,,,
144,144,8.354818579004261,8.756862631929643,-0.4020440529253815,0.04192151084526946,0.34209340673797073,0.02854458380900594,-0.05489955578298932,0.98965516829627,0.009809830252855535,0.0005350014508745854,"{'sigma': 0.25638394865286795, 'lam': -2.175474973647815}","{'sigma': 0.0734532101099612, 'mu': -0.3521648465709444, 'w0': 1.0404738995590268, 'delta': 1.6420678150552703e-09, 'psi': 0.2}",{'sigma': 0.09521524809677004},0.004053335469394782,0.09668867814319654
145,145,8.404816417843534,8.747691624831875,-0.3428752069883405,0.04208842591462615,0.3521898127453644,0.0273292690231835,-0.04327686134979733,,,,,,,,
146,146,8.559457907813945,8.738505238404164,-0.17904733059021893,0.04200297242094039,0.3511772949943281,0.04884192752187632,-0.008291930773715242,,,,,,,,
147,147,8.805310343388227,8.729303314831304,0.07600702855692276,0.041150215359840155,0.3609787525829315,0.0812870971980423,0.013884967686042977,,,,,,,,
148,148,8.431663191460045,8.720085638171865,-0.28842244671182016,0.04171566617088578,0.34993094046961815,0.08181951526848602,0.03042993947470423,,,,,,,,
149,149,8.924248440631768,8.710851708584748,0.2133967320470198,0.03977646139067042,0.3039548135699239,0.06859985073325406,-0.004699981436142432,,,,,,,,
150,150,9.012403736202895,8.701601174642498,0.3108025615603971,0.03921841832929474,0.3052107725400717,0.02918443789356108,-0.00801138343682576,,,,,,,,
151,151,8.78399381339463,8.69233395624192,0.09165985715270963,0.0390678730417389,0.30205485721999276,0.029925981252119257,-0.02624578723217004,,,,,,,,
152,152,8.665822076153393,8.6830502589468,-0.017228182793406432,0.038600725828215963,0.2989648369447128,0.010591594141002114,-0.039028064078565364,,,,,,,,
153,153,8.489862976311262,8.67375038407622,-0.18388740776495816,0.038814125869433586,0.2961712203465808,0.0028618729979279717,-0.050706981453260316,,,,,,,,
154,154,8.707761205513041,8.664434587984456,0.04332661752858513,0.03779801266026582,0.28161853966657685,0.0017059748254906163,-0.033810404506520605,,,,,,,,
155,155,8.688126101768374,8.655103138402612,0.03302296336576127,0.03739997076767661,0.28278900843022553,0.011020990910394522,-0.024960440844447495,,,,,,,,
156,156,8.936044130132808,8.645756135620518,0.2902879945122905,0.038085585211801304,0.2845118230905225,0.014403922899951602,-0.03594624063286685,,,,,,,,
157,157,8.615096634117805,8.636393350598405,-0.021296716480600608,0.037692739706350446,0.2739532707168791,0.014489489088366756,-0.04824789427266182,,,,,,,,
158,158,8.726584583716706,8.6270141465997,0.09957043711700564,0.03747013479530513,0.2744243207513533,0.01037789899942143,-0.052720586653119995,,,,,,,,
159,159,8.651205839676908,8.617617876612453,0.03358796306445555,0.03747728185583719,0.2767117608201779,0.010355394166990745,-0.05104674547293958,,,,,,,,
160,160,8.462583457314281,8.608204317369072,-0.14562086005479102,0.037178481811376875,0.2709345085348928,0.019642701854087008,-0.04699776496380408,,,,,,,,
161,161,8.910707644655385,8.598773554322529,0.3119340903328567,0.037817088871682496,0.26539939756826686,0.022973716760311506,-0.029969999819572206,,,,,,,,
162,162,8.762344454568733,8.589326084521112,0.17301837004762177,0.03761614238900584,0.27145282810559823,-0.0035505446149989993,-0.05051922352468718,,,,,,,,
163,163,8.767796027159738,8.57986261757957,0.18793340958016813,0.037848032900316006,0.27589592760158477,0.0034016089418107544,-0.05720770133723844,,,,,,,,
164,164,8.440513358728898,8.570384081518647,-0.12987072278974843,0.03660588419003643,0.24178045128690712,-0.00597036503958124,-0.04306941804713095,0.9997847418993534,3.939170990644602e-08,0.00021521870893658547,"{'sigma': 0.24602655478071364, 'lam': -2.1301463939207346}","{'sigma': 0.0698676973774719, 'mu': -0.36344996730580736, 'w0': 1.0738158790298171, 'delta': 2.93937985063053e-10, 'psi': 0.2}",{'sigma': 0.09337777045262902},0.0034943823947733202,0.09545958176102295
165,165,8.373396447793585,8.56089161470526,-0.18749516691167578,0.035588887980454675,0.24601968725635437,0.009196573135804211,-0.04324852202402016,,,,,,,,
166,166,8.491677588382007,8.551386298739814,-0.05970871035780689,0.03559671472113849,0.2521039393676748,0.011908550591388768,-0.04448881127455103,,,,,,,,
167,167,8.40796148882759,8.541868850864507,-0.13390736203691667,0.03523144741747766,0.25056004320550523,0.010929231328374618,-0.0381035833336652,,,,,,,,
168,168,8.592973073920549,8.532339436221836,0.06063363769871266,0.03520661415545327,0.24645953404751972,0.010898489558362218,-0.03449009927460305,,,,,,,,
169,169,8.631043792826423,8.522797731059647,0.10824606176677598,0.03518609809970056,0.2490493347973668,0.016931406123896414,-0.039667622756894144,,,,,,,,
170,170,8.407393358715163,8.513243142615257,-0.10584978390009425,0.03526569112080761,0.24593627950790184,0.016722653779570162,-0.035171579947676154,,,,,,,,
171,171,8.496708096498908,8.503674730474517,-0.006966633975608261,0.034336089901755996,0.25972740610277706,0.0257050657569844,-0.03859122759868783,,,,,,,,
172,172,8.491435849841166,8.494091248811557,-0.002655398970391687,0.034204659726930736,0.2572481139696202,0.026867851265748015,-0.031559061139353334,,,,,,,,
173,173,8.451420689985014,8.484491724645041,-0.033071034660027365,0.03411322411040642,0.25859140711657236,0.03355626011788116,-0.026241840725098286,,,,,,,,
174,174,8.244708477798582,8.474875653051708,-0.23016717525312558,0.03452530699920702,0.25853753170579996,0.03214285000266083,-0.02694569952617853,,,,,,,,
175,175,8.211427172323402,8.465242630017356,-0.2538154576939533,0.03454605637797431,0.26101557662756464,0.025969342962826436,-0.04583696636798828,,,,,,,,
176,176,8.386436259599055,8.455592129090794,-0.06915586949173935,0.034319709548164504,0.2582013100153819,0.015839448660179695,-0.05429562865608044,,,,,,,,
177,177,8.609496688839345,8.445923250715476,0.16357343812386915,0.034394778236764054,0.24756890103214915,-0.0013432827654687616,-0.06421903262615979,,,,,,,,
178,178,8.31610305650342,8.436234973942067,-0.1201319174386466,0.0336610095668041,0.23056312574954183,-0.0015642793320934127,-0.06049351888650798,,,,,,,,
179,179,8.60657288101161,8.426526418927319,0.18004646208429165,0.033635332321779614,0.22425329780940637,0.005124441418702127,-0.057522016422872864,,,,,,,,
180,180,8.521625404656875,8.416796915521452,0.1048284891354232,0.03374004983351641,0.22812134276557228,0.002759678768280901,-0.0528014181085821,,,,,,,,
181,181,8.208262843289301,8.407045541557101,-0.19878269826780048,0.034015999992663505,0.2228334358859511,-0.0065142401759426104,-0.049676866036374646,,,,,,,,
182,182,8.37059379910826,8.397270793593014,-0.026676994484754246,0.03390606179629267,0.22551943904970254,-0.0004512862193592409,-0.06630409004607656,,,,,,,,
183,183,8.542239607146712,8.387470764796895,0.15476884234981725,0.03407074928322409,0.22114550682643724,0.0021768883662706046,-0.06323816914284126,,,,,,,,
184,184,8.487885806310544,8.377643405339189,0.11024240097135518,0.03378131134086181,0.2610671574351447,-0.003152095814804821,-0.07020299161136953,0.99984190569054,1.8433648777066966e-05,0.00013966066068306235,"{'sigma': 0.21194476942105897, 'lam': -1.8773176960432303}","{'sigma': 0.06538147538469685, 'mu': -0.3440352338926205, 'w0': 1.0164548938288185, 'delta': 2.562674517037067e-09, 'psi': 0.2}",{'sigma': 0.08811885810313382},0.003515739644812026,0.10407351003450817
185,185,8.860903460612736,8.367786854369253,0.49311660624348264,0.03377612623069974,0.28614823475749757,0.020195008593069965,-0.058791116182335394,,,,,,,,
186,186,8.606639080498633,8.357899434846404,0.24873964565222906,0.034232454647548496,0.30514209465125725,0.0251446308710149,-0.05188388035858557,,,,,,,,
187,187,8.61701328502003,8.347979609177976,0.2690336758420546,0.03481925729814606,0.3161349181904237,0.05544571136051609,-0.041772674771764,,,,,,,,
188,188,8.445114979539488,8.338026078751817,0.10708890078767119,0.03482938677674754,0.31723887079758045,0.07231366963971823,-0.019028890423264548,,,,,,,,
189,189,8.55610750545667,8.328037635250555,0.2280698702061148,0.03502544647268487,0.3430033643357559,0.10160360831976427,0.002178769176861167,,,,,,,,
190,190,7.961036840661833,8.318013068062175,-0.3569762274003425,0.03482095231584879,0.29436083045953537,0.0760178841591957,-0.041477213065052664,,,,,,,,
191,191,7.986498874969542,8.30795142196104,-0.3214525469914973,0.034664000508420834,0.3046448263219261,0.040881382952550366,-0.05062790927573865,,,,,,,,
192,192,8.0827046605862,8.297852160791754,-0.2151475002055534,0.03480023524604998,0.3099284072114767,0.058598278132782775,-0.06628376899689116,,,,,,,,
193,193,8.282774614126186,8.287714973128576,-0.004940359002389982,0.03446750842666462,0.30977825372332984,0.0539684329637763,-0.08394686743444604,,,,,,,,
194,194,8.305939122451171,8.277539532891012,0.0283995895601592,0.03447275599017048,0.30992164474733636,0.05262775784710268,-0.08463047153546104,,,,,,,,
195,195,8.481257286597238,8.267325434127777,0.2139318524694609,0.03474896442964415,0.3062471635172546,0.05213666712363333,-0.08985944087850746,,,,,,,,
196,196,8.409335900248548,8.257072289348313,0.15226361090023488,0.03386677578430364,0.3159713129033646,0.07304429632810448,-0.07605058700274253,,,,,,,,
197,197,8.345175416556167,8.246780041589437,0.09839537496672968,0.03393104293443363,0.31970083267061195,0.07730322321044035,-0.07543893051562443,,,,,,,,
198,198,8.245676985600978,8.236449070242333,0.009227915358644978,0.03354419368746029,0.3130669455979212,0.0822600283799888,-0.0712961043600975,,,,,,,,
199,199,8.255473521510815,8.226079938510427,0.02939358300038819,0.03329136851876714,0.3182386985785722,0.08639581897754378,-0.07436303064728829,,,,,,,,
200,200,8.380271631452077,8.215673242462023,0.1645983889900542,0.033430798683959304,0.3170380230269292,0.08812054927199739,-0.06777516118660308,,,,,,,,
201,201,8.413899142792708,8.20522925354633,0.2086698892463783,0.033699702105856204,0.32413116466609404,0.09175501749126103,-0.06325874199999093,,,,,,,,
202,202,8.446038017427167,8.194747983273913,0.25129003415325357,0.034111747124012305,0.3300401489532738,0.0957826304524097,-0.061891267054779465,,,,,,,,
203,203,8.239694333990938,8.184229453821576,0.05546488016936202,0.033964463828678924,0.32510166708664356,0.09725650260957332,-0.05094005192598453,,,,,,,,
204,204,8.062384378524028,8.173673580887588,-0.11128920236355988,0.03360347071328374,0.3245652417287175,0.10695226946973851,-0.0438808763319969,0.9999940381499758,7.406637192132979e-15,5.9618500168200325e-06,"{'sigma': 0.20355571834345895, 'lam': -1.7931097637667266}","{'sigma': 0.1002454689592498, 'mu': -0.713659491791675, 'w0': 2.108512763704895, 'delta': 2.0248818177748262e-09, 'psi': 0.2}",{'sigma': 0.0883007827774569},0.0029026691448330658,0.08638004001430769
205,205,8.02001031430987,8.16308006809929,-0.14306975378942077,0.03378424519341754,0.3313713202074014,0.10633655117612717,-0.052718087081323355,,,,,,,,
206,206,8.147426869683368,8.152448394744527,-0.005021525061158272,0.033199513151744124,0.3213217742222588,0.10962965489271288,-0.043038971635305186,,,,,,,,
207,207,8.440440263400241,8.141777899801392,0.298662363598849,0.03346907155721437,0.3206122461524634,0.10680786570395372,-0.025139819711335266,,,,,,,,
208,208,8.298534494038826,8.131067769468363,0.1674667245704633,0.03365385919460281,0.3270291988253044,0.10533531264592344,-0.03260085454117632,,,,,,,,
209,209,8.279573775782413,8.120317159629977,0.1592566161524367,0.03363687611774191,0.3230157545654887,0.10891163352114402,-0.037244829809209325,,,,,,,,
210,210,7.866252288856136,8.109525312075823,-0.2432730232196869,0.032182236301518494,0.2999094297143249,0.08823851979634538,-0.05615873129276017,,,,,,,,
211,211,8.488555480190977,8.098691368419088,0.38986411177188884,0.03312277636728228,0.2654618518559047,0.10118192945674069,-0.036488693464409555,,,,,,,,
212,212,8.041217768112194,8.087814231125515,-0.0465964630133211,0.03306602858427148,0.25585029652070473,0.10605104475529131,-0.04188809345491936,,,,,,,,
213,213,8.395005591536732,8.076892765036906,0.3181128264998261,0.03383316788934296,0.24888289566295804,0.13171610004453296,-0.06018814720807773,,,,,,,,
214,214,8.09374758821287,8.065925889501813,0.027821698711058218,0.03378076371355239,0.2503714392635252,0.13383222711732223,-0.0575883595428861,,,,,,,,
215,215,8.242668292489787,8.054912323310713,0.187755969179074,0.03390382707714882,0.24769447557160887,0.14533176741012444,-0.05352314138440407,,,,,,,,
216,216,8.276505495021352,8.043850484978798,0.23265501004255462,0.03420236138428915,0.25515898973622253,0.15202363923139806,-0.033933888687937716,,,,,,,,
217,217,8.142669992523363,8.032738444052356,0.10993154847100683,0.03427669507259122,0.25938202193391485,0.15529940590717575,-0.033707759520108536,,,,,,,,
218,218,8.035010717967415,8.021573825570757,0.013436892396658351,0.03390085341796886,0.2556095681894174,0.1494802919569975,-0.023512992183685782,,,,,,,,
219,219,7.838030131374185,8.01035427625206,-0.17232414487787562,0.03410369835594209,0.2526263292717173,0.1503524545511178,-0.02726071430761203,,,,,,,,
220,220,7.9032271066016015,7.9990778996382925,-0.09585079303669097,0.034101196620442815,0.26342744415453395,0.15858625047169875,-0.03301596526407139,,,,,,,,
221,221,8.14423678781826,7.987743393551873,0.15649339426638686,0.03391626532391595,0.24935524704561124,0.1580494097565918,-0.04279413952548919,,,,,,,,
222,222,8.11288461914608,7.976349705942648,0.13653491320343125,0.0335259967876271,0.2623293232614255,0.14462367299510723,-0.04531468243446701,,,,,,,,
223,223,7.859309533176793,7.964896108302154,-0.10558657512536129,0.033521229726465124,0.26496847150303793,0.13866677718867437,-0.04191247437587232,,,,,,,,
224,224,8.115719216850396,7.9533823336488645,0.16233688320153128,0.03341642288745956,0.26308526527132675,0.142744480585439,-0.047983497453140726,0.9999967797381275,3.1815563737699543e-09,3.2170803161033764e-06,"{'sigma': 0.18453139920287256, 'lam': -1.5948883450492943}","{'sigma': 0.05535068233481355, 'mu': -0.2903017647263444, 'w0': 0.8576989207056738, 'delta': 2.76537237553498e-10, 'psi': 0.2}",{'sigma': 0.08691493663139636},0.002739979335427736,0.08199499224245183
225,225,7.790010616899116,7.941808320550605,-0.15179770365148837,0.03361254777469899,0.255777696848865,0.15082995472006505,-0.05430688591815687,,,,,,,,
