Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.17400582391268668,0.3001888712870267,0.08393777936913437,-0.013413833809906146,0.9656958036191658,0.0007886971134675631,1.5186469268656831e-05,0.013745145948728258
399,Mean,0.176625082520048,0.3084009336306341,0.09451573675079869,-0.0021245256384897424,0.9870167810016984,0.012933928867532666,4.9290130768694766e-05,0.014224991596401662
399,Upper,0.17925500200060512,0.3164178268176188,0.10490009510987243,0.008578795362208033,0.9992503354454264,0.03439208949440908,9.738668256951428e-05,0.014687363418992525
419,Lower,0.17399680330716827,0.2812781639586393,0.09830342163700688,-0.01454582883976332,0.9600109685746971,0.0007107847616592454,0.00012304603893304773,0.013701344151506036
419,Mean,0.17688236368817697,0.2915748007444975,0.10838065072281332,-0.004272061177856878,0.9843665037174313,0.01520018870613448,0.000433307576434183,0.014148854764114246
419,Upper,0.17983736442999818,0.30116978891769225,0.11798634782186368,0.006264249204472813,0.9987454543864656,0.03967359183272196,0.0008617419309835696,0.014589342462122434
439,Lower,0.17662740188326964,0.28465897647667415,0.06973183778680078,-0.03906714554436517,0.9662949242734136,0.0010906004469635145,0.00010218161103945717,0.01353209214467526
439,Mean,0.17899478910686578,0.2937585731172524,0.0806589034802358,-0.028461445188497362,0.9859567512633146,0.013772747464925319,0.0002705012717601964,0.014007774658658254
439,Upper,0.18123570727134053,0.3031147784946755,0.0915245205779056,-0.01722934960794151,0.998446878433074,0.03558630220886661,0.0004933602758333,0.014445818145486814
459,Lower,0.18437619837958086,0.3212475265652271,0.10808350567842273,-0.010538796944766032,0.9475401331105878,0.0003543581456235943,4.790401147250216e-06,0.0145192803717756
459,Mean,0.1867936105104795,0.330124891435867,0.1162034899626224,0.00046153254032839494,0.9772874265695648,0.022683120708701838,2.945272173338192e-05,0.014927248443668259
459,Upper,0.1892575391774568,0.33843191948390877,0.12470783035727377,0.01153768889579318,0.9995993949761337,0.054894261327215366,6.378358888589168e-05,0.015370448408816066
479,Lower,0.1834390982648053,0.33507145155065526,0.10825470511192249,-0.028593697016684884,0.9298815284875824,0.009575071025809064,1.6490124797658587e-06,0.01470857048812363
479,Mean,0.18583082248167837,0.3445974072069909,0.11704881732477407,-0.017848350321823244,0.963438776490214,0.03652879428887228,3.2429220913735036e-05,0.015156362663907203
479,Upper,0.18836135147533267,0.3538770568910995,0.12546402833950127,-0.006569970096197186,0.9889001706313039,0.07286657245418653,9.23842479735096e-05,0.015606342705361447
499,Lower,0.18640676355375801,0.33472138527542894,0.10432327066726792,-0.015633289172898378,0.9791412810903927,9.904464803193852e-06,1.0208702831520872e-06,0.014457470676400483
499,Mean,0.188874751093664,0.34271035577572995,0.11290314750998942,-0.006908323216635894,0.9929751764003059,0.0070028983834023485,2.192521629160713e-05,0.014814989061686984
