Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.1899813718981492,0.28465409409736686,0.09350200691864533,-0.07461722293436202,0.999994909354347,6.068180854610707e-07,4.483827567404109e-06,0.013805835036606583
399,2,0.1666994030258203,0.3498967328624725,0.024055771185438616,-0.08611698773857324,0.9999864427656332,1.3517973782652891e-05,3.9260584099600324e-08,0.014071634234902033
399,3,0.17836525132286024,0.3279784384762556,0.13362056622520757,-0.03439244944640956,0.9999980872079884,1.8196168575796693e-06,9.31751538868867e-08,0.016388687175190108
399,4,0.1711548500623207,0.37241095042990724,0.17579877483619583,0.04589905112733239,0.9999835863861157,1.6107107516725286e-05,3.0650636750655483e-07,0.015875474115585163
399,5,0.18772430395158718,0.2916351138437464,0.14260878174782346,0.023168622931433826,0.9999754293105124,2.9288457691166853e-06,2.164184371857258e-05,0.018519086653781457
399,6,0.17298463323544624,0.2917417080078495,0.10210859590504305,-0.0014341402328422173,0.9999999922940966,9.185650384781782e-10,6.7873383552650924e-09,0.01312678537714485
399,7,0.1472875354762287,0.22666360324328058,0.04263889670352548,-0.08134878136058912,0.9991262534345106,0.0001041528369999722,0.0007695937284894295,0.010440114447039456
399,8,0.16041492458459214,0.31171643684043526,0.01997337022753726,-0.03030846573511782,0.9999999996389775,4.303485522305422e-11,3.179876539539952e-10,0.011359891887620528
399,9,0.1794998757551237,0.3158628949841876,0.16401275679027347,0.10696754107984661,0.999999994151999,6.970977737921134e-10,5.150903290951556e-09,0.012193518606766394
399,10,0.14983869180203832,0.2583530478561382,-0.0004862430350958497,-0.06027248518787239,0.9999875504742587,1.4840163941716197e-06,1.0965509347073675e-05,0.010944676581307324
399,11,0.1782919375493887,0.3093863167672549,0.07634147911501259,0.025818898860309226,0.9999999263650309,8.77748690082369e-09,6.485748214616672e-08,0.01360883193479196
399,12,0.1770634043414094,0.31113582571097265,0.0936214373706987,0.01682409262511068,0.9999999730870749,3.208093428042064e-09,2.3704831615829294e-08,0.014225935774082085
399,13,0.1717761128199802,0.301569777820351,0.08258121030004748,0.028142308965720345,0.9999999995414115,5.466496868046669e-11,4.039235482735189e-10,0.013232248552912136
399,14,0.19026304165858124,0.3818439408975211,0.1901940517112678,0.03370238496969513,0.9999999625472563,3.695284985012892e-08,4.998938933006732e-10,0.01694559789750744
399,15,0.17701084135924838,0.33748810534884266,0.11623439508389233,-0.06913612908024253,0.9999900978079069,9.896465492564557e-06,5.72660053229485e-09,0.01603582703738511
399,16,0.18618110646661223,0.32782066430618717,0.13440487821606176,-0.023780886849622592,0.9999999997473032,3.0122143527755045e-11,2.2257465965623352e-10,0.013748913127431636
399,17,0.2062596757427412,0.28273716650143405,0.05663419229478325,-0.1436679420074282,0.8280403453581201,0.17142361557896796,0.000536039062912134,0.0187561983869478
399,18,0.1979232712309994,0.29270434167681225,0.13631352856478604,0.06393941087994694,0.9999512557500541,5.810446968801341e-06,4.2933802977102437e-05,0.018059731415118952
399,19,0.1742538163563413,0.3551801864955076,0.12012782706570078,0.01543669836309457,0.9999999857790893,1.3041856372424904e-08,1.1790543778100561e-09,0.01559940970897402
399,20,0.18236019885558932,0.3293296676043116,0.07774727101595365,-0.13173018410715523,0.9487343443827195,0.05123136664412272,3.4288973157807594e-05,0.017550130944871213
399,21,0.1887614477157877,0.2857682764178132,0.11892530857090564,-0.02805768591477593,0.9999976614107373,2.787657714405799e-07,2.059823491248224e-06,0.012362574738468676
399,22,0.1876960562638393,0.3246933422287693,0.10182238488710056,0.006622413523607487,0.9999999986877643,2.0522828880735735e-10,1.1070073242501232e-09,0.01628379230271165
399,23,0.18549281170952417,0.3119224720862443,0.017313515767959163,-0.05161076282847545,0.9999998119917708,2.241101857935148e-08,1.655972104832929e-07,0.015546138087319515
399,24,0.18295202548916145,0.3028800790038607,0.09107488435337328,0.03490783870495206,0.9999999999239659,9.063473646051423e-12,6.697065574888457e-11,0.012677727119465979
399,25,0.1695371095280089,0.27514184565759325,0.1116073275639645,0.003992753802489993,0.999999982052337,2.139410109242209e-09,1.580825276616002e-08,0.012397508197788424
399,26,0.1790359068493411,0.3114851368124807,0.07586738185569196,-0.018232509261463015,0.9999834015304555,1.9785800429319194e-06,1.4619889501445945e-05,0.015140133262800183
399,27,0.15789157015792277,0.25145809832290206,0.12252761660256922,0.12825169339557202,0.9999996942661293,3.644431178558088e-08,2.692895588936403e-07,0.011681203845032025
399,28,0.16121142067076405,0.252202144816303,0.12299928683556541,0.027253218823356715,0.999999581729583,4.9858722411913056e-08,3.6841169447657753e-07,0.009682567726070597
399,29,0.18448580988246083,0.30729929065108025,0.12613549753529668,-0.048828426634666744,0.9999999206704592,2.1211957066125934e-08,5.811758375933352e-08,0.015023393064846674
399,30,0.1668567946689925,0.3290108057465125,0.0484179021589656,-0.09524700715632879,0.9940414286434299,0.005950497923173762,8.073433396373254e-06,0.016893584202593383
399,31,0.17429247840693327,0.3695061357336321,0.10129090715320506,0.004810534532748733,0.9999999967739936,3.119582885005263e-09,1.0642357983971069e-10,0.015374660363233048
399,32,0.19255143117664658,0.3310735772126469,0.16771612385299775,0.053886850424173814,0.9999948390333336,6.152012678655712e-07,4.545765398351999e-06,0.017092309680267648
399,33,0.170074344067523,0.23400756336724943,0.019377293458239457,-0.020944349711630166,0.9999951274009411,5.80825926019616e-07,4.291773132800348e-06,0.013154806811323612
399,34,0.1916995956950742,0.3436209164493517,0.14041275177357376,0.08889518151847735,0.9999999999934825,7.768820993709691e-13,5.740437437531172e-12,0.014658955334277211
399,35,0.20422219611427367,0.35456952369988226,0.09879584143148527,-0.012769028576516218,0.9999970772615164,2.853336018818497e-06,6.940246466543449e-08,0.019143394466725205
399,36,0.17701271336877214,0.39149849633601447,0.14562804376721222,0.02271933463318622,0.9999999999997691,2.2588006122023457e-13,5.1028006088655146e-15,0.014760690110265625
399,37,0.1892727024172031,0.34027072995293905,0.15015641051194414,0.04215672155648733,0.999999869264754,1.5583978806353782e-08,1.1515126733573551e-07,0.0186171046524154
399,38,0.20132155949856692,0.3199840780061465,0.1847364226751686,0.0650288714206667,0.9999999997171232,3.3719693523051826e-11,2.491571851761466e-10,0.01467755929074156
399,39,0.1639425821134483,0.2560473135217765,0.06774899326953741,0.044518650844392445,0.9999999244983596,8.999998830932276e-09,6.650164168869665e-08,0.010661890954021544
399,40,0.16221512647098174,0.2515090318122916,-0.0634329961568933,-0.04656902501822455,0.9999998993835765,1.1993752283749834e-08,8.862267120121243e-08,0.010026415677497813
399,41,0.1803421610305877,0.2762486233255765,0.04546135630798986,-0.020285556613690164,0.999990170331603,1.1717193531319122e-06,8.657949044063179e-06,0.013742897432711386
399,42,0.21073759415686133,0.3504773600999389,0.2156453051570414,0.1317745170469325,0.9997331366311915,0.0002646139176996793,2.249451109010981e-06,0.021858440126897003
399,43,0.17022591153761119,0.2905293412325202,0.09793578254622377,0.08122914948747356,0.9999999999251497,8.92234189671611e-12,6.592785748085903e-11,0.013862391483872515
399,44,0.18155201611772218,0.35414118407000045,0.11106842386627447,-0.09132001440615954,0.999999999947319,3.596490505492399e-11,1.6715909253483972e-11,0.012753831019559297
399,45,0.16539810863969728,0.2882725414781005,0.062045054461262315,-0.04812749630383612,0.9999938452050889,3.6565480455702613e-06,2.4982468654760017e-06,0.015955903853911147
399,46,0.18585085103906368,0.3248822686880822,0.08646140649525604,-0.014707635583322122,0.9999999951665655,5.76158790206695e-10,4.25727568890296e-09,0.013612052788440538
399,47,0.15042729104733232,0.2427330403155354,0.037283000557265925,0.017369934681767066,0.9998271782573516,2.0600796925640288e-05,0.000152220945722781,0.011033075804664075
399,48,0.15646772615067764,0.3548638233582597,0.10582557261528455,-0.024389230710100702,0.9999999999999478,6.221955803802478e-15,4.5974638493464205e-14,0.012072306917034866
399,49,0.16584780865195134,0.248413611936499,0.101388781143454,0.06250457366955704,0.9999995067331686,5.8798592972776456e-08,4.344682384764894e-07,0.012773131360546664
399,50,0.1844280264268408,0.30233550636750695,0.13179656989987737,0.12067953063774646,0.9999999992783366,8.602408608731228e-11,6.356392813694961e-10,0.012262850908283494
