Time,Frequency,Empirical
399.0,-3.141592653589793,0.00141623222292674
399.0,-2.9845130209103035,0.0018167671708254475
399.0,-2.827433388230814,0.002226871322989049
399.0,-2.6703537555513246,0.0015051550621519197
399.0,-2.5132741228718345,0.001501487663486162
399.0,-2.356194490192345,0.001192664075999606
399.0,-2.199114857512855,0.0011239564103602882
399.0,-2.0420352248333655,0.0008117880980527933
399.0,-1.884955592153876,0.0015917903426331708
399.0,-1.7278759594743864,0.0013349884179499208
399.0,-1.5707963267948966,0.0011477818204176909
399.0,-1.413716694115407,0.0018062761068295956
399.0,-1.2566370614359172,0.0009508551706071796
399.0,-1.0995574287564276,0.0013827763413744192
399.0,-0.942477796076938,0.0020519653675185093
399.0,-0.7853981633974483,0.00221970728283912
399.0,-0.6283185307179586,0.002018466566799634
399.0,-0.471238898038469,0.0017183749813909498
399.0,-0.3141592653589793,0.002003105667871582
399.0,-0.15707963267948966,0.0010978044389936834
399.0,0.0,0.00042794703941119943
399.0,0.15707963267948966,0.0010978044389936834
399.0,0.3141592653589793,0.002003105667871582
399.0,0.471238898038469,0.0017183749813909498
399.0,0.6283185307179586,0.002018466566799634
399.0,0.7853981633974483,0.00221970728283912
399.0,0.942477796076938,0.0020519653675185093
399.0,1.0995574287564276,0.0013827763413744192
399.0,1.2566370614359172,0.0009508551706071796
399.0,1.413716694115407,0.0018062761068295956
399.0,1.5707963267948966,0.0011477818204176909
399.0,1.7278759594743864,0.0013349884179499208
399.0,1.884955592153876,0.0015917903426331708
399.0,2.0420352248333655,0.0008117880980527933
399.0,2.199114857512855,0.0011239564103602882
399.0,2.356194490192345,0.001192664075999606
399.0,2.5132741228718345,0.001501487663486162
399.0,2.6703537555513246,0.0015051550621519197
399.0,2.827433388230814,0.002226871322989049
399.0,2.9845130209103035,0.0018167671708254475
399.0,3.141592653589793,0.00141623222292674
419.0,-3.141592653589793,0.001606370566616591
419.0,-2.9845130209103035,0.0013312189059724645
419.0,-2.827433388230814,0.0015342130823453018
419.0,-2.6703537555513246,0.002015216129864065
419.0,-2.5132741228718345,0.0015627749025609774
419.0,-2.356194490192345,0.0013687916347165277
419.0,-2.199114857512855,0.0014657062661494215
419.0,-2.0420352248333655,0.0012885598929974888
419.0,-1.884955592153876,0.0006495768452148354
419.0,-1.7278759594743864,0.0006403567690415795
419.0,-1.5707963267948966,0.0008791021915848145
419.0,-1.413716694115407,0.0010689998036488538
419.0,-1.2566370614359172,0.0010080587351580291
419.0,-1.0995574287564276,0.0009945681443797247
419.0,-0.942477796076938,0.0017981403440168505
419.0,-0.7853981633974483,0.0025783252702040837
419.0,-0.6283185307179586,0.0024134455228319923
419.0,-0.471238898038469,0.001535787599035773
419.0,-0.3141592653589793,0.0011951155723312558
419.0,-0.15707963267948966,0.0006647799494032541
419.0,0.0,0.00024404871166597546
419.0,0.15707963267948966,0.0006647799494032541
419.0,0.3141592653589793,0.0011951155723312558
419.0,0.471238898038469,0.001535787599035773
419.0,0.6283185307179586,0.0024134455228319923
419.0,0.7853981633974483,0.0025783252702040837
419.0,0.942477796076938,0.0017981403440168505
419.0,1.0995574287564276,0.0009945681443797247
419.0,1.2566370614359172,0.0010080587351580291
419.0,1.413716694115407,0.0010689998036488538
419.0,1.5707963267948966,0.0008791021915848145
419.0,1.7278759594743864,0.0006403567690415795
419.0,1.884955592153876,0.0006495768452148354
419.0,2.0420352248333655,0.0012885598929974888
419.0,2.199114857512855,0.0014657062661494215
419.0,2.356194490192345,0.0013687916347165277
