Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.03928532068503789,-0.037357071626498685,0.019403054776946402,-0.14293807280607412,1.899376067012423e-05,2.3678307457969224e-10,0.8805768744676372,0.002226871322989049
399,Mean,0.04042005574209753,-0.004220320651513291,0.029220877310985147,-0.12197778073147938,0.0001346683586004005,0.059586391406307566,0.940278940235092,0.0022711281585748554
399,Upper,0.04155479079915718,0.028916430323472103,0.03903869984502389,-0.10101748865688466,0.00025034295653067674,0.11917278257583205,0.9999810060025467,0.002315384994160662
419,Lower,0.03400903381442042,-0.07017004261718224,-0.0834185126396036,-0.09291266200092024,8.446173392998644e-07,9.139476497255658e-09,0.999170893810493,0.0019611770275770727
419,Mean,0.03463844981217528,-0.04846095461402569,-0.008908050627956937,-0.05091200533003128,0.0004149663333096357,1.3639851776535914e-08,0.9995850200268386,0.0022697511488905782
419,Upper,0.03526786580993014,-0.026751866610869146,0.06560241138368973,-0.008911348659142327,0.0008290880492799716,1.814022705581617e-08,0.9999991462431842,0.0025783252702040837
439,Lower,0.039221164955300265,-0.08183835830575599,-0.04798077748668042,-0.060544601918607145,6.081130055796095e-08,1.13972270698763e-09,0.9999977763786358,0.0022913772514874266
439,Mean,0.04094980827340897,-0.05946602095392442,-0.019610333321558968,-0.041196623620641304,1.1374183598732208e-06,5.367833869669749e-09,0.9999988572138063,0.0023532307844907055
439,Upper,0.04267845159151768,-0.03709368360209286,0.008760110843562485,-0.02184864532267546,2.214025419188481e-06,9.595945032351869e-09,0.9999999380489767,0.0024150843174939847
459,Lower,0.0382600105436629,-0.10511426823925712,-0.04506042410826367,-0.08406120142051103,2.7362874389817303e-07,2.3419736357033367e-06,0.18204171445810138,0.0025850576465622777
459,Mean,0.040525159923625126,-0.07426349091969177,-0.00589084881647247,-0.023058426727913334,0.002106971751997402,0.4089801769433952,0.5889128513046075,0.002666499147500552
459,Upper,0.042790309303587355,-0.04341271360012642,0.03327872647531873,0.03794434796468436,0.004213669875250905,0.8179580119131548,0.9957839881511135,0.0027479406484388264
479,Lower,0.039925422718972155,-0.10647055161275283,-0.058559575646252984,-0.0886902880905992,5.290938627655609e-07,1.5111293283485588e-12,0.9998990298321369,0.0025207855673399187
479,Mean,0.04010356692356046,-0.05701174313286756,-0.02519528193843435,-0.057888011468253384,5.0749630107401834e-05,2.368628179148295e-05,0.9999255640881011,0.002739188677558013
479,Upper,0.04028171112814875,-0.007552934652982289,0.008169011769384282,-0.027085734845907573,0.0001009701663520381,4.737256207183657e-05,0.9999520983440654,0.0029575917877761077
499,Lower,0.037149287741998334,-0.26077806941536014,-0.0028053060791743186,-0.07742078002058188,5.4590538410829025e-11,0.6524806587193117,1.3558866930527758e-06,0.0029140089937860505
499,Mean,0.04254545345536921,-0.2102094344047124,0.06201772277675946,-0.0685655624277002,3.550024464537339e-06,0.8262396513890141,0.17375679858652143,0.0032721070854587054
499,Upper,0.047941619168740096,-0.1596407993940647,0.12684075163269323,-0.059710344834818525,7.099994338536268e-06,0.9999986440587165,0.34751224128634983,0.0036302051771313604
519,Lower,0.03606736411792518,-0.20835669498302295,0.01761288440422281,-0.081177670941682,8.350466234895246e-09,4.743273195952605e-12,0.003316169114038434,0.0021425643722378256
519,Mean,0.03734454895940031,-0.12649029803409995,0.02224749047801187,-0.047002436724653325,1.8865427066348645e-06,0.4983419112701193,0.5016562021871741,0.002563187956748001
519,Upper,0.038621733800875434,-0.04462390108517693,0.026882096551800932,-0.01282720250762465,3.7647349470348338e-06,0.9966838225354953,0.9999962352603098,0.0029838115412581757
539,Lower,0.03918928683284646,-0.2862931029120037,0.020745456787551277,-0.08378110846453415,1.721817590147788e-13,4.505662668736504e-08,4.18714099394701e-08,0.002206489617779556
539,Mean,0.03942153206512492,-0.20570932181451101,0.03289267056793624,-0.05607936688820106,2.3817047231656962e-08,0.5000000015925223,0.4999999745904305,0.0028025159749001925
539,Upper,0.03965377729740338,-0.12512554071701834,0.04503988434832121,-0.02837762531186796,4.763392228155491e-08,0.999999958128418,0.9999999073094511,0.003398542332020829
559,Lower,0.03743447399903806,-0.2456350687619161,0.0010160278046530166,-0.03626146251385316,2.60661401486257e-10,5.509891443422637e-09,0.0014345280759441037,0.002445025524797171
559,Mean,0.039905333822289266,-0.14940332350927377,0.008902219890368086,-0.029025394403830288,3.670784559732548e-06,0.4992827385866429,0.5007135906287973,0.0026544401314407065
559,Upper,0.04237619364554047,-0.05317157825663145,0.016788411976083155,-0.021789326293807414,7.34130845806361e-06,0.9985654716633944,0.9999926531816505,0.0028638547380842416
579,Lower,0.038434756855918996,-0.26249082146439684,0.06327086000748695,-0.02071141679279844,1.652741261155099e-16,0.999999979526168,3.095218682738018e-10,0.0027987773800679356
579,Mean,0.03942004140905407,-0.2522551352514913,0.07973122040584542,-0.013508556883136302,3.3288257326143735e-15,0.9999999896083229,1.0391673700125786e-08,0.0028101606101364604
579,Upper,0.04040532596218915,-0.24201944903858572,0.09619158080420388,-0.006305696973474163,6.492377339113237e-15,0.9999999996904778,2.047382553197777e-08,0.0028215438402049856
599,Lower,0.04056576456079362,-0.29035727935039585,0.06458129574850759,-0.025598227108410188,1.1597997183681505e-11,0.9991658901455696,2.3283431239395378e-07,0.0036016878885140463
599,Mean,0.04144789359554221,-0.25458359669393027,0.06936995358327708,-0.018660447540152766,1.1346201899783207e-08,0.9995828286498295,0.0004171600039685753,0.0037573165523707925
599,Upper,0.042330022630290814,-0.21880991403746472,0.07415861141804655,-0.011722667971895343,2.268080580238273e-08,0.9999997671540894,0.0008340871736247566,0.003912945216227539
619,Lower,0.04701345932491745,-0.28275696368803355,0.05628162061815696,-0.06106779079538421,2.0992440763607737e-17,0.9999892840059698,1.0500106056214597e-11,0.003552934676419258
619,Mean,0.04732655069919394,-0.2586844211565996,0.0792170578149615,-0.036824712914798795,2.944279814310926e-11,0.9999946419977348,5.357972822377495e-06,0.003751755075241816
619,Upper,0.047639642073470434,-0.23461187862516575,0.10215249501176603,-0.01258163503421338,5.888557529377776e-11,0.9999999999895,1.0715935144648934e-05,0.003950575474064374
639,Lower,0.043987038906468934,-0.33998113732311613,0.04581203495982123,-0.1252423136552551,5.8534814326648834e-21,0.9999999999999931,2.964096493942429e-16,0.003309988224092398
639,Mean,0.0483861690202599,-0.3203442188036478,0.10165062702544507,-0.10988214949887895,6.491138079550162e-21,0.9999999999999964,3.56840089194821e-15,0.004085731556178288
639,Upper,0.052785299134050855,-0.3007073002841794,0.15748921909106892,-0.09452198534250282,7.128794726435442e-21,0.9999999999999998,6.840392134502177e-15,0.004861474888264178
659,Lower,0.04131327125275772,-0.48606161127564235,0.01757822713915916,-0.20654912853599403,3.02653481183416e-26,0.9989278280925,1.285367929270987e-22,0.0028218189099712618
659,Mean,0.05017987854612086,-0.3483208013058779,0.14112712034121452,-0.12160943947373298,5.1639667843123023e-11,0.99946391404625,0.0005360859021103341,0.005263694923064133
659,Upper,0.059046485839484,-0.2105799913361134,0.26467601354326986,-0.03666975041147194,1.0327933568624602e-10,1.0,0.0010721718042206682,0.007705570936157004
679,Lower,0.03947603637698712,-0.3332891010899511,0.0010766089018168553,-0.029153614810052332,8.018577090099762e-15,0.9999925396309017,6.420825578747779e-10,0.002533942987212128
679,Mean,0.045533170734626496,-0.30174011312765414,0.036470554427192346,-0.017936150785845754,6.395057736028804e-13,0.9999962694944056,3.7305049548971943e-06,0.0037659348126076854
679,Upper,0.05159030509226588,-0.27019112516535726,0.07186449995256784,-0.0067186867616391786,1.270992970115661e-12,0.9999999993579094,7.460367827236514e-06,0.004997926638003243
699,Lower,0.0442585732985874,-0.5028654310518599,0.16077244337980195,-0.11822038409993454,1.711393306499706e-26,1.0,3.3065534065827426e-22,0.004275070969385454
699,Mean,0.04907177490487971,-0.4860241388217076,0.18556184718665783,-0.11006508937194465,6.14160097070624e-26,1.0,4.6768838069340935e-22,0.005253553004996308
699,Upper,0.05388497651117203,-0.4691828465915553,0.2103512509935137,-0.10190979464395473,1.0571808634912775e-25,1.0,6.047214207285444e-22,0.006232035040607163
719,Lower,0.054473749151467715,-0.6571107328846861,0.13447623822487934,-0.22541023797064452,2.2943951076836467e-33,1.0,1.7191563124509954e-30,0.005370133565730658
719,Mean,0.0604419708460437,-0.5526655528562378,0.24044279334587593,-0.1487130640680201,5.172323361212872e-27,1.0,1.7182881087872078e-22,0.0074812069760851
719,Upper,0.06641019254061968,-0.4482203728277893,0.3464093484668725,-0.07201589016539565,1.0344644428030637e-26,1.0,3.4365762003828526e-22,0.009592280386439542
739,Lower,0.056211187599827635,-0.5925480098780348,0.28764087709250397,-0.2839528243619705,4.695777905152125e-36,1.0,4.149725633832589e-33,0.008756772357179586
739,Mean,0.05761300484815747,-0.5588468496851982,0.3248900000710234,-0.2433447929708638,8.580481636215189e-31,1.0,4.581231293523253e-28,0.009636637217124006
739,Upper,0.05901482209648731,-0.5251456894923614,0.3621391230495428,-0.20273676157975715,1.7160916314651327e-30,1.0,9.162421089790168e-28,0.010516502077068429
759,Lower,0.0586237936461422,-0.5908333140879434,0.28751626043593975,-0.16665611099466446,3.523084684707503e-27,1.0,4.1990393104435015e-24,0.008686745940328916
759,Mean,0.06062008468934881,-0.5695390480489515,0.2916214564667251,-0.1590168909626845,1.9738601681169933e-24,1.0,4.319317772037113e-21,0.008800077713504832
759,Upper,0.06261637573255542,-0.5482447820099595,0.2957266524975104,-0.15137767093070456,3.944197251549279e-24,1.0,8.634436504763785e-21,0.008913409486680748
779,Lower,0.0463383817439236,-0.4990795136953416,0.07872167682908404,-0.1524977798119305,2.049059026579148e-27,0.999999999999992,1.3758316237806653e-23,0.00395793521516569
779,Mean,0.04984673742665122,-0.4498289113976155,0.16187839858105463,-0.11381809360829179,6.119509936433183e-20,0.999999999999996,3.952737596815611e-15,0.004891139967742415
779,Upper,0.053355093109378846,-0.4005783090998894,0.24503512033302524,-0.07513840740465308,1.2239019667960464e-19,1.0,7.905475179872905e-15,0.005824344720319141
799,Lower,0.057150322952126374,-0.662130590284131,0.2394561618238644,-0.37350693649735733,3.6445254443683823e-29,1.0,1.1855253373072272e-26,0.00786784649782396
799,Mean,0.07074137811812269,-0.6036924752070496,0.33802004640728944,-0.26971813068609896,4.020205791261989e-23,1.0,1.0436808804918981e-19,0.011142248206708508
799,Upper,0.084332433284119,-0.5452543601299682,0.43658393099071446,-0.16592932487484055,8.040407937998533e-23,1.0,2.0873616424312625e-19,0.014416649915593058
819,Lower,0.07851386670302231,-0.6565121335878106,0.3087563152630252,-0.4081977437706946,5.77936263012204e-47,1.0,2.7403327915091473e-45,0.012229211967231372
819,Mean,0.08948402149693072,-0.6430243839937166,0.4399338826766652,-0.29255495905401974,1.8972531788121273e-39,1.0,2.5435155413833054e-36,0.021658213673411298
819,Upper,0.10045417629083911,-0.6295366343996227,0.5711114500903052,-0.1769121743373449,3.794506299830628e-39,1.0,5.087031080026278e-36,0.031087215379591224
