Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.03928532068503789,-0.037357071626498685,0.019403054776946402,-0.14293807280607412,1.899376067012423e-05,2.3678307457969224e-10,0.9999810060025467,0.002315384994160662
399,2,0.04155479079915718,0.028916430323472103,0.03903869984502389,-0.10101748865688466,0.00025034295653067674,0.11917278257583205,0.8805768744676372,0.002226871322989049
419,1,0.03400903381442042,-0.07017004261718224,-0.0834185126396036,-0.008911348659142327,8.446173392998644e-07,9.139476497255658e-09,0.9999991462431842,0.0019611770275770727
419,2,0.03526786580993014,-0.02675186661086915,0.06560241138368973,-0.09291266200092024,0.0008290880492799716,1.814022705581617e-08,0.999170893810493,0.0025783252702040837
439,1,0.039221164955300265,-0.08183835830575599,0.008760110843562485,-0.060544601918607145,2.214025419188481e-06,9.595945032351869e-09,0.9999977763786358,0.0022913772514874266
439,2,0.04267845159151768,-0.03709368360209286,-0.04798077748668042,-0.02184864532267546,6.081130055796095e-08,1.13972270698763e-09,0.9999999380489767,0.0024150843174939847
459,1,0.0382600105436629,-0.04341271360012642,-0.04506042410826367,0.03794434796468436,0.004213669875250905,2.3419736357033367e-06,0.9957839881511135,0.0025850576465622777
459,2,0.042790309303587355,-0.10511426823925712,0.03327872647531873,-0.08406120142051103,2.7362874389817303e-07,0.8179580119131548,0.18204171445810138,0.0027479406484388264
479,1,0.039925422718972155,-0.10647055161275283,-0.058559575646252984,-0.027085734845907573,5.290938627655609e-07,4.737256207183657e-05,0.9999520983440654,0.0025207855673399187
479,2,0.04028171112814875,-0.007552934652982289,0.008169011769384282,-0.0886902880905992,0.0001009701663520381,1.5111293283485588e-12,0.9998990298321369,0.0029575917877761077
499,1,0.047941619168740096,-0.26077806941536014,0.12684075163269323,-0.059710344834818525,5.4590538410829025e-11,0.9999986440587165,1.3558866930527758e-06,0.0036302051771313604
499,2,0.037149287741998334,-0.1596407993940647,-0.0028053060791743186,-0.07742078002058188,7.099994338536268e-06,0.6524806587193117,0.34751224128634983,0.0029140089937860505
519,1,0.038621733800875434,-0.20835669498302295,0.026882096551800932,-0.012827202507624648,8.350466234895246e-09,0.9966838225354953,0.003316169114038434,0.0029838115412581757
519,2,0.03606736411792518,-0.04462390108517693,0.01761288440422281,-0.081177670941682,3.7647349470348338e-06,4.743273195952605e-12,0.9999962352603098,0.0021425643722378256
539,1,0.03965377729740338,-0.12512554071701834,0.020745456787551277,-0.02837762531186796,4.763392228155491e-08,4.505662668736504e-08,0.9999999073094511,0.002206489617779556
539,2,0.03918928683284646,-0.2862931029120037,0.04503988434832121,-0.08378110846453415,1.721817590147788e-13,0.999999958128418,4.18714099394701e-08,0.003398542332020829
559,1,0.03743447399903806,-0.05317157825663145,0.016788411976083155,-0.03626146251385316,7.34130845806361e-06,5.509891443422637e-09,0.9999926531816505,0.002445025524797171
