Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15139913177450723,-0.03246345983699654,-0.1470262846381129,-0.11647161610086547,0.05440055421610556,0.2770811624682252,0.5000217931669423,0.01058422535990393
199,Mean,0.15478592835305574,-0.01783106504659804,-0.1328047934304388,-0.10444070192150087,0.09448561169881138,0.34133578076144583,0.5641786075397428,0.010930869880954036
199,Upper,0.15817683002053876,-0.003223930688080199,-0.11932675600662969,-0.09240208633331767,0.14265235531324286,0.411256869209449,0.6292537820538784,0.011309767738583325
219,Lower,0.1492262093905556,-0.049028646358371904,-0.12523659103803136,-0.09936811802060744,0.08716347338736524,0.2587718529882445,0.47148074657598454,0.01002562397300916
219,Mean,0.15264153094225133,-0.030881142682101986,-0.11417952486076915,-0.09004661888266936,0.14038446530506277,0.32123771095760234,0.5383778237373348,0.010332123150720336
219,Upper,0.1560278154109596,-0.012842726246632274,-0.10346240988196831,-0.08061416612943241,0.20721099075340954,0.3918436543971257,0.5990529809172475,0.010681403761723777
239,Lower,0.14173877967524548,-0.11065945024888944,-0.15557633665963277,-0.0680575614393516,0.006063881929935493,0.4019814583854611,0.4375926589150975,0.009407953575117272
239,Mean,0.14450648971966618,-0.09546227605149804,-0.14573656869139232,-0.05829677417149986,0.019974902391451964,0.4752330639597177,0.5047920336488303,0.009703535468165218
239,Upper,0.14753436793058045,-0.08023573711737945,-0.13660965366892494,-0.048450071035394476,0.037746810473107066,0.5468479616362792,0.5715981673336126,0.0100200735294054
259,Lower,0.14653029954361715,-0.17080840776003287,-0.13859998331135714,-0.06938595673841685,0.0014507858384875392,0.6016304991229846,0.23337193521643165,0.010150954532393126
259,Mean,0.14979891746100116,-0.1502935420010891,-0.12714360154685178,-0.05750055457795541,0.016366208613743084,0.6768885923125104,0.30674519907374653,0.010487172841145562
259,Upper,0.15273393448951314,-0.1304777714591711,-0.11683876907150764,-0.04449284832254548,0.0390341264755583,0.7474860162143012,0.3757750250534307,0.010809397907797792
279,Lower,0.1407442694132767,-0.19303815080111075,-0.1887154891516024,-0.029691446098248295,1.8693592880974884e-05,0.7899975627386722,0.1064407329579809,0.010146138942426724
279,Mean,0.14367841760705324,-0.17954305652516148,-0.1769839623762508,-0.016230156674990504,0.001661709419283057,0.8431060778842001,0.15523221269651677,0.010564100595133226
279,Upper,0.14693877749511458,-0.16493940552198494,-0.16653689405213337,-0.00139217148843104,0.004137495039636889,0.8930648345059321,0.20915531896382555,0.010987809236436637
299,Lower,0.1599293826505864,-0.28561837897415604,-0.17709356416461286,0.010142032808433517,4.900502961944916e-09,0.9962584798258999,0.0004332524081712447,0.012379906142247222
299,Mean,0.16310634710781366,-0.2758098698320106,-0.16715691010610587,0.020445232287745193,8.702813325937037e-08,0.9982711656165901,0.0017287473552765242,0.012828152758800358
299,Upper,0.1665416589514299,-0.26495045372467146,-0.1567769000805611,0.031602668986656327,2.399806125704948e-07,0.9995827474353687,0.0037757977627171846,0.013339552659749421
319,Lower,0.1654309079153123,-0.3429361823156008,-0.1533174639762672,0.03756740889563107,1.875351731242108e-10,0.9999647664043273,2.070860708259508e-06,0.014218191920640987
319,Mean,0.16926864042661247,-0.3322449335367341,-0.13845953340384715,0.048297865134882635,1.5942287842137297e-09,0.9999840634567598,1.5934949011331254e-05,0.014885585980427633
319,Upper,0.17317529552057292,-0.32196945770244917,-0.12454393515416552,0.05881563030521239,3.584877298614851e-09,0.9999977231086075,3.414668103134993e-05,0.015600257081305528
339,Lower,0.17153512771346383,-0.3672022720303504,-0.12598871599715744,0.03517008243281645,9.613534934606256e-11,0.9999854594996084,1.0626483388027196e-06,0.015150053620322342
339,Mean,0.17481207001399285,-0.3579674050462499,-0.11237534327760887,0.04687965662850548,2.8819742049492484e-10,0.9999932922075426,6.707504259817645e-06,0.01585808478287641
339,Upper,0.17843029038828806,-0.34824795407952913,-0.09942503837058857,0.057282533860625644,5.620842317774355e-10,0.9999989707619327,1.4830693863404999e-05,0.016627461663567066
359,Lower,0.17965645418865395,-0.4355913664103982,-0.018763118342700884,-0.036487094756108146,1.2922773444569316e-12,0.9999995029927634,2.4856033603857416e-08,0.01720155402504412
359,Mean,0.1837576481324963,-0.4264743450454922,-0.0042760393662828085,-0.022946017400590293,9.16066096454216e-12,0.9999997653736225,2.346172169554676e-07,0.018109578882921487
359,Upper,0.18767143545388107,-0.41679667076499743,0.010780451409052596,-0.007584640122793118,2.141418646366487e-11,0.9999999774342703,4.954123183849856e-07,0.01905696736740368
379,Lower,0.22842281042191542,-0.5353930313543052,0.15585997747344787,-0.17369882897983643,3.468918181919608e-15,0.9999999987665765,3.301635032300887e-11,0.0351407880550278
379,Mean,0.23686452557596374,-0.5235138196061138,0.180687461734334,-0.1516619101595901,2.7450407725642032e-14,0.9999999995473137,4.5265894165235174e-10,0.038588061216312454
379,Upper,0.24548030006030502,-0.509938255869859,0.20740759771058656,-0.1303757406107825,6.90077272419203e-14,0.9999999999648141,1.2321908441965287e-09,0.042529044330479576
399,Lower,0.28679289736707514,-0.6129905424295983,0.24742560376018832,-0.24803939874183772,7.737345970000951e-16,0.9999999991116189,3.791026859219744e-12,0.05006247735320306
399,Mean,0.301859101252447,-0.5963872560540849,0.2778100496244512,-0.22141494776453682,1.9489505548041795e-13,0.9999999996475429,3.522620222820283e-10,0.055187141859512116
399,Upper,0.31743535611916684,-0.5792151918597378,0.307549531556017,-0.1956206376225845,5.63129266655758e-13,0.9999999999960664,8.824203078259931e-10,0.060471282952125664
