Time,Frequency,Empirical
199.0,-3.141592653589793,0.008919851637481331
199.0,-2.9845130209103035,0.007712411480882118
199.0,-2.827433388230814,0.006494533933518889
199.0,-2.6703537555513246,0.0058902574593550795
199.0,-2.5132741228718345,0.005286910479039078
199.0,-2.356194490192345,0.003392919500676229
199.0,-2.199114857512855,0.0030382400070995087
199.0,-2.0420352248333655,0.004201899066682039
199.0,-1.884955592153876,0.01011415019510483
199.0,-1.7278759594743864,0.017169519234784446
199.0,-1.5707963267948966,0.010812711814995426
199.0,-1.413716694115407,0.009478011500093897
199.0,-1.2566370614359172,0.009974897176949197
199.0,-1.0995574287564276,0.012082298436608014
199.0,-0.942477796076938,0.010888451876535024
199.0,-0.7853981633974483,0.006101191972616276
199.0,-0.6283185307179586,0.005683020260243933
199.0,-0.471238898038469,0.00836467441070176
199.0,-0.3141592653589793,0.0064354638379044305
199.0,-0.15707963267948966,0.0013904997753141708
199.0,0.0,0.00023799410907784625
199.0,0.15707963267948966,0.0013904997753141708
199.0,0.3141592653589793,0.0064354638379044305
199.0,0.471238898038469,0.00836467441070176
199.0,0.6283185307179586,0.005683020260243933
199.0,0.7853981633974483,0.006101191972616276
199.0,0.942477796076938,0.010888451876535024
199.0,1.0995574287564276,0.012082298436608014
199.0,1.2566370614359172,0.009974897176949197
199.0,1.413716694115407,0.009478011500093897
199.0,1.5707963267948966,0.010812711814995426
199.0,1.7278759594743864,0.017169519234784446
199.0,1.884955592153876,0.01011415019510483
199.0,2.0420352248333655,0.004201899066682039
199.0,2.199114857512855,0.0030382400070995087
199.0,2.356194490192345,0.003392919500676229
199.0,2.5132741228718345,0.005286910479039078
199.0,2.6703537555513246,0.0058902574593550795
199.0,2.827433388230814,0.006494533933518889
199.0,2.9845130209103035,0.007712411480882118
199.0,3.141592653589793,0.008919851637481331
219.0,-3.141592653589793,0.002862659864103401
219.0,-2.9845130209103035,0.0022938009929284416
219.0,-2.827433388230814,0.002071725716820436
219.0,-2.6703537555513246,0.00219104541152965
219.0,-2.5132741228718345,0.002445779225994302
219.0,-2.356194490192345,0.003077008008447512
219.0,-2.199114857512855,0.001697472364412549
219.0,-2.0420352248333655,0.002027197013629798
219.0,-1.884955592153876,0.004308660778359247
219.0,-1.7278759594743864,0.004611468720190798
219.0,-1.5707963267948966,0.004818164101129196
219.0,-1.413716694115407,0.004119373260207119
219.0,-1.2566370614359172,0.007316874591548672
219.0,-1.0995574287564276,0.007639414564717706
219.0,-0.942477796076938,0.002768025262261942
219.0,-0.7853981633974483,0.005304125431490427
219.0,-0.6283185307179586,0.007342354462365883
219.0,-0.471238898038469,0.009786955573470278
219.0,-0.3141592653589793,0.005943099701471484
219.0,-0.15707963267948966,0.002325264757795006
219.0,0.0,0.00030956838728192807
219.0,0.15707963267948966,0.002325264757795006
219.0,0.3141592653589793,0.005943099701471484
219.0,0.471238898038469,0.009786955573470278
219.0,0.6283185307179586,0.007342354462365883
219.0,0.7853981633974483,0.005304125431490427
219.0,0.942477796076938,0.002768025262261942
219.0,1.0995574287564276,0.007639414564717706
219.0,1.2566370614359172,0.007316874591548672
219.0,1.413716694115407,0.004119373260207119
