Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.12650033281785159,-0.02671408402306667,-0.246678269202295,-0.11871101301018099,0.0191153750697833,0.4030346681123436,0.4093543317669688,0.009666351507771762
199,Mean,0.12845917542272078,-0.015111475055499566,-0.23513566914174347,-0.09891266433486724,0.03640456950507711,0.48216235960400056,0.4814330708909224,0.009940791012628796
199,Upper,0.13052436784670912,-0.0039592168716498805,-0.2245116836857095,-0.07930300905082524,0.061523840428666994,0.5658662698831873,0.5545128657483966,0.01024242120209456
219,Lower,0.12397215867262991,-0.09777863787071359,-0.24612601560329958,-0.07045821373261422,0.0008811622572576439,0.6041788597543734,0.24888655305341725,0.009299240898849825
219,Mean,0.12580684962449146,-0.08509452616102994,-0.23357408293200652,-0.05534575191613991,0.004385851450065093,0.678010121803437,0.3176040267464979,0.009628151528506036
219,Upper,0.12753579618674396,-0.07263002830160249,-0.22230324660897888,-0.039027911542627886,0.009801939952739428,0.7498895284827682,0.3887698466367108,0.00992587409757305
239,Lower,0.13243242748211023,-0.10834387889390372,-0.23459668539765952,-0.08500070564932784,0.0006505126101581671,0.6409720698443809,0.22720387052270596,0.010110872684079628
239,Mean,0.1347666453204701,-0.09675546906972515,-0.2220320688325279,-0.06723045052273312,0.005447929661483282,0.7070354659687694,0.2875166043697471,0.010441033916846894
239,Upper,0.13704297053555334,-0.08521324689783885,-0.21057472248675235,-0.05059865207274289,0.012597613716167246,0.7745191047597225,0.3566314625162173,0.010791763774865716
259,Lower,0.17381034319915767,-0.29014002291714674,-0.11814462009179964,-0.011179474334665372,9.47561409435342e-06,0.8979010597535151,0.02208092521066954,0.014291248866382552
259,Mean,0.18085753573778238,-0.26681370636198265,-0.0984491775288834,0.0014343395521764194,5.029768135537434e-05,0.9427084479118898,0.05724125440675483,0.015305949688640274
259,Upper,0.18675928406727596,-0.24315831378822364,-0.07752826667447503,0.013326376345586595,0.00010668170927247192,0.9774811084682378,0.09858231932806891,0.01641415827759673
279,Lower,0.1943090986097654,-0.37007758303973587,-0.044448106327946865,-0.05845397915968819,9.765880103974675e-07,0.9275209381573176,0.01219456746702308,0.019184814522120668
279,Mean,0.2019623053633444,-0.3467744449452069,-0.021842705924398267,-0.04195631912735176,4.938052736111634e-05,0.9609838496470096,0.03896676982562916,0.020912943670790378
279,Upper,0.21006974018883395,-0.3240820412720138,0.0015784189536615938,-0.0264496012224354,0.0001338003523635687,0.9895230625704685,0.07323226643380551,0.0226703103408149
299,Lower,0.20030320487853678,-0.41084333709904647,0.006694683081473635,-0.07189868803312031,2.445370765848873e-07,0.9667470280413341,0.0010977511669426493,0.022212665631662215
299,Mean,0.20749716960473769,-0.39390800311053703,0.028223186450894663,-0.05473371821916117,1.437563038696586e-05,0.9854000672154462,0.014585557154166857,0.023841205348604278
299,Upper,0.21568449908575962,-0.3752533424034802,0.04708174903788018,-0.036532919058646696,4.125502528755363e-05,0.9988957091107806,0.03225825918893423,0.025453334512050084
319,Lower,0.1995813472217998,-0.41899581774240285,-0.0017579083421258319,-0.0468405215267705,1.6968861731289406e-09,0.9807039751699623,2.0691949665076153e-05,0.020734180803259953
319,Mean,0.20735836361037202,-0.40036199050380594,0.018724626676194595,-0.029438939638578326,3.714346636329535e-06,0.993492537287003,0.0065037483663607076,0.02228143023437537
319,Upper,0.21451242168509357,-0.3826487441551355,0.03986090022169275,-0.011592751853737962,1.113395191429574e-05,0.9999780401375924,0.019289199091128705,0.02405140488870236
339,Lower,0.19331894429554536,-0.4319579695215688,0.02663573833658549,-0.0532739317334051,1.8033524610819723e-11,0.972005783247302,6.275291789678386e-07,0.02060393722998493
339,Mean,0.2003154557070413,-0.41535221232432695,0.04837395481385725,-0.037328763074737197,1.55243267422151e-05,0.9895717993125969,0.010412676360661004,0.022400617238379574
339,Upper,0.20765097632595747,-0.3981650664780388,0.0690954554360973,-0.021168651268695333,4.657539832123222e-05,0.9999995598090741,0.02959482463143135,0.024451631721295792
359,Lower,0.21065581815511716,-0.4808654880952678,0.09063562793363625,-0.08520391594635184,7.79338091116001e-14,0.9999954063717733,9.738038851463931e-10,0.02395293393512917
359,Mean,0.21757925138901257,-0.46970804354545687,0.10693541235112307,-0.06895689761602695,1.7322221642523925e-11,0.9999984665715703,1.533411107287342e-06,0.025572340992405445
359,Upper,0.22455871345363676,-0.4576078790929763,0.12367839648774248,-0.053390452254479796,4.5825763075769966e-11,0.9999999990070059,4.592085053842813e-06,0.027240186069470193
379,Lower,0.23283504835423893,-0.5893574119318923,0.23558047285612732,-0.1737091116040226,8.921359128156131e-17,0.9999999993822278,2.3908522802131683e-13,0.033938368580792425
379,Mean,0.23980566432830386,-0.5787517282513664,0.2509185520814555,-0.15898451267330344,1.0163879432425311e-13,0.9999999997667713,2.331270371799136e-10,0.03607369663832674
379,Upper,0.24731760741291203,-0.567235122995789,0.2666118587903651,-0.14569857180950704,2.6968418164575363e-13,0.9999999999997539,5.815752972086912e-10,0.03822401326817872
399,Lower,0.3353693186651337,-0.6885084679384437,0.39590641164107065,-0.35969601439372656,2.403687097909049e-22,0.9999999999983118,1.7266953836207042e-19,0.0786331100690708
399,Mean,0.3518617602968008,-0.673769763571742,0.42250579825382706,-0.32751372518424915,5.22126943286607e-16,0.999999999999437,5.624519553325483e-13,0.08885112702486647
399,Upper,0.3685245744708962,-0.657956122946627,0.45124098350826,-0.2964680327909002,1.5661207109122592e-15,1.0,1.6867375342405656e-12,0.0993857717959914
