,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
15,0.05,549,-0.1566305959335341,-0.1608997614466472,0.004269165513113118,0.04419567183857646,0.48485012564716373,0.40355342041387043,0.2764076628193093,0.9999810418698416,9.977962249632453e-07,1.8843155774052155e-12,0.004253964418279617,0.09621307462071346
16,0.05,569,-0.3233038727709358,-0.17941794221283097,-0.21549427530872375,0.03833606977350752,0.4883383668658083,0.29087242571345967,0.13774668431047982,0.9999998175785112,9.601101386259126e-09,2.9604208909788405e-14,0.004723959342190269,0.11947536983770767
17,0.05,589,-0.11059614926136749,-0.05650106256821631,-0.1375331590405995,0.044596099399893716,0.5776017086410578,0.4198948908650676,0.24198210603609693,0.9999820690826945,9.43732487554806e-07,2.3076745211375933e-15,0.00497889502507967,0.11157277308341251
18,0.05,609,0.07774210088808403,0.16143419806321405,-0.12352066209905724,0.04155342814305163,0.4890831840556007,0.29226957614670995,0.16568584293511807,0.9999999998731385,6.656751672825944e-12,3.337759834265476e-14,0.004118123371084323,0.08405399298359038
19,0.05,629,0.1250804028879927,-0.2379229782115687,0.052693363579654734,0.04406635980534055,0.529308490111188,0.36571853938459353,0.1907468261195053,0.8845987988732714,0.006073747471095602,1.1442647144252044e-12,0.0034879293710018363,0.07195462312732866
20,0.05,649,0.06100768089727811,-0.22368301828292017,0.0811847602282405,0.04750496880181318,0.6075786185829438,0.4141927939128955,0.2895754070341491,0.04997051162613518,0.05177874217956049,2.7913727715692125e-15,0.00600784405726277,0.11495161411741349
21,0.05,669,-0.029024275636349902,0.32910827894514466,-0.3581325545814946,0.053973927717857834,0.6509056432817815,0.47418373737931785,0.2804070512472533,0.999999999995524,8.662819809782199e-13,5.961837663641347e-19,0.006989988894132318,0.12726091503846762
22,0.05,689,0.0901401418261035,0.03608257882738564,-0.06854084936468548,0.03858637174644342,0.5618118411634488,0.2999513041343604,0.1360398761672048,0.050000000026565836,0.04999999999860206,2.5233090447839013e-19,0.004388306667754767,0.11312635461644747
23,0.05,709,0.054612251823343394,0.03704713216467311,0.017565119658670282,0.04468250520874574,0.5099584943976669,0.26789187475283255,0.17945274156446048,0.9994287447211436,0.00017318717922889623,4.875847330865064e-13,0.005048002364991222,0.11295840789689478
24,0.05,729,0.09251320068861184,0.05655253874280318,-0.12069782102954253,0.051590741299237214,0.5933586210371583,0.3847648685205655,0.19539387979442482,0.9885235347401535,0.000604024846394047,2.0960010433912567e-14,0.005666132323089972,0.1094774374690643
25,0.05,749,0.2431843376246313,-0.0844999974794777,0.09997566018010384,0.04978930289637747,0.6175178431707012,0.4038156526670864,0.20541775583971403,0.9999994709273343,3.0996630707286266e-08,1.1855985030437773e-12,0.006330986220226885,0.12171319897051328
26,0.05,769,-0.14717601250952397,0.030485148881400772,-0.17766116139092472,0.06046083814024872,0.6836773085566824,0.4511079660643077,0.23149989741041843,0.9161006792708596,0.0044160527396194665,6.911928171385031e-18,0.010636734373993052,0.16939750090482764
27,0.05,789,-0.41979319802899157,-0.29265438143582295,-0.17664703652385366,0.0630164593127224,0.7286133411745319,0.5566613561160906,0.3614055632166213,0.05029949095259755,0.04998423742918396,1.4180797865446057e-18,0.01021143326771036,0.1619069718372498
28,0.25,249,-0.2004864861427622,-0.019967112025772272,-0.18051937411698993,0.03718525353060128,0.2069191403263509,-0.00036655844784124966,-0.0858516170492435,0.5830266579537098,0.13876222172279482,0.0011082017764641279,0.002499861723154053,0.06706342599037343
29,0.25,269,-0.1974370916415702,-0.11392441248058598,-0.08351267916098422,0.038554465648272356,0.29390203754604166,0.10007749606601749,-0.009674266926118703,0.9999998484239933,2.8583567083722207e-11,1.0820730565669185e-07,0.003272452878174645,0.0817500897239345
30,0.25,289,0.029438767913109842,0.037317438115331864,-0.054935443770785,0.03670292972230724,0.20368064847666909,0.0340907189998472,-0.06854970075112009,0.99081681516653,1.9617679995623284e-10,0.0035065853086730598,0.002355996748039005,0.06408360334801658
31,0.25,309,-0.0031529012929212286,-0.026157181216230396,0.023004279923309164,0.03687971918046447,0.22949013698689685,0.04149657496461887,-0.007304874086108198,0.999931301466919,1.5305774022797409e-09,2.8868665976173675e-05,0.002623055979878086,0.07090762148280891
32,0.25,329,-0.10931588090173427,-0.06340221809051132,-0.07876651978670085,0.03322687198498352,0.2144110690209086,0.05979959902372811,-0.0810413703356648,0.9967787912323793,6.90873737637765e-05,0.0010064657883973587,0.0026730504035543576,0.08017182399668617
33,0.25,349,-0.004585095124780114,0.045724468087650794,-0.11502050711787196,0.032355898630551036,0.20939174326714233,0.09530379556827627,-0.0079296179570137,0.9999908691388064,5.5989772563855245e-09,3.1520773494828644e-06,0.0019021616868008496,0.058760438427807024
34,0.25,369,-0.15616167692505867,0.01792312774287059,-0.2778708815952502,0.03342419396182052,0.1806510348817653,0.09114379959156282,0.01445846252829946,0.996185647765377,3.9775793471208027e-16,0.001496458815693325,0.0023543664935353845,0.06907297210241163
35,0.25,389,-0.1159988426091032,-0.041865229427422795,-0.07413361318168041,0.034149324566733454,0.21706500217164543,0.09224350938683679,0.02093268844105317,0.9996915061975836,3.1128922289362605e-15,0.00010384913864547034,0.0023450103402361893,0.06833538248779802
36,0.25,409,0.14637155652147849,0.11800396255378716,0.028367593967691323,0.03444939196512726,0.2677266109111522,0.12207446836176256,-0.07630389960049216,0.9998551343116763,1.2484723411635294e-10,4.8288629594278326e-05,0.002460597222005984,0.071238999666142
37,0.25,429,-0.32682777789343076,-0.22150902633626918,-0.10531875155716158,0.03166763933745517,0.3400674015847127,0.10358007629559508,-0.00025008496227897636,0.9999996519680506,2.2698623929787727e-10,1.2676843435210643e-07,0.002508175790669998,0.07889767076296039
38,0.25,449,-0.14080017175659432,-0.1555472669968581,0.014747095240263786,0.03405503274434225,0.3962288801406817,0.2688654068606208,0.2172230967386245,0.999999949238334,5.58718733378296e-10,1.6739557538738095e-08,0.0034245603860692244,0.09952116892044069
39,0.25,469,-0.013907485589956359,-0.007266600026361249,-0.006640885563595107,0.037055245993201924,0.5316276210497832,0.35219589777375154,0.3309898488566746,0.2500004358180214,0.25000157199044937,4.2711450254039035e-11,0.005587637070470967,0.15027286802228237
40,0.25,489,0.0793459636687932,0.16751897094438864,-0.08817300727559543,0.03923060021106223,0.42897971452918116,0.3001758529734877,0.17786601616191358,0.460280333299106,0.1799068727890451,2.873113847947846e-09,0.003998935039606246,0.10128690800515039
41,0.25,509,-0.029644356522545934,-0.0728798933593669,-0.0664543813614706,0.03685356328164514,0.46676411327887757,0.3064466475035262,0.2037331687081424,0.9327321946854299,0.02242260225709262,8.190382988642459e-14,0.004574336567157615,0.12198424431469379
42,0.25,529,-0.0013482610620800806,0.0663890451279236,-0.1166816052628527,0.03724962448347911,0.426567907288522,0.2770181107817645,0.1375299510260589,0.9995771550190548,0.00014097388243234035,8.369831740979932e-11,0.0034999577472555376,0.09313564809889938
43,0.25,549,-0.05409271181799502,-0.09137421546591619,0.03728150364792116,0.04481151475407644,0.4990954392340718,0.4039976227519831,0.2804942395694473,0.9999850330481785,4.988981124783101e-06,8.447146318009791e-12,0.00442643779157713,0.09862373140925272
44,0.25,569,-0.31985840499148654,-0.16005950893324417,-0.19958130980858624,0.03965204403971824,0.5223507849846166,0.3236047187101094,0.17081798015042246,0.9999998559830352,4.800550692750564e-08,1.4802103063313233e-13,0.004848950911474461,0.12031622136627299
45,0.25,589,-0.08828067001742657,-0.0379592687132278,-0.09667588594167008,0.045052994810577736,0.5787166680749178,0.42050983716589585,0.24701823768983694,0.9999858440126536,4.718662437352069e-06,1.153693352050728e-14,0.00530369429259187,0.11744221970636011
46,0.25,609,0.09246752591468033,0.17028499026853122,-0.09994444486714381,0.043235670246301254,0.4993115663549058,0.30573898285480455,0.18220964403617756,0.9999999998998432,3.322799072336188e-11,1.6685691089984164e-13,0.004203547596800413,0.08951258934484543
47,0.25,629,0.1567971367630323,-0.13724846266543872,0.12165114525074511,0.04507179431455371,0.5437956803808429,0.36831806306173986,0.19387080819966565,0.908893788574269,0.030368737169872918,3.364431361929296e-12,0.0037257733932755666,0.07899377237481836
48,0.25,649,0.07282737321768962,-0.17845947629359624,0.13822799453797596,0.04871170262056379,0.6170406020649047,0.42391549297887815,0.3020682630805055,0.2495817885581955,0.2513900191116275,9.501137643393551e-15,0.006024168238119563,0.11752801449206204
49,0.25,669,0.09738170860066386,0.336794994825295,-0.23941328622463115,0.05418706505038496,0.6618824798380255,0.48148679225498403,0.30726808006244943,0.9999999999963262,1.6684236465174028e-12,6.996544288677994e-19,0.007142159656777313,0.13058279325249159
50,0.25,689,0.11127487631369548,0.08446140495128948,-0.04129675772837363,0.04177488479088487,0.5660591862757549,0.3048247995272306,0.14218399415637237,0.250000000020973,0.24999999999300918,2.817288652634831e-19,0.005072951856576872,0.11924597843821177
51,0.25,709,0.09896235214041593,0.07093455251433285,0.02802779962608308,0.04605222179499348,0.5235706130411678,0.2817616072722574,0.1853062886270522,0.9995172042987304,0.0002616467548685746,2.4345546883927474e-12,0.0052257846540810235,0.11341195743845847
52,0.25,729,0.09424769203128247,0.09310002630221853,-0.08588482481279784,0.05162801637900751,0.5993387897427029,0.3856464407145284,0.2044709789141876,0.9909396326097654,0.0030201227160454843,6.059973965166531e-14,0.005957327120607277,0.11520085935244741
53,0.25,749,0.2729657016140301,-0.00411670572918886,0.15057758794099388,0.05028694333189876,0.632492506329751,0.41081811191449796,0.20976335828780537,0.9999995816106342,1.4167523279871845e-07,5.883380391918058e-12,0.006404501833655454,0.12440624777764367
54,0.25,769,-0.10323246891305038,0.04233490052762532,-0.1455673694406757,0.06098029281571327,0.6884518554394234,0.458355571547742,0.2505453898283389,0.9337636277129754,0.022079001181735232,1.2592832500523328e-17,0.010661944223002094,0.17126985624008562
55,0.25,789,-0.38294658053585473,-0.28165255478455964,-0.12879859237945346,0.06439741157603551,0.7355389008801929,0.5622195733820013,0.38115332236268146,0.25023644020109054,0.24992118667767693,3.584533754618797e-18,0.010799315957808397,0.16716903991894838
56,0.5,249,-0.1861096909877098,-0.008297147175343429,-0.17781254381236639,0.03747772768233617,0.21222464232679675,0.03794204455667291,-0.07486309820781654,0.7214284041756107,0.27731368099631043,0.0012579148280787412,0.0027816836009754006,0.07400560650463932
57,0.5,269,-0.13451801504670424,-0.08116314592801539,-0.05335486911868884,0.03932831973154777,0.2996147779941215,0.10449200026130617,-0.00879505302364203,0.999999870094052,5.70908040800486e-11,1.29848857157047e-07,0.003307229203492923,0.08429295899759201
58,0.5,289,0.06972415720349545,0.06084582489961335,0.008878332303882103,0.03701571753226726,0.21318091974509173,0.040110006642622875,-0.06176871498758759,0.9936551146346821,3.9233470173996814e-10,0.006344884972983044,0.002532806385271643,0.06828321074857671
59,0.5,309,0.06244193601660086,0.008793531351458682,0.05364840466514218,0.03752348375460256,0.23032247921268018,0.0621793034658562,0.013381303623216987,0.9999512156351829,3.0607404008279466e-09,4.878130407694302e-05,0.0028268595961907614,0.07505137846008504
60,0.5,329,-0.05409529429051041,-0.046975789602772364,-0.007119504687738032,0.03472948358800994,0.21999068077836706,0.0656044471494214,-0.058265225737008444,0.9978516190351092,0.00013817474745582255,0.00201020621743512,0.0028673947235631518,0.08221082302906502
61,0.5,349,0.026293058750382237,0.07807994004037132,-0.05178688128998908,0.0325363289071471,0.22719884945081636,0.09929625821689414,-0.006297514923217695,0.9999938501322627,1.119795451093123e-08,6.1386697829147795e-06,0.001968062185781699,0.060450652807289076
62,0.5,369,-0.08290012233115096,0.06981616620653104,-0.15271628853768202,0.03376060811985414,0.18877853628042676,0.09164794320724659,0.02309684176135405,0.9973445944748415,5.950834170500437e-16,0.0026554055251579354,0.0023581595350212923,0.06988167274810247
63,0.5,389,-4.381094597327717e-06,-0.0016903527054614523,0.0016859716108641315,0.03461963110259622,0.23125593171776532,0.0926154036739051,0.0316549367706874,0.9997938285294643,6.19141984075423e-15,0.00020617147052944034,0.0026607490761185537,0.07641747604378206
64,0.5,409,0.2077224888860778,0.16797917890105957,0.039743309985018245,0.0346898328316988,0.2792103644080112,0.1261223181743154,-0.0652886159932882,0.999903422653782,2.496827349224603e-10,9.657709653532123e-05,0.002790408210379648,0.08019061064581007
65,0.5,429,-0.292533816013985,-0.1940838803795648,-0.09844993563442016,0.032139070352564136,0.34978399169358326,0.11392910473542282,0.04399915875410059,0.9999997622593304,4.539708042324088e-10,2.3728669865455425e-07,0.0027684043846973923,0.08573699477381333
66,0.5,449,-0.09933527655076979,-0.14041566695942984,0.04108039040866005,0.03600130618192658,0.4192648325468117,0.27969593404166526,0.22265247285669285,0.9999999654113123,1.1174352416346045e-09,3.347125236337196e-08,0.0038480911881231625,0.1055778238325914
67,0.5,469,0.03585844700315022,-0.006491092075079938,0.04234953907823016,0.037687227329081065,0.5563695788217939,0.3960163696151026,0.3495910846192535,0.49999943184971885,0.5000005680648583,8.542289668237297e-11,0.006071448624302086,0.16042030894027737
68,0.5,489,0.16058652311980648,0.1862839369248921,-0.02569741380508561,0.04012061548620027,0.45589218640932405,0.32952193970355126,0.1864813716189092,0.6401867288184735,0.35981326791982626,3.2617001783130524e-09,0.004479042488966778,0.11079567553261965
69,0.5,509,0.02100426482951967,-0.01803493426022111,0.03903919908974078,0.03720613797148001,0.4853306653360487,0.3228039484830332,0.22372199215889843,0.9551547962140681,0.04484520378579039,1.4144202793153257e-13,0.0047833987743887245,0.12882403786216462
70,0.5,529,0.017727873847358744,0.10993732957378693,-0.09220945572642819,0.03805356866126418,0.4611569532372677,0.3179280383776259,0.17449231025154152,0.999718090482626,0.0002819093898396519,1.2753429538376515e-10,0.004069283546887204,0.10586034151009033
71,0.5,549,0.0740796433264288,-0.004467282990002416,0.07854692631643122,0.045581318398451406,0.5169020812177068,0.40455287567462395,0.2856024605071198,0.9999900220210998,9.97796224955792e-06,1.665068474376551e-11,0.004642029508199022,0.1016370523949268
72,0.5,569,-0.31555157026717495,-0.13586146733376064,-0.1796901029334143,0.04129701187248164,0.564866307633127,0.3645200849559216,0.21215709995035076,0.9999999039886901,9.601101385406378e-08,2.9604205778731223e-13,0.0050051903730797005,0.12136728577697961
73,0.5,589,-0.060386320962500406,-0.014782026394492147,-0.04560429456800827,0.04562411407393277,0.580110367367243,0.4212785200419311,0.25331340225701193,0.9999905626751024,9.437324874598646e-06,2.307350726971939e-14,0.005709693376982121,0.12477902798504459
74,0.5,609,0.11087430719792568,0.18134848052517769,-0.070474173327252,0.04533847287536327,0.5120970442290371,0.32257574123992283,0.20286439541250198,0.9999999999332242,6.64420395365318e-11,3.3370605159632524e-13,0.0043103278789455276,0.09633583479641425
75,0.5,629,0.19644305410683183,-0.01140531823277624,0.20784837233960807,0.04632858745107016,0.5619046682179114,0.3715674676581727,0.1977757857998661,0.9392625257005157,0.060737474293344564,6.13963967130941e-12,0.0040230784211177295,0.0877927089341805
76,0.5,649,0.08760198861820401,-0.12193004880694129,0.2095320374251453,0.05022011989400204,0.6288680814173557,0.4360688668113564,0.3176843331384509,0.4990958847232709,0.5009041152767113,1.7888343733173976e-14,0.006044573464190554,0.12074851496037273
77,0.5,669,0.2553891888969311,0.3464033896754829,-0.09101420077855182,0.05445348671604386,0.6756035255333304,0.4906156108495666,0.34084436608144464,0.9999999999973289,2.6711007284413814e-12,8.289927569973804e-19,0.007332373110083555,0.1347351410200215
78,0.5,689,0.13769329442318545,0.14493493760616927,-0.007241643182983808,0.045760526096436674,0.5713683676661374,0.31091666876831847,0.1498641416428318,0.5000000000139819,0.4999999999860181,3.1847631624484934e-19,0.005928758342604503,0.12689550821541712
79,0.5,709,0.1543999775367566,0.11329382795140754,0.04110614958534907,0.047764367527803164,0.5405857613455438,0.2990987729215384,0.19262322245529184,0.9996277787707135,0.0003722212244181726,4.8682671325255484e-12,0.005448012515443274,0.11397889436541309
80,0.5,729,0.09641580620962076,0.13878438575148772,-0.042368579541866944,0.051674610228720386,0.6068140006246336,0.386748405956982,0.21581735281389114,0.9939597549467801,0.006040245053109781,1.1014940117385625e-13,0.0063213206175039074,0.1223551367066763
81,0.5,749,0.3101924066007786,0.09636240895867221,0.21382999764210642,0.050908993876300365,0.651210835278563,0.41957118597376236,0.21519536134791953,0.999999719964759,2.800234854130087e-07,1.175560775301091e-11,0.006496396350441164,0.1277725587865567
82,0.5,769,-0.04830303941745839,0.057147090085406,-0.10545012950286439,0.061629611160043965,0.6944200390428497,0.46741507840203483,0.2743522553507395,0.9558423132656201,0.04415768673437994,1.9693962911946198e-17,0.010693456534263394,0.17361030040915815
83,0.5,789,-0.33688830866943364,-0.26790027147048046,-0.06898803719895319,0.0661236019051769,0.744195850512269,0.5691673449643898,0.40583802129525665,0.5001576267617067,0.49984237323829317,6.2926012147115374e-18,0.011534169320430944,0.17374662502107158
84,0.75,249,-0.17173289583265738,0.0033728176750854166,-0.17510571350774282,0.03777020183407106,0.2175301443272426,0.07625064756118707,-0.06387457936638959,0.8598301503975118,0.4158651402698261,0.0014076278796933547,0.003063505478796748,0.0809477870189052
85,0.75,269,-0.07159893845183829,-0.04840187937544482,-0.023197059076393467,0.04010217381482317,0.3053275184422013,0.10890650445659489,-0.007915839121165355,0.9999998917641106,8.559804107637499e-11,1.5149040865740216e-07,0.003342005528811201,0.08683582827124953
86,0.75,289,0.11000954649388106,0.08437421168389483,0.0726921083785492,0.03732850534222728,0.2226811910135144,0.04612929428539854,-0.05498772922405509,0.9964934141028343,5.884926035237035e-10,0.00918318463729303,0.002709616022504282,0.07248281814913683
87,0.75,309,0.12803677332612295,0.04374424391914776,0.0842925294069752,0.038167248328740654,0.2311548214384635,0.08286203196709352,0.03406748133254218,0.9999711298034466,4.590903399376152e-09,6.869394217771237e-05,0.003030663212503437,0.07919513543736117
88,0.75,329,0.0011252923207134558,-0.030549361115033417,0.06452751041122479,0.03623209519103636,0.2255702925358255,0.07140929527511469,-0.035489081138352085,0.998924446837839,0.00020726212114786856,0.003013946646472881,0.003061739043571946,0.08424982206144388
89,0.75,349,0.05717121262554459,0.11043541199309184,0.0114467445378938,0.032716759183743165,0.2450059556344904,0.10328872086551202,-0.004665411889421689,0.9999968311257188,1.679693176547694e-08,9.125262216346694e-06,0.0020339626847625486,0.06214086718677113
90,0.75,369,-0.009638567737243253,0.12170920467019149,-0.02756169548011385,0.03409702227788776,0.1969060376790882,0.09215208682293036,0.03173522099440863,0.998503541184306,7.92408899388007e-16,0.0038143522346225462,0.0023619525765072,0.07069037339379332
91,0.75,389,0.11599008041990855,0.0384845240164999,0.07750555640340867,0.035089937638458996,0.24544686126388518,0.09298729796097341,0.04237718510032163,0.9998961508613451,9.269947452572199e-15,0.0003084938024134103,0.002976487812000918,0.08449956959976608
92,0.75,409,0.2690734212506771,0.21795439524833196,0.051119026002345164,0.034930273698270335,0.29069411790487026,0.13017016798686828,-0.05427333238608424,0.9999517109958875,3.745182357285676e-10,0.00014486556347636414,0.003120219198753312,0.08914222162547814
93,0.75,429,-0.2582398541345392,-0.16665873442286047,-0.09158111971167873,0.0326105013676731,0.3595005818024538,0.12427813317525058,0.08824840247048016,0.9999998725506103,6.809553691669404e-10,3.4780496295700205e-07,0.0030286329787247873,0.09257631878466627
94,0.75,449,-0.057870381344945265,-0.12528406692200159,0.06741368557705632,0.037947579619510924,0.4423007849529417,0.29052646122270975,0.2280818489747612,0.9999999815842906,1.6761517498909133e-09,5.0202947188005834e-08,0.0042716219901771015,0.1116344787447421
95,0.75,469,0.0856243795962568,-0.005715584123798629,0.09133996372005541,0.038319208664960205,0.5811115365938047,0.4398368414564537,0.36819232038183236,0.7499984278814162,0.7499995641392672,1.2813434311070691e-10,0.006555260178133203,0.1705677498582724
96,0.75,489,0.24182708257081975,0.20504890290539554,0.03677817966542422,0.041010630761338304,0.482804658289467,0.3588680264336148,0.19509672707590486,0.8200931243378409,0.5397196630506075,3.6502865086782586e-09,0.004959149938327309,0.12030444306008892
97,0.75,509,0.07165288618158527,0.03681002483892466,0.14453277954095217,0.03755871266131488,0.5038972173932198,0.33916124946254017,0.2437108156096544,0.9775773977427064,0.06726780531448816,2.0098022597664057e-13,0.004992460981619835,0.13566383140963545
98,0.75,529,0.03680400875679757,0.15348561401965027,-0.06773730619000368,0.038857512839049244,0.4957459991860135,0.35883796597348727,0.21145466947702418,0.9998590259461974,0.00042284489724696343,1.7137027335773095e-10,0.00463860934651887,0.11858503492128128
99,0.75,549,0.20225199847085262,0.08243964948591134,0.11981234898494128,0.04635112204282638,0.5347087232013418,0.40510812859726475,0.2907106814447923,0.9999950109940211,1.496694337433274e-05,2.485422316952123e-11,0.004857621224820912,0.10465037338060089
100,0.75,569,-0.31124473554286336,-0.11166342573427712,-0.15979889605824238,0.04294197970524504,0.6073818302816374,0.40543545120173374,0.25349621975027903,0.999999951994345,1.4401652078062193e-07,4.4406308494149214e-13,0.00516142983468494,0.12241835018768625
101,0.75,589,-0.032491971907574246,0.0083952159242435,0.005467296805653547,0.046195233337287804,0.5815040666595681,0.4220472029179663,0.259608566824187,0.9999952813375512,1.4155987311845224e-05,3.46100810189315e-14,0.006115692461372372,0.13211583626372908
102,0.75,609,0.12928108848117104,0.19241197078182415,-0.0410039017873602,0.0474412755044253,0.5248825221031685,0.3394124996250411,0.2235191467888264,0.9999999999666052,9.965608834970172e-11,5.005551922928089e-13,0.004417108161090642,0.10315908024798306
103,0.75,629,0.23608897145063135,0.11443782619988624,0.29404559942847097,0.0475853805875866,0.58001365605498,0.3748168722546056,0.20168076340006652,0.9696312628267626,0.09110621141681621,8.914847980689524e-12,0.0043203834489598915,0.09659164549354263
104,0.75,649,0.1023766040187184,-0.06540062132028636,0.28083608031231466,0.05172853716744029,0.6406955607698067,0.4482222406438347,0.33330040319639637,0.7486099808883463,0.7504182114417951,2.6275549822954397e-14,0.006064978690261545,0.12396901542868341
105,0.75,669,0.4133966691931983,0.3560117845256708,0.0573848846675275,0.054719908381702764,0.6893245712286352,0.49974442944414926,0.3744206521004398,0.9999999999983316,3.67377781036536e-12,9.583310851269612e-19,0.007522586563389798,0.1388874887875514
106,0.75,689,0.16411171253267542,0.20540847026104905,0.026813471362406013,0.049746167401988485,0.5766775490565199,0.31700853800940626,0.15754428912929125,0.7500000000069907,0.7499999999790271,3.5522376722621563e-19,0.006784564828632133,0.13454503799262246
107,0.75,709,0.20983760293309728,0.1556531033884822,0.054184499544615065,0.04947651326061285,0.5576009096499198,0.31643593857081953,0.19994015628353146,0.9997383532426969,0.00048279569396777057,7.30197957665835e-12,0.005670240376805525,0.11454583129236771
108,0.75,729,0.09858392038795905,0.1844687452007569,0.0011476657290639472,0.05172120407843326,0.6142892115065645,0.38785037119943555,0.22716372671359467,0.9969798772837948,0.009060367390174077,1.5969906269604719e-13,0.006685314114400538,0.1295094140609052
109,0.75,749,0.34741911158752714,0.19684152364653326,0.277082407343219,0.05153104442070197,0.6699291642273753,0.42832426003302676,0.22062736440803368,0.9999998583188838,4.183717380272989e-07,1.7627835114103758e-11,0.0065882908672268755,0.13113886979546968
110,0.75,769,0.006626390078133593,0.0719592796431867,-0.06533288956505309,0.06227892950437466,0.7003882226462759,0.4764745852563277,0.2981591208731401,0.9779209988182648,0.06623637228702464,2.679509332336907e-17,0.010724968845524697,0.17595074457823068
111,0.75,789,-0.29083003680301256,-0.25414798815640127,-0.00917748201845292,0.06784979223431828,0.7528528001443452,0.5761151165467783,0.43052272022783183,0.7500788133223231,0.7497635597989094,9.000668674804276e-18,0.012269022683053491,0.1803242101231948
112,0.95,249,-0.16023145970861544,0.01270878955542849,-0.17294024926404397,0.03800418115545897,0.2217745459275993,0.10689752996479839,-0.055083764293248016,0.9705515473750326,0.5267063076886386,0.001527398320985045,0.003288962981053826,0.08650153143031791
