Time,Frequency,Empirical
249.0,-3.141592653589793,0.0004885685254503008
249.0,-2.9845130209103035,0.0006313434815500589
249.0,-2.827433388230814,0.0008112541262462622
249.0,-2.6703537555513246,0.0012016585771935143
249.0,-2.5132741228718345,0.001222980089723578
249.0,-2.356194490192345,0.0011944643614833538
249.0,-2.199114857512855,0.00034258358312732256
249.0,-2.0420352248333655,0.0007079514161670331
249.0,-1.884955592153876,0.001051764359631141
249.0,-1.7278759594743864,0.0010751209830205087
249.0,-1.5707963267948966,0.0011107712642027272
249.0,-1.413716694115407,0.0013490559983469848
249.0,-1.2566370614359172,0.0026729860286957177
249.0,-1.0995574287564276,0.0033453273566180957
249.0,-0.942477796076938,0.0020495167202365014
249.0,-0.7853981633974483,0.001637171810004095
249.0,-0.6283185307179586,0.0014543926327496538
249.0,-0.471238898038469,0.001921922305824815
249.0,-0.3141592653589793,0.0016814933756654884
249.0,-0.15707963267948966,0.001393891956984277
249.0,0.0,0.00021261115192822562
249.0,0.15707963267948966,0.001393891956984277
249.0,0.3141592653589793,0.0016814933756654884
249.0,0.471238898038469,0.001921922305824815
249.0,0.6283185307179586,0.0014543926327496538
249.0,0.7853981633974483,0.001637171810004095
249.0,0.942477796076938,0.0020495167202365014
249.0,1.0995574287564276,0.0033453273566180957
249.0,1.2566370614359172,0.0026729860286957177
249.0,1.413716694115407,0.0013490559983469848
249.0,1.5707963267948966,0.0011107712642027272
249.0,1.7278759594743864,0.0010751209830205087
249.0,1.884955592153876,0.001051764359631141
249.0,2.0420352248333655,0.0007079514161670331
249.0,2.199114857512855,0.00034258358312732256
249.0,2.356194490192345,0.0011944643614833538
249.0,2.5132741228718345,0.001222980089723578
249.0,2.6703537555513246,0.0012016585771935143
249.0,2.827433388230814,0.0008112541262462622
249.0,2.9845130209103035,0.0006313434815500589
249.0,3.141592653589793,0.0004885685254503008
269.0,-3.141592653589793,0.0005638694024781807
269.0,-2.9845130209103035,0.0005015124455031778
269.0,-2.827433388230814,0.0008367653373136695
269.0,-2.6703537555513246,0.00102963681947763
269.0,-2.5132741228718345,0.0014231110195116173
269.0,-2.356194490192345,0.0012366467529288357
269.0,-2.199114857512855,0.000910516918063448
269.0,-2.0420352248333655,0.0011403284421897116
269.0,-1.884955592153876,0.0008288756996932135
269.0,-1.7278759594743864,0.0007311728508047011
269.0,-1.5707963267948966,0.0006919478023940752
269.0,-1.413716694115407,0.0013599302537952095
269.0,-1.2566370614359172,0.0018650513195349794
269.0,-1.0995574287564276,0.0019598376044739074
269.0,-0.942477796076938,0.0015663889920388091
269.0,-0.7853981633974483,0.0014931023438737902
269.0,-0.6283185307179586,0.0026427977345278154
269.0,-0.471238898038469,0.0031806586869065467
269.0,-0.3141592653589793,0.0032376765528563667
269.0,-0.15707963267948966,0.001877288976905256
269.0,0.0,0.0007934747185414173
269.0,0.15707963267948966,0.001877288976905256
269.0,0.3141592653589793,0.0032376765528563667
269.0,0.471238898038469,0.0031806586869065467
269.0,0.6283185307179586,0.0026427977345278154
269.0,0.7853981633974483,0.0014931023438737902
269.0,0.942477796076938,0.0015663889920388091
269.0,1.0995574287564276,0.0019598376044739074
269.0,1.2566370614359172,0.0018650513195349794
269.0,1.413716694115407,0.0013599302537952095
269.0,1.5707963267948966,0.0006919478023940752
269.0,1.7278759594743864,0.0007311728508047011
269.0,1.884955592153876,0.0008288756996932135
269.0,2.0420352248333655,0.0011403284421897116
269.0,2.199114857512855,0.000910516918063448
269.0,2.356194490192345,0.0012366467529288357
269.0,2.5132741228718345,0.0014231110195116173
269.0,2.6703537555513246,0.00102963681947763
269.0,2.827433388230814,0.0008367653373136695
269.0,2.9845130209103035,0.0005015124455031778
269.0,3.141592653589793,0.0005638694024781807
289.0,-3.141592653589793,0.0008523765367533151
289.0,-2.9845130209103035,0.0008610729214974959
289.0,-2.827433388230814,0.0008402908507809382
289.0,-2.6703537555513246,0.0014307272335767854
289.0,-2.5132741228718345,0.0008926902458456717
289.0,-2.356194490192345,0.0007692146930425781
289.0,-2.199114857512855,0.001166119977290052
289.0,-2.0420352248333655,0.0013803899007009913
289.0,-1.884955592153876,0.0009826850476959978
289.0,-1.7278759594743864,0.0005568335150889923
289.0,-1.5707963267948966,0.0008179840381961325
289.0,-1.413716694115407,0.0011850163827219259
289.0,-1.2566370614359172,0.0019319270071761548
289.0,-1.0995574287564276,0.0025551845552793102
289.0,-0.942477796076938,0.0016598565579607866
289.0,-0.7853981633974483,0.0009832183001976943
289.0,-0.6283185307179586,0.0028864256597369202
289.0,-0.471238898038469,0.0023074920120497336
289.0,-0.3141592653589793,0.0019790475594693878
289.0,-0.15707963267948966,0.0014020725010215824
289.0,0.0,0.0005715349166359993
289.0,0.15707963267948966,0.0014020725010215824
289.0,0.3141592653589793,0.0019790475594693878
289.0,0.471238898038469,0.0023074920120497336
289.0,0.6283185307179586,0.0028864256597369202
289.0,0.7853981633974483,0.0009832183001976943
289.0,0.942477796076938,0.0016598565579607866
289.0,1.0995574287564276,0.0025551845552793102
289.0,1.2566370614359172,0.0019319270071761548
289.0,1.413716694115407,0.0011850163827219259
289.0,1.5707963267948966,0.0008179840381961325
289.0,1.7278759594743864,0.0005568335150889923
289.0,1.884955592153876,0.0009826850476959978
289.0,2.0420352248333655,0.0013803899007009913
289.0,2.199114857512855,0.001166119977290052
289.0,2.356194490192345,0.0007692146930425781
289.0,2.5132741228718345,0.0008926902458456717
289.0,2.6703537555513246,0.0014307272335767854
289.0,2.827433388230814,0.0008402908507809382
289.0,2.9845130209103035,0.0008610729214974959
289.0,3.141592653589793,0.0008523765367533151
309.0,-3.141592653589793,0.0010837800576503338
309.0,-2.9845130209103035,0.0011575013662986694
309.0,-2.827433388230814,0.0007690112054216622
309.0,-2.6703537555513246,0.0006169283857323067
309.0,-2.5132741228718345,0.0007443470837948558
309.0,-2.356194490192345,0.0007939162400670878
309.0,-2.199114857512855,0.0009465949369224466
309.0,-2.0420352248333655,0.0011252527611051036
309.0,-1.884955592153876,0.0008689226695775109
309.0,-1.7278759594743864,0.0009766860465033446
309.0,-1.5707963267948966,0.0009055574360785517
309.0,-1.413716694115407,0.0006711044525908154
309.0,-1.2566370614359172,0.0012665296533025214
309.0,-1.0995574287564276,0.002138590738329344
309.0,-0.942477796076938,0.001993839169509272
309.0,-0.7853981633974483,0.00241925236356541
309.0,-0.6283185307179586,0.0020157107004183314
309.0,-0.471238898038469,0.0017720521631578218
309.0,-0.3141592653589793,0.0016575493471431377
309.0,-0.15707963267948966,0.0012680734111691597
309.0,0.0,0.0005346059051451063
309.0,0.15707963267948966,0.0012680734111691597
309.0,0.3141592653589793,0.0016575493471431377
309.0,0.471238898038469,0.0017720521631578218
309.0,0.6283185307179586,0.0020157107004183314
309.0,0.7853981633974483,0.00241925236356541
309.0,0.942477796076938,0.001993839169509272
309.0,1.0995574287564276,0.002138590738329344
309.0,1.2566370614359172,0.0012665296533025214
309.0,1.413716694115407,0.0006711044525908154
309.0,1.5707963267948966,0.0009055574360785517
309.0,1.7278759594743864,0.0009766860465033446
309.0,1.884955592153876,0.0008689226695775109
309.0,2.0420352248333655,0.0011252527611051036
309.0,2.199114857512855,0.0009465949369224466
309.0,2.356194490192345,0.0007939162400670878
309.0,2.5132741228718345,0.0007443470837948558
309.0,2.6703537555513246,0.0006169283857323067
309.0,2.827433388230814,0.0007690112054216622
309.0,2.9845130209103035,0.0011575013662986694
309.0,3.141592653589793,0.0010837800576503338
329.0,-3.141592653589793,0.0006432530235608363
329.0,-2.9845130209103035,0.0005950417531140982
329.0,-2.827433388230814,0.0010942182930699451
329.0,-2.6703537555513246,0.0014600570231901604
329.0,-2.5132741228718345,0.0007123364926789485
329.0,-2.356194490192345,0.0005388202118068934
329.0,-2.199114857512855,0.0005989606847187503
329.0,-2.0420352248333655,0.0005710897616825924
329.0,-1.884955592153876,0.0009336002357896222
329.0,-1.7278759594743864,0.0013430186772446387
329.0,-1.5707963267948966,0.0005818117613996944
329.0,-1.413716694115407,0.0007491556580229782
329.0,-1.2566370614359172,0.0009376247511047031
329.0,-1.0995574287564276,0.0013902688801324008
329.0,-0.942477796076938,0.0024787060835455635
329.0,-0.7853981633974483,0.0022806131500775965
329.0,-0.6283185307179586,0.0019636573321142807
329.0,-0.471238898038469,0.0016732247241407238
329.0,-0.3141592653589793,0.0016098486569515132
329.0,-0.15707963267948966,0.0009662247237130966
329.0,0.0,0.0001104591565916742
329.0,0.15707963267948966,0.0009662247237130966
329.0,0.3141592653589793,0.0016098486569515132
329.0,0.471238898038469,0.0016732247241407238
329.0,0.6283185307179586,0.0019636573321142807
329.0,0.7853981633974483,0.0022806131500775965
329.0,0.942477796076938,0.0024787060835455635
329.0,1.0995574287564276,0.0013902688801324008
329.0,1.2566370614359172,0.0009376247511047031
329.0,1.413716694115407,0.0007491556580229782
329.0,1.5707963267948966,0.0005818117613996944
329.0,1.7278759594743864,0.0013430186772446387
329.0,1.884955592153876,0.0009336002357896222
329.0,2.0420352248333655,0.0005710897616825924
329.0,2.199114857512855,0.0005989606847187503
329.0,2.356194490192345,0.0005388202118068934
329.0,2.5132741228718345,0.0007123364926789485
329.0,2.6703537555513246,0.0014600570231901604
329.0,2.827433388230814,0.0010942182930699451
329.0,2.9845130209103035,0.0005950417531140982
329.0,3.141592653589793,0.0006432530235608363
349.0,-3.141592653589793,0.0011411940265986871
349.0,-2.9845130209103035,0.0006200277387950989
349.0,-2.827433388230814,0.0008780558916117135
349.0,-2.6703537555513246,0.0010594646242965881
349.0,-2.5132741228718345,0.0009050665981434396
349.0,-2.356194490192345,0.0008619952327724008
349.0,-2.199114857512855,0.0006880925097483904
349.0,-2.0420352248333655,0.0009871326423307152
349.0,-1.884955592153876,0.0010115564131277278
349.0,-1.7278759594743864,0.0009111257832273195
349.0,-1.5707963267948966,0.0008616129383158467
349.0,-1.413716694115407,0.0009324072808277353
349.0,-1.2566370614359172,0.0013814007793818666
349.0,-1.0995574287564276,0.001395184844391758
349.0,-0.942477796076938,0.0014093440115268334
349.0,-0.7853981633974483,0.0015962811761787423
349.0,-0.6283185307179586,0.0017248574480161394
349.0,-0.471238898038469,0.0018804134230793164
349.0,-0.3141592653589793,0.0014250516411225393
349.0,-0.15707963267948966,0.002099863183743398
349.0,0.0,0.0007689773238120634
349.0,0.15707963267948966,0.002099863183743398
349.0,0.3141592653589793,0.0014250516411225393
349.0,0.471238898038469,0.0018804134230793164
349.0,0.6283185307179586,0.0017248574480161394
349.0,0.7853981633974483,0.0015962811761787423
349.0,0.942477796076938,0.0014093440115268334
349.0,1.0995574287564276,0.001395184844391758
349.0,1.2566370614359172,0.0013814007793818666
349.0,1.413716694115407,0.0009324072808277353
349.0,1.5707963267948966,0.0008616129383158467
349.0,1.7278759594743864,0.0009111257832273195
349.0,1.884955592153876,0.0010115564131277278
349.0,2.0420352248333655,0.0009871326423307152
349.0,2.199114857512855,0.0006880925097483904
349.0,2.356194490192345,0.0008619952327724008
349.0,2.5132741228718345,0.0009050665981434396
349.0,2.6703537555513246,0.0010594646242965881
349.0,2.827433388230814,0.0008780558916117135
349.0,2.9845130209103035,0.0006200277387950989
349.0,3.141592653589793,0.0011411940265986871
369.0,-3.141592653589793,0.0007639848151803592
369.0,-2.9845130209103035,0.0011150491995328587
369.0,-2.827433388230814,0.0013530755921363727
369.0,-2.6703537555513246,0.000672732016229717
369.0,-2.5132741228718345,0.0011004356390926931
369.0,-2.356194490192345,0.0008689457704213456
369.0,-2.199114857512855,0.0008661182797284929
369.0,-2.0420352248333655,0.00100121234647487
369.0,-1.884955592153876,0.0009933203259636118
369.0,-1.7278759594743864,0.0010323179583319442
369.0,-1.5707963267948966,0.0005758114348143538
369.0,-1.413716694115407,0.0012433951901005237
369.0,-1.2566370614359172,0.0012407153134982583
369.0,-1.0995574287564276,0.0014582470964786243
369.0,-0.942477796076938,0.001929540740725931
369.0,-0.7853981633974483,0.0015796129074544239
369.0,-0.6283185307179586,0.001342779811754067
369.0,-0.471238898038469,0.001454578866513794
369.0,-0.3141592653589793,0.0023505734520494767
369.0,-0.15707963267948966,0.0015350046045782661
369.0,0.0,0.000614910929302969
369.0,0.15707963267948966,0.0015350046045782661
369.0,0.3141592653589793,0.0023505734520494767
369.0,0.471238898038469,0.001454578866513794
369.0,0.6283185307179586,0.001342779811754067
369.0,0.7853981633974483,0.0015796129074544239
369.0,0.942477796076938,0.001929540740725931
369.0,1.0995574287564276,0.0014582470964786243
369.0,1.2566370614359172,0.0012407153134982583
369.0,1.413716694115407,0.0012433951901005237
369.0,1.5707963267948966,0.0005758114348143538
369.0,1.7278759594743864,0.0010323179583319442
369.0,1.884955592153876,0.0009933203259636118
369.0,2.0420352248333655,0.00100121234647487
369.0,2.199114857512855,0.0008661182797284929
369.0,2.356194490192345,0.0008689457704213456
369.0,2.5132741228718345,0.0011004356390926931
369.0,2.6703537555513246,0.000672732016229717
369.0,2.827433388230814,0.0013530755921363727
369.0,2.9845130209103035,0.0011150491995328587
369.0,3.141592653589793,0.0007639848151803592
389.0,-3.141592653589793,0.0010476983382040578
389.0,-2.9845130209103035,0.0009225477109622897
389.0,-2.827433388230814,0.0009355880499762176
389.0,-2.6703537555513246,0.0010279666443099944
389.0,-2.5132741228718345,0.0008854057991057713
389.0,-2.356194490192345,0.0010114420551269444
389.0,-2.199114857512855,0.0012770372671052172
389.0,-2.0420352248333655,0.0008967708155657605
389.0,-1.884955592153876,0.0008557140453439677
389.0,-1.7278759594743864,0.0013274192584173034
389.0,-1.5707963267948966,0.0011902959402582075
389.0,-1.413716694115407,0.0007927880279759597
389.0,-1.2566370614359172,0.000514190820383041
389.0,-1.0995574287564276,0.0015406938292682366
389.0,-0.942477796076938,0.0018025878941401502
389.0,-0.7853981633974483,0.0018556073359782418
