Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15098734029386465,0.3171309765579903,0.04705743710583581,-0.10483761739423508,0.6468811168810238,0.17835472440849848,9.83349861604397e-07,0.008796467097931663
199,Mean,0.15416453540768132,0.3262023400189208,0.05758800528166812,-0.0865209689888384,0.7317785956830413,0.2680222757669841,0.0001991285499746838,0.009234754424272967
199,Upper,0.1574027052651749,0.3346613597437223,0.06821181778892214,-0.06868812485282294,0.8175209153673889,0.35874921425494544,0.0005941240879825644,0.009719151037602645
219,Lower,0.1491596895671839,0.3486008619667467,0.07079157331532834,-0.10041347212771165,0.6042313468803394,0.22487369450696396,3.3525666103005994e-07,0.009269721931438017
219,Mean,0.15230965691664797,0.35858781593357847,0.0805062080592826,-0.08519303949036389,0.6919681336561965,0.3080184767997441,1.338954405935748e-05,0.009644736090226454
219,Upper,0.15541363759455462,0.3681934283948447,0.0905689842216622,-0.06876493604432704,0.7743367513740329,0.400099453517362,3.392300656014357e-05,0.01003680880414253
239,Lower,0.16199574708404396,0.35826921903582437,0.061127267514475794,-0.09742659869599035,0.46064934179608574,0.3426772776916291,3.4630768208718546e-07,0.011419906336047548
239,Mean,0.16528011012118765,0.36717549639225217,0.07420565931929797,-0.08044192498219756,0.560813161178688,0.43916738368902053,1.9455132291400676e-05,0.012043323785669934
239,Upper,0.1684203597618906,0.3768047914437163,0.0869184218710661,-0.06366269364934388,0.6532384229899608,0.5373296207116203,5.737201456356843e-05,0.012674057451487544
259,Lower,0.1564781783766053,0.3111959913979852,0.015689941225856565,-0.11748347223291192,0.5951114235985021,0.23211148764524683,2.292970106452333e-05,0.00959952145769137
259,Mean,0.1590189022558645,0.32090775800303456,0.02597568181665051,-0.10112132588893472,0.6834237123184748,0.3156202135759241,0.0009560741056013225,0.010056250261445375
259,Upper,0.16153948892160847,0.33051249588301845,0.03711526429268391,-0.08411631453531661,0.7665296970147485,0.40295384210351093,0.002781052379427394,0.010562946186216518
279,Lower,0.16624361691823897,0.32508625515425604,-0.0025345331128926512,-0.1451773513305562,0.6292038475420444,0.20017466527048855,1.8368126931289438e-05,0.010025381666578086
279,Mean,0.16904984859204103,0.33579719836401817,0.008802278869018269,-0.13061322607490214,0.7134833519241376,0.2849047527182047,0.0016118953576577167,0.01048270930821246
279,Upper,0.171752344579742,0.34607312244193467,0.02037437792482969,-0.11575989188001037,0.7987323050200692,0.3711535522502964,0.004281515967743482,0.010975233691922312
299,Lower,0.15892978320769002,0.34569955707325484,0.04903590239754169,-0.09913697449737417,0.7674037125078935,0.09664110794978092,1.8752272280474954e-06,0.009204968390423254
299,Mean,0.16147498558527282,0.3557203843051401,0.06215476478261325,-0.08507567155154692,0.8410018733045662,0.15899105153247364,7.075162960051567e-06,0.009660766748752487
299,Upper,0.16411745184477028,0.36638547507023494,0.07500834029830566,-0.07080912029307182,0.9061841394843408,0.2288722555859428,1.4889358811990236e-05,0.010125930405789001
319,Lower,0.16213026572061504,0.3658990788435762,0.03965585396207699,-0.0348419273852028,0.8334624750526392,0.053466044182620964,1.8541189300025424e-07,0.010228208176544197
319,Mean,0.16449760759626933,0.3738333192978792,0.05063354461704646,-0.02097243463104402,0.894994701252859,0.10498642147547593,1.8877271665139622e-05,0.010695746992834858
319,Upper,0.16707345917237484,0.3823240014758647,0.06162778956685835,-0.006838440306518606,0.9463967896200773,0.16409503208311338,5.602554900958683e-05,0.011170164596089657
339,Lower,0.15445696777887782,0.35291877688787715,0.04760099305735581,0.003606909068854898,0.8719852286888122,0.026066265995894688,2.0188372974624585e-06,0.009614582219949219
339,Mean,0.1569327746836464,0.3617581544977286,0.058340661813130065,0.017797594739338306,0.9286681295758616,0.07132006269441182,1.1807729726562058e-05,0.01000738921171728
339,Upper,0.15939758610757948,0.3701684851806197,0.06986048014511971,0.03205295065441128,0.9720259196269045,0.11952984025192472,2.659333168054914e-05,0.010422193900087409
359,Lower,0.15183170969798554,0.3616801727640162,0.057240762987409134,0.039673860254329646,0.8943743811259728,0.015548423823664906,7.887966947765992e-07,0.009860605818351895
359,Mean,0.15403988529527562,0.373065672830105,0.07057988756413952,0.05494786111770902,0.9443677234288012,0.055626964425058205,5.312146140578825e-06,0.010373397212380835
359,Upper,0.15630292121243528,0.3842123057245713,0.08256224319599048,0.06919960621389523,0.9801779630102162,0.10550405370974761,1.1785992837182545e-05,0.01087669714585848
379,Lower,0.15625892326186555,0.4082406500633544,0.13110653604962297,0.07545645749799068,0.8537097680299829,0.03697944585736135,1.5258990637838753e-08,0.011522043346495772
379,Mean,0.15831295845991492,0.41962057365616223,0.14600142503302624,0.09257508697368698,0.9142968919673246,0.08570298396841887,1.2406425675681784e-07,0.012112916650786398
379,Upper,0.16034809178684095,0.43034904097056886,0.15941982512057848,0.10725725917819948,0.9605806508140884,0.14035961459456886,2.625830728497467e-07,0.012673684511830069
399,Lower,0.1552021175713744,0.4106962716807923,0.11798436403939194,0.040676951146462276,0.8042145564455963,0.06956947261498678,8.871711048336177e-09,0.011829339927329381
399,Mean,0.15734158601804074,0.4228226396128929,0.13245939601681828,0.055263290676029884,0.8680009229316649,0.13199872289604472,3.541722905837639e-07,0.012498432300758502
399,Upper,0.15951163586154002,0.4351186639513498,0.14790793899080623,0.06983971453777629,0.9265401725352083,0.19930640952937825,8.066036980067901e-07,0.013217850130347828
419,Lower,0.1820923076159519,0.48785589351262043,0.22999971284887466,0.12839199720161554,0.621021303243025,0.21332696783801552,4.881050356070672e-07,0.015972290887296924
419,Mean,0.1865112281722659,0.5064176384327113,0.2508128277310631,0.1485499175463022,0.7034193884842398,0.2965352805139764,4.5331001783709584e-05,0.01708179201778463
419,Upper,0.1906545865738839,0.525069396875885,0.2742064309078151,0.16789733044778665,0.7866650657506994,0.3767577382465968,0.00013391834615366518,0.018317125582014954
