Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.04225665716966351,0.06438253601739005,0.0065128001508673854,0.04443215723449045,0.04538425725860382,0.11379266677157136,0.8408230759698249,0.0021441717545172233
399,2,0.04382838198393786,0.05587059781803162,-0.1058404348848925,-0.12774695629629892,0.00011728180798051743,0.11918890526523741,0.8806938129267821,0.0014250886099223736
399,3,0.04292652481245799,0.030515046790987033,-0.025406326997292332,-0.025476944229368467,0.008930882789008679,0.11813795779698685,0.8729311594140046,0.0017689012091171028
399,4,0.03979258851163103,0.04452227975445891,0.03946652611918894,-0.00047976038898457624,0.004795517536230906,0.11863089127193108,0.876573591191838,0.0019242426986285678
399,5,0.03515307816058846,0.024471927964744445,-0.08332426614371037,-0.10062504273259437,0.0008932780357777812,0.11909589458143367,0.8800108273827886,0.0012586585644152554
399,6,0.04166861085651103,0.02238479695496825,-0.04372837766570486,-0.014550182615883839,0.021811894722997948,0.11660227987101121,0.8615858254059908,0.0013385812366707268
399,7,0.039955546562796825,0.06733376884768459,-0.039929608823914706,-0.05800513056679365,0.07548094017440467,0.11020502871887362,0.8143140311067216,0.001474103835371687
399,8,0.03666782451968595,0.031323464372555815,-0.01834978028744868,-0.024738386245672733,0.02255501603099392,0.11651391351566923,0.8609310704533368,0.0016516223494817848
399,9,0.03837245070183863,0.08202555648019375,-0.051985494388332824,0.050918947327227335,0.18661710704368006,0.09695728107900323,0.7164256118773167,0.0015648372229248768
399,10,0.045304974991626654,0.11003584254859254,-0.0794432865870414,-0.1508560093313716,0.5341602232318494,0.05552927771057942,0.4103104990575712,0.001687516208671019
399,11,0.034468459441859056,0.12065407384514586,-0.023014048414500877,-0.0008758432829897125,0.9953574332384495,0.0005534037075119571,0.00408916305403838,0.0015007713941925032
399,12,0.039499657281176034,-0.027723829798397808,0.06669867921384044,-0.031195186774873446,1.8644814668259876e-06,0.1400311582940524,0.8599669772244807,0.0014216907048584207
399,13,0.0408842597088581,0.11047321965000274,-0.05191832306852201,-0.11914393747962702,0.4159753796772757,0.06961714076953888,0.5144074795531853,0.002295462545343466
399,14,0.04339200458023293,0.04105111806421201,-0.016332934667257624,-0.13654348401800429,0.00037173672397416215,0.11915859425346366,0.8804696690225621,0.0017454863850766972
399,15,0.042966580066588676,0.13333589783230512,-0.055178474910923564,-0.03970910541804762,0.9999934267534496,7.835481156184192e-07,5.789698434804638e-06,0.001560068318849985
399,16,0.04004895400447124,0.1426632570028533,-0.054625871625470473,-0.10345275796613429,0.9999956842480484,5.144490463458581e-07,3.801302905125027e-06,0.001565940456785112
399,17,0.03987802400974553,0.1280041630882497,-0.0002281422141546714,-0.048389280840351205,0.4235881675189098,0.06870963437636754,0.5077021981047227,0.0015432971086396356
399,18,0.03791005765988233,0.11545139919178571,-0.06632076071544418,-0.04380489965177466,0.9999329840159309,7.988469666179517e-06,5.902751440295255e-05,0.0012671744018612314
399,19,0.03839399035542928,0.13029985008452843,-0.03609450280734326,-0.07633582088216796,0.9997103923064884,3.452192809936048e-05,0.00025508576541236245,0.001582541835882011
399,20,0.03905498448071994,0.19228407966104102,0.024354856305984433,-0.05398967297302198,0.9999960644537508,4.691276545162888e-07,3.4664185946300242e-06,0.001624791693445946
