Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.18324193476822184,0.3383134979161248,0.01932172017713295,-0.05789413528277391,0.8601689957441717,0.03735844428003873,3.946738629927603e-06,0.016310763219545242
199,Mean,0.1873905152876844,0.347161154625813,0.03263951306899727,-0.047891625520712,0.9165605816137935,0.08339456298483211,4.485540137448996e-05,0.016980366009896056
199,Upper,0.19134568621675915,0.35644589969827234,0.04560982029508898,-0.03743312003750832,0.9640858330166372,0.13513642581983992,0.00012442873559727636,0.017683814468209796
219,Lower,0.18489090505112404,0.33764587170466154,0.013323462431903833,-0.0698982607446031,0.8200650426287382,0.061730208021693864,2.856158203364882e-06,0.01625334969524139
219,Mean,0.18851785820524114,0.34765534132871,0.02661642292445576,-0.05802271977759146,0.8827031390009362,0.11718166872197455,0.00011519227708931634,0.016944270551871563
219,Upper,0.192638019449382,0.3572116260358028,0.03934091532522756,-0.04624241282005723,0.9376672576306881,0.1809872987925869,0.00033498610064544836,0.017603103533759566
239,Lower,0.1831430873770273,0.34601234000629066,0.013484777761467785,-0.0566360796118126,0.8813314289628078,0.028694340585382096,3.62354592174727e-06,0.015673537717537735
239,Mean,0.1871936928466405,0.356157912871643,0.02812852485259274,-0.046794539160015136,0.9301732048479294,0.06981525719974639,1.1537952324156447e-05,0.016228492591445015
239,Upper,0.1909127459387909,0.36573969209877255,0.040881984039360185,-0.03614228714699108,0.9728215264046102,0.12491741431825895,2.2556107585066614e-05,0.016840713309710893
259,Lower,0.17958675780456365,0.3658280904058201,0.03084639601656539,-0.009658565944458587,0.9171312119061982,0.013808143945771387,1.267553022057322e-06,0.016515145991983737
259,Mean,0.18341489672889882,0.37677137818709594,0.04328732634814429,0.0022168386318269944,0.9537368311503076,0.04626002854332695,3.14030636543985e-06,0.01714666555489246
259,Upper,0.1868423560805139,0.3867329543922027,0.05544770145759474,0.013620330100722219,0.983654108805974,0.08594519109993301,5.799069561663937e-06,0.01779397763200367
279,Lower,0.17789512535165442,0.31651732176524594,-0.007154308660153085,-0.07986446884791745,0.8253258179275269,0.055963554227032475,1.4575543813675183e-05,0.015158885097856631
279,Mean,0.18165225490527706,0.32865839672877006,0.006070241485936979,-0.06756575612215351,0.8863375246921227,0.11267672917402066,0.0009857461338565721,0.01586794890195826
279,Upper,0.18481459619979035,0.34014911009947124,0.019435451063409548,-0.05589882003912337,0.9391016462079118,0.1711692667067727,0.002630318173585856,0.016604017237753902
299,Lower,0.15651131231283594,0.30108379616029823,0.0668508146087686,-0.00818613293306737,0.8884571404328414,0.027620578299708685,5.623126771089211e-05,0.013670707325771152
299,Mean,0.16003690587737066,0.31300697503275904,0.07716607898535532,0.0016730897194414704,0.9344755311177928,0.06521413795238523,0.00031033092982191325,0.014407879241319112
299,Upper,0.16368319239452145,0.32585860844235565,0.08660132683324025,0.012251935660875367,0.9773840031949327,0.11859961410335383,0.0007668742679003308,0.015150644522772825
319,Lower,0.1645776523569951,0.3423200086606637,0.0779901333731176,-0.010554963927162438,0.9382300033128359,0.004098807887610962,5.119888599424298e-06,0.014358104670601378
319,Mean,0.1676011504130884,0.35210791289232596,0.0877273603345911,-0.0016381278924003523,0.9705776346215279,0.0293529238787049,6.944149976716441e-05,0.015096585545170906
