Time,Frequency,Empirical
249.0,-3.141592653589793,0.0006345199315758384
249.0,-3.0630528372500487,0.0003053818201101097
249.0,-2.9845130209103035,0.0002664217246522352
249.0,-2.9059732045705586,0.00021955773264645647
249.0,-2.827433388230814,0.0001984224343196323
249.0,-2.748893571891069,0.0005317643481693306
249.0,-2.6703537555513246,0.0007759081835871164
249.0,-2.5918139392115793,0.0003873025900421092
249.0,-2.5132741228718345,0.0003039049311693962
249.0,-2.4347343065320897,0.001091060219076516
249.0,-2.356194490192345,0.0015007086012813805
249.0,-2.2776546738526005,0.0008736873617966214
249.0,-2.199114857512855,0.0005980287305274902
249.0,-2.1205750411731104,0.00076509211772427
249.0,-2.0420352248333655,0.0006593397903280358
249.0,-1.9634954084936207,0.0006858355827108227
249.0,-1.884955592153876,0.0006283412571067668
249.0,-1.8064157758141313,0.00022318502456931299
249.0,-1.7278759594743864,0.00018748119430694025
249.0,-1.6493361431346414,0.00021303442894373667
249.0,-1.5707963267948966,9.375331411473812e-05
249.0,-1.4922565104551517,9.610453956782416e-05
249.0,-1.413716694115407,0.0004403021097072115
249.0,-1.3351768777756623,0.0007573753957774694
249.0,-1.2566370614359172,0.00043783623246366544
249.0,-1.1780972450961724,0.0011414049300569158
249.0,-1.0995574287564276,0.0010408931903566
249.0,-1.0210176124166828,0.00037855853526884463
249.0,-0.942477796076938,0.00028395566288162184
249.0,-0.8639379797371932,0.0005467443789102998
249.0,-0.7853981633974483,0.0015573403696834322
249.0,-0.7068583470577035,0.0016350823077562718
249.0,-0.6283185307179586,0.0011208703451119554
249.0,-0.5497787143782138,0.0007842852451190263
249.0,-0.471238898038469,0.0011409007864687053
249.0,-0.39269908169872414,0.0013544919583303933
249.0,-0.3141592653589793,0.0007415262612448234
249.0,-0.2356194490192345,0.00038856703921385
249.0,-0.15707963267948966,0.00029035136318134285
249.0,-0.07853981633974483,0.0007466061255582077
249.0,0.0,0.0006787882030241312
249.0,0.07853981633974483,0.0007466061255582077
249.0,0.15707963267948966,0.00029035136318134285
249.0,0.2356194490192345,0.00038856703921385
249.0,0.3141592653589793,0.0007415262612448234
249.0,0.39269908169872414,0.0013544919583303933
249.0,0.471238898038469,0.0011409007864687053
249.0,0.5497787143782138,0.0007842852451190263
249.0,0.6283185307179586,0.0011208703451119554
249.0,0.7068583470577035,0.0016350823077562718
249.0,0.7853981633974483,0.0015573403696834322
249.0,0.8639379797371932,0.0005467443789102998
249.0,0.942477796076938,0.00028395566288162184
249.0,1.0210176124166828,0.00037855853526884463
249.0,1.0995574287564276,0.0010408931903566
249.0,1.1780972450961724,0.0011414049300569158
249.0,1.2566370614359172,0.00043783623246366544
249.0,1.3351768777756623,0.0007573753957774694
249.0,1.413716694115407,0.0004403021097072115
249.0,1.4922565104551517,9.610453956782416e-05
249.0,1.5707963267948966,9.375331411473812e-05
249.0,1.6493361431346414,0.00021303442894373667
249.0,1.7278759594743864,0.00018748119430694025
249.0,1.8064157758141313,0.00022318502456931299
249.0,1.884955592153876,0.0006283412571067668
249.0,1.9634954084936207,0.0006858355827108227
249.0,2.0420352248333655,0.0006593397903280358
249.0,2.1205750411731104,0.00076509211772427
249.0,2.199114857512855,0.0005980287305274902
249.0,2.2776546738526005,0.0008736873617966214
249.0,2.356194490192345,0.0015007086012813805
249.0,2.4347343065320897,0.001091060219076516
249.0,2.5132741228718345,0.0003039049311693962
249.0,2.5918139392115793,0.0003873025900421092
249.0,2.6703537555513246,0.0007759081835871164
249.0,2.748893571891069,0.0005317643481693306
249.0,2.827433388230814,0.0001984224343196323
249.0,2.9059732045705586,0.00021955773264645647
249.0,2.9845130209103035,0.0002664217246522352
249.0,3.0630528372500487,0.0003053818201101097
249.0,3.141592653589793,0.0006345199315758384
269.0,-3.141592653589793,0.00025362754041943113
269.0,-3.0630528372500487,0.00040278376059721714
269.0,-2.9845130209103035,0.0003453707092536938
269.0,-2.9059732045705586,0.00021825094809080117
269.0,-2.827433388230814,0.0007323957500339148
269.0,-2.748893571891069,0.0005025518504378648
269.0,-2.6703537555513246,0.0008411745073265565
269.0,-2.5918139392115793,0.0004893144475670649
