Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.13535762062497303,-0.04977012895087693,-0.07973173849913034,-0.14870237111243007,0.0059593314984971585,0.2859501758744184,0.5885252629826685,0.010195236202085407
199,Mean,0.1377728937137212,-0.039787149053365396,-0.06586060924466083,-0.13708668470426216,0.015596949297243748,0.33885437775887434,0.6455486729438819,0.01054209580956694
199,Upper,0.14025683950834358,-0.029719826386868663,-0.051549817923982014,-0.1247807655868167,0.029987220023815705,0.39891193241961714,0.7009935599095903,0.010909351750018222
219,Lower,0.14673961169193928,-0.09766621783206333,-0.12243136587131312,-0.07132346620954219,0.0010695328838326791,0.4097188151160405,0.45993774352357736,0.010583066475147677
219,Mean,0.1502934253025049,-0.08705792196310844,-0.10885779615142031,-0.05727522650014075,0.0021546098804494733,0.4734081825705255,0.524437207549025,0.011022809389630867
219,Upper,0.15402694867616862,-0.07649815769351818,-0.09696671265463183,-0.04287987895936498,0.0034535005181096225,0.5466582192985319,0.5897610237847349,0.011505631842141551
239,Lower,0.16434911936204266,-0.17856205459146382,-0.11593015911914302,-0.08945880075629711,6.209745198489232e-05,0.7149990774905263,0.16609442372584607,0.01186881170510616
239,Mean,0.16874982936042202,-0.16503861306183004,-0.10281638925076785,-0.07841650844792585,0.00019993029700110076,0.7767385822305658,0.223061487472433,0.012443538383968524
239,Upper,0.17301255261263188,-0.15135290916102007,-0.08943124690033662,-0.06680998471846085,0.00040869350218682745,0.8307297456796265,0.2847318710601137,0.013036602879905674
259,Lower,0.17314915496627525,-0.22271569323596804,-0.1076427841878748,-0.08444177908868541,9.910163184740887e-05,0.7494824417822634,0.1313326675116716,0.012962036864376364
259,Mean,0.17750547184403145,-0.2048869571335145,-0.09483668211208762,-0.07288397023396918,0.0005256962337988262,0.8117820161998304,0.18769228756637077,0.013520137266281686
259,Upper,0.18173341992884967,-0.186043394329594,-0.08209355649388425,-0.062107334813915595,0.001139292815591962,0.8699676689838953,0.2464810470524229,0.014079799070347761
279,Lower,0.17815815711845148,-0.2419962978458231,-0.09679288270051573,-0.07186217899046665,5.152985053247611e-07,0.9079053549757172,0.03374447960476312,0.0129921807243941
279,Mean,0.1821600887889883,-0.22921198032244372,-0.08324849409671714,-0.06025777490678265,6.725414349609161e-05,0.9398863702091886,0.060046375647315464,0.013544137671770075
279,Upper,0.18571957736323602,-0.21613966953655006,-0.0713276703692464,-0.0488860030680199,0.0001998977664431118,0.9671731060296821,0.08868801247384067,0.014084319300302591
299,Lower,0.1830323423042589,-0.2604976775649955,-0.08673373388239115,-0.06216657473564654,6.597285099298705e-06,0.8986710223949161,0.03333323172948732,0.014475298951736526
299,Mean,0.18685451885363705,-0.24722199505392442,-0.0766050535261889,-0.05110394092613997,4.779918645972783e-05,0.9361206779828675,0.0638315228306728,0.015054295158767295
299,Upper,0.19006243726486294,-0.2324737214881512,-0.06691674394878139,-0.040024342501880736,0.00010685511290021882,0.9659632177785252,0.09885687724522478,0.01565533742642123
319,Lower,0.20702173626404524,-0.3781615453435273,0.02637795753516723,-0.1065242573350095,3.163975890938647e-08,0.966926044809583,0.000815472684787478,0.020514742750379886
319,Mean,0.21169747747334283,-0.35825294672462066,0.047661965733761365,-0.09113118098812661,6.950121587235609e-06,0.9866660363330783,0.013327013545334436,0.02179664686685535
319,Upper,0.21673398133566776,-0.33924313079860435,0.06764675849007223,-0.07431407431614978,1.85359327219087e-05,0.9991701651496849,0.03369353482000938,0.023170435256035644
339,Lower,0.20952253598280543,-0.4324585617056039,0.08152690923844823,-0.14365043222206023,1.1212258341054635e-09,0.99110065859544,5.4074164068939564e-05,0.02174704838825959
339,Mean,0.21369214960199642,-0.4111655687034569,0.10627028309192461,-0.12822352999381556,1.4791034813223542e-07,0.9975862956040444,0.002413556485607335,0.02327597392482615
339,Upper,0.2178044266959591,-0.3912009087022166,0.13115112890780736,-0.1133248748341191,4.3990049430459967e-07,0.9999541224657572,0.006934862002862577,0.024709786669375514
359,Lower,0.2447163091333082,-0.4841999589259184,0.12303272274972452,-0.1762748938272317,4.795184241163001e-10,0.9996373866036202,9.395915662899516e-06,0.02816710440131261
359,Mean,0.250461507311348,-0.46686638399174546,0.15003394110631763,-0.15763805443829182,2.5900052168622922e-09,0.9998587799478476,0.000141217462147345,0.03024720997828784
359,Upper,0.2563675216711479,-0.44994476424864077,0.1770475450963449,-0.14099892696064376,5.34276193217816e-09,0.9999879264487946,0.00038423517648404436,0.032391044013776266
379,Lower,0.3298296424307574,-0.6267092316781407,0.28893047454337367,-0.3019585824438587,2.1428683877018829e-16,0.9999998938962581,4.5306101259584336e-13,0.06321137159868416
379,Mean,0.3470641283965874,-0.6071362358660783,0.321750627568534,-0.27138360930949945,1.1204060317710242e-12,0.9999999646246459,3.537423363265308e-08,0.07073828557385657
379,Upper,0.3648466513946634,-0.586186223671164,0.3536079394508694,-0.2410711639573706,3.3606080550654233e-12,0.9999999999995661,1.0610072272097724e-07,0.0796291354614614
399,Lower,0.35331046187657045,-0.6860310712410123,0.36560202777659867,-0.34399628141744293,3.793924015393941e-17,0.9999999998432431,1.227077483499366e-13,0.07349226009139193
399,Mean,0.3684496198495399,-0.6694931011923234,0.3940996714432653,-0.3160024412053169,1.0747315708076794e-14,0.9999999999417907,5.819872186526132e-11,0.08071765300280571
399,Upper,0.38508451461148924,-0.6519537727887148,0.4244379130547195,-0.2849840022015166,2.994393767983985e-14,0.9999999999999312,1.567434068798957e-10,0.08889191567451243
