Time,Frequency,Empirical
199.0,-3.141592653589793,0.010523338631310325
199.0,-2.9845130209103035,0.005721423271404924
199.0,-2.827433388230814,0.0030396886584679226
199.0,-2.6703537555513246,0.0030926631669523415
199.0,-2.5132741228718345,0.0093899612642905
199.0,-2.356194490192345,0.007135801920958523
199.0,-2.199114857512855,0.007830968432070906
199.0,-2.0420352248333655,0.008055225537294543
199.0,-1.884955592153876,0.003560262278957088
199.0,-1.7278759594743864,0.002405674149479622
199.0,-1.5707963267948966,0.003790239470423588
199.0,-1.413716694115407,0.006625763834766697
199.0,-1.2566370614359172,0.007023205308761476
199.0,-1.0995574287564276,0.005184129245734401
199.0,-0.942477796076938,0.008003048012576001
199.0,-0.7853981633974483,0.007636369180418829
199.0,-0.6283185307179586,0.01456340337513596
199.0,-0.471238898038469,0.01030648497538352
199.0,-0.3141592653589793,0.013431692953254352
199.0,-0.15707963267948966,0.009700128239814105
199.0,0.0,0.006052356097079912
199.0,0.15707963267948966,0.009700128239814105
199.0,0.3141592653589793,0.013431692953254352
199.0,0.471238898038469,0.01030648497538352
199.0,0.6283185307179586,0.01456340337513596
199.0,0.7853981633974483,0.007636369180418829
199.0,0.942477796076938,0.008003048012576001
199.0,1.0995574287564276,0.005184129245734401
199.0,1.2566370614359172,0.007023205308761476
199.0,1.413716694115407,0.006625763834766697
199.0,1.5707963267948966,0.003790239470423588
199.0,1.7278759594743864,0.002405674149479622
199.0,1.884955592153876,0.003560262278957088
199.0,2.0420352248333655,0.008055225537294543
199.0,2.199114857512855,0.007830968432070906
199.0,2.356194490192345,0.007135801920958523
199.0,2.5132741228718345,0.0093899612642905
199.0,2.6703537555513246,0.0030926631669523415
199.0,2.827433388230814,0.0030396886584679226
199.0,2.9845130209103035,0.005721423271404924
199.0,3.141592653589793,0.010523338631310325
219.0,-3.141592653589793,0.010236269429161785
219.0,-2.9845130209103035,0.005896982770545986
219.0,-2.827433388230814,0.00298794755174642
219.0,-2.6703537555513246,0.0035033268318565036
219.0,-2.5132741228718345,0.009739420122061053
219.0,-2.356194490192345,0.0072529907252147025
219.0,-2.199114857512855,0.007844431733517003
219.0,-2.0420352248333655,0.009138173623086256
219.0,-1.884955592153876,0.004051411791706362
219.0,-1.7278759594743864,0.005255766073428301
219.0,-1.5707963267948966,0.006613479947968257
219.0,-1.413716694115407,0.006592115390369118
219.0,-1.2566370614359172,0.005950817404072894
219.0,-1.0995574287564276,0.00500250031355414
219.0,-0.942477796076938,0.00834012780571054
219.0,-0.7853981633974483,0.00827696233158313
219.0,-0.6283185307179586,0.014096639619685722
219.0,-0.471238898038469,0.010698669603490928
219.0,-0.3141592653589793,0.010923551262003589
219.0,-0.15707963267948966,0.008103216268539822
219.0,0.0,0.0044743728827207644
219.0,0.15707963267948966,0.008103216268539822
219.0,0.3141592653589793,0.010923551262003589
219.0,0.471238898038469,0.010698669603490928
219.0,0.6283185307179586,0.014096639619685722
219.0,0.7853981633974483,0.00827696233158313
219.0,0.942477796076938,0.00834012780571054
219.0,1.0995574287564276,0.00500250031355414
219.0,1.2566370614359172,0.005950817404072894
219.0,1.413716694115407,0.006592115390369118
219.0,1.5707963267948966,0.006613479947968257
219.0,1.7278759594743864,0.005255766073428301
219.0,1.884955592153876,0.004051411791706362
219.0,2.0420352248333655,0.009138173623086256
219.0,2.199114857512855,0.007844431733517003
219.0,2.356194490192345,0.0072529907252147025
219.0,2.5132741228718345,0.009739420122061053
219.0,2.6703537555513246,0.0035033268318565036
219.0,2.827433388230814,0.00298794755174642
219.0,2.9845130209103035,0.005896982770545986
219.0,3.141592653589793,0.010236269429161785
239.0,-3.141592653589793,0.011752706549846781
239.0,-2.9845130209103035,0.006044253604363447
239.0,-2.827433388230814,0.0032231845163973173
239.0,-2.6703537555513246,0.0039010064576570865
239.0,-2.5132741228718345,0.009857219004477898
239.0,-2.356194490192345,0.00744061799532859
239.0,-2.199114857512855,0.008455242643126458
239.0,-2.0420352248333655,0.009358672361312041
239.0,-1.884955592153876,0.004155327081346035
239.0,-1.7278759594743864,0.007336308788655565
239.0,-1.5707963267948966,0.008650487002523327
239.0,-1.413716694115407,0.007238311447848448
239.0,-1.2566370614359172,0.006246587664921821
239.0,-1.0995574287564276,0.004600652009322422
239.0,-0.942477796076938,0.007857125862977972
239.0,-0.7853981633974483,0.008109084071354284
239.0,-0.6283185307179586,0.011543828469028702
239.0,-0.471238898038469,0.0077578050491088225
239.0,-0.3141592653589793,0.010281666071329605
239.0,-0.15707963267948966,0.006179324657255902
239.0,0.0,0.00325903968124658
239.0,0.15707963267948966,0.006179324657255902
239.0,0.3141592653589793,0.010281666071329605
239.0,0.471238898038469,0.0077578050491088225
239.0,0.6283185307179586,0.011543828469028702
239.0,0.7853981633974483,0.008109084071354284
239.0,0.942477796076938,0.007857125862977972
239.0,1.0995574287564276,0.004600652009322422
239.0,1.2566370614359172,0.006246587664921821
239.0,1.413716694115407,0.007238311447848448
239.0,1.5707963267948966,0.008650487002523327
239.0,1.7278759594743864,0.007336308788655565
239.0,1.884955592153876,0.004155327081346035
239.0,2.0420352248333655,0.009358672361312041
239.0,2.199114857512855,0.008455242643126458
239.0,2.356194490192345,0.00744061799532859
239.0,2.5132741228718345,0.009857219004477898
239.0,2.6703537555513246,0.0039010064576570865
239.0,2.827433388230814,0.0032231845163973173
239.0,2.9845130209103035,0.006044253604363447
239.0,3.141592653589793,0.011752706549846781
259.0,-3.141592653589793,0.009023849248446854
259.0,-2.9845130209103035,0.004787978073717208
259.0,-2.827433388230814,0.004078628538933263
259.0,-2.6703537555513246,0.004808221954204026
259.0,-2.5132741228718345,0.009725874856680191
259.0,-2.356194490192345,0.006565800227895754
259.0,-2.199114857512855,0.00886450144554974
259.0,-2.0420352248333655,0.009964460545075472
259.0,-1.884955592153876,0.004431278342047786
259.0,-1.7278759594743864,0.008986791788734608
259.0,-1.5707963267948966,0.010413138148914161
259.0,-1.413716694115407,0.007256397162044776
259.0,-1.2566370614359172,0.006708376121995653
259.0,-1.0995574287564276,0.004479139226094727
259.0,-0.942477796076938,0.007581365014452686
259.0,-0.7853981633974483,0.006225538382264921
259.0,-0.6283185307179586,0.005360350190828454
259.0,-0.471238898038469,0.006853205152040861
259.0,-0.3141592653589793,0.010230740851130384
259.0,-0.15707963267948966,0.006141459081381044
259.0,0.0,0.00313401621022272
259.0,0.15707963267948966,0.006141459081381044
259.0,0.3141592653589793,0.010230740851130384
259.0,0.471238898038469,0.006853205152040861
259.0,0.6283185307179586,0.005360350190828454
259.0,0.7853981633974483,0.006225538382264921
259.0,0.942477796076938,0.007581365014452686
259.0,1.0995574287564276,0.004479139226094727
259.0,1.2566370614359172,0.006708376121995653
259.0,1.413716694115407,0.007256397162044776
259.0,1.5707963267948966,0.010413138148914161
259.0,1.7278759594743864,0.008986791788734608
259.0,1.884955592153876,0.004431278342047786
259.0,2.0420352248333655,0.009964460545075472
259.0,2.199114857512855,0.00886450144554974
259.0,2.356194490192345,0.006565800227895754
259.0,2.5132741228718345,0.009725874856680191
259.0,2.6703537555513246,0.004808221954204026
259.0,2.827433388230814,0.004078628538933263
259.0,2.9845130209103035,0.004787978073717208
259.0,3.141592653589793,0.009023849248446854
279.0,-3.141592653589793,0.008968158036685013
279.0,-2.9845130209103035,0.006532507661792373
279.0,-2.827433388230814,0.005534151295345489
279.0,-2.6703537555513246,0.005267884620520211
279.0,-2.5132741228718345,0.00991063488899619
279.0,-2.356194490192345,0.007158041917106057
279.0,-2.199114857512855,0.010036251622417783
279.0,-2.0420352248333655,0.009740342868501953
279.0,-1.884955592153876,0.004542838515500146
279.0,-1.7278759594743864,0.009012706526837616
279.0,-1.5707963267948966,0.010508602395880064
279.0,-1.413716694115407,0.0080287509142953
279.0,-1.2566370614359172,0.007809677173155446
279.0,-1.0995574287564276,0.004120004510742573
279.0,-0.942477796076938,0.006766398109334067
279.0,-0.7853981633974483,0.004887430891005382
279.0,-0.6283185307179586,0.005226277460079769
279.0,-0.471238898038469,0.006768312865179759
279.0,-0.3141592653589793,0.01044973597709074
279.0,-0.15707963267948966,0.005668442107420484
279.0,0.0,0.002368985629972624
279.0,0.15707963267948966,0.005668442107420484
279.0,0.3141592653589793,0.01044973597709074
279.0,0.471238898038469,0.006768312865179759
279.0,0.6283185307179586,0.005226277460079769
279.0,0.7853981633974483,0.004887430891005382
279.0,0.942477796076938,0.006766398109334067
279.0,1.0995574287564276,0.004120004510742573
279.0,1.2566370614359172,0.007809677173155446
279.0,1.413716694115407,0.0080287509142953
279.0,1.5707963267948966,0.010508602395880064
279.0,1.7278759594743864,0.009012706526837616
279.0,1.884955592153876,0.004542838515500146
279.0,2.0420352248333655,0.009740342868501953
279.0,2.199114857512855,0.010036251622417783
279.0,2.356194490192345,0.007158041917106057
279.0,2.5132741228718345,0.00991063488899619
279.0,2.6703537555513246,0.005267884620520211
279.0,2.827433388230814,0.005534151295345489
279.0,2.9845130209103035,0.006532507661792373
279.0,3.141592653589793,0.008968158036685013
299.0,-3.141592653589793,0.02486138672473666
299.0,-2.9845130209103035,0.014892836860536348
299.0,-2.827433388230814,0.01143353674459989
299.0,-2.6703537555513246,0.007880926224354783
299.0,-2.5132741228718345,0.010259762999901945
299.0,-2.356194490192345,0.011390782401891923
299.0,-2.199114857512855,0.013755345804373641
299.0,-2.0420352248333655,0.01083508588682331
299.0,-1.884955592153876,0.005418814406869915
299.0,-1.7278759594743864,0.009265159407581094
299.0,-1.5707963267948966,0.01044756963516296
299.0,-1.413716694115407,0.00838060523390595
299.0,-1.2566370614359172,0.008182868422131482
299.0,-1.0995574287564276,0.0030846755228286183
299.0,-0.942477796076938,0.004638660014102585
299.0,-0.7853981633974483,0.0042686088407852575
299.0,-0.6283185307179586,0.004924398235748639
299.0,-0.471238898038469,0.00716038030194374
299.0,-0.3141592653589793,0.010846200162105999
299.0,-0.15707963267948966,0.0060190684160981245
299.0,0.0,0.0018861834649898151
299.0,0.15707963267948966,0.0060190684160981245
299.0,0.3141592653589793,0.010846200162105999
299.0,0.471238898038469,0.00716038030194374
299.0,0.6283185307179586,0.004924398235748639
299.0,0.7853981633974483,0.0042686088407852575
299.0,0.942477796076938,0.004638660014102585
299.0,1.0995574287564276,0.0030846755228286183
299.0,1.2566370614359172,0.008182868422131482
