Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1846909193397083,0.044181172527425046,0.00480936809224497,-0.11849501098219135,0.10947970295612221,0.26213975887796537,0.43818707436864757,0.01597905782626402
199,Mean,0.1889866445275194,0.06456219146033845,0.015514098171210761,-0.10135413586439627,0.15934767950082204,0.33357464500249734,0.5070776754966806,0.016748309383236425
199,Upper,0.19330959763236719,0.084647635997932,0.02642485351170066,-0.08506551279966613,0.21211282048354713,0.40302629383622696,0.5681775055685323,0.017656451233589072
219,Lower,0.1754415693352161,-0.013600129708788168,-0.03420786372491077,-0.08714173481887197,0.04110651186531633,0.32421002195346343,0.47725955224726097,0.015181132809896932
219,Mean,0.1788867464655355,0.005211384732963873,-0.0199265496385108,-0.06990628997392961,0.06692360259849978,0.388713092351931,0.5443633050495691,0.01597226915209389
219,Upper,0.1827094094308485,0.02344016038190106,-0.005356149248345521,-0.05120289700713269,0.09498732143887961,0.4595336483117244,0.6057975448441117,0.0168628479136602
239,Lower,0.18559232011237659,-0.07226142560877354,-0.07099816532282148,-0.08318672048304442,0.01020196897726485,0.32633129362852004,0.5264275321418145,0.014368264843528622
239,Mean,0.1890092204777043,-0.058635907247860934,-0.05828406871089733,-0.06648794077035239,0.02170819130636886,0.38624068394759503,0.5920511247460358,0.014956439397635819
239,Upper,0.1922221325381787,-0.04587793545282116,-0.046427713486350344,-0.05029211411689305,0.037941779296256695,0.448613249770204,0.6463677476734702,0.015547225368588236
259,Lower,0.17472576275720822,-0.11816778261204172,-0.12548069838460735,-0.0287822196084601,0.0002913908061350852,0.5181743145679782,0.3405577467099377,0.012579472127875434
259,Mean,0.17846119562090873,-0.107919392070684,-0.11282762042372874,-0.014925240802216166,0.0007080456407012061,0.5888317828538818,0.4104601715054169,0.01308843717973136
259,Upper,0.18230638834072257,-0.0977636010015482,-0.09915874521860915,0.0003923760068623105,0.0012695057240146362,0.6552166637825215,0.4806134379796189,0.013614971243330819
279,Lower,0.2055579047719861,-0.2841608473231472,-0.008996675550433956,-0.1146949105603502,2.3610924469665278e-06,0.9031575495357564,0.03501245740979572,0.017729027552586537
279,Mean,0.2111644044126701,-0.2635564577932833,0.01494601656532648,-0.0948631217861843,6.686085624018847e-06,0.9360320154759408,0.06396129843843515,0.019182708582956155
279,Upper,0.2172039361851388,-0.2442626807562634,0.03996133682980742,-0.07502738985799971,1.243525965243889e-05,0.966690202914559,0.09821980832842159,0.020646301490901582
299,Lower,0.21461252182219576,-0.33747008081815694,0.0029137614413980123,-0.08408250194461205,6.815096655930711e-08,0.9858678569897469,0.0021343628593505416,0.02230838801969896
299,Mean,0.22048172098724714,-0.31786955457253824,0.026840149883244818,-0.06667763940173291,3.9179305545660937e-07,0.9927264267488825,0.007273181458061944,0.02414002281589021
299,Upper,0.22682858139533793,-0.296880643967493,0.051105104409967746,-0.04932292093966557,9.152609390161395e-07,0.9979668987914109,0.01384851628395086,0.026109653561277396
319,Lower,0.24209312017022774,-0.43497413243902056,0.09060716332281518,-0.11453558864363382,1.3092475464690332e-09,0.9981967211022248,0.0001095980864923076,0.03206720773522443
319,Mean,0.24852188456066515,-0.41163968981364607,0.11840176508375322,-0.09584113416208756,1.481015694491677e-07,0.9991891528566778,0.0008106990417525549,0.03486000875464942
319,Upper,0.25538923053077595,-0.3893520361879389,0.1442668611514302,-0.07661165222765957,4.2584370297014955e-07,0.9998965047070079,0.001739400628805274,0.03800967852024204
339,Lower,0.2634295691468223,-0.48294905948297967,0.12990070800704123,-0.11377404968380746,7.841790304506372e-12,0.9988120283971358,2.3882488846177045e-07,0.03301189034178657
339,Mean,0.270360016732352,-0.46313012799626657,0.15363128471408424,-0.0976863639365711,5.082175314318748e-09,0.9995820546651896,0.0004179402526350717,0.035803780790681854
339,Upper,0.2764644542407706,-0.4439508305885446,0.17760188559463283,-0.08402029662932681,1.3879901999136305e-08,0.9999998001686523,0.0013193019746295515,0.038933962257037956
359,Lower,0.25187232059129955,-0.5249663934087041,0.1851658167913205,-0.15675951895244067,1.4373201194816866e-14,0.9991991068581647,2.073763077329217e-09,0.033361025562814846
359,Mean,0.2589035865770891,-0.50530237583089,0.20877448178629188,-0.14285089089312897,1.123666746836155e-08,0.9997328365212027,0.00026715224212990835,0.03581760802717194
359,Upper,0.26572282512028617,-0.48449193399535656,0.23092289979873853,-0.1289417015664543,3.3659635709159096e-08,0.9999999975468555,0.0008014168761566649,0.03826774817862572
379,Lower,0.29892468045237186,-0.5525701823734142,0.19090414130362468,-0.18342577541748542,3.9400107685589694e-15,0.9999999461172906,1.4258266892579285e-10,0.04031888756717713
379,Mean,0.30739286787677644,-0.5335687946150364,0.21317125388201347,-0.16910032352763538,4.30812569140634e-13,0.999999981509182,1.8490387224098173e-08,0.042877528220249796
379,Upper,0.3150837273964618,-0.5145245897032978,0.2369039649033329,-0.15432084773322918,1.6102895237116952e-12,0.999999999800663,5.383894581121955e-08,0.045543116897967806
399,Lower,0.4735136351908791,-0.6717146660187228,0.4877553051496322,-0.39636283015613155,1.0889905739637781e-21,0.9999999999999456,1.3563927512737687e-17,0.11585547436165981
399,Mean,0.5086891241136445,-0.6538339001126325,0.5197607788600878,-0.36914638848215353,5.375036081722259e-19,0.9999999999999818,1.8244301722367354e-14,0.13483528318547747
399,Upper,0.5453230242450509,-0.6359489886756848,0.5522020312390105,-0.338490859398248,1.5577169790257522e-18,1.0,5.462509553302879e-14,0.15290045263191512
