Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16660830056707598,-0.056572435096512434,-0.12186502240931621,-0.10489181108524587,0.035777873744285114,0.36855396252408507,0.41927892422161406,0.012607603337445063
199,Mean,0.1701139269097418,-0.03759386920930396,-0.10610932961982181,-0.0927434754710767,0.06887739718485995,0.4373742416851897,0.49374836112995035,0.013124193012867541
199,Upper,0.17375809725766747,-0.019602230751282243,-0.09063310652021378,-0.0815103155570746,0.10983153031186187,0.5128689374067255,0.5605178532926339,0.013619988798533248
219,Lower,0.17047496251766744,-0.07528538627824205,-0.11377946414394198,-0.10392036652320288,0.012589600682324288,0.4183068913271546,0.40455573211466467,0.012424837392415287
219,Mean,0.17399496095962877,-0.05911495798163057,-0.09985629385610743,-0.0930406109942473,0.03250009493628341,0.49094771341750376,0.47655219164621276,0.012988452871835317
219,Upper,0.17792557166914744,-0.043022347499437556,-0.08444608695012551,-0.08228810431052502,0.0568887203956713,0.5649003150739869,0.5454964542219791,0.013567663290308524
239,Lower,0.16283198165137588,-0.11979266802998367,-0.07133704961023073,-0.08078137908807603,0.0020873242101012183,0.5894803701927495,0.25618233620287534,0.011698434891560432
239,Mean,0.1663854731042199,-0.1054291043679571,-0.05801908087339979,-0.06963307404392216,0.010404259299132808,0.6615895307577216,0.32800620994314555,0.012224165651480996
239,Upper,0.1703216687952221,-0.09079456177529965,-0.044448046385539376,-0.058635235812087655,0.021855101815217368,0.7401235063307038,0.40177748829052834,0.01270952864315017
259,Lower,0.1593817140329567,-0.12140803760025753,-0.040385184821029776,-0.0719630585716392,0.0024185598544582063,0.6189452129370828,0.2300358125303468,0.011314808286194073
259,Mean,0.16303659276728275,-0.10738645340913208,-0.02787485915531772,-0.06185534708092955,0.014309101321576732,0.6891814308328944,0.2965094678455291,0.011811729271982185
259,Upper,0.16667344816431093,-0.0929296964882108,-0.016222132151900694,-0.05149622425219795,0.03277074688874357,0.7654349822967075,0.3686008002250614,0.012302820007821857
279,Lower,0.15324609496026692,-0.14465740418243156,-0.0026971958972967476,-0.08126724418149796,9.013252650572706e-05,0.7561114968818045,0.11970601987905907,0.011870786207941176
279,Mean,0.15712809423731788,-0.13260037258564122,0.00881967534007493,-0.07061798207762549,0.0015015880365868708,0.8198947815837991,0.17860363037961396,0.012504032879212337
279,Upper,0.1613851740034592,-0.12018599356045442,0.02006782445625324,-0.05991680839089601,0.003751059734168721,0.877944327977664,0.24170638182880605,0.013189731947230908
299,Lower,0.15885962082884247,-0.17845131045785362,-0.02545425939317272,-0.036832885303873235,1.242627491508496e-05,0.8485831108275035,0.06095796863404927,0.01199944606358108
299,Mean,0.16259034986100396,-0.16684799546189186,-0.01368634703566096,-0.02539281880198043,0.0006548657116401833,0.8973413896228358,0.102003744665524,0.012643061293798474
299,Upper,0.16608767646015804,-0.1543828504861038,-0.001951577813025805,-0.013221954716009099,0.001958246958609439,0.9389969192706796,0.14824256130363633,0.013375271316194771
319,Lower,0.1924754990980123,-0.3511979832911395,0.10483892306781809,-0.11671818304617612,1.167709351400211e-09,0.9983284769846039,0.00015832894144163242,0.020420194683164507
319,Mean,0.19897682717214912,-0.3333883216180227,0.12075093297829613,-0.10222135177680641,2.2079625311784453e-08,0.9992267806340922,0.0007731972862824721,0.022045501535670385
319,Upper,0.20546252330745,-0.3164561199838729,0.13698833383216935,-0.08728065538318708,5.5735223430145794e-08,0.9997910439462353,0.0015532841250613808,0.023639881243184956
339,Lower,0.21175048920387365,-0.42113359420200236,0.19534551145614282,-0.15705075873790536,1.0709133153418618e-11,0.9873281417671259,2.3332930387021297e-05,0.026658681528114837
339,Mean,0.22089154905805786,-0.39720893596242995,0.2152862560127996,-0.14111063705244825,5.509812075616424e-08,0.9950542046188589,0.004945740283020288,0.029458113378289998
339,Upper,0.23031122791177278,-0.37361880370174105,0.2363408745225931,-0.1278540867371679,1.648300869742816e-07,0.9999767035910173,0.012681349381512866,0.032535347464656424
359,Lower,0.19837592206349497,-0.44046045390213256,0.18707997403625581,-0.15684260762134275,1.4139478663611789e-11,0.9705641235722559,1.4890931833726615e-05,0.024273152604967818
359,Mean,0.20636207910615811,-0.4166922087473112,0.20809683104680982,-0.14128505437322797,8.784697862560691e-07,0.9879870356709719,0.01201208585924183,0.026466584106166157
359,Upper,0.21503739106203235,-0.3935673973683981,0.23038605551897504,-0.12481431630017609,2.439476224394766e-06,0.9999706877294378,0.03012042352186616,0.028986447561902176
379,Lower,0.21025528273706554,-0.5240142946652543,0.2807024410599787,-0.19279538968636897,1.8866499596171324e-12,0.9957892979909694,2.9371748753396385e-08,0.02797998783866321
379,Mean,0.21885411496463247,-0.500268547117142,0.3006522680893173,-0.1784488517320056,2.499646649985306e-08,0.9985963019753751,0.0014036730281584441,0.030239133521711627
379,Upper,0.2272189664454677,-0.47749010181525664,0.32057656476166785,-0.16354383045550946,7.497949694511785e-08,0.9999999697918414,0.004210666003983942,0.03266831675423917
399,Lower,0.22873939863373496,-0.5689776407284028,0.33863629776751186,-0.2338357865553493,4.20517949417562e-14,0.9999435278756547,7.746132888333723e-11,0.03433841863044249
399,Mean,0.23756547387661264,-0.5459576039992787,0.35655348452975344,-0.21772109252373528,1.763410907246546e-11,0.9999811604237437,1.8839558622108956e-05,0.03682415722004386
399,Upper,0.24636479045848747,-0.5200412593666025,0.3745540787913277,-0.2018150761084827,5.352961690440286e-11,0.9999999999329837,5.648556318771731e-05,0.03925561521358504
