Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16800173848627392,0.1657233740097794,-0.014063706739092812,0.012076864573494335,0.7996472802917548,0.01218429495500419,0.06902036223808874,0.012326819958904509
199,Mean,0.17124463455069222,0.18012584321776448,0.000465043511326059,0.030574849575383832,0.8595036212920778,0.027240284750075408,0.11325609395784689,0.012880503586486973
199,Upper,0.17435147611702664,0.196045991844043,0.014738170886480662,0.04609071855179759,0.9140016396592922,0.05181502565166658,0.16703153273184193,0.013497324898186823
219,Lower,0.15626700082553716,0.21764271346381256,-0.02596011300807528,0.03040401221755471,0.937687560641894,0.0024415545190067086,0.007703131981253062,0.01206120114345226
219,Mean,0.1591957206677573,0.23054874712656884,-0.011546741340169498,0.042647637552730426,0.9647699528560874,0.01606504812573111,0.01916499901818141,0.012694825157777806
219,Upper,0.1621319294763258,0.24316343465895773,0.0030629593276598976,0.053763389992803556,0.9861037900571409,0.039600904195684426,0.033069386558818685,0.013403902857695877
239,Lower,0.15906398831688698,0.2804402105334939,0.08452871558713887,0.08729936368966691,0.9276115823979039,0.004400703663657363,0.0007516300847076593,0.013991658847385655
239,Mean,0.16191212218225862,0.29440779634383224,0.1007090121399492,0.10026392084734924,0.9630310709399066,0.03212593522442293,0.004842993835670614,0.01483895459990392
239,Upper,0.16488133962925636,0.3078947125330921,0.1164243479121031,0.11333434859857991,0.9901951906707108,0.06588239129718125,0.012354982530934313,0.015788232744805206
259,Lower,0.15793294196119853,0.3441728212359609,0.10131181096230485,0.07499024343673039,0.8892301773213594,0.021795316412403613,2.245046444859852e-05,0.01535891381491243
259,Mean,0.16142130771968863,0.35592412246704946,0.11446401875331,0.08908939199029392,0.93837240646369,0.06144499972255157,0.0001825938137584369,0.016179270972769073
259,Upper,0.1650565104474018,0.3671574932197647,0.1281209126019709,0.10341588302895251,0.9780144848556954,0.10776594485279287,0.0004528490012447645,0.01699838655964488
279,Lower,0.17412246704245726,0.41678043205686693,0.20421215668471027,0.18132593331193153,0.7865573910826226,0.08063602362354912,2.9408374024377524e-06,0.019872769168014177
279,Mean,0.17907097896964086,0.4294001256702362,0.2163989178285376,0.19580251103490334,0.8522669913297152,0.14760937785373365,0.00012363081655108777,0.021111379356118207
279,Upper,0.1836470524579142,0.4417005660058231,0.22871494295881312,0.2095240164448976,0.9141074967343669,0.2217171492269106,0.00035718527163970605,0.02243907148618375
299,Lower,0.1674611827986735,0.41437066451292376,0.20781437927215285,0.15604528587502792,0.7193589175227159,0.13232447374753417,2.7902842513663756e-05,0.01851822700834657
299,Mean,0.1720092338916574,0.4301876190979817,0.22247078688430796,0.167776193063255,0.7966008919370986,0.20323849284156736,0.00016061522133395547,0.01973842591057357
299,Upper,0.17631368645771958,0.44651072639413747,0.23592783217200777,0.17921200714032662,0.8664733488765136,0.27800616113371585,0.00037963869592940537,0.020965451676987643
319,Lower,0.16569738164108772,0.4503772000756882,0.23292081357951616,0.12178335348333669,0.4807266661699339,0.33761396086955764,1.1088976773117181e-07,0.01958808730144755
319,Mean,0.1697296794635114,0.46394074480560815,0.24636360258132434,0.1338495918506645,0.5718602079101278,0.4280981945798454,4.15975100267572e-05,0.020656333242137268
319,Upper,0.17398196488049297,0.47730875262411787,0.2597549481006912,0.14502077696894758,0.6593455717242471,0.5199370052178156,0.000154689203197596,0.021746855015634496
339,Lower,0.16209633863363915,0.40699124496856154,0.21609750680343168,0.07022951482721657,0.7149403969408158,0.12548843763435777,2.4796363845186684e-05,0.016929942588728063
339,Mean,0.16601625523598776,0.42225798520387003,0.229780113505157,0.08444216350423861,0.8007235567485509,0.19751336901198724,0.0017630742394617233,0.01793811255052659
339,Upper,0.16993661758321305,0.4395549443972442,0.2438568800760739,0.09843301475061628,0.8730472541699534,0.27802166260629585,0.005179094510037674,0.01883451457859545
359,Lower,0.1806396835340885,0.4501898901531127,0.22950168047427041,0.062285888392913435,0.6457397186406674,0.19348354210568477,5.507131079372789e-09,0.020465407051893782
359,Mean,0.18450527264516584,0.46391091915751687,0.24186008108671683,0.07431271684924468,0.7263500129375113,0.2736499614472235,2.5615265135224624e-08,0.021605004854212267
359,Upper,0.18901276387146512,0.4776266598798586,0.25408449322078847,0.08632675104615634,0.8108649234733298,0.3556009666114601,5.908751101608279e-08,0.02269584073269766
379,Lower,0.19587519727739883,0.5002884250587355,0.23971223947323084,0.027475717839183355,0.433356677379343,0.3792505196439979,9.180692567789598e-09,0.024736487864366698
379,Mean,0.20001065522352346,0.5120929152335394,0.251430861164107,0.04123154090280673,0.5271985099465033,0.47280113869659923,3.5135689745847565e-07,0.02582575035905499
379,Upper,0.2037487833983997,0.5222900588384504,0.262544559489233,0.055194664400527386,0.6128549579148309,0.562939611889264,9.483248040900009e-07,0.026927404366631363
399,Lower,0.19312954586033465,0.4734400231181966,0.2037299361176486,0.033278485999601884,0.5858721574552759,0.23914944746477365,3.422462944920387e-09,0.023693532251760404
399,Mean,0.19775564526644068,0.4863294871906812,0.21555760112455513,0.04401848446901517,0.6739245663066565,0.3260702626683373,5.171025006355609e-06,0.024649455958786287
399,Upper,0.20190483848557747,0.49851083163233717,0.22638338207369862,0.05594848543514385,0.7587147606088572,0.40534460729445887,1.5480018867321413e-05,0.02570973688999066
419,Lower,0.19280731733450662,0.4937095676495188,0.2376002912829487,0.051700475719642494,0.49734919424915475,0.3234830562663271,7.273838893770692e-09,0.0241158213156709
419,Mean,0.19713066670518406,0.5049861196765585,0.24732607067091167,0.06605822260351962,0.5920586459607562,0.40794123470973404,1.193295097526786e-07,0.0250883594097594
419,Upper,0.20135644444737716,0.5145436961079668,0.2566639144129744,0.07932711249618186,0.682308214107849,0.5007670046700556,2.9443133273070953e-07,0.026202513416908574
