Time,Frequency,Empirical
199.0,-3.141592653589793,0.004039269576337349
199.0,-2.9845130209103035,0.0021421980700071183
199.0,-2.827433388230814,0.0024258838306282964
199.0,-2.6703537555513246,0.0034699617999631015
199.0,-2.5132741228718345,0.0029692351541950827
199.0,-2.356194490192345,0.001177738229809625
199.0,-2.199114857512855,0.003171481112069616
199.0,-2.0420352248333655,0.00636534655062157
199.0,-1.884955592153876,0.005149016110053473
199.0,-1.7278759594743864,0.004535269887305521
199.0,-1.5707963267948966,0.0072922064505619106
199.0,-1.413716694115407,0.0050540476140766176
199.0,-1.2566370614359172,0.00802412402590585
199.0,-1.0995574287564276,0.003859651739216521
199.0,-0.942477796076938,0.004047599808883346
199.0,-0.7853981633974483,0.0050859606153361185
199.0,-0.6283185307179586,0.00733021929970362
199.0,-0.471238898038469,0.009683492422580979
199.0,-0.3141592653589793,0.012155239887016549
199.0,-0.15707963267948966,0.006892937344070377
199.0,0.0,0.0010870809570398769
199.0,0.15707963267948966,0.006892937344070377
199.0,0.3141592653589793,0.012155239887016549
199.0,0.471238898038469,0.009683492422580979
199.0,0.6283185307179586,0.00733021929970362
199.0,0.7853981633974483,0.0050859606153361185
199.0,0.942477796076938,0.004047599808883346
199.0,1.0995574287564276,0.003859651739216521
199.0,1.2566370614359172,0.00802412402590585
199.0,1.413716694115407,0.0050540476140766176
199.0,1.5707963267948966,0.0072922064505619106
199.0,1.7278759594743864,0.004535269887305521
199.0,1.884955592153876,0.005149016110053473
199.0,2.0420352248333655,0.00636534655062157
199.0,2.199114857512855,0.003171481112069616
199.0,2.356194490192345,0.001177738229809625
199.0,2.5132741228718345,0.0029692351541950827
199.0,2.6703537555513246,0.0034699617999631015
199.0,2.827433388230814,0.0024258838306282964
199.0,2.9845130209103035,0.0021421980700071183
199.0,3.141592653589793,0.004039269576337349
219.0,-3.141592653589793,0.00403027381608334
219.0,-2.9845130209103035,0.0022566118005243095
219.0,-2.827433388230814,0.002594714778749849
219.0,-2.6703537555513246,0.003477796872204862
219.0,-2.5132741228718345,0.0029093051867377325
219.0,-2.356194490192345,0.0011865477020999585
219.0,-2.199114857512855,0.002343681260218711
219.0,-2.0420352248333655,0.00325086776516616
219.0,-1.884955592153876,0.004457999197338434
219.0,-1.7278759594743864,0.004463351230589278
219.0,-1.5707963267948966,0.006040942786208143
219.0,-1.413716694115407,0.004780020254438626
219.0,-1.2566370614359172,0.008139079467608468
219.0,-1.0995574287564276,0.003394591376322387
219.0,-0.942477796076938,0.005266225853151139
219.0,-0.7853981633974483,0.005136490025442233
219.0,-0.6283185307179586,0.00889067527529324
219.0,-0.471238898038469,0.011598886601622097
219.0,-0.3141592653589793,0.013735980254388122
219.0,-0.15707963267948966,0.009779175226198965
219.0,0.0,0.0015861018492656304
219.0,0.15707963267948966,0.009779175226198965
219.0,0.3141592653589793,0.013735980254388122
219.0,0.471238898038469,0.011598886601622097
219.0,0.6283185307179586,0.00889067527529324
219.0,0.7853981633974483,0.005136490025442233
219.0,0.942477796076938,0.005266225853151139
219.0,1.0995574287564276,0.003394591376322387
219.0,1.2566370614359172,0.008139079467608468
219.0,1.413716694115407,0.004780020254438626
219.0,1.5707963267948966,0.006040942786208143
219.0,1.7278759594743864,0.004463351230589278
219.0,1.884955592153876,0.004457999197338434
219.0,2.0420352248333655,0.00325086776516616
219.0,2.199114857512855,0.002343681260218711
219.0,2.356194490192345,0.0011865477020999585
219.0,2.5132741228718345,0.0029093051867377325
219.0,2.6703537555513246,0.003477796872204862
219.0,2.827433388230814,0.002594714778749849
219.0,2.9845130209103035,0.0022566118005243095
219.0,3.141592653589793,0.00403027381608334
239.0,-3.141592653589793,0.004003776364066108
239.0,-2.9845130209103035,0.00217200327456188
239.0,-2.827433388230814,0.0027239975881703815
239.0,-2.6703537555513246,0.0034282437531846324
239.0,-2.5132741228718345,0.0026134102619830724
239.0,-2.356194490192345,0.001480525078680561
239.0,-2.199114857512855,0.002193104880004251
239.0,-2.0420352248333655,0.0032515670987336973
239.0,-1.884955592153876,0.004660659263116244
239.0,-1.7278759594743864,0.004058660320367407
239.0,-1.5707963267948966,0.0044040336896560735
239.0,-1.413716694115407,0.004692011257739385
239.0,-1.2566370614359172,0.007195420279470111
239.0,-1.0995574287564276,0.0033187084608428626
239.0,-0.942477796076938,0.005684741828520345
239.0,-0.7853981633974483,0.0041568278277733985
239.0,-0.6283185307179586,0.007091346805404527
239.0,-0.471238898038469,0.010259663721375193
239.0,-0.3141592653589793,0.015259276581936702
239.0,-0.15707963267948966,0.010933589412917423
239.0,0.0,0.0018810006862246928
239.0,0.15707963267948966,0.010933589412917423
239.0,0.3141592653589793,0.015259276581936702
239.0,0.471238898038469,0.010259663721375193
239.0,0.6283185307179586,0.007091346805404527
239.0,0.7853981633974483,0.0041568278277733985
