Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.04584297358604785,0.3028757250579324,0.09198219348039337,0.019350705582164757,0.9860234375177619,7.55859897635336e-07,1.7831882957075273e-07,0.0022158306972590303
399,Mean,0.04643042407240843,0.3105415863094845,0.10086392956164561,0.028701270790904784,0.9953284494988331,0.00466517853193809,6.3719692289744715e-06,0.002312069394454598
399,Upper,0.04702300455778167,0.31774175558772627,0.10980608163280225,0.03802579161412074,0.9999934604822999,0.013983536251106573,1.8245449872207943e-05,0.002410723174734638
419,Lower,0.044377186286679,0.312790802878582,0.10129683892231714,0.03904734292781855,0.9858953328344032,3.204303929799754e-08,7.279538238929422e-09,0.002178200913398394
419,Mean,0.04501184198556167,0.3220299931526989,0.11220663526137703,0.04952709687790299,0.9952982368450265,0.004701593117122064,1.7003785141037899e-07,0.0022741027078572616
419,Upper,0.0455584846153077,0.33110409354714626,0.12296563348202394,0.06027022726770146,0.9999998665900494,0.014104758139282664,3.8218895412418067e-07,0.0023632011678907496
439,Lower,0.045377287212629853,0.3123450891081188,0.0964913810676983,0.03779407779436759,0.9642343970246072,9.12007430044084e-09,7.041972928406941e-09,0.0021909796926118936
439,Mean,0.046011739753024646,0.32035696360741567,0.10727364343359191,0.04621029485652155,0.9870757649508021,0.012924180422441945,5.462675605829378e-08,0.002275976526748321
439,Upper,0.04661826810319154,0.3279051340420504,0.11750834873000444,0.054815337484827774,0.9999999557007604,0.03877171326547752,1.2443872316584952e-07,0.002365800440038668
459,Lower,0.04440338683831465,0.3301904277774344,0.10140124479091309,0.043421496203227834,0.9941294033276198,2.4084793697444623e-11,1.728950547378663e-11,0.0021142140299882247
459,Mean,0.04495242451607459,0.3377136874188394,0.11105644693810496,0.05282584884422077,0.9980431644088474,0.0019560582813648135,7.77309787722969e-07,0.0021978785298550187
459,Upper,0.045522379335206274,0.34532388357683075,0.12085256500123517,0.06244922377108464,0.9999999998996483,0.005868086608120528,2.331772940000314e-06,0.0022694748829246115
479,Lower,0.042000002311691445,0.32505539855080656,0.08528578730861633,0.03603855799697606,0.9999961769992802,2.6861296666503518e-08,4.761806343706029e-10,0.002017656251838604
479,Mean,0.04246503138000085,0.3330667632523472,0.09600894213314881,0.04626398459820611,0.9999985611077978,1.2985175116028236e-06,1.4037469069027264e-07,0.0020915092990846586
479,Upper,0.04297604133887476,0.34121458778056485,0.10667563902095069,0.0569519704577019,0.9999999063932489,3.571344622588154e-06,4.150872133647569e-07,0.0021661391585206273
499,Lower,0.041350091489029524,0.32928002535353984,0.11093315598063522,0.06652605820220289,0.971337658267698,1.064244464894686e-08,7.591432390820711e-10,0.0020904193473368924
499,Mean,0.04193617661582735,0.3382070798430221,0.12112794144135443,0.07600891281583406,0.990444334921434,0.009555650760856288,1.431770977174702e-08,0.0021656206957435848
499,Upper,0.0425129915235162,0.3463327154576546,0.13173575820668418,0.0860827362428897,0.9999999847180769,0.03820398428122799,3.862007884720489e-08,0.002234280573276654
519,Lower,0.04231264170266537,0.34544443866580216,0.12335803760877388,0.05921857312839732,0.9958835855911992,1.863856217042595e-07,2.454596366008965e-10,0.0021516745431607713
519,Mean,0.04282533034897847,0.3541980226010788,0.13216164311645842,0.06683277344999328,0.9985099353296043,0.0014899132353287884,1.5143506679960125e-07,0.0022230201188492334
519,Upper,0.043373712492440916,0.36264646971336095,0.14033299590584022,0.07447779336635632,0.9999998124748295,0.004130081427363476,4.4863092914195965e-07,0.002311904289135028
539,Lower,0.04276531166964995,0.3736371528209322,0.12775288738676832,0.0480235746476009,0.9999999848199692,2.6019757921231045e-10,6.515878520179772e-13,0.0021777005856622924
539,Mean,0.043206903334477416,0.3827309137495392,0.13754983270220875,0.05586880729289307,0.9999999942774502,5.70144313264198e-09,2.110668235709064e-11,0.0022584791516215073
539,Upper,0.043642528080435956,0.3913573421338698,0.1465645959601308,0.06433614457473577,0.9999999996768263,1.508634610304533e-08,4.65429969970601e-11,0.0023384236504622575
559,Lower,0.04383970918466819,0.3706224237061685,0.1241835933793859,0.0628976788557204,0.9999994313036779,8.419820239618242e-12,2.6750190660582845e-11,0.0022274735511322486
559,Mean,0.04437392822157674,0.3793107773891758,0.13296174376766412,0.07183030528397742,0.9999998562249399,1.4309917073998377e-07,6.758894160727583e-10,0.0023201334992448384
559,Upper,0.0448830675471044,0.3888400128133965,0.1417841812918987,0.0804253256128877,0.9999999999535324,4.267819940371803e-07,1.7063011433266666e-09,0.002417814701696215
579,Lower,0.0424745439172858,0.36651852598432677,0.10812237737858421,0.04445308842226977,0.9999999994638301,2.001976568247357e-13,9.907997543022173e-13,0.0020971386552381013
579,Mean,0.0429434233883115,0.375757465716477,0.1166225831518583,0.05161769659031361,0.9999999998579111,1.7042240633186455e-11,1.250468506867696e-10,0.0021796685407573105
579,Upper,0.043441444426574806,0.38460540851344827,0.1255080576255076,0.05869727970640277,0.9999999999985963,4.940436690287019e-11,3.6375355822371364e-10,0.002250406815008945
599,Lower,0.041404600454533654,0.351885351044203,0.0963174148933652,0.025960443271141637,0.9920880865041677,1.2536289672313916e-11,9.572588894277253e-11,0.0020168575837069638
599,Mean,0.041918358181906513,0.3618522605243233,0.10746901353128246,0.034894835480411834,0.9973626825316287,0.002637284187725638,3.328064556025028e-08,0.002096047298203291
599,Upper,0.042438152986243004,0.3719201867151068,0.11803256589505351,0.04348862597094137,0.9999999999084538,0.007977791652678756,9.894003987930001e-08,0.0021794953663736203
619,Lower,0.043358681562642026,0.37939172938354226,0.10306937450935831,0.01576098220057927,0.9999993398933862,1.163105137456072e-11,3.273402046648871e-12,0.0021996147176143728
619,Mean,0.04391962899416355,0.38855457538909044,0.11412857221099156,0.02293978585827354,0.9999998336940398,1.6567859125606866e-07,6.273690502508999e-10,0.002292248402218415
619,Upper,0.04449083140302224,0.39772833674245156,0.12499802098376459,0.030909441848504953,0.9999999999654144,4.95620186312807e-07,1.8602361517128458e-09,0.0023747477711976175
639,Lower,0.04197569458997837,0.4145954426859421,0.15073205268499562,0.027145052554444368,0.9999986428154415,2.6117512771234524e-11,2.1073992804647236e-14,0.0022413545908835557
639,Mean,0.04242347913222356,0.421915375575538,0.1579391199450013,0.03403981864052641,0.9999995462696794,4.537170296183523e-07,1.3290974322109893e-11,0.0023133502831817914
639,Upper,0.0428895386161357,0.42895356538805757,0.16510614235396495,0.04234404853478395,0.9999999999487647,1.772054441171685e-06,3.9457767708698094e-11,0.0023847218167405287
659,Lower,0.041470569793968994,0.4183512333055341,0.15553441628878498,0.014201077175104635,0.9490901195467575,0.00032867419710147315,1.326328464191219e-13,0.002305692616012074
659,Mean,0.04202203933836751,0.42727265764455735,0.16361360253273854,0.022420385368887973,0.9789167404478611,0.02108325954608123,6.0576421489434186e-12,0.002383573751676495
659,Upper,0.042571024718640584,0.43662066248688847,0.17144326550700484,0.030248507882136746,0.9996863980345173,0.05112177134629475,1.7541141316927642e-11,0.0024643133294918
679,Lower,0.04148092756922039,0.4191910448385774,0.160072293676474,0.03278386171750729,0.9498248423051595,6.975831568883757e-07,4.767528005093812e-13,0.0024034604483566396
679,Mean,0.042168202814365646,0.42974159066445045,0.17044140925154952,0.04310251660631125,0.9798242271042763,0.020175772238932285,6.567914676571522e-10,0.002496534732753478
679,Upper,0.04280687245216539,0.4405141582487264,0.18148729580391543,0.05395855050450327,0.9999987566272116,0.050171971922156625,1.963521242311439e-09,0.0026069024828301057
699,Lower,0.04159699439246205,0.4240731174237138,0.1533570328802298,0.024847406510768107,0.9919182682072072,3.359180712223653e-08,2.640626268673821e-13,0.0024687080852968703
699,Mean,0.04217944938410728,0.43331082491361217,0.16255851829576565,0.03234141057598511,0.9969060163430519,0.0030939833406530793,3.162951279669992e-10,0.0025699265770654793
699,Upper,0.04274816417427817,0.4418765577663921,0.17006356566318567,0.04092703453685244,0.9999999715742962,0.008015285543372346,9.4576920773992e-10,0.0026758698441660175
719,Lower,0.04307564976973047,0.4444151981466107,0.17213173483021416,0.028247392770339712,0.8822774853319898,0.02594757185201942,7.00800706547423e-14,0.0026805589018230867
719,Mean,0.04371006699654111,0.4541287566691114,0.18112521123303588,0.03682377919484575,0.9330150970882234,0.06698490291091695,8.596450182858952e-13,0.002815284609648428
719,Upper,0.04435553735878104,0.4645876312083168,0.190327287529024,0.04570366871985688,0.9762939364792945,0.11733254162865327,1.9494012755033775e-12,0.002945274013344934
739,Lower,0.04466870855862756,0.4643005660543627,0.20269376639205963,0.05283563138499019,0.9317253867068578,0.0003568809665856475,8.034515391370494e-16,0.0029249127209516187
739,Mean,0.045299866326892035,0.47449458205543565,0.2129588760922826,0.06272372658372403,0.9706870249697688,0.02931297483092866,1.9930257353746885e-10,0.003052852474786187
739,Upper,0.045961535890416516,0.48332467579132393,0.2217680655979412,0.0729599842040088,0.999639541990434,0.06803421862213263,5.939867396226977e-10,0.003175536178370491
759,Lower,0.04717213768779599,0.49452617000734145,0.23511487189985128,0.07382611235370487,0.8804136929086033,0.023590117449235237,1.8296931048115106e-17,0.0031382421743651055
759,Mean,0.04806541228128946,0.5052447865258395,0.24615098707801678,0.08474333267050234,0.932474845756142,0.06752515424257852,1.279491515535541e-12,0.0032929126268170196
759,Upper,0.04892307182260595,0.5146575044441672,0.25631648037407695,0.09549122999482663,0.975804006125445,0.11928294834599124,3.833770887141224e-12,0.0034643896000049524
779,Lower,0.04747381303164002,0.5080031465039793,0.23451219330892287,0.06921844656243217,0.9639932386611574,3.2644069678053954e-08,1.915291868175215e-17,0.0030263108419468754
779,Mean,0.04834049588339008,0.5168363324470537,0.24617785270291354,0.07992688646623272,0.986980001245445,0.013019998754553423,1.4402343067480102e-15,0.0031537926876465784
779,Upper,0.049173388213191976,0.5258092655650178,0.2574483380316518,0.0901253868158101,0.9999999674441163,0.039080068128373543,4.22389346967629e-15,0.003278059037989548
799,Lower,0.04617419888380342,0.5096919603048405,0.22780121478024384,0.06862225057985984,0.9553984716631286,4.5275385604783364e-08,2.327427870926003e-18,0.002951399339641077
799,Mean,0.047052490784918424,0.5194024621411258,0.23765939590683072,0.07747543628480465,0.9826792179289683,0.01732078207103157,1.503350508320683e-16,0.003070670179349731
799,Upper,0.04798114916100581,0.5285655073405525,0.24673075216746104,0.08730398552166196,0.9999999669496472,0.04464144832462225,4.364182755257593e-16,0.0031948645101328174
819,Lower,0.04530104807452444,0.5412294205565769,0.25722262109766836,0.07207502507320705,0.9157073315214781,0.010504080858910289,1.1166437218621605e-19,0.0030651715849503115
819,Mean,0.04621019552932482,0.5505197654745723,0.2694709843618249,0.08365176697112839,0.9572206357625669,0.04277936423743316,1.741720734907583e-17,0.003211340470201254
819,Upper,0.04718306163453594,0.5594839220930238,0.2810481272484844,0.09445191461901434,0.9897339233056363,0.08416230877352193,4.798949872633562e-17,0.0033624528067065533
839,Lower,0.04555438979762346,0.5758297994071514,0.2905983970165931,0.12487964043772277,0.916848591022263,0.010365147437268503,1.509979526524753e-19,0.0033360433486448217
839,Mean,0.04649907972664922,0.5830860592646789,0.3003924551591247,0.1369199243085554,0.9576344967407189,0.042365503259281116,6.2663998253150726e-18,0.0034867302322627663
839,Upper,0.04736695191060324,0.5909357352548428,0.31027989017182084,0.14908386883208222,0.9858549972252725,0.0797619031004458,1.676654369033063e-17,0.0036470328955456022
859,Lower,0.0473752652604844,0.5979392552192266,0.32755872923216983,0.14994562123554378,0.8995885707081499,0.01567914103138264,5.768124148639972e-22,0.0034820122436312775
859,Mean,0.04829066267280124,0.6056037764017163,0.33920146220766917,0.1634389532010212,0.9451569061942731,0.054843093805727036,4.6242792061339866e-20,0.0036487124564853596
859,Upper,0.04924067066931108,0.6126163151378442,0.35087289854381776,0.17661663881586634,0.981675011156396,0.10132548342226261,1.0469983895754814e-19,0.0037988892230364246
