Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15976297612061,0.20273450663416898,-0.052845090714472936,0.11119519757732177,0.8209876100740016,0.03959870359257752,0.01624618625383773,0.01199402700893284
199,Mean,0.16375488255555024,0.21732179418558598,-0.03514569396845787,0.12183683027708658,0.8838313833646341,0.0815467372260028,0.03462187940936324,0.012486836466123245
199,Upper,0.16743055142935134,0.23197465357552205,-0.018306379921174197,0.13314071855681991,0.9344912898811716,0.13043007460342373,0.059316717691033666,0.012935623704933931
219,Lower,0.1663702958111381,0.25634530685306933,0.017834635756861082,0.08941177392226232,0.9472981447388121,0.0023346457248544514,0.005956709756472279,0.013219625864665685
219,Mean,0.17037231789031373,0.27079019507549906,0.032808011819579846,0.10266344518282895,0.9710938974352905,0.010334580547583174,0.018571522017126325,0.013767193646598667
219,Upper,0.1743911633881025,0.2843668124879863,0.04684227424946911,0.11621774229365506,0.9892786189088059,0.022888149294818312,0.03679307832840046,0.01434662465237311
239,Lower,0.15736113870247526,0.2697200400791921,0.07949733218119362,0.1121572816040598,0.9315674306299777,0.0022070552434645604,0.004246635446868025,0.013044546751192938
239,Mean,0.16046242081974127,0.28478613403774605,0.09303628185824132,0.12320288560380924,0.9643451538269607,0.012608391626075233,0.023046454546963885,0.013639105698684912
239,Upper,0.1634661181451346,0.30065414859208495,0.106364317930363,0.13412734925916225,0.9907565518685819,0.03507650648844689,0.04616050349583183,0.014257652172381832
259,Lower,0.15536680374361586,0.22319049310071293,0.014588299804249017,0.045402616388971195,0.9369699893828519,0.0014283050398873494,0.0059854871808549155,0.011668354829106727
259,Mean,0.15859703745772807,0.23668077018036734,0.02774109052256578,0.056662709970970976,0.9658708129987295,0.015912916021965654,0.018216270979304762,0.012145037974861541
259,Upper,0.16215477214244498,0.249405070714246,0.0408946397585232,0.06754644600178684,0.9890353575288677,0.03873184008090321,0.03665806533638145,0.012679880457444935
279,Lower,0.14651388340832822,0.16887304375221848,-0.03088522794058792,0.03620148413210617,0.8616270097459601,0.015269634357137407,0.023503776973763896,0.011163512744235925
279,Mean,0.14965243238825146,0.18301417182288343,-0.015247201040050928,0.0486622729528419,0.9089167529349084,0.04444951831557157,0.04663372874952005,0.011610341248957925
279,Upper,0.15278777033803703,0.19680729177745687,0.00127036164458257,0.060981130978950415,0.9502644193615106,0.08003679668266225,0.072052304081716,0.012095730556487496
299,Lower,0.13936850806466689,0.2275156090617856,-0.019764546822371942,0.048594344487074205,0.9443614852103768,0.0020210830415374145,0.004499335933736596,0.010326183726608023
299,Mean,0.1422282385406217,0.24051163455700553,-0.0047728836896429455,0.062308330803608335,0.9707646670789585,0.015420319513139153,0.013815013407902301,0.010821341633908053
