Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1407221263394728,0.13642408292760194,-0.04047803937149094,-0.037171141955753696,0.732711718766102,0.0260557262887593,0.10667920490173106,0.010118880320408735
199,Mean,0.14329118709511487,0.14752998999106487,-0.02597345661080925,-0.02167311359425377,0.7983495796907225,0.045557124791636226,0.1560932955176411,0.010493572687235074
199,Upper,0.14586450223984768,0.15871572939979506,-0.011315992726272246,-0.003917032719663702,0.8621827159809081,0.06968553471374234,0.20678708371109697,0.010909911319121255
219,Lower,0.15047558535026234,0.17442377566013062,0.0380646122375934,-0.034149210781149464,0.769983074946425,0.014669535376021977,0.10200141616758754,0.011332235344827147
219,Mean,0.15305377451473243,0.18604466545471948,0.05244996201040308,-0.0159441552602773,0.8305125056444328,0.02232453782453501,0.14716295653103217,0.011903089226769697
219,Upper,0.15559564771375356,0.19793210158382732,0.06616741928192388,0.00037041038902315494,0.8878716832521342,0.03193959552895184,0.19967748291765444,0.012433677218604399
239,Lower,0.1561964258721406,0.2104132038722658,0.08616205009939842,0.006425458191969516,0.907414197798855,0.0031203597581243884,0.023339978168472643,0.012141743672971867
239,Mean,0.15934450888505824,0.22110317153756104,0.10083194945024566,0.020520643933269755,0.9423277760485546,0.006874684776471252,0.05079753917497423,0.012638476297823158
239,Upper,0.16261961478316192,0.23057088827734404,0.11541883554753642,0.03400532765100978,0.971005273706586,0.011237342914020107,0.081652382763071,0.013113873826086005
259,Lower,0.16600015883487437,0.24069554480137761,0.11566743376349062,0.04138648282377068,0.9291516755053943,0.0017733652417568511,0.012538377050742348,0.013306662108260427
259,Mean,0.1692169121393866,0.253473544529539,0.1309127857473254,0.05552992089501457,0.9609453065298136,0.004904605621545783,0.03415008784864066,0.014037630990285844
259,Upper,0.1724195240886224,0.26463049075027445,0.14577285541007023,0.06977387935053561,0.9863918213198223,0.008705369957739914,0.06214274298710674,0.01474130387537302
279,Lower,0.1660971907891225,0.2676748949584836,0.16016229397768977,0.028264867208804053,0.9462045106949248,0.0011474932350002869,0.006438408765122855,0.014811110698765074
279,Mean,0.170063150489376,0.2790750757013675,0.17335374383690222,0.04259510479067576,0.971944806895512,0.007028069741221372,0.021027123363266908,0.015606775930551285
279,Upper,0.1738027588945736,0.2906294923212148,0.18614672919508585,0.056760729341414164,0.9901904072266684,0.017661896351631515,0.04015688839456781,0.016477726048672838
299,Lower,0.14930606230030055,0.29344116219635846,0.16496267177899676,0.06325661890432867,0.9614999764119095,0.0005071156999242862,0.002104985532164757,0.013604373037284281
299,Mean,0.1530898307498009,0.3050161847562441,0.17962843134419088,0.07936951252630046,0.9818247174688901,0.007719520585673209,0.01045576194543662,0.01431972597495368
299,Upper,0.15705106107328257,0.3169096304686197,0.19454524614042326,0.09444797702190641,0.9962309733109654,0.02209274813432451,0.02361688069316894,0.015063374992196949
319,Lower,0.1667546999473139,0.3288156741254361,0.14629555180817266,0.03752894009430895,0.9653388356462301,0.0002311151140019458,4.072204117315567e-05,0.015203620601257368
319,Mean,0.1693544741110439,0.33761425646465315,0.16246317345771769,0.05177897832367494,0.9885757987669369,0.009990516951353567,0.0014336842817096013,0.015862067631340657
319,Upper,0.17222142702955617,0.3471525092075551,0.17828470900109877,0.06787671141179927,0.9995580143488987,0.028984159556981515,0.004092422493303648,0.016515903541203022
339,Lower,0.16905137366698944,0.3282112875288969,0.126414766174945,0.04953161862011496,0.9860621754969997,0.00013869246390742335,0.00019098704387746914,0.015736566612815667
339,Mean,0.17151507441181763,0.33912903250466164,0.14023241689190336,0.06476804500246651,0.9938863934666093,0.0017488195484944248,0.0043647869848962755,0.016430649118027156
339,Upper,0.1739849721000718,0.349331901576501,0.15380348557773743,0.08021683069149185,0.9990822977564888,0.004375611625595297,0.011129644196114395,0.017130214253203394
359,Lower,0.17140743527061114,0.36252211898343006,0.16132165686101754,0.043114481751782945,0.9397684853405307,0.000164491357940938,2.8327673672140386e-06,0.01675676559387174
359,Mean,0.17428658540123843,0.3724707856257131,0.17435620001236338,0.05929216071363575,0.9699000903572309,0.03008968058545982,1.0229057309285301e-05,0.01740430974338001
359,Upper,0.17705096339537324,0.3830039932542941,0.1882266579600265,0.0749020884862158,0.9998144828988992,0.06992382004934429,1.8638423050224118e-05,0.01812333325998924
379,Lower,0.17718851570332275,0.3981853584651066,0.18439059618715503,0.044873611139008264,0.9698607519670404,9.117647968579491e-06,1.91497067183637e-06,0.01712973569988188
379,Mean,0.18061098074115006,0.4113025137871836,0.20344187942071984,0.06101214570895022,0.9899213618128404,0.010070979101680073,7.65908547971238e-06,0.017800619279361374
379,Upper,0.18368936410184816,0.42410076682111125,0.2204655087901269,0.0785603465750088,0.999986813433813,0.03018861791184858,1.5222546251968964e-05,0.018511854861531157
399,Lower,0.18066082582425838,0.4341872401782139,0.21524830029971984,0.06900687672942601,0.9495296218664572,0.000759657186570164,2.9081350224393555e-06,0.017572044779818417
399,Mean,0.18451217338557846,0.4481782357481612,0.23510874685672398,0.08675908793378757,0.9790812308602439,0.020859577936162232,5.9191203593877566e-05,0.018364675333469038
399,Upper,0.18801308585056895,0.4646387449353561,0.25422732294947986,0.10393648373993084,0.9989545717191193,0.04896051954011641,0.00017575522075860583,0.019192089818714377
419,Lower,0.1763947816496742,0.5103694867720325,0.22603191753118482,0.11284603951396449,0.9495055143001524,0.0005358567802307559,1.9421296782365903e-08,0.01947718334467195
419,Mean,0.17928879118175814,0.5254449758096725,0.24801751804116864,0.12914135450762454,0.9784545199081783,0.021544390139777686,1.0899520439862997e-06,0.020493331582595878
419,Upper,0.18219612416448658,0.5406646727226986,0.2687635109773945,0.14588438794443187,0.9995214059536904,0.05117704506066075,3.0538009782834768e-06,0.02156675900162223
