Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14871157611079028,-0.026735696439457477,-0.17744225620767806,-0.058431289872636905,0.06450766917291204,0.2085296885361096,0.5580770890733491,0.010633336795497461
199,Mean,0.15195835957950202,-0.014467532352722887,-0.1675988764958131,-0.04269072479295479,0.10589994599216696,0.2685607856465777,0.6255392683612553,0.011028552432084886
199,Upper,0.15510546935333253,-0.0020268270364334788,-0.156737581194741,-0.027834540264758866,0.15261705590154054,0.3308737478057624,0.6836789837247892,0.011482462342009869
219,Lower,0.14466316720925998,-0.04376701485435245,-0.20306512084508846,-0.0413113922724062,0.03620295194745039,0.39579501754916585,0.3827728371931498,0.010282186750592587
219,Mean,0.1484479601615812,-0.0324816507802842,-0.19032768194544025,-0.02459228393336553,0.0708318215247383,0.47254705186032614,0.4566211266149356,0.010688226854369645
219,Upper,0.15218557219643356,-0.02130168250583077,-0.1777343835366204,-0.007687664360041756,0.10999860254725591,0.5585436185363882,0.5313022165889324,0.011120469824358032
239,Lower,0.15539849722321003,-0.07924444132053927,-0.18047672257942365,-0.04610621712396274,0.01271738238566079,0.44458134204210625,0.3742121464696938,0.010894258436593057
239,Mean,0.15891366268664472,-0.06634226062360239,-0.16897004539617885,-0.02842748237563223,0.0397878897052639,0.5152686759254247,0.44494343436931144,0.011238180741097295
239,Upper,0.1625469680678383,-0.052457702188485625,-0.1589180637077404,-0.011099015075899084,0.07434010683169545,0.5917192529796265,0.5247244504606855,0.011605943860177237
259,Lower,0.1513850890640893,-0.11723599654223008,-0.1386489373864659,0.013536314249165227,0.007981213854174215,0.49154068797087175,0.3413560993080516,0.011171218869144824
259,Mean,0.15421478409819883,-0.10292903401568658,-0.12358442459113748,0.025859050788736623,0.02155661843813239,0.5648032916314785,0.41364008993038914,0.011552693439558049
259,Upper,0.15702175732927576,-0.08887869413883762,-0.10714761132292272,0.038470555627908534,0.03768779209357666,0.6394089107712694,0.4854784856923022,0.011984935865324115
279,Lower,0.16069781859560844,-0.24824594646117945,-0.071340742792574,-0.027627602203837514,3.095861945183097e-05,0.8899838022557772,0.03546694178835224,0.01276801170059487
279,Mean,0.16332521739952127,-0.233354504810158,-0.04997892839817302,-0.010818938045394575,0.00020230387408845546,0.9302121110714523,0.06958558505445932,0.013318277417107598
279,Upper,0.16600953284961467,-0.21974824069270377,-0.027941002319858348,0.0057482691201398645,0.0005233208338242778,0.9629147751836121,0.11175047739237245,0.013887187569746095
299,Lower,0.16545206535973697,-0.35750187248063364,-0.03284723204220303,-0.015696262472024984,2.905367438582826e-09,0.9903498417464277,0.00012049631964772708,0.01395743260337346
299,Mean,0.16862802827912862,-0.33709946308270117,-0.009424541419073083,-0.0009492020094042638,9.9674603096275e-08,0.9959034315901023,0.004096468735294578,0.014630267650015048
299,Upper,0.17171159974468894,-0.3175000590337049,0.014549075017215814,0.015441631390870037,2.3017774729187413e-07,0.999879117768031,0.009338281707255702,0.015317838643772428
319,Lower,0.19243878322695462,-0.4276113275595282,0.03760343537621084,-0.030580020898484453,1.9553403241770436e-10,0.9973561465561424,2.1972680411852795e-05,0.018270136451164216
319,Mean,0.1974659854911051,-0.4091630410734259,0.06008404348255431,-0.016097715340087228,2.6897576421501297e-08,0.9990762316631016,0.0009237414393219001,0.019463951383454355
319,Upper,0.20225782729065458,-0.3910251861384213,0.08195025390106987,-0.0032648544974852307,7.122252896498125e-08,0.9999751153904644,0.0025414771195711636,0.020693366616313654
339,Lower,0.20029237968750185,-0.4310314005819497,0.02970739659090141,-0.0012140493161697423,2.5976978343882493e-09,0.9995742382090783,5.5324415407779993e-05,0.01960776445661966
339,Mean,0.20606094903877875,-0.40810861394711095,0.05861550992228767,0.012473810259233508,1.4748106905034881e-08,0.9997878203558405,0.00021216489605283147,0.021121593179616226
339,Upper,0.2115801680260526,-0.38678030190307866,0.0848804736578127,0.02678531955222568,3.080949138667489e-08,0.9999471744709767,0.00043155411217655527,0.022648156621628834
359,Lower,0.27684642402135673,-0.5807454266891086,0.27186086285219074,-0.23348647607117995,5.1441158499867665e-15,0.9999957387927475,2.7504989259476102e-11,0.04393635010458967
359,Mean,0.28994176769650193,-0.5612897692178515,0.29873016521627327,-0.20616419514483358,2.5964883699473323e-10,0.9999985795085329,1.4202318182800153e-06,0.048766669249427255
359,Upper,0.3034436105951792,-0.542761175159674,0.3249230392700948,-0.18084093681381433,7.789133657670934e-10,0.9999999999698352,4.2605438543968664e-06,0.053711910951862785
379,Lower,0.35890237258397345,-0.6524622631990384,0.4182050217995393,-0.3389855889746534,1.4022499764142897e-17,0.9999999998054129,1.952204351211873e-13,0.07050274274338074
379,Mean,0.381491794602442,-0.6323743405689122,0.45217811963145027,-0.304800328515173,3.612720402767667e-15,0.9999999999345528,6.544363535388223e-11,0.07965814828798927
379,Upper,0.40471645029799286,-0.610739430526978,0.4861341908689387,-0.27040663563767814,1.0776835396955326e-14,0.9999999999998325,1.9480652939718745e-10,0.08919466507778413
399,Lower,0.4034297901178225,-0.7262509076818697,0.49558265206498775,-0.4027014748649771,2.268952763456618e-23,1.0,1.3718036189690278e-20,0.09075393136840615
399,Mean,0.4248531517086894,-0.7089005352046294,0.5233425567054543,-0.3743633391027072,2.8779326276168476e-21,1.0,8.030012207578823e-18,0.10037333332966292
399,Upper,0.4482583341968239,-0.6918344180452303,0.5509699210817808,-0.34251648214618347,7.246241688472545e-21,1.0,2.1497767943531534e-17,0.11062364719342545
