Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.1821325686160854,0.3019925621539832,0.03288427258509632,-0.09269963995151732,0.999999999865897,1.5985438427073804e-11,1.1811754128455465e-10,0.01210469116021445
399,2,0.17367069891865755,0.2553828964735771,0.06447341917576377,-0.0802281812846571,0.9999997802184853,2.6198516873827276e-08,1.9358299782138935e-07,0.011540121667553714
399,3,0.20014401865358605,0.2683271380171696,0.07832182488386799,0.013507542681213573,0.9999984399608756,1.8596074825342966e-07,1.3740783762934334e-06,0.01474061880242867
399,4,0.17811793308333554,0.30036240633861244,0.06037650721979431,-0.14236451592236626,0.9999381996230995,2.595339135908212e-05,3.5846985541275713e-05,0.015018931337734357
399,5,0.1679397602089493,0.2889404369789492,0.04114518505270776,-0.032798364443599216,0.9999999927634786,8.626130631029851e-10,6.373908312127159e-09,0.012620740053358176
399,6,0.17966370851610275,0.3886260246732972,0.18618923535505066,0.1154919015026322,0.9999999883975054,1.3830474104959714e-09,1.0219447138614276e-08,0.019080633877749532
399,7,0.17194558103360483,0.3783321004432359,0.17337614363611042,0.026457556286665927,0.9999999999809666,2.2688472083392544e-12,1.6764673950517787e-11,0.018119861691013844
399,8,0.1799819311769273,0.3169733534208451,0.08540085699774978,0.06726595682214215,0.999999999979523,2.440889295127408e-12,1.8035934800438996e-11,0.015111205110257025
399,9,0.1848225725209611,0.32534496149742065,0.0466873727317972,0.0844737182511328,0.9999999999964395,4.244334610953585e-13,3.1361668559804526e-12,0.014057183004038831
399,10,0.16536650278641726,0.21456136202869397,0.031034818096658097,0.050890973894081766,0.9998805534632943,1.4238339843488008e-05,0.00010520819686229647,0.014597519875679997
399,11,0.16091853548389887,0.2659738500980954,0.08054017467767376,-0.014308317312942277,0.9999999881177032,1.4164014482140966e-09,1.046589537047244e-08,0.0157364892053929
399,12,0.17346392446340697,0.3210295441513814,0.01736728052145216,-0.06518973191171014,0.9999999941253368,7.002755699860489e-10,5.17438756603187e-09,0.013963029281564676
399,13,0.16441342582998805,0.2965935318197576,0.0655069070945904,0.025559703802987502,0.9999999999994673,6.348440005375043e-14,4.690909639083186e-13,0.0136568554616546
399,14,0.17485073476601012,0.35672619512888604,0.19269045449027875,0.09075055477832741,0.9999999870245695,1.5467052404661847e-09,1.1428725308246444e-08,0.016567149551696882
399,15,0.17307727051818658,0.26229261254815994,0.12336300516997488,0.04014593824956096,0.9999999650579702,4.165184921775635e-09,3.0776844903474744e-08,0.012951903275273659
399,16,0.16676584222039,0.23532190152000945,0.017456342278966225,-0.07027156550588971,0.999943076115003,6.785472643382471e-06,5.013841235373456e-05,0.01179625738638935
399,17,0.16022039222869633,0.22699456977763596,0.017959118467212352,-0.03630773494856896,0.9997362255074791,3.1442643021052916e-05,0.0002323318494998912,0.009271306814860682
399,18,0.19039668816382765,0.387614415667289,0.14565759308902526,0.012321164291210789,0.9999999083405566,1.4968887865277266e-08,7.669055558335227e-08,0.019829795150680632
399,19,0.16102772107455637,0.2533843089987719,0.06918338867410273,0.08156546361961443,0.9999999959768153,4.795745638807286e-10,3.543610133467151e-09,0.013759075497110038
399,20,0.1674563289910078,0.2523612304935839,0.10842048771449175,0.06627154584001017,0.9999999446170789,6.6017937661100494e-09,4.8781127263993795e-08,0.01177421878394073
399,21,0.17158791260398737,0.22843285965899482,-0.035497123784299166,-0.038235409160734354,0.9999988481428893,1.3730448892904894e-07,1.0145526218952812e-06,0.010581119233038176
399,22,0.16437542196621938,0.22513643079740084,-0.018238530872355333,0.0031865865959616172,0.9999989315187204,1.2736579082432342e-07,9.411154888052818e-07,0.012993155265740172
399,23,0.17443026546799165,0.31878812696458303,0.07058626992877724,0.07324530127605339,0.9999999999994489,6.568995523100754e-14,4.853878322245703e-13,0.011969256874747747
399,24,0.17386645737728582,0.3248530536239425,0.16088897033501187,0.08962465768732009,0.9999943996888528,6.675725634302841e-07,4.932738583696789e-06,0.017933252325632337
399,25,0.15721884862355448,0.29686321578504754,0.10906028680103302,0.06145476515530729,0.999999917163719,9.874297133726852e-09,7.296198375448635e-08,0.013710339332364194
399,26,0.16779533751166098,0.2610347102634285,-0.023211433941487496,-0.03523267143824173,0.999996298297337,4.412525416397507e-07,3.260450121413596e-06,0.011542486853149314
399,27,0.18480315334208774,0.3684318989430652,0.18224685688171402,0.06727916206923122,0.9999999999964979,4.1745501291343674e-13,3.0846046246669793e-12,0.017251836573703473
399,28,0.17104134754324876,0.24269113151388103,0.05670318950741384,0.07779835906163479,0.999990895063797,1.0853324149431702e-06,8.019603788046096e-06,0.013589602048209201
399,29,0.18194224420637484,0.33464828512195344,0.10500896587238644,0.08520381323363645,0.999999999999956,5.22420803913629e-15,3.860206622688832e-14,0.013937899972183596
399,30,0.16525982372978462,0.2827206523145959,0.06528908243331767,-0.08079602869965617,0.9999999880116991,1.4290386699989593e-09,1.0559262153792268e-08,0.01183290545290756
399,31,0.17961607021827675,0.34475655840847325,0.1538588223385678,0.01635846474377839,0.999999999999996,4.952950386637189e-16,3.659769927039901e-15,0.01569473648946327
399,32,0.18205967251792637,0.23849954911022658,-0.0181994044394339,-0.02669785192036152,0.9999999943326348,6.755656770538975e-10,4.9917996842144e-09,0.01195026964054772
