Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.040085860189987624,0.07142414515696513,-0.020922172221509532,-0.07024472364005642,0.3752547713291362,0.05711096704786211,0.3930269085454974,0.001723198644561847
399,Mean,0.04065178812056779,0.08286108192096829,-0.01123861455827309,-0.059730253209621845,0.4610925132555525,0.07414762617021804,0.4647598605742295,0.0018008354103926092
399,Upper,0.041249299411719884,0.09476783378998971,-0.0016225694145580486,-0.049353935419569374,0.5491425197629781,0.09390766586864223,0.5351353854909886,0.001883199000914138
419,Lower,0.040570537505948634,0.03485440737796106,0.008326808811842886,-0.07752419068378937,0.22343900976049363,0.10396602657095054,0.4964888422592785,0.001745891967284869
419,Mean,0.04107411332704156,0.04639189904607606,0.016053520718861226,-0.06919219279631317,0.2993863005350026,0.13245985570901586,0.5681538437559815,0.0018108218005061317
419,Upper,0.04152240486974553,0.05881237923815168,0.02398409657204751,-0.06094613014953739,0.37831102262340893,0.16569121329750466,0.6363552395651517,0.0018759594359908846
439,Lower,0.0411916640926261,0.006895556875926175,-0.01604919919669497,-0.08752420143110354,0.14966716953473258,0.13029282756593133,0.5446855848793957,0.0017169451992460325
439,Mean,0.04167149979037978,0.020383990603148154,-0.007120076929681243,-0.07729361570110693,0.21518588902238778,0.1720290285969414,0.6127850823806709,0.001772192371926396
439,Upper,0.04212308069100033,0.03486675722637272,0.000524568129366012,-0.06735126760748031,0.2899519544627503,0.2140894045308675,0.673344872529093,0.0018269657906193424
459,Lower,0.041543558730895394,0.016558841608910163,-0.0056951915457759865,-0.08802233036550751,0.17632218246005232,0.13468925208535787,0.5107557775423489,0.0017120135052503165
459,Mean,0.042063929560899195,0.029160827133979245,0.0034607111142714343,-0.0773881257058093,0.24990596451176803,0.17516488639637232,0.5749291490918597,0.0017898131569650281
459,Upper,0.042631970946211004,0.043060135380188096,0.011946215353394768,-0.06686736228824461,0.3317934655522063,0.21606698929471121,0.6388839364588781,0.0018677299672639485
479,Lower,0.0411907455983639,-0.012425596957058598,-0.006712054577252474,-0.08382862249781463,0.06658929455524178,0.20701892823552537,0.5644982630368109,0.0016469890090648695
479,Mean,0.041663300108391706,0.0003740468472706382,0.0007376743585793252,-0.07400971614320274,0.11693968090793515,0.2544539839230648,0.628606335169,0.0017187662743714746
479,Upper,0.04216938712920503,0.012482121953182738,0.009468708907010098,-0.06371178739491541,0.17822519060453196,0.3114175104714977,0.6860051054031321,0.0017979631163833987
499,Lower,0.042220714022364055,-0.08093280299811738,-0.012552809642410482,-0.08410050083340836,0.0005424815422892921,0.4713522978340001,0.3673872006101394,0.0015936484354105874
499,Mean,0.04270043198854557,-0.0688963503083322,-0.00451064481622499,-0.07364397435339566,0.018278133014107384,0.5452419529334583,0.43647991405243425,0.001642480050902617
499,Upper,0.04321821665662903,-0.05678298707594559,0.0030781713529023902,-0.06379079012402744,0.04065689579653932,0.619581651988827,0.5052467161714328,0.0016855476136538013
519,Lower,0.04288413512168374,-0.1016384286323217,-0.014002217065189386,-0.07596097446899305,0.014240112873993708,0.5432908497324683,0.2729451903846104,0.001658014329770952
519,Mean,0.04332848281688445,-0.08605621922081555,-0.004785676323942282,-0.06651819539880148,0.03735502523308225,0.6198413004959156,0.3428036742710022,0.0017087031502833025
519,Upper,0.043780223387290707,-0.07168705498743978,0.003621039969896084,-0.05642499644994511,0.06691150302233773,0.6997096925580434,0.4105600340972389,0.0017634440675443788
539,Lower,0.04230343829064112,-0.10729661448700623,0.008336099578056028,-0.09196370612626215,9.803908207205232e-05,0.6098843378260979,0.23812055681438332,0.0017067557391502505
539,Mean,0.042900714563709134,-0.09313893557158213,0.017490760169702194,-0.08181563452633502,0.010860577615333076,0.6829889893993731,0.3061504329852938,0.0017709742586928443
539,Upper,0.043509772909693996,-0.07936865571106096,0.026321624801893918,-0.07150854582665685,0.030683356740183947,0.7575695804626694,0.378536654724103,0.0018328907548199416
559,Lower,0.04114112838661066,-0.18383821239305675,9.436518195673189e-05,-0.10224942651699258,6.949559674857714e-07,0.8367872944547782,0.06166001442315769,0.0017073403441143797
559,Mean,0.04159820707499974,-0.1692160466777392,0.009615163723931053,-0.09257304085915533,0.0008763367885037067,0.8893529577988964,0.1097707054125999,0.0017649603489375298
559,Upper,0.042075456763348,-0.15556768541951577,0.018462783938168463,-0.0830624907891935,0.002633361155394132,0.9342176774104337,0.16103922286661188,0.0018279666565595707
579,Lower,0.044987338613749796,-0.2332023498429172,0.048270545297145265,-0.1433675702043617,6.961433127428438e-11,0.9537934525487858,0.0021812060143703376,0.002227809248000016
579,Mean,0.0458403415168688,-0.22020245363724478,0.060590784057356746,-0.13164845217522084,5.259460253165489e-06,0.978482215399351,0.021512525140395828,0.0023901482015481184
579,Upper,0.046679194198261775,-0.2071609278346752,0.07301632999852699,-0.12069093194231535,1.577810076188901e-05,0.9968750091635669,0.04538309925989216,0.002538724816919259
