Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.17175191104134518,0.2788097010334468,0.08291574352254288,-0.0698155457169033,0.99686376722054,4.999257524012146e-05,0.00013649000800409588,0.013731234801913905
199,Mean,0.1773127002480483,0.28685619178055904,0.09217177468881581,-0.05957828998758335,0.9986473725148194,0.0005697507021259567,0.0007828767830547705,0.014272722702919363
199,Upper,0.1827040997230252,0.2938011631821486,0.10281818576966788,-0.04922036812306274,0.9997877920690177,0.001480315550998003,0.0017483902642531995,0.014856733573039946
219,Lower,0.17323833850689738,0.29556194620568754,0.07021830102607224,-0.09520565044425143,0.9664185202903509,0.0005227840891712616,8.762643314188425e-05,0.013988815961324284
219,Mean,0.1784375718324,0.3038654238662947,0.08119190906878908,-0.08206435910663483,0.9877960836581208,0.011621364014547941,0.0005825523273312346,0.014581550988134018
219,Upper,0.1836246272298473,0.31255089422382704,0.09155860342847602,-0.06815137253096552,0.9989737414654132,0.03222745711300219,0.0013541752395530248,0.015185253536328392
239,Lower,0.14898362639369392,0.2978121568081546,0.07652634954892766,-0.08478201748230008,0.836941514274994,0.049796715062806064,0.0006623151724472776,0.013122333047714136
239,Mean,0.15319064182435826,0.30603355795883624,0.0878003860220554,-0.07245667427841886,0.8944405063104887,0.1029082354230423,0.002651258266468941,0.013627810697099722
239,Upper,0.1574656409854089,0.31475113512545566,0.0988162541720817,-0.06029019197332499,0.9493632709440281,0.16126469825477638,0.005539796608720303,0.014185430572352659
259,Lower,0.15043395732608014,0.2683824165694468,0.05387030876909005,-0.06367363134540685,0.871952791863457,0.028977908508438094,0.0004942314927927734,0.012908860767927178
259,Mean,0.15448099763808648,0.2784440880246739,0.06624475019638275,-0.04864073099481123,0.925030311813587,0.07334626211219936,0.0016234260742137472,0.013354893994119434
259,Upper,0.15818255826718164,0.28715728084803754,0.0789269879175929,-0.03339208763362752,0.9667510392803514,0.1244874130113705,0.0032578380698522723,0.013823161203161467
279,Lower,0.13951862102386944,0.32227642110454674,0.05360349423231045,-0.07779286112632734,0.887165747402365,0.026231232714492944,2.478601231298036e-05,0.012921530339736764
279,Mean,0.14205305011798955,0.33320953955681426,0.06631667592024325,-0.06375266690863814,0.9329993734687164,0.06688757095759003,0.0001130555736935654,0.01330297485065495
279,Upper,0.14481343900237303,0.3438377347067386,0.07826570242348539,-0.050047464013785854,0.9760153388732211,0.11011362443279486,0.00029074283677773903,0.013744558707050096
299,Lower,0.1402855647011895,0.3716704356747635,0.09327674352336751,-0.05667649511533023,0.8297017288715623,0.057766261701428005,1.0470138911795196e-05,0.012595009902094683
299,Mean,0.1433609862221068,0.384792366178377,0.10741053878103697,-0.0415297721604007,0.8901633557340012,0.10975702806810822,7.961619789079539e-05,0.013009852867939438
299,Upper,0.14621550375969242,0.39796569794379744,0.12055924161780547,-0.026079072660057087,0.9437114171025228,0.171127792229636,0.00018583717137945924,0.013449917662071893
319,Lower,0.15531841134047134,0.3821743553665735,0.17461474119814668,0.036542826452914776,0.93381657473728,0.005355075999325106,2.2118834861038085e-06,0.014647354606823742
319,Mean,0.15876550837410033,0.39618012492993837,0.19257005709168318,0.06115904200704977,0.9679182039243485,0.030401901216660768,0.0016798948589908027,0.015315408424428604
319,Upper,0.1621281121455272,0.4090510840587559,0.21163575653975047,0.08540772798410315,0.9928366972625937,0.062200694508318596,0.0050317891296776255,0.01611216565211589
339,Lower,0.15190970866147,0.3645734744260648,0.13601515524784352,0.02981624694282109,0.9369210523128992,0.0032512549431777662,2.995981511711626e-05,0.013556874307594719
339,Mean,0.15572594667868855,0.38023402531499734,0.15799017964895593,0.05773998757858775,0.9705619547348938,0.025535245930047364,0.003902799335058681,0.01446884907314004
339,Upper,0.15998094572919588,0.3970674505218892,0.18206020249670596,0.08660697468136305,0.9929322577042342,0.058018862656193916,0.009941897223416624,0.01539958066199177
359,Lower,0.14426238384821605,0.4019969003552041,0.17038392311541156,0.10418108882315479,0.9341344125267405,0.005246708890940521,1.7996306057831936e-06,0.013927922492573368
359,Mean,0.14830039075058124,0.4156581969593482,0.18877811467119188,0.12963783406338603,0.9689477290711421,0.03098155980168411,7.071112717355235e-05,0.014805715084647066
359,Upper,0.1528363048721847,0.42846150402589955,0.2072644963883353,0.15483209849085366,0.9941833977513262,0.06352320243926685,0.00015590488551714751,0.015705403615914677
379,Lower,0.15726346664583474,0.4322925958094333,0.17455753717747352,0.10883741644836051,0.8780286984531961,0.033902991797874676,1.3755807875996757e-06,0.016573816114102247
379,Mean,0.16070508477911918,0.44738078479969245,0.1969298063915277,0.1321557622373878,0.9246581833939105,0.07533451540682164,7.301199267794457e-06,0.017569226366646186
379,Upper,0.16403920892939028,0.4619915198356972,0.2193650100706479,0.1544608082151373,0.9675315418357601,0.12493541149811292,1.492429836706557e-05,0.018674025258593446
399,Lower,0.16747060808135333,0.46806279346793256,0.24285702019936675,0.18883536103291534,0.8448269582255996,0.04974375215533357,6.112530326954518e-08,0.019741475172202573
399,Mean,0.17074611219899738,0.48262136703843195,0.2628516056309549,0.20902894352513138,0.9016516787343498,0.09834808910280378,2.3216284642293767e-07,0.020924951233582442
399,Upper,0.17384760888838727,0.49682182038380324,0.28327932049176113,0.2303305865185603,0.9481588226616452,0.15462470773965864,4.6530197204022647e-07,0.02206394062519357
419,Lower,0.17398555063321608,0.4732377281663653,0.2396603546463754,0.1588792546181318,0.8218791737460641,0.05969035368706471,3.70576534881665e-08,0.019478277531457467
419,Mean,0.17739609568051798,0.48762487193960136,0.2590143406874311,0.18164917700921243,0.8828100968360851,0.11718902333690945,8.798270051812482e-07,0.02055243138764865
419,Upper,0.18030787724195657,0.5014666368417476,0.27870444851545756,0.2027229642858445,0.9416069662552502,0.17629694744759475,2.3728379050790287e-06,0.021553806794417072
