,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
25,25,9.654738765991548,9.95479887763786,-0.30006011164631197,,,,,,,,,,,,
26,26,10.088858725675069,9.950836604009174,0.13802212166589456,,,,,,,,,,,,
27,27,10.283571438073407,9.946873990783109,0.33669744729029816,,,,,,,,,,,,
28,28,10.062871354896851,9.942911041629797,0.11996031326705392,,,,,,,,,,,,
29,29,9.702907336176168,9.93894775912695,-0.23604042295078287,,,,,,,,,,,,
30,30,10.016422602071243,9.934984145407036,0.08143845666420724,,,,,,,,,,,,
31,31,9.887330530364714,9.931020203192313,-0.043689672827598613,,,,,,,,,,,,
32,32,9.768217837765972,9.92705593515985,-0.15883809739387722,,,,,,,,,,,,
33,33,9.611989906531491,9.923091344237896,-0.3111014377064052,,,,,,,,,,,,
34,34,9.916728798143119,9.919126434184596,-0.002397636041477469,,,,,,,,,,,,
35,35,10.0469738651282,9.915161209782266,0.131812655345934,,,,,,,,,,,,
36,36,9.793493821034234,9.911195675959195,-0.11770185492496132,,,,,,,,,,,,
37,37,9.953723513949381,9.907229837328574,0.04649367662080728,,,,,,,,,,,,
38,38,9.662889762532673,9.903263698799053,-0.24037393626637993,,,,,,,,,,,,
39,39,9.96844132268476,9.899297265437953,0.06914405724680606,,,,,,,,,,,,
40,40,9.896561883750744,9.895330542984219,0.0012313407665249798,,,,,,,,,,,,
41,41,9.828999590822814,9.891363537157739,-0.06236394633492459,,,,,,,,,,,,
42,42,9.825460493164012,9.88739625371356,-0.06193576054954697,,,,,,,,,,,,
43,43,10.01657571819652,9.883428698728725,0.1331470194677955,,,,,,,,,,,,
44,44,10.039839451945907,9.879460878491669,0.16037857345423845,,,,,,,,,,,,
45,45,9.99818757016847,9.87549279881126,0.12269477135721019,,,,,,,,,,,,
46,46,9.906182607245109,9.871524464795844,0.03465814244926513,,,,,,,,,,,,
47,47,9.868054738359815,9.86755588101475,0.0004988573450646072,,,,,,,,,,,,
48,48,9.963918562754678,9.863587051847196,0.10033151090748227,,,,,,,,,,,,
49,49,9.908484530668705,9.85961798159011,0.048866549078594446,,,,,,,,,,,,
50,50,9.982175340409887,9.855648674189924,0.1265266662199629,,,,,,,,,,,,
51,51,9.799348603311188,9.851679133263962,-0.05233052995277454,,,,,,,,,,,,
52,52,9.33807159139214,9.84770936203977,-0.5096377706476307,,,,,,,,,,,,
53,53,9.879736913721986,9.84373936401556,0.03599754970642621,,,,,,,,,,,,
54,54,10.272558060296955,9.839769143411296,0.43278891688565935,,,,,,,,,,,,
55,55,10.0087648493624,9.83579870433076,0.17296614503164065,,,,,,,,,,,,
56,56,9.834353612636034,9.831828049957657,0.0025255626783771135,,,,,,,,,,,,
57,57,9.779681050380958,9.827857182757063,-0.04817613237610452,,,,,,,,,,,,
58,58,9.765822868482326,9.823886105107746,-0.058063236625420345,,,,,,,,,,,,
59,59,9.786481450042258,9.819914819615349,-0.03343336957309084,,,,,,,,,,,,
60,60,9.565262045201084,9.815943329169224,-0.2506812839681398,,,,,,,,,,,,
61,61,9.619434814054127,9.811971637016383,-0.19253682296225527,,,,,,,,,,,,
62,62,9.538667948099304,9.807999747301336,-0.2693317992020319,,,,,,,,,,,,
63,63,9.757200706896505,9.804027665138685,-0.04682695824218008,,,,,,,,,,,,
64,64,9.70845927880346,9.80005539659403,-0.09159611779056931,,,,,,,,,,,,
65,65,9.84989985472428,9.796082948196409,0.053816906527870856,,,,,,,,,,,,
66,66,9.7520036144984,9.792110326824211,-0.040106712325810534,,,,,,,,,,,,
67,67,9.955688423411718,9.788137539344428,0.1675508840672908,,,,,,,,,,,,
68,68,9.851520968040754,9.784164592643318,0.067356375397436,,,,,,,,,,,,
69,69,10.225286051926329,9.780191493131962,0.44509455879436643,,,,,,,,,,,,
70,70,9.49429946305382,9.776218246740607,-0.2819187836867858,,,,,,,,,,,,
71,71,9.54652779085515,9.772244858831197,-0.2257170679760474,,,,,,,,,,,,
72,72,9.865769810535042,9.76827133550549,0.09749847502955156,,,,,,,,,,,,
73,73,10.288999932583296,9.76429768365542,0.524702248927877,,,,,,,,,,,,
74,74,9.822188209572918,9.760323909926521,0.0618642996463965,,,,,,,,,,,,
75,75,9.763909896147046,9.756350020278566,0.007559875868480503,,,,,,,,,,,,
76,76,9.69194099290445,9.752376020357772,-0.06043502745332141,,,,,,,,,,,,
77,77,9.981960450081187,9.748401915826285,0.23355853425490203,,,,,,,,,,,,
78,78,9.731264116399666,9.744427712416835,-0.013163596017168544,,,,,,,,,,,,
79,79,9.855799734718463,9.740453415321422,0.11534631939704099,,,,,,,,,,,,
80,80,9.687164548468196,9.736479029559305,-0.04931448109110903,,,,,,,,,,,,
81,81,9.452992702743897,9.732504559873489,-0.2795118571295916,,,,,,,,,,,,
82,82,9.693278362847124,9.72853001128068,-0.035251648433556326,,,,,,,,,,,,
83,83,9.798869792341916,9.724555389607103,0.07431440273481371,,,,,,,,,,,,
84,84,9.985437549864578,9.720580700955185,0.26485684890939254,,,,,,,,,,,,
85,85,9.748539011956385,9.716605951096767,0.03193306085961822,,,,,,,,,,,,
86,86,9.583853936493245,9.712631145075113,-0.1287772085818677,,,,,,,,,,,,
87,87,9.76859119615683,9.708656287788465,0.05993490836836557,,,,,,,,,,,,
88,88,9.753826177668076,9.704681384485271,0.04914479318280485,,,,,,,,,,,,
89,89,9.75507253862053,9.70070644031801,0.054366098302519816,,,,,,,,,,,,
90,90,9.682279640755446,9.696731460224743,-0.014451819469297078,,,,,,,,,,,,
91,91,9.906781250087379,9.692756448972442,0.21402480111493638,,,,,,,,,,,,
92,92,9.805738269801777,9.688781411209021,0.11695685859275606,,,,,,,,,,,,
93,93,10.088772792200572,9.684806350932567,0.40396644126800574,,,,,,,,,,,,
94,94,9.997044393899584,9.680831271458864,0.3162131224407201,,,,,,,,,,,,
95,95,9.87930120364384,9.676856175082719,0.20244502856112057,,,,,,,,,,,,
96,96,9.394593983363212,9.672881063014474,-0.2782870796512622,,,,,,,,,,,,
97,97,9.692320018854772,9.668905935844284,0.023414083010488085,,,,,,,,,,,,
98,98,9.741702242772002,9.66493079465059,0.07677144812141101,,,,,,,,,,,,
99,99,9.831362513609045,9.660955640512432,0.1704068730966135,,,,,,,,,,,,
100,100,9.90064510467326,9.656980474083113,0.2436646305901462,,,,,,,,,,,,
101,101,9.626315268959665,9.653005295243718,-0.026690026284052593,,,,,,,,,,,,
102,102,9.793099637028527,9.649030103054779,0.14406953397374878,,,,,,,,,,,,
103,103,9.560951316783079,9.645054896308197,-0.08410357952511838,,,,,,,,,,,,
104,104,9.998320898333706,9.641079673359847,0.35724122497385835,,,,,,,,,,,,
105,105,9.4572093711096,9.637104432433652,-0.17989506132405175,,,,,,,,,,,,
106,106,9.227314619404721,9.633129171089392,-0.40581455168467073,,,,,,,,,,,,
107,107,9.175702743347058,9.629153887291283,-0.4534511439442248,,,,,,,,,,,,
108,108,9.301284756277957,9.62517857995695,-0.32389382367899344,,,,,,,,,,,,
109,109,9.294749224598233,9.621203249005681,-0.32645402440744853,,,,,,,,,,,,
110,110,9.897903974041938,9.617227895406456,0.28067607863548183,,,,,,,,,,,,
111,111,9.613467232816232,9.613252520849242,0.00021471196698996664,,,,,,,,,,,,
112,112,9.335842682983172,9.609277126473787,-0.27343444349061485,,,,,,,,,,,,
113,113,9.733049479599725,9.6053017133752,0.127747766224525,,,,,,,,,,,,
114,114,9.510477108148391,9.601326283214519,-0.09084917506612733,,,,,,,,,,,,
115,115,9.318866555490409,9.597350837477416,-0.2784842819870068,,,,,,,,,,,,
116,116,9.671785318671418,9.593375377985957,0.07840994068546081,,,,,,,,,,,,
117,117,9.72554108735559,9.589399907266817,0.13614118008877263,,,,,,,,,,,,
118,118,9.527474748869892,9.58542442766288,-0.057949678792988735,,,,,,,,,,,,
119,119,9.83605197588813,9.58144894106508,0.2546030348230506,,,,,,,,,,,,
120,120,9.663725639759502,9.577473449253205,0.08625219050629696,,,,,,,,,,,,
121,121,9.91390308154891,9.573497953267358,0.34040512828155123,,,,,,,,,,,,
122,122,9.753795223259548,9.569522453451848,0.18427276980770024,,,,,,,,,,,,
123,123,9.922415679600341,9.565546949091624,0.35686873050871704,,,,,,,,,,,,
124,124,9.67163823221071,9.561571438422622,0.11006679378808926,,,,,,,,,,,,
125,125,9.34075281011907,9.557595918528998,-0.21684310840992715,,,,,,,,,,,,
126,126,9.971269421716727,9.553620385933716,0.41764903578301116,,,,,,,,,,,,
127,127,9.545670968679655,9.549644837335379,-0.003973868655723578,,,,,,,,,,,,
128,128,9.496205817857236,9.545669268634366,-0.049463450777130546,,,,,,,,,,,,
129,129,9.380897446271067,9.54169367539038,-0.16079622911931324,,,,,,,,,,,,
130,130,9.440421514985811,9.537718053255583,-0.09729653826977191,,,,,,,,,,,,
131,131,9.543802569152815,9.533742398316601,0.0100601708362138,,,,,,,,,,,,
132,132,9.56405749505251,9.52976670691882,0.034290788133688466,,,,,,,,,,,,
133,133,9.658863343275751,9.525790975241945,0.1330723680338064,,,,,,,,,,,,
134,134,9.91348942205128,9.521815199036,0.3916742230152792,,,,,,,,,,,,
135,135,9.593908061343367,9.517839373161713,0.07606868818165324,,,,,,,,,,,,
136,136,9.287012528975717,9.513863491227038,-0.22685096225132106,,,,,,,,,,,,
137,137,9.203009522277263,9.509887546254756,-0.3068780239774931,,,,,,,,,,,,
138,138,9.272834342526846,9.505911531803852,-0.23307718927700627,,,,,,,,,,,,
139,139,9.099580712784688,9.501935442333975,-0.4023547295492875,,,,,,,,,,,,
140,140,9.524143214529623,9.497959273197907,0.0261839413317162,,,,,,,,,,,,
141,141,9.396283832845253,9.493983020549694,-0.09769918770444086,,,,,,,,,,,,
142,142,9.391886589052483,9.490006680562642,-0.09812009151015921,,,,,,,,,,,,
143,143,9.448431151500385,9.486030249639647,-0.03759909813926221,,,,,,,,,,,,
144,144,9.192163297433638,9.482053724485626,-0.2898904270519882,,,,,,,,,,,,
145,145,9.212901044974513,9.47807710207801,-0.26517605710349734,,,,,,,,,,,,
146,146,9.516597090356415,9.474100380323062,0.04249671003335287,,,,,,,,,,,,
147,147,9.59862778053475,9.470123557996729,0.1285042225380213,,,,,,,,,,,,
148,148,9.409791664268257,9.466146633709153,-0.05635496944089624,,,,,,,,,,,,
149,149,9.800887245103482,9.46216960550678,0.33871763959670176,,,,,,,,,,,,
150,150,9.291554827470234,9.458192471180805,-0.16663764371057077,,,,,,,,,,,,
151,151,9.32844157417161,9.454215227662116,-0.12577365349050673,,,,,,,,,,,,
152,152,9.359644706841303,9.450237872205824,-0.09059316536452044,,,,,,,,,,,,
153,153,8.878408113544591,9.446260402632912,-0.5678522890883215,,,,,,,,,,,,
154,154,9.628564314692941,9.44228281726664,0.1862814974263003,,,,,,,,,,,,
155,155,9.559662946630477,9.438305114876453,0.12135783175402359,,,,,,,,,,,,
156,156,9.260005392055584,9.434327293469304,-0.17432190141371962,,,,,,,,,,,,
157,157,9.779494043511944,9.43034935040716,0.34914469310478324,,,,,,,,,,,,
158,158,9.637872776268868,9.426371283172088,0.21150149309677957,,,,,,,,,,,,
159,159,9.564203659581334,9.422393088027606,0.14181057155372834,,,,,,,,,,,,
160,160,9.335626914787568,9.418414759792766,-0.08278784500519798,,,,,,,,,,,,
161,161,9.403795833560679,9.414436292267997,-0.01064045870731789,,,,,,,,,,,,
162,162,9.105913808480778,9.4104576790985,-0.3045438706177208,,,,,,,,,,,,
163,163,9.458642860291485,9.406478913927215,0.052163946364270686,,,,,,,,,,,,
164,164,9.339302332781763,9.40249999097279,-0.06319765819102763,,,,,,,,,,,,
165,165,9.399686770618068,9.39852090416026,0.001165866457807141,,,,,,,,,,,,
166,166,9.62869044856689,9.394541647225529,0.23414880134136062,,,,,,,,,,,,
167,167,9.511202220047492,9.390562213300488,0.12064000674700459,,,,,,,,,,,,
168,168,9.469717300983637,9.386582593955952,0.08313470702768555,,,,,,,,,,,,
169,169,9.457348318713564,9.382602779290737,0.07474553942282647,,,,,,,,,,,,
170,170,9.252886320150543,9.378622758099645,-0.1257364379491026,,,,,,,,,,,,
171,171,9.494699808677362,9.37464251809351,0.12005729058385306,,,,,,,,,,,,
172,172,9.71127540287641,9.37066204649269,0.34061335638372015,,,,,,,,,,,,
173,173,9.613505680633773,9.366681328892005,0.2468243517417683,,,,,,,,,,,,
174,174,9.608216938639012,9.362700348266204,0.2455165903728087,,,,,,,,,,,,
175,175,9.255213650349313,9.358719084776604,-0.10350543442729077,,,,,,,,,,,,
176,176,9.148631265685404,9.354737516001373,-0.20610625031596896,,,,,,,,,,,,
177,177,9.002335561199551,9.350755618457065,-0.34842005725751335,,,,,,,,,,,,
178,178,9.468765852997544,9.346773368420607,0.12199248457693734,,,,,,,,,,,,
179,179,9.325595551073759,9.342790741818247,-0.01719519074448783,,,,,,,,,,,,
180,180,9.607259073534124,9.338807712497141,0.2684513610369823,,,,,,,,,,,,
181,181,9.25738748735377,9.334824251983756,-0.0774367646299865,,,,,,,,,,,,
182,182,9.216346032384225,9.330840328579425,-0.11449429619520046,,,,,,,,,,,,
183,183,9.30427902841592,9.326855908485417,-0.022576880069497207,,,,,,,,,,,,
184,184,9.49358351211891,9.322870956118523,0.17071255600038704,,,,,,,,,,,,
185,185,9.378872371049574,9.318885433223771,0.05998693782580311,,,,,,,,,,,,
186,186,9.370875165466067,9.314899297593866,0.05597586787220088,,,,,,,,,,,,
187,187,9.327376131683287,9.310912503075796,0.016463628607491287,,,,,,,,,,,,
188,188,9.342650110040765,9.30692499949115,0.035725110549615025,,,,,,,,,,,,
189,189,9.093213019532847,9.302936732541227,-0.20972371300837978,,,,,,,,,,,,
190,190,9.241554503896474,9.29894764377953,-0.05739313988305561,,,,,,,,,,,,
191,191,9.235895129848464,9.294957671481964,-0.05906254163349978,,,,,,,,,,,,
192,192,9.256700949222859,9.290966749948323,-0.034265800725464146,,,,,,,,,,,,
193,193,9.368708404403945,9.286974808991948,0.08173359541199687,,,,,,,,,,,,
194,194,9.17183681776697,9.28298177329486,-0.11114495552789094,,,,,,,,,,,,
195,195,9.22226138665595,9.278987561586689,-0.056726174930739504,,,,,,,,,,,,
196,196,9.194665038794405,9.274992087315464,-0.08032704852105965,,,,,,,,,,,,
197,197,9.322768224188478,9.270995258405932,0.0517729657825452,,,,,,,,,,,,
198,198,9.434680426292939,9.266996976874248,0.16768344941869096,,,,,,,,,,,,
199,199,9.125222684774815,9.262997137534771,-0.13777445275995603,,,,,,,,,,,,
200,200,9.324613878689775,9.258995627297228,0.06561825139254651,,,,,,,,,,,,
201,201,9.685802046047773,9.254992326566049,0.430809719481724,,,,,,,,,,,,
202,202,9.089220224774174,9.2509871080064,-0.161766883232227,,,,,,,,,,,,
203,203,9.029286656317872,9.246979835679126,-0.21769317936125354,,,,,,,,,,,,
204,204,8.996750201533207,9.242970367941895,-0.2462201664086887,,,,,,,,,,,,
205,205,9.098279037758308,9.238958559126491,-0.14067952136818285,,,,,,,,,,,,
206,206,9.505704177968964,9.234944260511053,0.2707599174579105,,,,,,,,,,,,
207,207,9.314037445180755,9.230927320240461,0.08311012494029413,,,,,,,,,,,,
208,208,9.114605764876504,9.226907581954565,-0.11230181707806075,,,,,,,,,,,,
209,209,9.30391253542926,9.22288488724684,0.08102764818242036,,,,,,,,,,,,
210,210,9.124432752655386,9.218859079398287,-0.09442632674290152,,,,,,,,,,,,
211,211,9.401366597758553,9.214830005354438,0.18653659240411535,,,,,,,,,,,,
212,212,9.326637520201698,9.210797519667304,0.11584000053439425,,,,,,,,,,,,
213,213,9.516748779265725,9.206761486736612,0.3099872925291134,,,,,,,,,,,,
214,214,9.166213363287648,9.202721785177939,-0.03650842189029113,,,,,,,,,,,,
215,215,9.792962758785496,9.198678312975979,0.5942844458095173,,,,,,,,,,,,
216,216,9.533909797759438,9.194630995730295,0.33927880202914373,,,,,,,,,,,,
217,217,9.422988916288876,9.190579792776424,0.23240912351245235,,,,,,,,,,,,
218,218,9.246865993267829,9.186524704158954,0.06034128910887482,,,,,,,,,,,,
219,219,9.057907679469588,9.182437683175104,-0.12453000370551592,,,,,,,,,,,,
220,220,8.965945349984654,9.178348240171587,-0.21240289018693304,,,,,,,,,,,,
221,221,9.07218864447474,9.174256430644526,-0.10206778616978518,,,,,,,,,,,,
222,222,8.978870349916892,9.170162297826927,-0.19129194791003457,,,,,,,,,,,,
223,223,9.152646465107487,9.16606588653138,-0.013419421423892075,,,,,,,,,,,,
224,224,8.994691135052314,9.16196724369071,-0.16727610863839537,,,,,,,,,,,,
225,225,9.21910098436165,9.157866411352432,0.06123457300921764,,,,,,,,,,,,
226,226,9.359778352611734,9.15376341575822,0.20601493685351357,,,,,,,,,,,,
227,227,9.075598581767236,9.149658277513854,-0.07405969574661775,,,,,,,,,,,,
228,228,9.352601177389237,9.145551008828143,0.2070501685610946,,,,,,,,,,,,
229,229,9.159031525597035,9.141441604402527,0.017589921194508307,,,,,,,,,,,,
230,230,9.368554847199727,9.13733004234661,0.2312248048531167,,,,,,,,,,,,
231,231,9.291704799246544,9.13321630197055,0.158488497275993,,,,,,,,,,,,
232,232,9.40079575062267,9.129100362927671,0.271695387694999,,,,,,,,,,,,
233,233,9.015715995257823,9.124982198871791,-0.10926620361396822,,,,,,,,,,,,
234,234,9.06033817146768,9.120861780028227,-0.06052360856054584,,,,,,,,,,,,
235,235,9.380120810423126,9.116739064265106,0.2633817461580197,,,,,,,,,,,,
236,236,9.074691732848489,9.112614005727215,-0.03792227287872585,,,,,,,,,,,,
237,237,8.704969494919336,9.108486538173313,-0.4035170432539772,,,,,,,,,,,,
238,238,8.59150777895447,9.104356581700305,-0.5128488027458342,,,,,,,,,,,,
239,239,8.443511801216975,9.1002240557148,-0.6567122544978261,,,,,,,,,,,,
240,240,8.455264316184259,9.096088891435175,-0.6408245752509156,,,,,,,,,,,,
241,241,8.77242704636987,9.091951037970087,-0.31952399160021727,,,,,,,,,,,,
242,242,9.220929540546788,9.087810447039393,0.13311909350739448,,,,,,,,,,,,
243,243,9.039925936811809,9.083667071395164,-0.043741134583354935,,,,,,,,,,,,
244,244,9.12565589431575,9.079520881013922,0.046135013301828565,,,,,,,,,,,,
245,245,9.067688283369877,9.075371863983,-0.007683580613122132,,,,,,,,,,,,
246,246,9.068424568081646,9.07122001621054,-0.002795448128894762,,,,,,,,,,,,
247,247,9.03167064666953,9.067065349112028,-0.035394702442497206,,,,,,,,,,,,
248,248,9.015228744626405,9.062907883457171,-0.04767913883076602,,,,,,,,,,,,
249,249,9.130554428572973,9.058747653783536,0.07180677478943664,,,,,,,,,,,,
250,250,8.850778940387622,9.054584703516975,-0.2038057631293526,,,,,,,,,,,,
251,251,9.17351025566616,9.05041908496797,0.12309117069819031,,,,,,,,,,,,
252,252,9.26751844015923,9.04625084175675,0.22126759840248056,,,,,,,,,,,,
253,253,9.076113375160936,9.042079999281976,0.034033375878960825,,,,,,,,,,,,
254,254,9.20612031411592,9.037906562254156,0.16821375186176368,,,,,,,,,,,,
255,255,8.952849854158899,9.033730534208184,-0.08088068004928495,,,,,,,,,,,,
256,256,8.896438650240158,9.029551928157838,-0.1331132779176798,,,,,,,,,,,,
257,257,9.007342487174,9.025370767495764,-0.01802828032176329,,,,,,,,,,,,
258,258,8.97686843343716,9.02118708588815,-0.04431865245098976,,,,,,,,,,,,
259,259,8.913760098951165,9.017000917596564,-0.10324081864539814,,,,,,,,,,,,
260,260,8.84608195304166,9.01281230282201,-0.16673034978034984,,,,,,,,,,,,
261,261,8.84112111527566,9.008621281627239,-0.16750016635157827,,,,,,,,,,,,
262,262,9.126431038276268,9.004427889360992,0.12200314891527597,,,,,,,,,,,,
263,263,8.669573521259926,9.000232166047265,-0.33065864478733964,,,,,,,,,,,,
264,264,8.941512579852937,8.996034163741074,-0.054521583888137215,,,,,,,,,,,,
265,265,8.926088736378084,8.991833940004065,-0.06574520362598157,,,,,,,,,,,,
266,266,9.105435122515944,8.987631546164804,0.11780357635113958,,,,,,,,,,,,
267,267,9.12405267664418,8.983427027344469,0.1406256492997109,,,,,,,,,,,,
268,268,8.499390538132197,8.979220431510418,-0.4798298933782217,,,,,,,,,,,,
269,269,8.905013446953486,8.975011814203674,-0.0699983672501876,,,,,,,,,,,,
270,270,9.008191098105724,8.970801245941312,0.03738985216441293,,,,,,,,,,,,
271,271,8.98336100247548,8.966588803234789,0.016772199240691066,,,,,,,,,,,,
272,272,8.877298768615184,8.962374554137755,-0.08507578552257122,,,,,,,,,,,,
273,273,9.093457594695323,8.958158542096287,0.13529905259903607,,,,,,,,,,,,
274,274,8.92030715818338,8.953940794564618,-0.03363363638123751,,,,,,,,,,,,
275,275,9.298882120387134,8.949721337317559,0.3491607830695749,,,,,,,,,,,,
276,276,9.173754185731351,8.94550020445941,0.22825398127194063,,,,,,,,,,,,
277,277,9.445591149020625,8.941277440265578,0.5043137087550473,,,,,,,,,,,,
278,278,8.949178415596752,8.937053093515678,0.012125322081073975,,,,,,,,,,,,
279,279,8.602752975500465,8.932827220070923,-0.33007424457045786,,,,,,,,,,,,
280,280,8.94238166666645,8.928599883920045,0.013781782746404403,,,,,,,,,,,,
281,281,9.09563339186519,8.924371149551133,0.1712622423140573,,,,,,,,,,,,
282,282,8.986526833076166,8.92014107105982,0.0663857620163455,,,,,,,,,,,,
283,283,8.645472971829824,8.915909692253228,-0.2704367204234046,,,,,,,,,,,,
284,284,8.725429487187325,8.911677043095835,-0.18624755590851017,,,,,,,,,,,,
285,285,8.958145240775906,8.90744314424488,0.050702096531026086,,,,,,,,,,,,
286,286,8.885678725402627,8.903208003886437,-0.017529278483809918,,,,,,,,,,,,
287,287,8.870317830261557,8.898971611938308,-0.028653781676750256,,,,,,,,,,,,
288,288,8.850632079327449,8.894733944513147,-0.044101865185698585,,,,,,,,,,,,
289,289,8.696075280728554,8.890494967213805,-0.19441968648525076,,,,,,,,,,,,
290,290,8.712476397535157,8.8862546456485,-0.17377824811334186,,,,,,,,,,,,
291,291,8.547823355627273,8.882012929584187,-0.3341895739569143,,,,,,,,,,,,
292,292,9.093957349082137,8.877769748830065,0.21618760025207173,,,,,,,,,,,,
293,293,8.857441906872005,8.873525041390257,-0.016083134518252606,,,,,,,,,,,,
294,294,8.956287289024303,8.869278761185422,0.08700852783888102,,,,,,,,,,,,
295,295,8.700539076160853,8.865030876814565,-0.16449180065371216,,,,,,,,,,,,
296,296,8.95339626514933,8.860781364887659,0.09261490026167074,,,,,,,,,,,,
297,297,8.533988245712568,8.856530197334362,-0.322541951621794,,,,,,,,,,,,
298,298,8.906302762015358,8.852277336358465,0.05402542565689217,,,,,,,,,,,,
299,299,8.861091619702206,8.84802273276387,0.013068886938336632,,,,,,,,,,,,
300,300,9.265016881456958,8.84376633670107,0.42125054475588897,,,,,,,,,,,,
301,301,8.732037702683398,8.839508085529287,-0.10747038284588939,,,,,,,,,,,,
302,302,8.810320832455057,8.835247901388513,-0.024927068933456198,,,,,,,,,,,,
303,303,8.893231626938618,8.830985697782639,0.062245929155979596,,,,,,,,,,,,
304,304,9.091036507917922,8.826721388587607,0.2643151193303144,,,,,,,,,,,,
305,305,8.834377807018264,8.822454885488703,0.011922921529560426,,,,,,,,,,,,
306,306,8.839719591701586,8.818186098547221,0.021533493154365146,,,,,,,,,,,,
307,307,8.417820974182384,8.813914933883888,-0.3960939597015045,,,,,,,,,,,,
308,308,8.499120573687195,8.80964130636012,-0.31052073267292535,,,,,,,,,,,,
309,309,8.772059480619047,8.805365143635061,-0.03330566301601401,,,,,,,,,,,,
310,310,9.003989942131826,8.801086386655859,0.2029035554759666,,,,,,,,,,,,
311,311,8.81577313604007,8.796804982634326,0.018968153405744204,,,,,,,,,,,,
312,312,9.204591061677299,8.792520889098562,0.412070172578737,,,,,,,,,,,,
313,313,9.282817993392118,8.788234059881649,0.49458393351046936,,,,,,,,,,,,
314,314,8.943465665985846,8.78394444609206,0.15952121989378654,,,,,,,,,,,,
315,315,8.382056390225364,8.77965200691043,-0.3975956166850665,,,,,,,,,,,,
316,316,8.288351089505394,8.775356706980652,-0.4870056174752584,,,,,,,,,,,,
317,317,8.431082049129719,8.771058503102369,-0.33997645397264975,,,,,,,,,,,,
318,318,8.847883550887222,8.766757352269176,0.08112619861804582,,,,,,,,,,,,
319,319,8.853139899808784,8.762453221186028,0.09068667862275603,,,,,,,,,,,,
320,320,8.396554855957493,8.758146084806349,-0.3615912288488552,,,,,,,,,,,,
321,321,8.568289308312691,8.753835929902625,-0.18554662158993374,,,,,,,,,,,,
322,322,8.991414764166613,8.749522743113598,0.24189202105301533,,,,,,,,,,,,
323,323,8.761263955763958,8.745206513558148,0.016057442205809735,,,,,,,,,,,,
324,324,8.60448655166765,8.740887238004252,-0.13640068633660185,,,,,,,,,,,,
325,325,9.085576848266907,8.736564934460175,0.34901191380673247,,,,,,,,,,,,
326,326,8.868511457024072,8.732239617238601,0.1362718397854703,,,,,,,,,,,,
327,327,8.687066115656576,8.727911288983677,-0.040845173327101136,,,,,,,,,,,,
328,328,8.776140191962812,8.72357993367055,0.05256025829226196,,,,,,,,,,,,
329,329,8.743069850500172,8.71924551992491,0.023824330575262564,,,,,,,,,,,,
330,330,8.642576364957765,8.714907993364115,-0.07233162840634932,,,,,,,,,,,,
331,331,8.917658485656286,8.7105672918191,0.20709119383718644,,,,,,,,,,,,
332,332,9.00167794477186,8.706223340436505,0.29545460433535453,,,,,,,,,,,,
