Time,Frequency,Empirical
499.0,-3.141592653589793,0.0005965644623443879
499.0,-3.0630528372500487,0.0005093226207747097
499.0,-2.9845130209103035,0.000493429857920302
499.0,-2.9059732045705586,0.0006060152283769172
499.0,-2.827433388230814,0.00037351829566746944
499.0,-2.748893571891069,0.0003621027947898026
499.0,-2.6703537555513246,0.0004155800374365756
499.0,-2.5918139392115793,0.0004165526235226348
499.0,-2.5132741228718345,0.00028813466802128516
499.0,-2.4347343065320897,0.0004289666731363748
499.0,-2.356194490192345,0.000568083946037478
499.0,-2.2776546738526005,0.0005313171201774804
499.0,-2.199114857512855,0.0006995500350976369
499.0,-2.1205750411731104,0.0009465261115672148
499.0,-2.0420352248333655,0.0005007065263169435
499.0,-1.9634954084936207,0.0003615192879278069
499.0,-1.884955592153876,0.0004672147697484233
499.0,-1.8064157758141313,0.0005444899654177862
499.0,-1.7278759594743864,0.0006388597566946853
499.0,-1.6493361431346414,0.0006698134043115884
499.0,-1.5707963267948966,0.0007101484317094773
499.0,-1.4922565104551517,0.0005230085757431481
499.0,-1.413716694115407,0.0009857622966478188
499.0,-1.3351768777756623,0.0008643773376405937
499.0,-1.2566370614359172,0.0006392609379642253
499.0,-1.1780972450961724,0.0007523384882919652
499.0,-1.0995574287564276,0.0006816929520797926
499.0,-1.0210176124166828,0.001420029289209717
499.0,-0.942477796076938,0.0017925789377303146
499.0,-0.8639379797371932,0.0009542381502976369
499.0,-0.7853981633974483,0.002047523071473732
499.0,-0.7068583470577035,0.0016239694274876833
499.0,-0.6283185307179586,0.0011198305711715404
499.0,-0.5497787143782138,0.0012184929203799832
499.0,-0.471238898038469,0.0011154205642510142
499.0,-0.39269908169872414,0.001244615452265511
499.0,-0.3141592653589793,0.0018254413301139311
499.0,-0.2356194490192345,0.001414346940383857
499.0,-0.15707963267948966,0.0029768023641151653
499.0,-0.07853981633974483,0.0023702903986679283
499.0,0.0,0.0008007936590508414
499.0,0.07853981633974483,0.0023702903986679283
499.0,0.15707963267948966,0.0029768023641151653
499.0,0.2356194490192345,0.001414346940383857
499.0,0.3141592653589793,0.0018254413301139311
499.0,0.39269908169872414,0.001244615452265511
499.0,0.471238898038469,0.0011154205642510142
499.0,0.5497787143782138,0.0012184929203799832
499.0,0.6283185307179586,0.0011198305711715404
499.0,0.7068583470577035,0.0016239694274876833
499.0,0.7853981633974483,0.002047523071473732
499.0,0.8639379797371932,0.0009542381502976369
499.0,0.942477796076938,0.0017925789377303146
499.0,1.0210176124166828,0.001420029289209717
499.0,1.0995574287564276,0.0006816929520797926
499.0,1.1780972450961724,0.0007523384882919652
499.0,1.2566370614359172,0.0006392609379642253
499.0,1.3351768777756623,0.0008643773376405937
499.0,1.413716694115407,0.0009857622966478188
499.0,1.4922565104551517,0.0005230085757431481
499.0,1.5707963267948966,0.0007101484317094773
499.0,1.6493361431346414,0.0006698134043115884
499.0,1.7278759594743864,0.0006388597566946853
499.0,1.8064157758141313,0.0005444899654177862
499.0,1.884955592153876,0.0004672147697484233
499.0,1.9634954084936207,0.0003615192879278069
499.0,2.0420352248333655,0.0005007065263169435
499.0,2.1205750411731104,0.0009465261115672148
499.0,2.199114857512855,0.0006995500350976369
499.0,2.2776546738526005,0.0005313171201774804
499.0,2.356194490192345,0.000568083946037478
499.0,2.4347343065320897,0.0004289666731363748
499.0,2.5132741228718345,0.00028813466802128516
499.0,2.5918139392115793,0.0004165526235226348
499.0,2.6703537555513246,0.0004155800374365756
499.0,2.748893571891069,0.0003621027947898026
499.0,2.827433388230814,0.00037351829566746944
499.0,2.9059732045705586,0.0006060152283769172
